"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"10101","USGS","07144550",1996-05-27,522,"A",1996-05-27
"10102","USGS","07144550",1996-05-28,2590,"A",1996-05-28
"10103","USGS","07144550",1996-05-29,3320,"A",1996-05-29
"10104","USGS","07144550",1996-05-30,3580,"A",1996-05-30
"10105","USGS","07144550",1996-05-31,4780,"A",1996-05-31
"10106","USGS","07144550",1996-06-01,5310,"A",1996-06-01
"10107","USGS","07144550",1996-06-02,4470,"A",1996-06-02
"10108","USGS","07144550",1996-06-03,5040,"A",1996-06-03
"10109","USGS","07144550",1996-06-04,5600,"A",1996-06-04
"10110","USGS","07144550",1996-06-05,7830,"A",1996-06-05
"10111","USGS","07144550",1996-06-06,6590,"A",1996-06-06
"10112","USGS","07144550",1996-06-07,4590,"A",1996-06-07
"10113","USGS","07144550",1996-06-08,3020,"A",1996-06-08
"10114","USGS","07144550",1996-06-09,2260,"A",1996-06-09
"10115","USGS","07144550",1996-06-10,1960,"A",1996-06-10
"10116","USGS","07144550",1996-06-11,1710,"A",1996-06-11
"10117","USGS","07144550",1996-06-12,1510,"A",1996-06-12
"10118","USGS","07144550",1996-06-13,1260,"A",1996-06-13
"10119","USGS","07144550",1996-06-14,1100,"A",1996-06-14
"10120","USGS","07144550",1996-06-15,995,"A",1996-06-15
"10121","USGS","07144550",1996-06-16,966,"A",1996-06-16
"10122","USGS","07144550",1996-06-17,850,"A",1996-06-17
"10123","USGS","07144550",1996-06-18,786,"A",1996-06-18
"10124","USGS","07144550",1996-06-19,756,"A",1996-06-19
"10125","USGS","07144550",1996-06-20,700,"A",1996-06-20
"10126","USGS","07144550",1996-06-21,673,"A",1996-06-21
"10127","USGS","07144550",1996-06-22,668,"A",1996-06-22
"10128","USGS","07144550",1996-06-23,633,"A",1996-06-23
"10129","USGS","07144550",1996-06-24,1330,"A",1996-06-24
"10130","USGS","07144550",1996-06-25,1120,"A",1996-06-25
"10131","USGS","07144550",1996-06-26,1370,"A",1996-06-26
"10132","USGS","07144550",1996-06-27,1030,"A",1996-06-27
"10133","USGS","07144550",1996-06-28,997,"A",1996-06-28
"10134","USGS","07144550",1996-06-29,1070,"A",1996-06-29
"10135","USGS","07144550",1996-06-30,1100,"A",1996-06-30
"10136","USGS","07144550",1996-07-01,1100,"A",1996-07-01
"10137","USGS","07144550",1996-07-02,921,"A",1996-07-02
"10138","USGS","07144550",1996-07-03,841,"A",1996-07-03
"10139","USGS","07144550",1996-07-04,717,"A",1996-07-04
"10140","USGS","07144550",1996-07-05,651,"A",1996-07-05
"10141","USGS","07144550",1996-07-06,617,"A",1996-07-06
"10142","USGS","07144550",1996-07-07,580,"A",1996-07-07
"10143","USGS","07144550",1996-07-08,3120,"A",1996-07-08
"10144","USGS","07144550",1996-07-09,1730,"A",1996-07-09
"10145","USGS","07144550",1996-07-10,1170,"A",1996-07-10
"10146","USGS","07144550",1996-07-11,878,"A",1996-07-11
"10147","USGS","07144550",1996-07-12,738,"A",1996-07-12
"10148","USGS","07144550",1996-07-13,657,"A",1996-07-13
"10149","USGS","07144550",1996-07-14,1040,"A",1996-07-14
"10150","USGS","07144550",1996-07-15,735,"A",1996-07-15
"10151","USGS","07144550",1996-07-16,728,"A",1996-07-16
"10152","USGS","07144550",1996-07-17,637,"A",1996-07-17
"10153","USGS","07144550",1996-07-18,566,"A",1996-07-18
"10154","USGS","07144550",1996-07-19,518,"A",1996-07-19
"10155","USGS","07144550",1996-07-20,493,"A",1996-07-20
"10156","USGS","07144550",1996-07-21,476,"A",1996-07-21
"10157","USGS","07144550",1996-07-22,573,"A",1996-07-22
"10158","USGS","07144550",1996-07-23,462,"A",1996-07-23
"10159","USGS","07144550",1996-07-24,457,"A",1996-07-24
"10160","USGS","07144550",1996-07-25,424,"A",1996-07-25
"10161","USGS","07144550",1996-07-26,800,"A",1996-07-26
"10162","USGS","07144550",1996-07-27,641,"A",1996-07-27
"10163","USGS","07144550",1996-07-28,539,"A",1996-07-28
"10164","USGS","07144550",1996-07-29,493,"A",1996-07-29
"10165","USGS","07144550",1996-07-30,478,"A",1996-07-30
"10166","USGS","07144550",1996-07-31,458,"A",1996-07-31
"10167","USGS","07144550",1996-08-01,432,"A",1996-08-01
"10168","USGS","07144550",1996-08-02,447,"A",1996-08-02
"10169","USGS","07144550",1996-08-03,494,"A",1996-08-03
"10170","USGS","07144550",1996-08-04,495,"A",1996-08-04
"10171","USGS","07144550",1996-08-05,558,"A",1996-08-05
"10172","USGS","07144550",1996-08-06,607,"A",1996-08-06
"10173","USGS","07144550",1996-08-07,906,"A",1996-08-07
"10174","USGS","07144550",1996-08-08,1810,"A",1996-08-08
"10175","USGS","07144550",1996-08-09,2110,"A",1996-08-09
"10176","USGS","07144550",1996-08-10,3230,"A",1996-08-10
"10177","USGS","07144550",1996-08-11,4460,"A",1996-08-11
"10178","USGS","07144550",1996-08-12,4190,"A",1996-08-12
"10179","USGS","07144550",1996-08-13,3780,"A",1996-08-13
"10180","USGS","07144550",1996-08-14,2870,"A",1996-08-14
"10181","USGS","07144550",1996-08-15,1730,"A",1996-08-15
"10182","USGS","07144550",1996-08-16,1670,"A",1996-08-16
"10183","USGS","07144550",1996-08-17,1800,"A",1996-08-17
"10184","USGS","07144550",1996-08-18,1460,"A",1996-08-18
"10185","USGS","07144550",1996-08-19,1060,"A",1996-08-19
"10186","USGS","07144550",1996-08-20,3470,"A",1996-08-20
"10187","USGS","07144550",1996-08-21,4360,"A",1996-08-21
"10188","USGS","07144550",1996-08-22,2810,"A",1996-08-22
"10189","USGS","07144550",1996-08-23,2900,"A",1996-08-23
"10190","USGS","07144550",1996-08-24,2590,"A",1996-08-24
"10191","USGS","07144550",1996-08-25,1920,"A",1996-08-25
"10192","USGS","07144550",1996-08-26,2260,"A",1996-08-26
"10193","USGS","07144550",1996-08-27,2140,"A",1996-08-27
"10194","USGS","07144550",1996-08-28,1810,"A",1996-08-28
"10195","USGS","07144550",1996-08-29,1760,"A",1996-08-29
"10196","USGS","07144550",1996-08-30,1560,"A",1996-08-30
"10197","USGS","07144550",1996-08-31,1400,"A",1996-08-31
"10198","USGS","07144550",1996-09-01,1330,"A",1996-09-01
"10199","USGS","07144550",1996-09-02,1260,"A",1996-09-02
"10200","USGS","07144550",1996-09-03,1140,"A",1996-09-03
"10201","USGS","07144550",1996-09-04,1200,"A",1996-09-04
"10202","USGS","07144550",1996-09-05,1170,"A",1996-09-05
"10203","USGS","07144550",1996-09-06,1060,"A",1996-09-06
"10204","USGS","07144550",1996-09-07,1060,"A",1996-09-07
"10205","USGS","07144550",1996-09-08,1160,"A",1996-09-08
"10206","USGS","07144550",1996-09-09,1330,"A",1996-09-09
"10207","USGS","07144550",1996-09-10,1580,"A",1996-09-10
"10208","USGS","07144550",1996-09-11,1700,"A",1996-09-11
"10209","USGS","07144550",1996-09-12,1690,"A",1996-09-12
"10210","USGS","07144550",1996-09-13,1630,"A",1996-09-13
"10211","USGS","07144550",1996-09-14,1650,"A",1996-09-14
"10212","USGS","07144550",1996-09-15,2050,"A",1996-09-15
"10213","USGS","07144550",1996-09-16,1900,"A",1996-09-16
"10214","USGS","07144550",1996-09-17,1510,"A",1996-09-17
"10215","USGS","07144550",1996-09-18,1680,"A",1996-09-18
"10216","USGS","07144550",1996-09-19,3140,"A",1996-09-19
"10217","USGS","07144550",1996-09-20,4290,"A",1996-09-20
"10218","USGS","07144550",1996-09-21,3550,"A",1996-09-21
"10219","USGS","07144550",1996-09-22,2830,"A",1996-09-22
"10220","USGS","07144550",1996-09-23,3310,"A",1996-09-23
"10221","USGS","07144550",1996-09-24,3590,"A",1996-09-24
"10222","USGS","07144550",1996-09-25,3700,"A",1996-09-25
"10223","USGS","07144550",1996-09-26,3700,"A",1996-09-26
"10224","USGS","07144550",1996-09-27,3990,"A",1996-09-27
"10225","USGS","07144550",1996-09-28,3490,"A",1996-09-28
"10226","USGS","07144550",1996-09-29,2790,"A",1996-09-29
"10227","USGS","07144550",1996-09-30,2380,"A",1996-09-30
"10228","USGS","07144550",1996-10-01,2110,"A",1996-10-01
"10229","USGS","07144550",1996-10-02,1810,"A",1996-10-02
"10230","USGS","07144550",1996-10-03,1590,"A",1996-10-03
"10231","USGS","07144550",1996-10-04,1460,"A",1996-10-04
"10232","USGS","07144550",1996-10-05,1340,"A",1996-10-05
"10233","USGS","07144550",1996-10-06,1210,"A",1996-10-06
"10234","USGS","07144550",1996-10-07,1390,"A",1996-10-07
"10235","USGS","07144550",1996-10-08,1170,"A",1996-10-08
"10236","USGS","07144550",1996-10-09,1040,"A",1996-10-09
"10237","USGS","07144550",1996-10-10,976,"A",1996-10-10
"10238","USGS","07144550",1996-10-11,912,"A",1996-10-11
"10239","USGS","07144550",1996-10-12,925,"A",1996-10-12
"10240","USGS","07144550",1996-10-13,893,"A",1996-10-13
"10241","USGS","07144550",1996-10-14,835,"A",1996-10-14
"10242","USGS","07144550",1996-10-15,824,"A",1996-10-15
"10243","USGS","07144550",1996-10-16,789,"A",1996-10-16
"10244","USGS","07144550",1996-10-17,792,"A",1996-10-17
"10245","USGS","07144550",1996-10-18,689,"A",1996-10-18
"10246","USGS","07144550",1996-10-19,678,"A",1996-10-19
"10247","USGS","07144550",1996-10-20,689,"A",1996-10-20
"10248","USGS","07144550",1996-10-21,678,"A",1996-10-21
"10249","USGS","07144550",1996-10-22,881,"A",1996-10-22
"10250","USGS","07144550",1996-10-23,758,"A",1996-10-23
"10251","USGS","07144550",1996-10-24,691,"A",1996-10-24
"10252","USGS","07144550",1996-10-25,653,"A",1996-10-25
"10253","USGS","07144550",1996-10-26,612,"A",1996-10-26
"10254","USGS","07144550",1996-10-27,1250,"A",1996-10-27
"10255","USGS","07144550",1996-10-28,636,"A",1996-10-28
"10256","USGS","07144550",1996-10-29,838,"A",1996-10-29
"10257","USGS","07144550",1996-10-30,642,"A",1996-10-30
"10258","USGS","07144550",1996-10-31,587,"A",1996-10-31
"10259","USGS","07144550",1996-11-01,572,"A",1996-11-01
"10260","USGS","07144550",1996-11-02,528,"A",1996-11-02
"10261","USGS","07144550",1996-11-03,487,"A",1996-11-03
"10262","USGS","07144550",1996-11-04,624,"A",1996-11-04
"10263","USGS","07144550",1996-11-05,509,"A",1996-11-05
"10264","USGS","07144550",1996-11-06,477,"A",1996-11-06
"10265","USGS","07144550",1996-11-07,450,"A",1996-11-07
"10266","USGS","07144550",1996-11-08,416,"A",1996-11-08
"10267","USGS","07144550",1996-11-09,409,"A",1996-11-09
"10268","USGS","07144550",1996-11-10,392,"A",1996-11-10
"10269","USGS","07144550",1996-11-11,383,"A",1996-11-11
"10270","USGS","07144550",1996-11-12,363,"A",1996-11-12
"10271","USGS","07144550",1996-11-13,355,"A",1996-11-13
"10272","USGS","07144550",1996-11-14,356,"A",1996-11-14
"10273","USGS","07144550",1996-11-15,383,"A",1996-11-15
"10274","USGS","07144550",1996-11-16,2160,"A",1996-11-16
"10275","USGS","07144550",1996-11-17,8700,"A",1996-11-17
"10276","USGS","07144550",1996-11-18,10300,"A",1996-11-18
"10277","USGS","07144550",1996-11-19,6840,"A",1996-11-19
"10278","USGS","07144550",1996-11-20,6140,"A",1996-11-20
"10279","USGS","07144550",1996-11-21,5680,"A",1996-11-21
"10280","USGS","07144550",1996-11-22,5570,"A",1996-11-22
"10281","USGS","07144550",1996-11-23,5700,"A",1996-11-23
"10282","USGS","07144550",1996-11-24,4810,"A",1996-11-24
"10283","USGS","07144550",1996-11-25,3230,"A",1996-11-25
"10284","USGS","07144550",1996-11-26,2740,"A",1996-11-26
"10285","USGS","07144550",1996-11-27,2510,"A",1996-11-27
"10286","USGS","07144550",1996-11-28,2100,"A",1996-11-28
"10287","USGS","07144550",1996-11-29,2240,"A",1996-11-29
"10288","USGS","07144550",1996-11-30,1930,"A",1996-11-30
"10289","USGS","07144550",1996-12-01,1890,"A",1996-12-01
"10290","USGS","07144550",1996-12-02,1770,"A",1996-12-02
"10291","USGS","07144550",1996-12-03,1750,"A",1996-12-03
"10292","USGS","07144550",1996-12-04,1940,"A",1996-12-04
"10293","USGS","07144550",1996-12-05,1710,"A",1996-12-05
"10294","USGS","07144550",1996-12-06,1420,"A",1996-12-06
"10295","USGS","07144550",1996-12-07,1450,"A",1996-12-07
"10296","USGS","07144550",1996-12-08,1360,"A",1996-12-08
"10297","USGS","07144550",1996-12-09,1290,"A",1996-12-09
"10298","USGS","07144550",1996-12-10,1400,"A",1996-12-10
"10299","USGS","07144550",1996-12-11,1220,"A",1996-12-11
"10300","USGS","07144550",1996-12-12,1160,"A",1996-12-12
"10301","USGS","07144550",1996-12-13,1120,"A",1996-12-13
"10302","USGS","07144550",1996-12-14,1080,"A",1996-12-14
"10303","USGS","07144550",1996-12-15,1020,"A",1996-12-15
"10304","USGS","07144550",1996-12-16,986,"A",1996-12-16
"10305","USGS","07144550",1996-12-17,943,"A",1996-12-17
"10306","USGS","07144550",1996-12-18,843,"A",1996-12-18
"10307","USGS","07144550",1996-12-19,730,"A",1996-12-19
"10308","USGS","07144550",1996-12-20,1060,"A",1996-12-20
"10309","USGS","07144550",1996-12-21,1010,"A",1996-12-21
"10310","USGS","07144550",1996-12-22,945,"A",1996-12-22
"10311","USGS","07144550",1996-12-23,837,"A",1996-12-23
"10312","USGS","07144550",1996-12-24,715,"A",1996-12-24
"10313","USGS","07144550",1996-12-25,788,"A",1996-12-25
"10314","USGS","07144550",1996-12-26,836,"A",1996-12-26
"10315","USGS","07144550",1996-12-27,816,"A",1996-12-27
"10316","USGS","07144550",1996-12-28,792,"A",1996-12-28
"10317","USGS","07144550",1996-12-29,746,"A",1996-12-29
"10318","USGS","07144550",1996-12-30,727,"A",1996-12-30
"10319","USGS","07144550",1996-12-31,723,"A",1996-12-31
"10320","USGS","07144550",1997-01-01,719,"A",1997-01-01
"10321","USGS","07144550",1997-01-02,731,"A",1997-01-02
"10322","USGS","07144550",1997-01-03,741,"A",1997-01-03
"10323","USGS","07144550",1997-01-04,749,"A",1997-01-04
"10324","USGS","07144550",1997-01-05,719,"A",1997-01-05
"10325","USGS","07144550",1997-01-06,709,"A",1997-01-06
"10326","USGS","07144550",1997-01-07,700,"A",1997-01-07
"10327","USGS","07144550",1997-01-08,694,"A",1997-01-08
"10328","USGS","07144550",1997-01-09,715,"A",1997-01-09
"10329","USGS","07144550",1997-01-10,649,"A",1997-01-10
"10330","USGS","07144550",1997-01-11,500,"A",1997-01-11
"10331","USGS","07144550",1997-01-12,359,"A",1997-01-12
"10332","USGS","07144550",1997-01-13,399,"A",1997-01-13
"10333","USGS","07144550",1997-01-14,400,"A",1997-01-14
"10334","USGS","07144550",1997-01-15,432,"A",1997-01-15
"10335","USGS","07144550",1997-01-16,449,"A",1997-01-16
"10336","USGS","07144550",1997-01-17,541,"A",1997-01-17
"10337","USGS","07144550",1997-01-18,536,"A",1997-01-18
"10338","USGS","07144550",1997-01-19,604,"A",1997-01-19
"10339","USGS","07144550",1997-01-20,760,"A",1997-01-20
"10340","USGS","07144550",1997-01-21,962,"A",1997-01-21
"10341","USGS","07144550",1997-01-22,1010,"A",1997-01-22
"10342","USGS","07144550",1997-01-23,903,"A",1997-01-23
"10343","USGS","07144550",1997-01-24,795,"A",1997-01-24
"10344","USGS","07144550",1997-01-25,739,"A",1997-01-25
"10345","USGS","07144550",1997-01-26,705,"A",1997-01-26
"10346","USGS","07144550",1997-01-27,617,"A",1997-01-27
"10347","USGS","07144550",1997-01-28,362,"A",1997-01-28
"10348","USGS","07144550",1997-01-29,472,"A",1997-01-29
"10349","USGS","07144550",1997-01-30,569,"A",1997-01-30
"10350","USGS","07144550",1997-01-31,759,"A",1997-01-31
"10351","USGS","07144550",1997-02-01,823,"A",1997-02-01
"10352","USGS","07144550",1997-02-02,871,"A",1997-02-02
"10353","USGS","07144550",1997-02-03,705,"A",1997-02-03
"10354","USGS","07144550",1997-02-04,678,"A",1997-02-04
"10355","USGS","07144550",1997-02-05,666,"A",1997-02-05
"10356","USGS","07144550",1997-02-06,678,"A",1997-02-06
"10357","USGS","07144550",1997-02-07,725,"A",1997-02-07
"10358","USGS","07144550",1997-02-08,697,"A",1997-02-08
"10359","USGS","07144550",1997-02-09,671,"A",1997-02-09
"10360","USGS","07144550",1997-02-10,667,"A",1997-02-10
"10361","USGS","07144550",1997-02-11,658,"A",1997-02-11
"10362","USGS","07144550",1997-02-12,645,"A",1997-02-12
"10363","USGS","07144550",1997-02-13,626,"A",1997-02-13
"10364","USGS","07144550",1997-02-14,626,"A",1997-02-14
"10365","USGS","07144550",1997-02-15,623,"A",1997-02-15
"10366","USGS","07144550",1997-02-16,636,"A",1997-02-16
"10367","USGS","07144550",1997-02-17,650,"A",1997-02-17
"10368","USGS","07144550",1997-02-18,661,"A",1997-02-18
"10369","USGS","07144550",1997-02-19,655,"A",1997-02-19
"10370","USGS","07144550",1997-02-20,909,"A",1997-02-20
"10371","USGS","07144550",1997-02-21,2730,"A",1997-02-21
"10372","USGS","07144550",1997-02-22,2220,"A",1997-02-22
"10373","USGS","07144550",1997-02-23,2120,"A",1997-02-23
"10374","USGS","07144550",1997-02-24,1680,"A",1997-02-24
"10375","USGS","07144550",1997-02-25,1470,"A",1997-02-25
"10376","USGS","07144550",1997-02-26,1420,"A",1997-02-26
"10377","USGS","07144550",1997-02-27,1300,"A",1997-02-27
"10378","USGS","07144550",1997-02-28,1160,"A",1997-02-28
"10379","USGS","07144550",1997-03-01,1230,"A",1997-03-01
"10380","USGS","07144550",1997-03-02,1170,"A",1997-03-02
"10381","USGS","07144550",1997-03-03,1120,"A",1997-03-03
"10382","USGS","07144550",1997-03-04,1090,"A",1997-03-04
"10383","USGS","07144550",1997-03-05,1000,"A",1997-03-05
"10384","USGS","07144550",1997-03-06,941,"A",1997-03-06
"10385","USGS","07144550",1997-03-07,879,"A",1997-03-07
"10386","USGS","07144550",1997-03-08,853,"A",1997-03-08
"10387","USGS","07144550",1997-03-09,840,"A",1997-03-09
"10388","USGS","07144550",1997-03-10,802,"A",1997-03-10
"10389","USGS","07144550",1997-03-11,782,"A",1997-03-11
"10390","USGS","07144550",1997-03-12,748,"A",1997-03-12
"10391","USGS","07144550",1997-03-13,740,"A",1997-03-13
"10392","USGS","07144550",1997-03-14,692,"A",1997-03-14
"10393","USGS","07144550",1997-03-15,671,"A",1997-03-15
"10394","USGS","07144550",1997-03-16,667,"A",1997-03-16
"10395","USGS","07144550",1997-03-17,673,"A",1997-03-17
"10396","USGS","07144550",1997-03-18,673,"A",1997-03-18
"10397","USGS","07144550",1997-03-19,680,"A",1997-03-19
"10398","USGS","07144550",1997-03-20,683,"A",1997-03-20
"10399","USGS","07144550",1997-03-21,660,"A",1997-03-21
"10400","USGS","07144550",1997-03-22,635,"A",1997-03-22
"10401","USGS","07144550",1997-03-23,615,"A",1997-03-23
"10402","USGS","07144550",1997-03-24,605,"A",1997-03-24
"10403","USGS","07144550",1997-03-25,623,"A",1997-03-25
"10404","USGS","07144550",1997-03-26,565,"A",1997-03-26
"10405","USGS","07144550",1997-03-27,569,"A",1997-03-27
"10406","USGS","07144550",1997-03-28,789,"A",1997-03-28
"10407","USGS","07144550",1997-03-29,595,"A",1997-03-29
"10408","USGS","07144550",1997-03-30,576,"A",1997-03-30
"10409","USGS","07144550",1997-03-31,567,"A",1997-03-31
"10410","USGS","07144550",1997-04-01,558,"A",1997-04-01
"10411","USGS","07144550",1997-04-02,558,"A",1997-04-02
"10412","USGS","07144550",1997-04-03,554,"A",1997-04-03
"10413","USGS","07144550",1997-04-04,844,"A",1997-04-04
"10414","USGS","07144550",1997-04-05,1500,"A",1997-04-05
"10415","USGS","07144550",1997-04-06,883,"A",1997-04-06
"10416","USGS","07144550",1997-04-07,705,"A",1997-04-07
"10417","USGS","07144550",1997-04-08,842,"A",1997-04-08
"10418","USGS","07144550",1997-04-09,770,"A",1997-04-09
"10419","USGS","07144550",1997-04-10,800,"A",1997-04-10
"10420","USGS","07144550",1997-04-11,6220,"A",1997-04-11
"10421","USGS","07144550",1997-04-12,6350,"A",1997-04-12
"10422","USGS","07144550",1997-04-13,4070,"A",1997-04-13
"10423","USGS","07144550",1997-04-14,2600,"A",1997-04-14
"10424","USGS","07144550",1997-04-15,1770,"A",1997-04-15
"10425","USGS","07144550",1997-04-16,1500,"A",1997-04-16
"10426","USGS","07144550",1997-04-17,1270,"A",1997-04-17
"10427","USGS","07144550",1997-04-18,1100,"A",1997-04-18
"10428","USGS","07144550",1997-04-19,977,"A",1997-04-19
"10429","USGS","07144550",1997-04-20,884,"A",1997-04-20
"10430","USGS","07144550",1997-04-21,843,"A",1997-04-21
"10431","USGS","07144550",1997-04-22,791,"A",1997-04-22
"10432","USGS","07144550",1997-04-23,749,"A",1997-04-23
"10433","USGS","07144550",1997-04-24,728,"A",1997-04-24
"10434","USGS","07144550",1997-04-25,728,"A",1997-04-25
"10435","USGS","07144550",1997-04-26,714,"A",1997-04-26
"10436","USGS","07144550",1997-04-27,709,"A",1997-04-27
"10437","USGS","07144550",1997-04-28,688,"A",1997-04-28
"10438","USGS","07144550",1997-04-29,682,"A",1997-04-29
"10439","USGS","07144550",1997-04-30,669,"A",1997-04-30
"10440","USGS","07144550",1997-05-01,641,"A",1997-05-01
"10441","USGS","07144550",1997-05-02,968,"A",1997-05-02
"10442","USGS","07144550",1997-05-03,666,"A",1997-05-03
"10443","USGS","07144550",1997-05-04,628,"A",1997-05-04
"10444","USGS","07144550",1997-05-05,541,"A",1997-05-05
"10445","USGS","07144550",1997-05-06,640,"A",1997-05-06
"10446","USGS","07144550",1997-05-07,800,"A",1997-05-07
"10447","USGS","07144550",1997-05-08,1400,"A",1997-05-08
"10448","USGS","07144550",1997-05-09,811,"A",1997-05-09
"10449","USGS","07144550",1997-05-10,757,"A",1997-05-10
"10450","USGS","07144550",1997-05-11,824,"A",1997-05-11
"10451","USGS","07144550",1997-05-12,704,"A",1997-05-12
"10452","USGS","07144550",1997-05-13,642,"A",1997-05-13
"10453","USGS","07144550",1997-05-14,622,"A",1997-05-14
"10454","USGS","07144550",1997-05-15,574,"A",1997-05-15
"10455","USGS","07144550",1997-05-16,560,"A",1997-05-16
"10456","USGS","07144550",1997-05-17,543,"A",1997-05-17
"10457","USGS","07144550",1997-05-18,518,"A",1997-05-18
"10458","USGS","07144550",1997-05-19,2050,"A",1997-05-19
"10459","USGS","07144550",1997-05-20,1820,"A",1997-05-20
"10460","USGS","07144550",1997-05-21,2600,"A",1997-05-21
"10461","USGS","07144550",1997-05-22,1490,"A",1997-05-22
"10462","USGS","07144550",1997-05-23,1010,"A",1997-05-23
"10463","USGS","07144550",1997-05-24,762,"A",1997-05-24
"10464","USGS","07144550",1997-05-25,638,"A",1997-05-25
"10465","USGS","07144550",1997-05-26,586,"A",1997-05-26
"10466","USGS","07144550",1997-05-27,1830,"A",1997-05-27
"10467","USGS","07144550",1997-05-28,1890,"A",1997-05-28
"10468","USGS","07144550",1997-05-29,1580,"A",1997-05-29
"10469","USGS","07144550",1997-05-30,3170,"A",1997-05-30
"10470","USGS","07144550",1997-05-31,3590,"A",1997-05-31
"10471","USGS","07144550",1997-06-01,3850,"A",1997-06-01
"10472","USGS","07144550",1997-06-02,3340,"A",1997-06-02
"10473","USGS","07144550",1997-06-03,2520,"A",1997-06-03
"10474","USGS","07144550",1997-06-04,1380,"A",1997-06-04
"10475","USGS","07144550",1997-06-05,934,"A",1997-06-05
"10476","USGS","07144550",1997-06-06,785,"A",1997-06-06
"10477","USGS","07144550",1997-06-07,729,"A",1997-06-07
"10478","USGS","07144550",1997-06-08,678,"A",1997-06-08
"10479","USGS","07144550",1997-06-09,622,"A",1997-06-09
"10480","USGS","07144550",1997-06-10,582,"A",1997-06-10
"10481","USGS","07144550",1997-06-11,545,"A",1997-06-11
"10482","USGS","07144550",1997-06-12,817,"A",1997-06-12
"10483","USGS","07144550",1997-06-13,10900,"A",1997-06-13
"10484","USGS","07144550",1997-06-14,3330,"A",1997-06-14
"10485","USGS","07144550",1997-06-15,3120,"A",1997-06-15
"10486","USGS","07144550",1997-06-16,2040,"A",1997-06-16
"10487","USGS","07144550",1997-06-17,2260,"A",1997-06-17
"10488","USGS","07144550",1997-06-18,2340,"A",1997-06-18
"10489","USGS","07144550",1997-06-19,1300,"A",1997-06-19
"10490","USGS","07144550",1997-06-20,846,"A",1997-06-20
"10491","USGS","07144550",1997-06-21,563,"A",1997-06-21
"10492","USGS","07144550",1997-06-22,411,"A",1997-06-22
"10493","USGS","07144550",1997-06-23,477,"A",1997-06-23
"10494","USGS","07144550",1997-06-24,1710,"A",1997-06-24
"10495","USGS","07144550",1997-06-25,888,"A",1997-06-25
"10496","USGS","07144550",1997-06-26,1170,"A",1997-06-26
"10497","USGS","07144550",1997-06-27,681,"A",1997-06-27
"10498","USGS","07144550",1997-06-28,516,"A",1997-06-28
"10499","USGS","07144550",1997-06-29,596,"A",1997-06-29
"10500","USGS","07144550",1997-06-30,1510,"A",1997-06-30
"10501","USGS","07144550",1997-07-01,4150,"A",1997-07-01
"10502","USGS","07144550",1997-07-02,2060,"A",1997-07-02
"10503","USGS","07144550",1997-07-03,1290,"A",1997-07-03
"10504","USGS","07144550",1997-07-04,1140,"A",1997-07-04
"10505","USGS","07144550",1997-07-05,941,"A",1997-07-05
"10506","USGS","07144550",1997-07-06,751,"A",1997-07-06
"10507","USGS","07144550",1997-07-07,612,"A",1997-07-07
"10508","USGS","07144550",1997-07-08,574,"A",1997-07-08
"10509","USGS","07144550",1997-07-09,2790,"A",1997-07-09
"10510","USGS","07144550",1997-07-10,3890,"A",1997-07-10
"10511","USGS","07144550",1997-07-11,4860,"A",1997-07-11
"10512","USGS","07144550",1997-07-12,5160,"A",1997-07-12
"10513","USGS","07144550",1997-07-13,5290,"A",1997-07-13
"10514","USGS","07144550",1997-07-14,3280,"A",1997-07-14
"10515","USGS","07144550",1997-07-15,1950,"A",1997-07-15
"10516","USGS","07144550",1997-07-16,1030,"A",1997-07-16
"10517","USGS","07144550",1997-07-17,1300,"A",1997-07-17
"10518","USGS","07144550",1997-07-18,651,"A",1997-07-18
"10519","USGS","07144550",1997-07-19,460,"A",1997-07-19
"10520","USGS","07144550",1997-07-20,4180,"A",1997-07-20
"10521","USGS","07144550",1997-07-21,2930,"A",1997-07-21
"10522","USGS","07144550",1997-07-22,1770,"A",1997-07-22
"10523","USGS","07144550",1997-07-23,1190,"A",1997-07-23
"10524","USGS","07144550",1997-07-24,780,"A",1997-07-24
"10525","USGS","07144550",1997-07-25,647,"A",1997-07-25
"10526","USGS","07144550",1997-07-26,560,"A",1997-07-26
"10527","USGS","07144550",1997-07-27,518,"A",1997-07-27
"10528","USGS","07144550",1997-07-28,514,"A",1997-07-28
"10529","USGS","07144550",1997-07-29,507,"A",1997-07-29
"10530","USGS","07144550",1997-07-30,490,"A",1997-07-30
"10531","USGS","07144550",1997-07-31,567,"A",1997-07-31
"10532","USGS","07144550",1997-08-01,484,"A",1997-08-01
"10533","USGS","07144550",1997-08-02,463,"A",1997-08-02
"10534","USGS","07144550",1997-08-03,540,"A",1997-08-03
"10535","USGS","07144550",1997-08-04,769,"A",1997-08-04
"10536","USGS","07144550",1997-08-05,702,"A",1997-08-05
"10537","USGS","07144550",1997-08-06,587,"A",1997-08-06
"10538","USGS","07144550",1997-08-07,627,"A",1997-08-07
"10539","USGS","07144550",1997-08-08,470,"A",1997-08-08
"10540","USGS","07144550",1997-08-09,444,"A",1997-08-09
"10541","USGS","07144550",1997-08-10,500,"A",1997-08-10
"10542","USGS","07144550",1997-08-11,653,"A",1997-08-11
"10543","USGS","07144550",1997-08-12,1170,"A",1997-08-12
"10544","USGS","07144550",1997-08-13,1760,"A",1997-08-13
