"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"16842","USGS","05412500",1965-10-13,668,"A",1965-10-13
"16843","USGS","05412500",1965-10-14,639,"A",1965-10-14
"16844","USGS","05412500",1965-10-15,660,"A",1965-10-15
"16845","USGS","05412500",1965-10-16,794,"A",1965-10-16
"16846","USGS","05412500",1965-10-17,915,"A",1965-10-17
"16847","USGS","05412500",1965-10-18,660,"A",1965-10-18
"16848","USGS","05412500",1965-10-19,607,"A",1965-10-19
"16849","USGS","05412500",1965-10-20,623,"A",1965-10-20
"16850","USGS","05412500",1965-10-21,1100,"A",1965-10-21
"16851","USGS","05412500",1965-10-22,915,"A",1965-10-22
"16852","USGS","05412500",1965-10-23,1080,"A",1965-10-23
"16853","USGS","05412500",1965-10-24,1160,"A",1965-10-24
"16854","USGS","05412500",1965-10-25,920,"A",1965-10-25
"16855","USGS","05412500",1965-10-26,817,"A",1965-10-26
"16856","USGS","05412500",1965-10-27,750,"A",1965-10-27
"16857","USGS","05412500",1965-10-28,696,"A",1965-10-28
"16858","USGS","05412500",1965-10-29,647,"A",1965-10-29
"16859","USGS","05412500",1965-10-30,619,"A",1965-10-30
"16860","USGS","05412500",1965-10-31,599,"A",1965-10-31
"16861","USGS","05412500",1965-11-01,571,"A",1965-11-01
"16862","USGS","05412500",1965-11-02,551,"A",1965-11-02
"16863","USGS","05412500",1965-11-03,539,"A",1965-11-03
"16864","USGS","05412500",1965-11-04,521,"A",1965-11-04
"16865","USGS","05412500",1965-11-05,507,"A",1965-11-05
"16866","USGS","05412500",1965-11-06,500,"A",1965-11-06
"16867","USGS","05412500",1965-11-07,493,"A",1965-11-07
"16868","USGS","05412500",1965-11-08,482,"A",1965-11-08
"16869","USGS","05412500",1965-11-09,465,"A",1965-11-09
"16870","USGS","05412500",1965-11-10,458,"A",1965-11-10
"16871","USGS","05412500",1965-11-11,458,"A",1965-11-11
"16872","USGS","05412500",1965-11-12,647,"A",1965-11-12
"16873","USGS","05412500",1965-11-13,960,"A",1965-11-13
"16874","USGS","05412500",1965-11-14,1030,"A",1965-11-14
"16875","USGS","05412500",1965-11-15,905,"A",1965-11-15
"16876","USGS","05412500",1965-11-16,794,"A",1965-11-16
"16877","USGS","05412500",1965-11-17,709,"A",1965-11-17
"16878","USGS","05412500",1965-11-18,655,"A",1965-11-18
"16879","USGS","05412500",1965-11-19,627,"A",1965-11-19
"16880","USGS","05412500",1965-11-20,607,"A",1965-11-20
"16881","USGS","05412500",1965-11-21,587,"A",1965-11-21
"16882","USGS","05412500",1965-11-22,579,"A",1965-11-22
"16883","USGS","05412500",1965-11-23,559,"A",1965-11-23
"16884","USGS","05412500",1965-11-24,547,"A",1965-11-24
"16885","USGS","05412500",1965-11-25,535,"A",1965-11-25
"16886","USGS","05412500",1965-11-26,643,"A",1965-11-26
"16887","USGS","05412500",1965-11-27,722,"A",1965-11-27
"16888","USGS","05412500",1965-11-28,660,"A",1965-11-28
"16889","USGS","05412500",1965-11-29,520,"A",1965-11-29
"16890","USGS","05412500",1965-11-30,595,"A",1965-11-30
"16891","USGS","05412500",1965-12-01,655,"A",1965-12-01
"16892","USGS","05412500",1965-12-02,655,"A",1965-12-02
"16893","USGS","05412500",1965-12-03,639,"A",1965-12-03
"16894","USGS","05412500",1965-12-04,595,"A",1965-12-04
"16895","USGS","05412500",1965-12-05,575,"A",1965-12-05
"16896","USGS","05412500",1965-12-06,547,"A",1965-12-06
"16897","USGS","05412500",1965-12-07,521,"A",1965-12-07
"16898","USGS","05412500",1965-12-08,500,"A",1965-12-08
"16899","USGS","05412500",1965-12-09,480,"A",1965-12-09
"16900","USGS","05412500",1965-12-10,470,"A",1965-12-10
"16901","USGS","05412500",1965-12-11,587,"A",1965-12-11
"16902","USGS","05412500",1965-12-12,1170,"A",1965-12-12
"16903","USGS","05412500",1965-12-13,2120,"A",1965-12-13
"16904","USGS","05412500",1965-12-14,2920,"A",1965-12-14
"16905","USGS","05412500",1965-12-15,2060,"A",1965-12-15
"16906","USGS","05412500",1965-12-16,1330,"A",1965-12-16
"16907","USGS","05412500",1965-12-17,1100,"A",1965-12-17
"16908","USGS","05412500",1965-12-18,970,"A",1965-12-18
"16909","USGS","05412500",1965-12-19,860,"A",1965-12-19
"16910","USGS","05412500",1965-12-20,800,"A",1965-12-20
"16911","USGS","05412500",1965-12-21,760,"A",1965-12-21
"16912","USGS","05412500",1965-12-22,720,"A",1965-12-22
"16913","USGS","05412500",1965-12-23,720,"A",1965-12-23
"16914","USGS","05412500",1965-12-24,955,"A",1965-12-24
"16915","USGS","05412500",1965-12-25,1010,"A",1965-12-25
"16916","USGS","05412500",1965-12-26,822,"A",1965-12-26
"16917","USGS","05412500",1965-12-27,700,"A",1965-12-27
"16918","USGS","05412500",1965-12-28,560,"A",1965-12-28
"16919","USGS","05412500",1965-12-29,651,"A",1965-12-29
"16920","USGS","05412500",1965-12-30,895,"A",1965-12-30
"16921","USGS","05412500",1965-12-31,975,"A",1965-12-31
"16922","USGS","05412500",1966-01-01,848,"A",1966-01-01
"16923","USGS","05412500",1966-01-02,890,"A",1966-01-02
"16924","USGS","05412500",1966-01-03,776,"A",1966-01-03
"16925","USGS","05412500",1966-01-04,600,"A",1966-01-04
"16926","USGS","05412500",1966-01-05,660,"A",1966-01-05
"16927","USGS","05412500",1966-01-06,660,"A",1966-01-06
"16928","USGS","05412500",1966-01-07,560,"A",1966-01-07
"16929","USGS","05412500",1966-01-08,600,"A",1966-01-08
"16930","USGS","05412500",1966-01-09,620,"A",1966-01-09
"16931","USGS","05412500",1966-01-10,560,"A",1966-01-10
"16932","USGS","05412500",1966-01-11,530,"A",1966-01-11
"16933","USGS","05412500",1966-01-12,500,"A",1966-01-12
"16934","USGS","05412500",1966-01-13,470,"A",1966-01-13
"16935","USGS","05412500",1966-01-14,460,"A",1966-01-14
"16936","USGS","05412500",1966-01-15,460,"A",1966-01-15
"16937","USGS","05412500",1966-01-16,450,"A",1966-01-16
"16938","USGS","05412500",1966-01-17,440,"A",1966-01-17
"16939","USGS","05412500",1966-01-18,430,"A",1966-01-18
"16940","USGS","05412500",1966-01-19,430,"A",1966-01-19
"16941","USGS","05412500",1966-01-20,420,"A",1966-01-20
"16942","USGS","05412500",1966-01-21,420,"A",1966-01-21
"16943","USGS","05412500",1966-01-22,420,"A",1966-01-22
"16944","USGS","05412500",1966-01-23,410,"A",1966-01-23
"16945","USGS","05412500",1966-01-24,410,"A",1966-01-24
"16946","USGS","05412500",1966-01-25,410,"A",1966-01-25
"16947","USGS","05412500",1966-01-26,410,"A",1966-01-26
"16948","USGS","05412500",1966-01-27,400,"A",1966-01-27
"16949","USGS","05412500",1966-01-28,380,"A",1966-01-28
"16950","USGS","05412500",1966-01-29,380,"A",1966-01-29
"16951","USGS","05412500",1966-01-30,380,"A",1966-01-30
"16952","USGS","05412500",1966-01-31,390,"A",1966-01-31
"16953","USGS","05412500",1966-02-01,400,"A",1966-02-01
"16954","USGS","05412500",1966-02-02,410,"A",1966-02-02
"16955","USGS","05412500",1966-02-03,410,"A",1966-02-03
"16956","USGS","05412500",1966-02-04,410,"A",1966-02-04
"16957","USGS","05412500",1966-02-05,410,"A",1966-02-05
"16958","USGS","05412500",1966-02-06,410,"A",1966-02-06
"16959","USGS","05412500",1966-02-07,430,"A",1966-02-07
"16960","USGS","05412500",1966-02-08,8000,"A",1966-02-08
"16961","USGS","05412500",1966-02-09,22800,"A",1966-02-09
"16962","USGS","05412500",1966-02-10,14600,"A",1966-02-10
"16963","USGS","05412500",1966-02-11,5780,"A",1966-02-11
"16964","USGS","05412500",1966-02-12,2700,"A",1966-02-12
"16965","USGS","05412500",1966-02-13,1880,"A",1966-02-13
"16966","USGS","05412500",1966-02-14,1200,"A",1966-02-14
"16967","USGS","05412500",1966-02-15,910,"A",1966-02-15
"16968","USGS","05412500",1966-02-16,770,"A",1966-02-16
"16969","USGS","05412500",1966-02-17,670,"A",1966-02-17
"16970","USGS","05412500",1966-02-18,600,"A",1966-02-18
"16971","USGS","05412500",1966-02-19,560,"A",1966-02-19
"16972","USGS","05412500",1966-02-20,520,"A",1966-02-20
"16973","USGS","05412500",1966-02-21,520,"A",1966-02-21
"16974","USGS","05412500",1966-02-22,530,"A",1966-02-22
"16975","USGS","05412500",1966-02-23,550,"A",1966-02-23
"16976","USGS","05412500",1966-02-24,560,"A",1966-02-24
"16977","USGS","05412500",1966-02-25,570,"A",1966-02-25
"16978","USGS","05412500",1966-02-26,550,"A",1966-02-26
"16979","USGS","05412500",1966-02-27,530,"A",1966-02-27
"16980","USGS","05412500",1966-02-28,530,"A",1966-02-28
"16981","USGS","05412500",1966-03-01,540,"A",1966-03-01
"16982","USGS","05412500",1966-03-02,559,"A",1966-03-02
"16983","USGS","05412500",1966-03-03,571,"A",1966-03-03
"16984","USGS","05412500",1966-03-04,682,"A",1966-03-04
"16985","USGS","05412500",1966-03-05,869,"A",1966-03-05
"16986","USGS","05412500",1966-03-06,1430,"A",1966-03-06
"16987","USGS","05412500",1966-03-07,620,"A",1966-03-07
"16988","USGS","05412500",1966-03-08,560,"A",1966-03-08
"16989","USGS","05412500",1966-03-09,560,"A",1966-03-09
"16990","USGS","05412500",1966-03-10,590,"A",1966-03-10
"16991","USGS","05412500",1966-03-11,603,"A",1966-03-11
"16992","USGS","05412500",1966-03-12,607,"A",1966-03-12
"16993","USGS","05412500",1966-03-13,595,"A",1966-03-13
"16994","USGS","05412500",1966-03-14,583,"A",1966-03-14
"16995","USGS","05412500",1966-03-15,651,"A",1966-03-15
"16996","USGS","05412500",1966-03-16,607,"A",1966-03-16
"16997","USGS","05412500",1966-03-17,623,"A",1966-03-17
"16998","USGS","05412500",1966-03-18,1810,"A",1966-03-18
"16999","USGS","05412500",1966-03-19,1780,"A",1966-03-19
"17000","USGS","05412500",1966-03-20,1280,"A",1966-03-20
"17001","USGS","05412500",1966-03-21,1100,"A",1966-03-21
"17002","USGS","05412500",1966-03-22,1040,"A",1966-03-22
"17003","USGS","05412500",1966-03-23,3410,"A",1966-03-23
"17004","USGS","05412500",1966-03-24,5660,"A",1966-03-24
"17005","USGS","05412500",1966-03-25,3140,"A",1966-03-25
"17006","USGS","05412500",1966-03-26,2040,"A",1966-03-26
"17007","USGS","05412500",1966-03-27,1640,"A",1966-03-27
"17008","USGS","05412500",1966-03-28,1460,"A",1966-03-28
"17009","USGS","05412500",1966-03-29,1370,"A",1966-03-29
"17010","USGS","05412500",1966-03-30,1410,"A",1966-03-30
"17011","USGS","05412500",1966-03-31,1780,"A",1966-03-31
"17012","USGS","05412500",1966-04-01,1900,"A",1966-04-01
"17013","USGS","05412500",1966-04-02,1490,"A",1966-04-02
"17014","USGS","05412500",1966-04-03,1300,"A",1966-04-03
"17015","USGS","05412500",1966-04-04,1160,"A",1966-04-04
"17016","USGS","05412500",1966-04-05,1080,"A",1966-04-05
"17017","USGS","05412500",1966-04-06,995,"A",1966-04-06
"17018","USGS","05412500",1966-04-07,950,"A",1966-04-07
"17019","USGS","05412500",1966-04-08,900,"A",1966-04-08
"17020","USGS","05412500",1966-04-09,840,"A",1966-04-09
"17021","USGS","05412500",1966-04-10,804,"A",1966-04-10
"17022","USGS","05412500",1966-04-11,790,"A",1966-04-11
"17023","USGS","05412500",1966-04-12,754,"A",1966-04-12
"17024","USGS","05412500",1966-04-13,740,"A",1966-04-13
"17025","USGS","05412500",1966-04-14,727,"A",1966-04-14
"17026","USGS","05412500",1966-04-15,668,"A",1966-04-15
"17027","USGS","05412500",1966-04-16,635,"A",1966-04-16
"17028","USGS","05412500",1966-04-17,623,"A",1966-04-17
"17029","USGS","05412500",1966-04-18,627,"A",1966-04-18
"17030","USGS","05412500",1966-04-19,700,"A",1966-04-19
"17031","USGS","05412500",1966-04-20,940,"A",1966-04-20
"17032","USGS","05412500",1966-04-21,1280,"A",1966-04-21
"17033","USGS","05412500",1966-04-22,1180,"A",1966-04-22
"17034","USGS","05412500",1966-04-23,1040,"A",1966-04-23
"17035","USGS","05412500",1966-04-24,910,"A",1966-04-24
"17036","USGS","05412500",1966-04-25,844,"A",1966-04-25
"17037","USGS","05412500",1966-04-26,812,"A",1966-04-26
"17038","USGS","05412500",1966-04-27,808,"A",1966-04-27
"17039","USGS","05412500",1966-04-28,790,"A",1966-04-28
"17040","USGS","05412500",1966-04-29,745,"A",1966-04-29
"17041","USGS","05412500",1966-04-30,858,"A",1966-04-30
"17042","USGS","05412500",1966-05-01,920,"A",1966-05-01
"17043","USGS","05412500",1966-05-02,905,"A",1966-05-02
"17044","USGS","05412500",1966-05-03,840,"A",1966-05-03
"17045","USGS","05412500",1966-05-04,758,"A",1966-05-04
"17046","USGS","05412500",1966-05-05,718,"A",1966-05-05
"17047","USGS","05412500",1966-05-06,682,"A",1966-05-06
"17048","USGS","05412500",1966-05-07,631,"A",1966-05-07
"17049","USGS","05412500",1966-05-08,619,"A",1966-05-08
"17050","USGS","05412500",1966-05-09,599,"A",1966-05-09
"17051","USGS","05412500",1966-05-10,575,"A",1966-05-10
"17052","USGS","05412500",1966-05-11,607,"A",1966-05-11
"17053","USGS","05412500",1966-05-12,736,"A",1966-05-12
"17054","USGS","05412500",1966-05-13,772,"A",1966-05-13
"17055","USGS","05412500",1966-05-14,862,"A",1966-05-14
"17056","USGS","05412500",1966-05-15,862,"A",1966-05-15
"17057","USGS","05412500",1966-05-16,853,"A",1966-05-16
"17058","USGS","05412500",1966-05-17,822,"A",1966-05-17
"17059","USGS","05412500",1966-05-18,745,"A",1966-05-18
"17060","USGS","05412500",1966-05-19,691,"A",1966-05-19
"17061","USGS","05412500",1966-05-20,635,"A",1966-05-20
"17062","USGS","05412500",1966-05-21,607,"A",1966-05-21
"17063","USGS","05412500",1966-05-22,579,"A",1966-05-22
"17064","USGS","05412500",1966-05-23,603,"A",1966-05-23
"17065","USGS","05412500",1966-05-24,920,"A",1966-05-24
"17066","USGS","05412500",1966-05-25,1790,"A",1966-05-25
"17067","USGS","05412500",1966-05-26,1400,"A",1966-05-26
"17068","USGS","05412500",1966-05-27,1080,"A",1966-05-27
"17069","USGS","05412500",1966-05-28,900,"A",1966-05-28
"17070","USGS","05412500",1966-05-29,794,"A",1966-05-29
"17071","USGS","05412500",1966-05-30,704,"A",1966-05-30
"17072","USGS","05412500",1966-05-31,635,"A",1966-05-31
"17073","USGS","05412500",1966-06-01,599,"A",1966-06-01
"17074","USGS","05412500",1966-06-02,551,"A",1966-06-02
"17075","USGS","05412500",1966-06-03,543,"A",1966-06-03
"17076","USGS","05412500",1966-06-04,535,"A",1966-06-04
"17077","USGS","05412500",1966-06-05,521,"A",1966-06-05
"17078","USGS","05412500",1966-06-06,539,"A",1966-06-06
"17079","USGS","05412500",1966-06-07,555,"A",1966-06-07
"17080","USGS","05412500",1966-06-08,686,"A",1966-06-08
"17081","USGS","05412500",1966-06-09,1020,"A",1966-06-09
"17082","USGS","05412500",1966-06-10,826,"A",1966-06-10
"17083","USGS","05412500",1966-06-11,765,"A",1966-06-11
"17084","USGS","05412500",1966-06-12,2710,"A",1966-06-12
"17085","USGS","05412500",1966-06-13,1570,"A",1966-06-13
"17086","USGS","05412500",1966-06-14,1330,"A",1966-06-14
"17087","USGS","05412500",1966-06-15,1240,"A",1966-06-15
"17088","USGS","05412500",1966-06-16,1090,"A",1966-06-16
"17089","USGS","05412500",1966-06-17,866,"A",1966-06-17
"17090","USGS","05412500",1966-06-18,1030,"A",1966-06-18
"17091","USGS","05412500",1966-06-19,790,"A",1966-06-19
"17092","USGS","05412500",1966-06-20,691,"A",1966-06-20
"17093","USGS","05412500",1966-06-21,643,"A",1966-06-21
"17094","USGS","05412500",1966-06-22,591,"A",1966-06-22
"17095","USGS","05412500",1966-06-23,528,"A",1966-06-23
"17096","USGS","05412500",1966-06-24,496,"A",1966-06-24
"17097","USGS","05412500",1966-06-25,472,"A",1966-06-25
"17098","USGS","05412500",1966-06-26,496,"A",1966-06-26
"17099","USGS","05412500",1966-06-27,607,"A",1966-06-27
"17100","USGS","05412500",1966-06-28,1540,"A",1966-06-28
"17101","USGS","05412500",1966-06-29,1200,"A",1966-06-29
"17102","USGS","05412500",1966-06-30,1120,"A",1966-06-30
"17103","USGS","05412500",1966-07-01,930,"A",1966-07-01
"17104","USGS","05412500",1966-07-02,700,"A",1966-07-02
"17105","USGS","05412500",1966-07-03,607,"A",1966-07-03
"17106","USGS","05412500",1966-07-04,524,"A",1966-07-04
"17107","USGS","05412500",1966-07-05,490,"A",1966-07-05
"17108","USGS","05412500",1966-07-06,472,"A",1966-07-06
"17109","USGS","05412500",1966-07-07,462,"A",1966-07-07
"17110","USGS","05412500",1966-07-08,437,"A",1966-07-08
"17111","USGS","05412500",1966-07-09,2710,"A",1966-07-09
"17112","USGS","05412500",1966-07-10,1360,"A",1966-07-10
"17113","USGS","05412500",1966-07-11,1050,"A",1966-07-11
"17114","USGS","05412500",1966-07-12,691,"A",1966-07-12
"17115","USGS","05412500",1966-07-13,903,"A",1966-07-13
"17116","USGS","05412500",1966-07-14,13000,"A",1966-07-14
"17117","USGS","05412500",1966-07-15,15600,"A",1966-07-15
"17118","USGS","05412500",1966-07-16,8430,"A",1966-07-16
"17119","USGS","05412500",1966-07-17,3550,"A",1966-07-17
"17120","USGS","05412500",1966-07-18,2510,"A",1966-07-18
"17121","USGS","05412500",1966-07-19,1970,"A",1966-07-19
"17122","USGS","05412500",1966-07-20,1610,"A",1966-07-20
"17123","USGS","05412500",1966-07-21,1350,"A",1966-07-21
"17124","USGS","05412500",1966-07-22,1180,"A",1966-07-22
"17125","USGS","05412500",1966-07-23,1080,"A",1966-07-23
"17126","USGS","05412500",1966-07-24,995,"A",1966-07-24
"17127","USGS","05412500",1966-07-25,910,"A",1966-07-25
"17128","USGS","05412500",1966-07-26,844,"A",1966-07-26
"17129","USGS","05412500",1966-07-27,799,"A",1966-07-27
"17130","USGS","05412500",1966-07-28,781,"A",1966-07-28
"17131","USGS","05412500",1966-07-29,732,"A",1966-07-29
"17132","USGS","05412500",1966-07-30,682,"A",1966-07-30
"17133","USGS","05412500",1966-07-31,639,"A",1966-07-31
"17134","USGS","05412500",1966-08-01,603,"A",1966-08-01
"17135","USGS","05412500",1966-08-02,579,"A",1966-08-02
"17136","USGS","05412500",1966-08-03,547,"A",1966-08-03
"17137","USGS","05412500",1966-08-04,524,"A",1966-08-04
"17138","USGS","05412500",1966-08-05,510,"A",1966-08-05
"17139","USGS","05412500",1966-08-06,493,"A",1966-08-06
"17140","USGS","05412500",1966-08-07,479,"A",1966-08-07
"17141","USGS","05412500",1966-08-08,468,"A",1966-08-08
"17142","USGS","05412500",1966-08-09,476,"A",1966-08-09
"17143","USGS","05412500",1966-08-10,462,"A",1966-08-10
"17144","USGS","05412500",1966-08-11,443,"A",1966-08-11
"17145","USGS","05412500",1966-08-12,426,"A",1966-08-12
"17146","USGS","05412500",1966-08-13,413,"A",1966-08-13
"17147","USGS","05412500",1966-08-14,406,"A",1966-08-14
"17148","USGS","05412500",1966-08-15,398,"A",1966-08-15
"17149","USGS","05412500",1966-08-16,388,"A",1966-08-16
"17150","USGS","05412500",1966-08-17,378,"A",1966-08-17
"17151","USGS","05412500",1966-08-18,369,"A",1966-08-18
"17152","USGS","05412500",1966-08-19,358,"A",1966-08-19
"17153","USGS","05412500",1966-08-20,356,"A",1966-08-20
"17154","USGS","05412500",1966-08-21,2250,"A",1966-08-21
"17155","USGS","05412500",1966-08-22,679,"A",1966-08-22
"17156","USGS","05412500",1966-08-23,534,"A",1966-08-23
"17157","USGS","05412500",1966-08-24,441,"A",1966-08-24
"17158","USGS","05412500",1966-08-25,398,"A",1966-08-25
"17159","USGS","05412500",1966-08-26,373,"A",1966-08-26
"17160","USGS","05412500",1966-08-27,355,"A",1966-08-27
"17161","USGS","05412500",1966-08-28,340,"A",1966-08-28
"17162","USGS","05412500",1966-08-29,328,"A",1966-08-29
"17163","USGS","05412500",1966-08-30,318,"A",1966-08-30
"17164","USGS","05412500",1966-08-31,311,"A",1966-08-31
"17165","USGS","05412500",1966-09-01,303,"A",1966-09-01
"17166","USGS","05412500",1966-09-02,301,"A",1966-09-02
"17167","USGS","05412500",1966-09-03,319,"A",1966-09-03
"17168","USGS","05412500",1966-09-04,308,"A",1966-09-04
"17169","USGS","05412500",1966-09-05,297,"A",1966-09-05
"17170","USGS","05412500",1966-09-06,288,"A",1966-09-06
"17171","USGS","05412500",1966-09-07,282,"A",1966-09-07
"17172","USGS","05412500",1966-09-08,278,"A",1966-09-08
"17173","USGS","05412500",1966-09-09,265,"A",1966-09-09
"17174","USGS","05412500",1966-09-10,261,"A",1966-09-10
"17175","USGS","05412500",1966-09-11,258,"A",1966-09-11
"17176","USGS","05412500",1966-09-12,254,"A",1966-09-12
"17177","USGS","05412500",1966-09-13,247,"A",1966-09-13
"17178","USGS","05412500",1966-09-14,247,"A",1966-09-14
"17179","USGS","05412500",1966-09-15,246,"A",1966-09-15
"17180","USGS","05412500",1966-09-16,243,"A",1966-09-16
"17181","USGS","05412500",1966-09-17,242,"A",1966-09-17
"17182","USGS","05412500",1966-09-18,241,"A",1966-09-18
"17183","USGS","05412500",1966-09-19,238,"A",1966-09-19
"17184","USGS","05412500",1966-09-20,236,"A",1966-09-20
"17185","USGS","05412500",1966-09-21,234,"A",1966-09-21
"17186","USGS","05412500",1966-09-22,231,"A",1966-09-22
"17187","USGS","05412500",1966-09-23,224,"A",1966-09-23
"17188","USGS","05412500",1966-09-24,224,"A",1966-09-24
"17189","USGS","05412500",1966-09-25,239,"A",1966-09-25
"17190","USGS","05412500",1966-09-26,234,"A",1966-09-26
"17191","USGS","05412500",1966-09-27,235,"A",1966-09-27
"17192","USGS","05412500",1966-09-28,235,"A",1966-09-28
"17193","USGS","05412500",1966-09-29,232,"A",1966-09-29
"17194","USGS","05412500",1966-09-30,227,"A",1966-09-30
"17195","USGS","05412500",1966-10-01,227,"A",1966-10-01
"17196","USGS","05412500",1966-10-02,222,"A",1966-10-02
"17197","USGS","05412500",1966-10-03,219,"A",1966-10-03
"17198","USGS","05412500",1966-10-04,218,"A",1966-10-04
"17199","USGS","05412500",1966-10-05,213,"A",1966-10-05
"17200","USGS","05412500",1966-10-06,209,"A",1966-10-06
"17201","USGS","05412500",1966-10-07,207,"A",1966-10-07
"17202","USGS","05412500",1966-10-08,206,"A",1966-10-08
"17203","USGS","05412500",1966-10-09,205,"A",1966-10-09
"17204","USGS","05412500",1966-10-10,200,"A",1966-10-10
"17205","USGS","05412500",1966-10-11,191,"A",1966-10-11
"17206","USGS","05412500",1966-10-12,196,"A",1966-10-12
"17207","USGS","05412500",1966-10-13,224,"A",1966-10-13
"17208","USGS","05412500",1966-10-14,221,"A",1966-10-14
"17209","USGS","05412500",1966-10-15,215,"A",1966-10-15
"17210","USGS","05412500",1966-10-16,238,"A",1966-10-16
"17211","USGS","05412500",1966-10-17,464,"A",1966-10-17
"17212","USGS","05412500",1966-10-18,458,"A",1966-10-18
"17213","USGS","05412500",1966-10-19,370,"A",1966-10-19
"17214","USGS","05412500",1966-10-20,326,"A",1966-10-20
"17215","USGS","05412500",1966-10-21,301,"A",1966-10-21
"17216","USGS","05412500",1966-10-22,286,"A",1966-10-22
"17217","USGS","05412500",1966-10-23,269,"A",1966-10-23
"17218","USGS","05412500",1966-10-24,259,"A",1966-10-24
"17219","USGS","05412500",1966-10-25,252,"A",1966-10-25
"17220","USGS","05412500",1966-10-26,249,"A",1966-10-26
"17221","USGS","05412500",1966-10-27,245,"A",1966-10-27
"17222","USGS","05412500",1966-10-28,242,"A",1966-10-28
"17223","USGS","05412500",1966-10-29,232,"A",1966-10-29
"17224","USGS","05412500",1966-10-30,229,"A",1966-10-30
"17225","USGS","05412500",1966-10-31,230,"A",1966-10-31
"17226","USGS","05412500",1966-11-01,226,"A",1966-11-01
"17227","USGS","05412500",1966-11-02,221,"A",1966-11-02
"17228","USGS","05412500",1966-11-03,220,"A",1966-11-03
"17229","USGS","05412500",1966-11-04,219,"A",1966-11-04
"17230","USGS","05412500",1966-11-05,218,"A",1966-11-05
"17231","USGS","05412500",1966-11-06,224,"A",1966-11-06
"17232","USGS","05412500",1966-11-07,218,"A",1966-11-07
"17233","USGS","05412500",1966-11-08,216,"A",1966-11-08
"17234","USGS","05412500",1966-11-09,226,"A",1966-11-09
"17235","USGS","05412500",1966-11-10,227,"A",1966-11-10
"17236","USGS","05412500",1966-11-11,220,"A",1966-11-11
"17237","USGS","05412500",1966-11-12,216,"A",1966-11-12
"17238","USGS","05412500",1966-11-13,212,"A",1966-11-13
"17239","USGS","05412500",1966-11-14,209,"A",1966-11-14
"17240","USGS","05412500",1966-11-15,210,"A",1966-11-15
"17241","USGS","05412500",1966-11-16,212,"A",1966-11-16
"17242","USGS","05412500",1966-11-17,211,"A",1966-11-17
"17243","USGS","05412500",1966-11-18,207,"A",1966-11-18
"17244","USGS","05412500",1966-11-19,201,"A",1966-11-19
"17245","USGS","05412500",1966-11-20,201,"A",1966-11-20
"17246","USGS","05412500",1966-11-21,199,"A",1966-11-21
"17247","USGS","05412500",1966-11-22,202,"A",1966-11-22
"17248","USGS","05412500",1966-11-23,203,"A",1966-11-23
"17249","USGS","05412500",1966-11-24,207,"A",1966-11-24
"17250","USGS","05412500",1966-11-25,207,"A",1966-11-25
"17251","USGS","05412500",1966-11-26,208,"A",1966-11-26
"17252","USGS","05412500",1966-11-27,208,"A",1966-11-27
"17253","USGS","05412500",1966-11-28,190,"A",1966-11-28
"17254","USGS","05412500",1966-11-29,170,"A",1966-11-29
"17255","USGS","05412500",1966-11-30,140,"A",1966-11-30
"17256","USGS","05412500",1966-12-01,120,"A",1966-12-01
"17257","USGS","05412500",1966-12-02,140,"A",1966-12-02
"17258","USGS","05412500",1966-12-03,170,"A",1966-12-03
"17259","USGS","05412500",1966-12-04,190,"A",1966-12-04
"17260","USGS","05412500",1966-12-05,200,"A",1966-12-05
"17261","USGS","05412500",1966-12-06,200,"A",1966-12-06
"17262","USGS","05412500",1966-12-07,200,"A",1966-12-07
"17263","USGS","05412500",1966-12-08,230,"A",1966-12-08
"17264","USGS","05412500",1966-12-09,190,"A",1966-12-09
"17265","USGS","05412500",1966-12-10,200,"A",1966-12-10
"17266","USGS","05412500",1966-12-11,180,"A",1966-12-11
"17267","USGS","05412500",1966-12-12,190,"A",1966-12-12
"17268","USGS","05412500",1966-12-13,180,"A",1966-12-13
"17269","USGS","05412500",1966-12-14,190,"A",1966-12-14
"17270","USGS","05412500",1966-12-15,190,"A",1966-12-15
"17271","USGS","05412500",1966-12-16,170,"A",1966-12-16
"17272","USGS","05412500",1966-12-17,170,"A",1966-12-17
"17273","USGS","05412500",1966-12-18,190,"A",1966-12-18
"17274","USGS","05412500",1966-12-19,180,"A",1966-12-19
"17275","USGS","05412500",1966-12-20,180,"A",1966-12-20
"17276","USGS","05412500",1966-12-21,180,"A",1966-12-21
"17277","USGS","05412500",1966-12-22,180,"A",1966-12-22
"17278","USGS","05412500",1966-12-23,160,"A",1966-12-23
"17279","USGS","05412500",1966-12-24,180,"A",1966-12-24
"17280","USGS","05412500",1966-12-25,180,"A",1966-12-25
"17281","USGS","05412500",1966-12-26,180,"A",1966-12-26
"17282","USGS","05412500",1966-12-27,180,"A",1966-12-27
"17283","USGS","05412500",1966-12-28,180,"A",1966-12-28
"17284","USGS","05412500",1966-12-29,190,"A",1966-12-29
"17285","USGS","05412500",1966-12-30,190,"A",1966-12-30
"17286","USGS","05412500",1966-12-31,190,"A",1966-12-31
"17287","USGS","05412500",1967-01-01,200,"A",1967-01-01
"17288","USGS","05412500",1967-01-02,200,"A",1967-01-02
"17289","USGS","05412500",1967-01-03,200,"A",1967-01-03
