"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"18937","USGS","07138000",1969-03-12,102,"A",1969-03-12
"18938","USGS","07138000",1969-03-13,135,"A",1969-03-13
"18939","USGS","07138000",1969-03-14,132,"A",1969-03-14
"18940","USGS","07138000",1969-03-15,127,"A",1969-03-15
"18941","USGS","07138000",1969-03-16,117,"A",1969-03-16
"18942","USGS","07138000",1969-03-17,120,"A",1969-03-17
"18943","USGS","07138000",1969-03-18,124,"A",1969-03-18
"18944","USGS","07138000",1969-03-19,131,"A",1969-03-19
"18945","USGS","07138000",1969-03-20,135,"A",1969-03-20
"18946","USGS","07138000",1969-03-21,136,"A",1969-03-21
"18947","USGS","07138000",1969-03-22,135,"A",1969-03-22
"18948","USGS","07138000",1969-03-23,131,"A",1969-03-23
"18949","USGS","07138000",1969-03-24,130,"A",1969-03-24
"18950","USGS","07138000",1969-03-25,125,"A",1969-03-25
"18951","USGS","07138000",1969-03-26,123,"A",1969-03-26
"18952","USGS","07138000",1969-03-27,121,"A",1969-03-27
"18953","USGS","07138000",1969-03-28,116,"A",1969-03-28
"18954","USGS","07138000",1969-03-29,113,"A",1969-03-29
"18955","USGS","07138000",1969-03-30,112,"A",1969-03-30
"18956","USGS","07138000",1969-03-31,110,"A",1969-03-31
"18957","USGS","07138000",1969-04-01,107,"A",1969-04-01
"18958","USGS","07138000",1969-04-02,105,"A",1969-04-02
"18959","USGS","07138000",1969-04-03,102,"A",1969-04-03
"18960","USGS","07138000",1969-04-04,106,"A",1969-04-04
"18961","USGS","07138000",1969-04-05,107,"A",1969-04-05
"18962","USGS","07138000",1969-04-06,102,"A",1969-04-06
"18963","USGS","07138000",1969-04-07,98,"A",1969-04-07
"18964","USGS","07138000",1969-04-08,98,"A",1969-04-08
"18965","USGS","07138000",1969-04-09,97,"A",1969-04-09
"18966","USGS","07138000",1969-04-10,94,"A",1969-04-10
"18967","USGS","07138000",1969-04-11,91,"A",1969-04-11
"18968","USGS","07138000",1969-04-12,90,"A",1969-04-12
"18969","USGS","07138000",1969-04-13,94,"A",1969-04-13
"18970","USGS","07138000",1969-04-14,93,"A",1969-04-14
"18971","USGS","07138000",1969-04-15,90,"A",1969-04-15
"18972","USGS","07138000",1969-04-16,95,"A",1969-04-16
"18973","USGS","07138000",1969-04-17,334,"A",1969-04-17
"18974","USGS","07138000",1969-04-18,316,"A",1969-04-18
"18975","USGS","07138000",1969-04-19,200,"A",1969-04-19
"18976","USGS","07138000",1969-04-20,172,"A",1969-04-20
"18977","USGS","07138000",1969-04-21,159,"A",1969-04-21
"18978","USGS","07138000",1969-04-22,152,"A",1969-04-22
"18979","USGS","07138000",1969-04-23,288,"A",1969-04-23
"18980","USGS","07138000",1969-04-24,123,"A",1969-04-24
"18981","USGS","07138000",1969-04-25,113,"A",1969-04-25
"18982","USGS","07138000",1969-04-26,108,"A",1969-04-26
"18983","USGS","07138000",1969-04-27,97,"A",1969-04-27
"18984","USGS","07138000",1969-04-28,90,"A",1969-04-28
"18985","USGS","07138000",1969-04-29,89,"A",1969-04-29
"18986","USGS","07138000",1969-04-30,87,"A",1969-04-30
"18987","USGS","07138000",1969-05-01,87,"A",1969-05-01
"18988","USGS","07138000",1969-05-02,79,"A",1969-05-02
"18989","USGS","07138000",1969-05-03,71,"A",1969-05-03
"18990","USGS","07138000",1969-05-04,77,"A",1969-05-04
"18991","USGS","07138000",1969-05-05,1490,"A",1969-05-05
"18992","USGS","07138000",1969-05-06,954,"A",1969-05-06
"18993","USGS","07138000",1969-05-07,879,"A",1969-05-07
"18994","USGS","07138000",1969-05-08,505,"A",1969-05-08
"18995","USGS","07138000",1969-05-09,332,"A",1969-05-09
"18996","USGS","07138000",1969-05-10,281,"A",1969-05-10
"18997","USGS","07138000",1969-05-11,253,"A",1969-05-11
"18998","USGS","07138000",1969-05-12,338,"A",1969-05-12
"18999","USGS","07138000",1969-05-13,393,"A",1969-05-13
"19000","USGS","07138000",1969-05-14,400,"A",1969-05-14
"19001","USGS","07138000",1969-05-15,390,"A",1969-05-15
"19002","USGS","07138000",1969-05-16,390,"A",1969-05-16
"19003","USGS","07138000",1969-05-17,375,"A",1969-05-17
"19004","USGS","07138000",1969-05-18,375,"A",1969-05-18
"19005","USGS","07138000",1969-05-19,345,"A",1969-05-19
"19006","USGS","07138000",1969-05-20,321,"A",1969-05-20
"19007","USGS","07138000",1969-05-21,318,"A",1969-05-21
"19008","USGS","07138000",1969-05-22,315,"A",1969-05-22
"19009","USGS","07138000",1969-05-23,250,"A",1969-05-23
"19010","USGS","07138000",1969-05-24,238,"A",1969-05-24
"19011","USGS","07138000",1969-05-25,225,"A",1969-05-25
"19012","USGS","07138000",1969-05-26,200,"A",1969-05-26
"19013","USGS","07138000",1969-05-27,200,"A",1969-05-27
"19014","USGS","07138000",1969-05-28,212,"A",1969-05-28
"19015","USGS","07138000",1969-05-29,194,"A",1969-05-29
"19016","USGS","07138000",1969-05-30,208,"A",1969-05-30
"19017","USGS","07138000",1969-05-31,188,"A",1969-05-31
"19018","USGS","07138000",1969-06-01,190,"A",1969-06-01
"19019","USGS","07138000",1969-06-02,182,"A",1969-06-02
"19020","USGS","07138000",1969-06-03,168,"A",1969-06-03
"19021","USGS","07138000",1969-06-04,168,"A",1969-06-04
"19022","USGS","07138000",1969-06-05,188,"A",1969-06-05
"19023","USGS","07138000",1969-06-06,190,"A",1969-06-06
"19024","USGS","07138000",1969-06-07,170,"A",1969-06-07
"19025","USGS","07138000",1969-06-08,432,"A",1969-06-08
"19026","USGS","07138000",1969-06-09,420,"A",1969-06-09
"19027","USGS","07138000",1969-06-10,375,"A",1969-06-10
"19028","USGS","07138000",1969-06-11,315,"A",1969-06-11
"19029","USGS","07138000",1969-06-12,309,"A",1969-06-12
"19030","USGS","07138000",1969-06-13,262,"A",1969-06-13
"19031","USGS","07138000",1969-06-14,262,"A",1969-06-14
"19032","USGS","07138000",1969-06-15,288,"A",1969-06-15
"19033","USGS","07138000",1969-06-16,275,"A",1969-06-16
"19034","USGS","07138000",1969-06-17,375,"A",1969-06-17
"19035","USGS","07138000",1969-06-18,345,"A",1969-06-18
"19036","USGS","07138000",1969-06-19,300,"A",1969-06-19
"19037","USGS","07138000",1969-06-20,235,"A",1969-06-20
"19038","USGS","07138000",1969-06-21,210,"A",1969-06-21
"19039","USGS","07138000",1969-06-22,194,"A",1969-06-22
"19040","USGS","07138000",1969-06-23,186,"A",1969-06-23
"19041","USGS","07138000",1969-06-24,1130,"A",1969-06-24
"19042","USGS","07138000",1969-06-25,889,"A",1969-06-25
"19043","USGS","07138000",1969-06-26,467,"A",1969-06-26
"19044","USGS","07138000",1969-06-27,296,"A",1969-06-27
"19045","USGS","07138000",1969-06-28,216,"A",1969-06-28
"19046","USGS","07138000",1969-06-29,181,"A",1969-06-29
"19047","USGS","07138000",1969-06-30,159,"A",1969-06-30
"19048","USGS","07138000",1969-07-01,153,"A",1969-07-01
"19049","USGS","07138000",1969-07-02,146,"A",1969-07-02
"19050","USGS","07138000",1969-07-03,143,"A",1969-07-03
"19051","USGS","07138000",1969-07-04,138,"A",1969-07-04
"19052","USGS","07138000",1969-07-05,179,"A",1969-07-05
"19053","USGS","07138000",1969-07-06,291,"A",1969-07-06
"19054","USGS","07138000",1969-07-07,334,"A",1969-07-07
"19055","USGS","07138000",1969-07-08,364,"A",1969-07-08
"19056","USGS","07138000",1969-07-09,342,"A",1969-07-09
"19057","USGS","07138000",1969-07-10,337,"A",1969-07-10
"19058","USGS","07138000",1969-07-11,345,"A",1969-07-11
"19059","USGS","07138000",1969-07-12,357,"A",1969-07-12
"19060","USGS","07138000",1969-07-13,366,"A",1969-07-13
"19061","USGS","07138000",1969-07-14,382,"A",1969-07-14
"19062","USGS","07138000",1969-07-15,449,"A",1969-07-15
"19063","USGS","07138000",1969-07-16,354,"A",1969-07-16
"19064","USGS","07138000",1969-07-17,276,"A",1969-07-17
"19065","USGS","07138000",1969-07-18,241,"A",1969-07-18
"19066","USGS","07138000",1969-07-19,274,"A",1969-07-19
"19067","USGS","07138000",1969-07-20,197,"A",1969-07-20
"19068","USGS","07138000",1969-07-21,191,"A",1969-07-21
"19069","USGS","07138000",1969-07-22,199,"A",1969-07-22
"19070","USGS","07138000",1969-07-23,205,"A",1969-07-23
"19071","USGS","07138000",1969-07-24,283,"A",1969-07-24
"19072","USGS","07138000",1969-07-25,349,"A",1969-07-25
"19073","USGS","07138000",1969-07-26,338,"A",1969-07-26
"19074","USGS","07138000",1969-07-27,294,"A",1969-07-27
"19075","USGS","07138000",1969-07-28,264,"A",1969-07-28
"19076","USGS","07138000",1969-07-29,249,"A",1969-07-29
"19077","USGS","07138000",1969-07-30,192,"A",1969-07-30
"19078","USGS","07138000",1969-07-31,157,"A",1969-07-31
"19079","USGS","07138000",1969-08-01,140,"A",1969-08-01
"19080","USGS","07138000",1969-08-02,131,"A",1969-08-02
"19081","USGS","07138000",1969-08-03,122,"A",1969-08-03
"19082","USGS","07138000",1969-08-04,152,"A",1969-08-04
"19083","USGS","07138000",1969-08-05,142,"A",1969-08-05
"19084","USGS","07138000",1969-08-06,129,"A",1969-08-06
"19085","USGS","07138000",1969-08-07,108,"A",1969-08-07
"19086","USGS","07138000",1969-08-08,92,"A",1969-08-08
"19087","USGS","07138000",1969-08-09,80,"A",1969-08-09
"19088","USGS","07138000",1969-08-10,70,"A",1969-08-10
"19089","USGS","07138000",1969-08-11,60,"A",1969-08-11
"19090","USGS","07138000",1969-08-12,50,"A",1969-08-12
"19091","USGS","07138000",1969-08-13,50,"A",1969-08-13
"19092","USGS","07138000",1969-08-14,45,"A",1969-08-14
"19093","USGS","07138000",1969-08-15,52,"A",1969-08-15
"19094","USGS","07138000",1969-08-16,50,"A",1969-08-16
"19095","USGS","07138000",1969-08-17,39,"A",1969-08-17
"19096","USGS","07138000",1969-08-18,38,"A",1969-08-18
"19097","USGS","07138000",1969-08-19,31,"A",1969-08-19
"19098","USGS","07138000",1969-08-20,50,"A",1969-08-20
"19099","USGS","07138000",1969-08-21,54,"A",1969-08-21
"19100","USGS","07138000",1969-08-22,45,"A",1969-08-22
"19101","USGS","07138000",1969-08-23,148,"A",1969-08-23
"19102","USGS","07138000",1969-08-24,147,"A",1969-08-24
"19103","USGS","07138000",1969-08-25,665,"A",1969-08-25
"19104","USGS","07138000",1969-08-26,372,"A",1969-08-26
"19105","USGS","07138000",1969-08-27,225,"A",1969-08-27
"19106","USGS","07138000",1969-08-28,190,"A",1969-08-28
"19107","USGS","07138000",1969-08-29,130,"A",1969-08-29
"19108","USGS","07138000",1969-08-30,120,"A",1969-08-30
"19109","USGS","07138000",1969-08-31,222,"A",1969-08-31
"19110","USGS","07138000",1969-09-01,142,"A",1969-09-01
"19111","USGS","07138000",1969-09-02,156,"A",1969-09-02
"19112","USGS","07138000",1969-09-03,168,"A",1969-09-03
"19113","USGS","07138000",1969-09-04,162,"A",1969-09-04
"19114","USGS","07138000",1969-09-05,126,"A",1969-09-05
"19115","USGS","07138000",1969-09-06,114,"A",1969-09-06
"19116","USGS","07138000",1969-09-07,116,"A",1969-09-07
"19117","USGS","07138000",1969-09-08,92,"A",1969-09-08
"19118","USGS","07138000",1969-09-09,106,"A",1969-09-09
"19119","USGS","07138000",1969-09-10,389,"A",1969-09-10
"19120","USGS","07138000",1969-09-11,456,"A",1969-09-11
"19121","USGS","07138000",1969-09-12,324,"A",1969-09-12
"19122","USGS","07138000",1969-09-13,245,"A",1969-09-13
"19123","USGS","07138000",1969-09-14,194,"A",1969-09-14
"19124","USGS","07138000",1969-09-15,170,"A",1969-09-15
"19125","USGS","07138000",1969-09-16,239,"A",1969-09-16
"19126","USGS","07138000",1969-09-17,2190,"A",1969-09-17
"19127","USGS","07138000",1969-09-18,1140,"A",1969-09-18
"19128","USGS","07138000",1969-09-19,474,"A",1969-09-19
"19129","USGS","07138000",1969-09-20,275,"A",1969-09-20
"19130","USGS","07138000",1969-09-21,200,"A",1969-09-21
"19131","USGS","07138000",1969-09-22,192,"A",1969-09-22
"19132","USGS","07138000",1969-09-23,174,"A",1969-09-23
"19133","USGS","07138000",1969-09-24,170,"A",1969-09-24
"19134","USGS","07138000",1969-09-25,164,"A",1969-09-25
"19135","USGS","07138000",1969-09-26,164,"A",1969-09-26
"19136","USGS","07138000",1969-09-27,154,"A",1969-09-27
"19137","USGS","07138000",1969-09-28,146,"A",1969-09-28
"19138","USGS","07138000",1969-09-29,134,"A",1969-09-29
"19139","USGS","07138000",1969-09-30,130,"A",1969-09-30
"19140","USGS","07138000",1969-10-01,134,"A",1969-10-01
"19141","USGS","07138000",1969-10-02,138,"A",1969-10-02
"19142","USGS","07138000",1969-10-03,132,"A",1969-10-03
"19143","USGS","07138000",1969-10-04,124,"A",1969-10-04
"19144","USGS","07138000",1969-10-05,126,"A",1969-10-05
"19145","USGS","07138000",1969-10-06,130,"A",1969-10-06
"19146","USGS","07138000",1969-10-07,134,"A",1969-10-07
"19147","USGS","07138000",1969-10-08,144,"A",1969-10-08
"19148","USGS","07138000",1969-10-09,144,"A",1969-10-09
"19149","USGS","07138000",1969-10-10,146,"A",1969-10-10
"19150","USGS","07138000",1969-10-11,152,"A",1969-10-11
"19151","USGS","07138000",1969-10-12,190,"A",1969-10-12
"19152","USGS","07138000",1969-10-13,202,"A",1969-10-13
"19153","USGS","07138000",1969-10-14,215,"A",1969-10-14
"19154","USGS","07138000",1969-10-15,208,"A",1969-10-15
"19155","USGS","07138000",1969-10-16,195,"A",1969-10-16
"19156","USGS","07138000",1969-10-17,164,"A",1969-10-17
"19157","USGS","07138000",1969-10-18,152,"A",1969-10-18
"19158","USGS","07138000",1969-10-19,162,"A",1969-10-19
"19159","USGS","07138000",1969-10-20,174,"A",1969-10-20
"19160","USGS","07138000",1969-10-21,182,"A",1969-10-21
"19161","USGS","07138000",1969-10-22,168,"A",1969-10-22
"19162","USGS","07138000",1969-10-23,154,"A",1969-10-23
"19163","USGS","07138000",1969-10-24,152,"A",1969-10-24
"19164","USGS","07138000",1969-10-25,152,"A",1969-10-25
"19165","USGS","07138000",1969-10-26,146,"A",1969-10-26
"19166","USGS","07138000",1969-10-27,144,"A",1969-10-27
"19167","USGS","07138000",1969-10-28,150,"A",1969-10-28
"19168","USGS","07138000",1969-10-29,154,"A",1969-10-29
"19169","USGS","07138000",1969-10-30,164,"A",1969-10-30
"19170","USGS","07138000",1969-10-31,168,"A",1969-10-31
"19171","USGS","07138000",1969-11-01,172,"A",1969-11-01
"19172","USGS","07138000",1969-11-02,176,"A",1969-11-02
"19173","USGS","07138000",1969-11-03,174,"A",1969-11-03
"19174","USGS","07138000",1969-11-04,170,"A",1969-11-04
"19175","USGS","07138000",1969-11-05,168,"A",1969-11-05
"19176","USGS","07138000",1969-11-06,171,"A",1969-11-06
"19177","USGS","07138000",1969-11-07,164,"A",1969-11-07
"19178","USGS","07138000",1969-11-08,165,"A",1969-11-08
"19179","USGS","07138000",1969-11-09,161,"A",1969-11-09
"19180","USGS","07138000",1969-11-10,166,"A",1969-11-10
"19181","USGS","07138000",1969-11-11,164,"A",1969-11-11
"19182","USGS","07138000",1969-11-12,160,"A",1969-11-12
"19183","USGS","07138000",1969-11-13,159,"A",1969-11-13
"19184","USGS","07138000",1969-11-14,158,"A",1969-11-14
"19185","USGS","07138000",1969-11-15,152,"A",1969-11-15
"19186","USGS","07138000",1969-11-16,157,"A",1969-11-16
"19187","USGS","07138000",1969-11-17,157,"A",1969-11-17
"19188","USGS","07138000",1969-11-18,154,"A",1969-11-18
"19189","USGS","07138000",1969-11-19,150,"A",1969-11-19
"19190","USGS","07138000",1969-11-20,146,"A",1969-11-20
"19191","USGS","07138000",1969-11-21,145,"A",1969-11-21
"19192","USGS","07138000",1969-11-22,147,"A",1969-11-22
"19193","USGS","07138000",1969-11-23,144,"A",1969-11-23
"19194","USGS","07138000",1969-11-24,145,"A",1969-11-24
"19195","USGS","07138000",1969-11-25,139,"A",1969-11-25
"19196","USGS","07138000",1969-11-26,137,"A",1969-11-26
"19197","USGS","07138000",1969-11-27,136,"A",1969-11-27
"19198","USGS","07138000",1969-11-28,139,"A",1969-11-28
"19199","USGS","07138000",1969-11-29,137,"A",1969-11-29
"19200","USGS","07138000",1969-11-30,138,"A",1969-11-30
"19201","USGS","07138000",1969-12-01,141,"A",1969-12-01
"19202","USGS","07138000",1969-12-02,141,"A",1969-12-02
"19203","USGS","07138000",1969-12-03,146,"A",1969-12-03
"19204","USGS","07138000",1969-12-04,147,"A",1969-12-04
"19205","USGS","07138000",1969-12-05,157,"A",1969-12-05
"19206","USGS","07138000",1969-12-06,165,"A",1969-12-06
"19207","USGS","07138000",1969-12-07,161,"A",1969-12-07
"19208","USGS","07138000",1969-12-08,156,"A",1969-12-08
"19209","USGS","07138000",1969-12-09,157,"A",1969-12-09
"19210","USGS","07138000",1969-12-10,159,"A",1969-12-10
"19211","USGS","07138000",1969-12-11,162,"A",1969-12-11
"19212","USGS","07138000",1969-12-12,161,"A",1969-12-12
"19213","USGS","07138000",1969-12-13,155,"A",1969-12-13
"19214","USGS","07138000",1969-12-14,151,"A",1969-12-14
"19215","USGS","07138000",1969-12-15,150,"A",1969-12-15
"19216","USGS","07138000",1969-12-16,149,"A",1969-12-16
"19217","USGS","07138000",1969-12-17,150,"A",1969-12-17
"19218","USGS","07138000",1969-12-18,154,"A",1969-12-18
"19219","USGS","07138000",1969-12-19,155,"A",1969-12-19
"19220","USGS","07138000",1969-12-20,155,"A",1969-12-20
"19221","USGS","07138000",1969-12-21,157,"A",1969-12-21
"19222","USGS","07138000",1969-12-22,159,"A",1969-12-22
"19223","USGS","07138000",1969-12-23,153,"A",1969-12-23
"19224","USGS","07138000",1969-12-24,154,"A",1969-12-24
"19225","USGS","07138000",1969-12-25,152,"A",1969-12-25
"19226","USGS","07138000",1969-12-26,150,"A",1969-12-26
"19227","USGS","07138000",1969-12-27,148,"A",1969-12-27
"19228","USGS","07138000",1969-12-28,149,"A",1969-12-28
"19229","USGS","07138000",1969-12-29,152,"A",1969-12-29
"19230","USGS","07138000",1969-12-30,118,"A",1969-12-30
"19231","USGS","07138000",1969-12-31,94,"A",1969-12-31
"19232","USGS","07138000",1970-01-01,110,"A",1970-01-01
"19233","USGS","07138000",1970-01-02,112,"A",1970-01-02
"19234","USGS","07138000",1970-01-03,110,"A",1970-01-03
"19235","USGS","07138000",1970-01-04,93,"A",1970-01-04
"19236","USGS","07138000",1970-01-05,78,"A",1970-01-05
"19237","USGS","07138000",1970-01-06,76,"A",1970-01-06
"19238","USGS","07138000",1970-01-07,85,"A",1970-01-07
"19239","USGS","07138000",1970-01-08,83,"A",1970-01-08
"19240","USGS","07138000",1970-01-09,98,"A",1970-01-09
"19241","USGS","07138000",1970-01-10,132,"A",1970-01-10
"19242","USGS","07138000",1970-01-11,128,"A",1970-01-11
"19243","USGS","07138000",1970-01-12,156,"A",1970-01-12
"19244","USGS","07138000",1970-01-13,183,"A",1970-01-13
"19245","USGS","07138000",1970-01-14,167,"A",1970-01-14
"19246","USGS","07138000",1970-01-15,158,"A",1970-01-15
"19247","USGS","07138000",1970-01-16,159,"A",1970-01-16
"19248","USGS","07138000",1970-01-17,153,"A",1970-01-17
"19249","USGS","07138000",1970-01-18,113,"A",1970-01-18
"19250","USGS","07138000",1970-01-19,101,"A",1970-01-19
"19251","USGS","07138000",1970-01-20,115,"A",1970-01-20
"19252","USGS","07138000",1970-01-21,127,"A",1970-01-21
"19253","USGS","07138000",1970-01-22,157,"A",1970-01-22
"19254","USGS","07138000",1970-01-23,175,"A",1970-01-23
"19255","USGS","07138000",1970-01-24,191,"A",1970-01-24
"19256","USGS","07138000",1970-01-25,165,"A",1970-01-25
"19257","USGS","07138000",1970-01-26,146,"A",1970-01-26
"19258","USGS","07138000",1970-01-27,134,"A",1970-01-27
"19259","USGS","07138000",1970-01-28,131,"A",1970-01-28
"19260","USGS","07138000",1970-01-29,123,"A",1970-01-29
"19261","USGS","07138000",1970-01-30,113,"A",1970-01-30
"19262","USGS","07138000",1970-01-31,121,"A",1970-01-31
"19263","USGS","07138000",1970-02-01,116,"A",1970-02-01
"19264","USGS","07138000",1970-02-02,114,"A",1970-02-02
"19265","USGS","07138000",1970-02-03,113,"A",1970-02-03
"19266","USGS","07138000",1970-02-04,118,"A",1970-02-04
"19267","USGS","07138000",1970-02-05,118,"A",1970-02-05
"19268","USGS","07138000",1970-02-06,122,"A",1970-02-06
"19269","USGS","07138000",1970-02-07,132,"A",1970-02-07
"19270","USGS","07138000",1970-02-08,142,"A",1970-02-08
"19271","USGS","07138000",1970-02-09,128,"A",1970-02-09
"19272","USGS","07138000",1970-02-10,116,"A",1970-02-10
"19273","USGS","07138000",1970-02-11,117,"A",1970-02-11
"19274","USGS","07138000",1970-02-12,115,"A",1970-02-12
"19275","USGS","07138000",1970-02-13,119,"A",1970-02-13
"19276","USGS","07138000",1970-02-14,136,"A",1970-02-14
"19277","USGS","07138000",1970-02-15,137,"A",1970-02-15
"19278","USGS","07138000",1970-02-16,133,"A",1970-02-16
"19279","USGS","07138000",1970-02-17,135,"A",1970-02-17
"19280","USGS","07138000",1970-02-18,141,"A",1970-02-18
"19281","USGS","07138000",1970-02-19,134,"A",1970-02-19
"19282","USGS","07138000",1970-02-20,122,"A",1970-02-20
"19283","USGS","07138000",1970-02-21,116,"A",1970-02-21
"19284","USGS","07138000",1970-02-22,113,"A",1970-02-22
"19285","USGS","07138000",1970-02-23,114,"A",1970-02-23
"19286","USGS","07138000",1970-02-24,112,"A",1970-02-24
"19287","USGS","07138000",1970-02-25,106,"A",1970-02-25
"19288","USGS","07138000",1970-02-26,110,"A",1970-02-26
"19289","USGS","07138000",1970-02-27,119,"A",1970-02-27
"19290","USGS","07138000",1970-02-28,119,"A",1970-02-28
"19291","USGS","07138000",1970-03-01,116,"A",1970-03-01
"19292","USGS","07138000",1970-03-02,113,"A",1970-03-02
"19293","USGS","07138000",1970-03-03,112,"A",1970-03-03
"19294","USGS","07138000",1970-03-04,112,"A",1970-03-04
"19295","USGS","07138000",1970-03-05,110,"A",1970-03-05
"19296","USGS","07138000",1970-03-06,112,"A",1970-03-06
"19297","USGS","07138000",1970-03-07,109,"A",1970-03-07
"19298","USGS","07138000",1970-03-08,107,"A",1970-03-08
"19299","USGS","07138000",1970-03-09,102,"A",1970-03-09
"19300","USGS","07138000",1970-03-10,103,"A",1970-03-10
"19301","USGS","07138000",1970-03-11,108,"A",1970-03-11
"19302","USGS","07138000",1970-03-12,108,"A",1970-03-12
"19303","USGS","07138000",1970-03-13,108,"A",1970-03-13
"19304","USGS","07138000",1970-03-14,110,"A",1970-03-14
"19305","USGS","07138000",1970-03-15,116,"A",1970-03-15
"19306","USGS","07138000",1970-03-16,123,"A",1970-03-16
"19307","USGS","07138000",1970-03-17,138,"A",1970-03-17
"19308","USGS","07138000",1970-03-18,130,"A",1970-03-18
"19309","USGS","07138000",1970-03-19,141,"A",1970-03-19
"19310","USGS","07138000",1970-03-20,132,"A",1970-03-20
"19311","USGS","07138000",1970-03-21,122,"A",1970-03-21
"19312","USGS","07138000",1970-03-22,116,"A",1970-03-22
"19313","USGS","07138000",1970-03-23,110,"A",1970-03-23
"19314","USGS","07138000",1970-03-24,111,"A",1970-03-24
"19315","USGS","07138000",1970-03-25,114,"A",1970-03-25
"19316","USGS","07138000",1970-03-26,114,"A",1970-03-26
"19317","USGS","07138000",1970-03-27,116,"A",1970-03-27
"19318","USGS","07138000",1970-03-28,109,"A",1970-03-28
"19319","USGS","07138000",1970-03-29,130,"A",1970-03-29
"19320","USGS","07138000",1970-03-30,129,"A",1970-03-30
"19321","USGS","07138000",1970-03-31,142,"A",1970-03-31
"19322","USGS","07138000",1970-04-01,145,"A",1970-04-01
"19323","USGS","07138000",1970-04-02,144,"A",1970-04-02
"19324","USGS","07138000",1970-04-03,146,"A",1970-04-03
"19325","USGS","07138000",1970-04-04,148,"A",1970-04-04
"19326","USGS","07138000",1970-04-05,147,"A",1970-04-05
"19327","USGS","07138000",1970-04-06,147,"A",1970-04-06
"19328","USGS","07138000",1970-04-07,144,"A",1970-04-07
"19329","USGS","07138000",1970-04-08,133,"A",1970-04-08
"19330","USGS","07138000",1970-04-09,123,"A",1970-04-09
"19331","USGS","07138000",1970-04-10,123,"A",1970-04-10
"19332","USGS","07138000",1970-04-11,129,"A",1970-04-11
"19333","USGS","07138000",1970-04-12,127,"A",1970-04-12
"19334","USGS","07138000",1970-04-13,125,"A",1970-04-13
"19335","USGS","07138000",1970-04-14,137,"A",1970-04-14
"19336","USGS","07138000",1970-04-15,135,"A",1970-04-15
"19337","USGS","07138000",1970-04-16,130,"A",1970-04-16
"19338","USGS","07138000",1970-04-17,151,"A",1970-04-17
"19339","USGS","07138000",1970-04-18,169,"A",1970-04-18
"19340","USGS","07138000",1970-04-19,156,"A",1970-04-19
"19341","USGS","07138000",1970-04-20,155,"A",1970-04-20
"19342","USGS","07138000",1970-04-21,170,"A",1970-04-21
"19343","USGS","07138000",1970-04-22,257,"A",1970-04-22
"19344","USGS","07138000",1970-04-23,389,"A",1970-04-23
"19345","USGS","07138000",1970-04-24,373,"A",1970-04-24
"19346","USGS","07138000",1970-04-25,351,"A",1970-04-25
"19347","USGS","07138000",1970-04-26,354,"A",1970-04-26
"19348","USGS","07138000",1970-04-27,375,"A",1970-04-27
"19349","USGS","07138000",1970-04-28,369,"A",1970-04-28
"19350","USGS","07138000",1970-04-29,327,"A",1970-04-29
"19351","USGS","07138000",1970-04-30,364,"A",1970-04-30
"19352","USGS","07138000",1970-05-01,422,"A",1970-05-01
"19353","USGS","07138000",1970-05-02,523,"A",1970-05-02
"19354","USGS","07138000",1970-05-03,428,"A",1970-05-03
"19355","USGS","07138000",1970-05-04,386,"A",1970-05-04
"19356","USGS","07138000",1970-05-05,328,"A",1970-05-05
"19357","USGS","07138000",1970-05-06,309,"A",1970-05-06
"19358","USGS","07138000",1970-05-07,330,"A",1970-05-07
"19359","USGS","07138000",1970-05-08,377,"A",1970-05-08
"19360","USGS","07138000",1970-05-09,438,"A",1970-05-09
"19361","USGS","07138000",1970-05-10,471,"A",1970-05-10
"19362","USGS","07138000",1970-05-11,474,"A",1970-05-11
"19363","USGS","07138000",1970-05-12,481,"A",1970-05-12
"19364","USGS","07138000",1970-05-13,560,"A",1970-05-13
"19365","USGS","07138000",1970-05-14,583,"A",1970-05-14
"19366","USGS","07138000",1970-05-15,536,"A",1970-05-15
"19367","USGS","07138000",1970-05-16,532,"A",1970-05-16
"19368","USGS","07138000",1970-05-17,500,"A",1970-05-17
"19369","USGS","07138000",1970-05-18,493,"A",1970-05-18
"19370","USGS","07138000",1970-05-19,489,"A",1970-05-19
"19371","USGS","07138000",1970-05-20,482,"A",1970-05-20
"19372","USGS","07138000",1970-05-21,517,"A",1970-05-21
"19373","USGS","07138000",1970-05-22,540,"A",1970-05-22
"19374","USGS","07138000",1970-05-23,573,"A",1970-05-23
"19375","USGS","07138000",1970-05-24,589,"A",1970-05-24
"19376","USGS","07138000",1970-05-25,547,"A",1970-05-25
"19377","USGS","07138000",1970-05-26,564,"A",1970-05-26
"19378","USGS","07138000",1970-05-27,558,"A",1970-05-27
"19379","USGS","07138000",1970-05-28,534,"A",1970-05-28
"19380","USGS","07138000",1970-05-29,612,"A",1970-05-29
"19381","USGS","07138000",1970-05-30,615,"A",1970-05-30
"19382","USGS","07138000",1970-05-31,583,"A",1970-05-31
"19383","USGS","07138000",1970-06-01,579,"A",1970-06-01
"19384","USGS","07138000",1970-06-02,633,"A",1970-06-02
"19385","USGS","07138000",1970-06-03,571,"A",1970-06-03
"19386","USGS","07138000",1970-06-04,472,"A",1970-06-04
