"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"8216","USGS","05508805",1998-11-15,58,"A",1998-11-15
"8217","USGS","05508805",1998-11-16,52,"A",1998-11-16
"8218","USGS","05508805",1998-11-17,48,"A",1998-11-17
"8219","USGS","05508805",1998-11-18,45,"A",1998-11-18
"8220","USGS","05508805",1998-11-19,42,"A",1998-11-19
"8221","USGS","05508805",1998-11-20,40,"A",1998-11-20
"8222","USGS","05508805",1998-11-21,38,"A",1998-11-21
"8223","USGS","05508805",1998-11-22,38,"A",1998-11-22
"8224","USGS","05508805",1998-11-23,36,"A",1998-11-23
"8225","USGS","05508805",1998-11-24,35,"A",1998-11-24
"8226","USGS","05508805",1998-11-25,34,"A",1998-11-25
"8227","USGS","05508805",1998-11-26,34,"A",1998-11-26
"8228","USGS","05508805",1998-11-27,33,"A",1998-11-27
"8229","USGS","05508805",1998-11-28,32,"A",1998-11-28
"8230","USGS","05508805",1998-11-29,33,"A",1998-11-29
"8231","USGS","05508805",1998-11-30,34,"A",1998-11-30
"8232","USGS","05508805",1998-12-01,34,"A",1998-12-01
"8233","USGS","05508805",1998-12-02,33,"A",1998-12-02
"8234","USGS","05508805",1998-12-03,33,"A",1998-12-03
"8235","USGS","05508805",1998-12-04,32,"A",1998-12-04
"8236","USGS","05508805",1998-12-05,31,"A",1998-12-05
"8237","USGS","05508805",1998-12-06,32,"A",1998-12-06
"8238","USGS","05508805",1998-12-07,59,"A",1998-12-07
"8239","USGS","05508805",1998-12-08,52,"A",1998-12-08
"8240","USGS","05508805",1998-12-09,41,"A",1998-12-09
"8241","USGS","05508805",1998-12-10,36,"A",1998-12-10
"8242","USGS","05508805",1998-12-11,34,"A",1998-12-11
"8243","USGS","05508805",1998-12-12,33,"A",1998-12-12
"8244","USGS","05508805",1998-12-13,32,"A",1998-12-13
"8245","USGS","05508805",1998-12-14,31,"A",1998-12-14
"8246","USGS","05508805",1998-12-15,30,"A",1998-12-15
"8247","USGS","05508805",1998-12-16,30,"A",1998-12-16
"8248","USGS","05508805",1998-12-17,30,"A",1998-12-17
"8249","USGS","05508805",1998-12-18,30,"A",1998-12-18
"8250","USGS","05508805",1998-12-19,35,"A",1998-12-19
"8251","USGS","05508805",1998-12-20,37,"A",1998-12-20
"8252","USGS","05508805",1998-12-21,37,"A",1998-12-21
"8253","USGS","05508805",1998-12-22,33,"A",1998-12-22
"8254","USGS","05508805",1998-12-23,30,"A",1998-12-23
"8255","USGS","05508805",1998-12-24,29,"A",1998-12-24
"8256","USGS","05508805",1998-12-25,28,"A",1998-12-25
"8257","USGS","05508805",1998-12-26,28,"A",1998-12-26
"8258","USGS","05508805",1998-12-27,30,"A",1998-12-27
"8259","USGS","05508805",1998-12-28,31,"A",1998-12-28
"8260","USGS","05508805",1998-12-29,31,"A",1998-12-29
"8261","USGS","05508805",1998-12-30,30,"A",1998-12-30
"8262","USGS","05508805",1998-12-31,29,"A",1998-12-31
"8263","USGS","05508805",1999-01-01,28,"A",1999-01-01
"8264","USGS","05508805",1999-01-02,30,"A",1999-01-02
"8265","USGS","05508805",1999-01-03,34,"A",1999-01-03
"8266","USGS","05508805",1999-01-04,34,"A",1999-01-04
"8267","USGS","05508805",1999-01-05,31,"A",1999-01-05
"8268","USGS","05508805",1999-01-06,35,"A",1999-01-06
"8269","USGS","05508805",1999-01-07,37,"A",1999-01-07
"8270","USGS","05508805",1999-01-08,36,"A",1999-01-08
"8271","USGS","05508805",1999-01-09,36,"A",1999-01-09
"8272","USGS","05508805",1999-01-10,35,"A",1999-01-10
"8273","USGS","05508805",1999-01-11,36,"A",1999-01-11
"8274","USGS","05508805",1999-01-12,38,"A",1999-01-12
"8275","USGS","05508805",1999-01-13,43,"A",1999-01-13
"8276","USGS","05508805",1999-01-14,45,"A",1999-01-14
"8277","USGS","05508805",1999-01-15,45,"A",1999-01-15
"8278","USGS","05508805",1999-01-16,47,"A",1999-01-16
"8279","USGS","05508805",1999-01-17,103,"A",1999-01-17
"8280","USGS","05508805",1999-01-18,1000,"A",1999-01-18
"8281","USGS","05508805",1999-01-19,809,"A",1999-01-19
"8282","USGS","05508805",1999-01-20,522,"A",1999-01-20
"8283","USGS","05508805",1999-01-21,938,"A",1999-01-21
"8284","USGS","05508805",1999-01-22,3170,"A",1999-01-22
"8285","USGS","05508805",1999-01-23,2300,"A",1999-01-23
"8286","USGS","05508805",1999-01-24,1190,"A",1999-01-24
"8287","USGS","05508805",1999-01-25,778,"A",1999-01-25
"8288","USGS","05508805",1999-01-26,467,"A",1999-01-26
"8289","USGS","05508805",1999-01-27,247,"A",1999-01-27
"8290","USGS","05508805",1999-01-28,215,"A",1999-01-28
"8291","USGS","05508805",1999-01-29,153,"A",1999-01-29
"8292","USGS","05508805",1999-01-30,125,"A",1999-01-30
"8293","USGS","05508805",1999-01-31,1440,"A",1999-01-31
"8294","USGS","05508805",1999-02-01,1090,"A",1999-02-01
"8295","USGS","05508805",1999-02-02,376,"A",1999-02-02
"8296","USGS","05508805",1999-02-03,256,"A",1999-02-03
"8297","USGS","05508805",1999-02-04,170,"A",1999-02-04
"8298","USGS","05508805",1999-02-05,132,"A",1999-02-05
"8299","USGS","05508805",1999-02-06,116,"A",1999-02-06
"8300","USGS","05508805",1999-02-07,2660,"A",1999-02-07
"8301","USGS","05508805",1999-02-08,899,"A",1999-02-08
"8302","USGS","05508805",1999-02-09,313,"A",1999-02-09
"8303","USGS","05508805",1999-02-10,212,"A",1999-02-10
"8304","USGS","05508805",1999-02-11,718,"A",1999-02-11
"8305","USGS","05508805",1999-02-12,635,"A",1999-02-12
"8306","USGS","05508805",1999-02-13,229,"A",1999-02-13
"8307","USGS","05508805",1999-02-14,167,"A",1999-02-14
"8308","USGS","05508805",1999-02-15,144,"A",1999-02-15
"8309","USGS","05508805",1999-02-16,140,"A",1999-02-16
"8310","USGS","05508805",1999-02-17,170,"A",1999-02-17
"8311","USGS","05508805",1999-02-18,144,"A",1999-02-18
"8312","USGS","05508805",1999-02-19,129,"A",1999-02-19
"8313","USGS","05508805",1999-02-20,123,"A",1999-02-20
"8314","USGS","05508805",1999-02-21,114,"A",1999-02-21
"8315","USGS","05508805",1999-02-22,99,"A",1999-02-22
"8316","USGS","05508805",1999-02-23,97,"A",1999-02-23
"8317","USGS","05508805",1999-02-24,94,"A",1999-02-24
"8318","USGS","05508805",1999-02-25,101,"A",1999-02-25
"8319","USGS","05508805",1999-02-26,96,"A",1999-02-26
"8320","USGS","05508805",1999-02-27,91,"A",1999-02-27
"8321","USGS","05508805",1999-02-28,83,"A",1999-02-28
"8322","USGS","05508805",1999-03-01,77,"A",1999-03-01
"8323","USGS","05508805",1999-03-02,80,"A",1999-03-02
"8324","USGS","05508805",1999-03-03,105,"A",1999-03-03
"8325","USGS","05508805",1999-03-04,93,"A",1999-03-04
"8326","USGS","05508805",1999-03-05,440,"A",1999-03-05
"8327","USGS","05508805",1999-03-06,977,"A",1999-03-06
"8328","USGS","05508805",1999-03-07,286,"A",1999-03-07
"8329","USGS","05508805",1999-03-08,209,"A",1999-03-08
"8330","USGS","05508805",1999-03-09,1150,"A",1999-03-09
"8331","USGS","05508805",1999-03-10,1010,"A",1999-03-10
"8332","USGS","05508805",1999-03-11,783,"A",1999-03-11
"8333","USGS","05508805",1999-03-12,413,"A",1999-03-12
"8334","USGS","05508805",1999-03-13,234,"A",1999-03-13
"8335","USGS","05508805",1999-03-14,173,"A",1999-03-14
"8336","USGS","05508805",1999-03-15,138,"A",1999-03-15
"8337","USGS","05508805",1999-03-16,120,"A",1999-03-16
"8338","USGS","05508805",1999-03-17,105,"A",1999-03-17
"8339","USGS","05508805",1999-03-18,89,"A",1999-03-18
"8340","USGS","05508805",1999-03-19,81,"A",1999-03-19
"8341","USGS","05508805",1999-03-20,76,"A",1999-03-20
"8342","USGS","05508805",1999-03-21,71,"A",1999-03-21
"8343","USGS","05508805",1999-03-22,67,"A",1999-03-22
"8344","USGS","05508805",1999-03-23,195,"A",1999-03-23
"8345","USGS","05508805",1999-03-24,187,"A",1999-03-24
"8346","USGS","05508805",1999-03-25,116,"A",1999-03-25
"8347","USGS","05508805",1999-03-26,90,"A",1999-03-26
"8348","USGS","05508805",1999-03-27,79,"A",1999-03-27
"8349","USGS","05508805",1999-03-28,82,"A",1999-03-28
"8350","USGS","05508805",1999-03-29,84,"A",1999-03-29
"8351","USGS","05508805",1999-03-30,76,"A",1999-03-30
"8352","USGS","05508805",1999-03-31,70,"A",1999-03-31
"8353","USGS","05508805",1999-04-01,66,"A",1999-04-01
"8354","USGS","05508805",1999-04-02,62,"A",1999-04-02
"8355","USGS","05508805",1999-04-03,194,"A",1999-04-03
"8356","USGS","05508805",1999-04-04,235,"A",1999-04-04
"8357","USGS","05508805",1999-04-05,157,"A",1999-04-05
"8358","USGS","05508805",1999-04-06,333,"A",1999-04-06
"8359","USGS","05508805",1999-04-07,159,"A",1999-04-07
"8360","USGS","05508805",1999-04-08,345,"A",1999-04-08
"8361","USGS","05508805",1999-04-09,1580,"A",1999-04-09
"8362","USGS","05508805",1999-04-10,276,"A",1999-04-10
"8363","USGS","05508805",1999-04-11,172,"A",1999-04-11
"8364","USGS","05508805",1999-04-12,129,"A",1999-04-12
"8365","USGS","05508805",1999-04-13,109,"A",1999-04-13
"8366","USGS","05508805",1999-04-14,97,"A",1999-04-14
"8367","USGS","05508805",1999-04-15,2990,"A",1999-04-15
"8368","USGS","05508805",1999-04-16,2330,"A",1999-04-16
"8369","USGS","05508805",1999-04-17,676,"A",1999-04-17
"8370","USGS","05508805",1999-04-18,302,"A",1999-04-18
"8371","USGS","05508805",1999-04-19,205,"A",1999-04-19
"8372","USGS","05508805",1999-04-20,160,"A",1999-04-20
"8373","USGS","05508805",1999-04-21,140,"A",1999-04-21
"8374","USGS","05508805",1999-04-22,124,"A",1999-04-22
"8375","USGS","05508805",1999-04-23,116,"A",1999-04-23
"8376","USGS","05508805",1999-04-24,139,"A",1999-04-24
"8377","USGS","05508805",1999-04-25,133,"A",1999-04-25
"8378","USGS","05508805",1999-04-26,113,"A",1999-04-26
"8379","USGS","05508805",1999-04-27,105,"A",1999-04-27
"8380","USGS","05508805",1999-04-28,97,"A",1999-04-28
"8381","USGS","05508805",1999-04-29,106,"A",1999-04-29
"8382","USGS","05508805",1999-04-30,94,"A",1999-04-30
"8383","USGS","05508805",1999-05-01,77,"A",1999-05-01
"8384","USGS","05508805",1999-05-02,68,"A",1999-05-02
"8385","USGS","05508805",1999-05-03,62,"A",1999-05-03
"8386","USGS","05508805",1999-05-04,69,"A",1999-05-04
"8387","USGS","05508805",1999-05-05,818,"A",1999-05-05
"8388","USGS","05508805",1999-05-06,219,"A",1999-05-06
"8389","USGS","05508805",1999-05-07,116,"A",1999-05-07
"8390","USGS","05508805",1999-05-08,88,"A",1999-05-08
"8391","USGS","05508805",1999-05-09,74,"A",1999-05-09
"8392","USGS","05508805",1999-05-10,66,"A",1999-05-10
"8393","USGS","05508805",1999-05-11,60,"A",1999-05-11
"8394","USGS","05508805",1999-05-12,58,"A",1999-05-12
"8395","USGS","05508805",1999-05-13,62,"A",1999-05-13
"8396","USGS","05508805",1999-05-14,56,"A",1999-05-14
"8397","USGS","05508805",1999-05-15,74,"A",1999-05-15
"8398","USGS","05508805",1999-05-16,135,"A",1999-05-16
"8399","USGS","05508805",1999-05-17,1350,"A",1999-05-17
"8400","USGS","05508805",1999-05-18,405,"A",1999-05-18
"8401","USGS","05508805",1999-05-19,144,"A",1999-05-19
"8402","USGS","05508805",1999-05-20,94,"A",1999-05-20
"8403","USGS","05508805",1999-05-21,75,"A",1999-05-21
"8404","USGS","05508805",1999-05-22,68,"A",1999-05-22
"8405","USGS","05508805",1999-05-23,59,"A",1999-05-23
"8406","USGS","05508805",1999-05-24,52,"A",1999-05-24
"8407","USGS","05508805",1999-05-25,49,"A",1999-05-25
"8408","USGS","05508805",1999-05-26,45,"A",1999-05-26
"8409","USGS","05508805",1999-05-27,42,"A",1999-05-27
"8410","USGS","05508805",1999-05-28,40,"A",1999-05-28
"8411","USGS","05508805",1999-05-29,38,"A",1999-05-29
"8412","USGS","05508805",1999-05-30,37,"A",1999-05-30
"8413","USGS","05508805",1999-05-31,37,"A",1999-05-31
"8414","USGS","05508805",1999-06-01,34,"A",1999-06-01
"8415","USGS","05508805",1999-06-02,33,"A",1999-06-02
"8416","USGS","05508805",1999-06-03,32,"A",1999-06-03
"8417","USGS","05508805",1999-06-04,31,"A",1999-06-04
"8418","USGS","05508805",1999-06-05,29,"A",1999-06-05
"8419","USGS","05508805",1999-06-06,27,"A",1999-06-06
"8420","USGS","05508805",1999-06-07,21,"A",1999-06-07
"8421","USGS","05508805",1999-06-08,397,"A",1999-06-08
"8422","USGS","05508805",1999-06-09,222,"A",1999-06-09
"8423","USGS","05508805",1999-06-10,69,"A",1999-06-10
"8424","USGS","05508805",1999-06-11,153,"A",1999-06-11
"8425","USGS","05508805",1999-06-12,162,"A",1999-06-12
"8426","USGS","05508805",1999-06-13,59,"A",1999-06-13
"8427","USGS","05508805",1999-06-14,43,"A",1999-06-14
"8428","USGS","05508805",1999-06-15,36,"A",1999-06-15
"8429","USGS","05508805",1999-06-16,31,"A",1999-06-16
"8430","USGS","05508805",1999-06-17,29,"A",1999-06-17
"8431","USGS","05508805",1999-06-18,26,"A",1999-06-18
"8432","USGS","05508805",1999-06-19,22,"A",1999-06-19
"8433","USGS","05508805",1999-06-20,20,"A",1999-06-20
"8434","USGS","05508805",1999-06-21,20,"A",1999-06-21
"8435","USGS","05508805",1999-06-22,20,"A",1999-06-22
"8436","USGS","05508805",1999-06-23,30,"A",1999-06-23
"8437","USGS","05508805",1999-06-24,1660,"A",1999-06-24
"8438","USGS","05508805",1999-06-25,188,"A",1999-06-25
"8439","USGS","05508805",1999-06-26,158,"A",1999-06-26
"8440","USGS","05508805",1999-06-27,86,"A",1999-06-27
"8441","USGS","05508805",1999-06-28,165,"A",1999-06-28
"8442","USGS","05508805",1999-06-29,184,"A",1999-06-29
"8443","USGS","05508805",1999-06-30,92,"A",1999-06-30
"8444","USGS","05508805",1999-07-01,5550,"A",1999-07-01
"8445","USGS","05508805",1999-07-02,917,"A",1999-07-02
"8446","USGS","05508805",1999-07-03,227,"A",1999-07-03
"8447","USGS","05508805",1999-07-04,124,"A",1999-07-04
"8448","USGS","05508805",1999-07-05,68,"A",1999-07-05
"8449","USGS","05508805",1999-07-06,49,"A",1999-07-06
"8450","USGS","05508805",1999-07-07,49,"A",1999-07-07
"8451","USGS","05508805",1999-07-08,42,"A",1999-07-08
"8452","USGS","05508805",1999-07-09,38,"A",1999-07-09
"8453","USGS","05508805",1999-07-10,34,"A",1999-07-10
"8454","USGS","05508805",1999-07-11,31,"A",1999-07-11
"8455","USGS","05508805",1999-07-12,28,"A",1999-07-12
"8456","USGS","05508805",1999-07-13,25,"A",1999-07-13
"8457","USGS","05508805",1999-07-14,23,"A",1999-07-14
"8458","USGS","05508805",1999-07-15,23,"A",1999-07-15
"8459","USGS","05508805",1999-07-16,21,"A",1999-07-16
"8460","USGS","05508805",1999-07-17,21,"A",1999-07-17
"8461","USGS","05508805",1999-07-18,21,"A",1999-07-18
"8462","USGS","05508805",1999-07-19,19,"A",1999-07-19
"8463","USGS","05508805",1999-07-20,17,"A",1999-07-20
"8464","USGS","05508805",1999-07-21,16,"A",1999-07-21
"8465","USGS","05508805",1999-07-22,13,"A",1999-07-22
"8466","USGS","05508805",1999-07-23,12,"A",1999-07-23
"8467","USGS","05508805",1999-07-24,11,"A",1999-07-24
"8468","USGS","05508805",1999-07-25,11,"A",1999-07-25
"8469","USGS","05508805",1999-07-26,9.9,"A",1999-07-26
"8470","USGS","05508805",1999-07-27,8.9,"A",1999-07-27
"8471","USGS","05508805",1999-07-28,9.6,"A",1999-07-28
"8472","USGS","05508805",1999-07-29,8.7,"A",1999-07-29
"8473","USGS","05508805",1999-07-30,7.4,"A",1999-07-30
"8474","USGS","05508805",1999-07-31,7.6,"A",1999-07-31
"8475","USGS","05508805",1999-08-01,7.1,"A",1999-08-01
"8476","USGS","05508805",1999-08-02,6.5,"A",1999-08-02
"8477","USGS","05508805",1999-08-03,6.2,"A",1999-08-03
"8478","USGS","05508805",1999-08-04,6.5,"A",1999-08-04
"8479","USGS","05508805",1999-08-05,6.9,"A",1999-08-05
"8480","USGS","05508805",1999-08-06,6.6,"A",1999-08-06
"8481","USGS","05508805",1999-08-07,7.3,"A",1999-08-07
"8482","USGS","05508805",1999-08-08,7.6,"A",1999-08-08
"8483","USGS","05508805",1999-08-09,6.9,"A",1999-08-09
"8484","USGS","05508805",1999-08-10,6.5,"A",1999-08-10
"8485","USGS","05508805",1999-08-11,6.4,"A",1999-08-11
"8486","USGS","05508805",1999-08-12,5.8,"A",1999-08-12
"8487","USGS","05508805",1999-08-13,5.3,"A",1999-08-13
"8488","USGS","05508805",1999-08-14,4.7,"A",1999-08-14
"8489","USGS","05508805",1999-08-15,4.1,"A",1999-08-15
"8490","USGS","05508805",1999-08-16,4,"A",1999-08-16
"8491","USGS","05508805",1999-08-17,3.8,"A",1999-08-17
"8492","USGS","05508805",1999-08-18,3.1,"A",1999-08-18
"8493","USGS","05508805",1999-08-19,2.6,"A",1999-08-19
"8494","USGS","05508805",1999-08-20,2.2,"A",1999-08-20
"8495","USGS","05508805",1999-08-21,1.7,"A",1999-08-21
"8496","USGS","05508805",1999-08-22,1.5,"A",1999-08-22
"8497","USGS","05508805",1999-08-23,1.1,"A",1999-08-23
"8498","USGS","05508805",1999-08-24,0.7,"A",1999-08-24
"8499","USGS","05508805",1999-08-25,1.1,"A",1999-08-25
"8500","USGS","05508805",1999-08-26,1,"A",1999-08-26
"8501","USGS","05508805",1999-08-27,0.72,"A",1999-08-27
"8502","USGS","05508805",1999-08-28,0.88,"A",1999-08-28
"8503","USGS","05508805",1999-08-29,1,"A",1999-08-29
"8504","USGS","05508805",1999-08-30,0.67,"A",1999-08-30
"8505","USGS","05508805",1999-08-31,0.64,"A",1999-08-31
"8506","USGS","05508805",1999-09-01,0.8,"A",1999-09-01
"8507","USGS","05508805",1999-09-02,0.93,"A",1999-09-02
"8508","USGS","05508805",1999-09-03,0.92,"A",1999-09-03
"8509","USGS","05508805",1999-09-04,0.94,"A",1999-09-04
"8510","USGS","05508805",1999-09-05,0.94,"A",1999-09-05
"8511","USGS","05508805",1999-09-06,0.94,"A",1999-09-06
"8512","USGS","05508805",1999-09-07,0.94,"A",1999-09-07
"8513","USGS","05508805",1999-09-08,1,"A",1999-09-08
"8514","USGS","05508805",1999-09-09,1.2,"A",1999-09-09
"8515","USGS","05508805",1999-09-10,1,"A",1999-09-10
"8516","USGS","05508805",1999-09-11,0.94,"A",1999-09-11
"8517","USGS","05508805",1999-09-12,0.94,"A",1999-09-12
"8518","USGS","05508805",1999-09-13,0.93,"A",1999-09-13
"8519","USGS","05508805",1999-09-14,0.94,"A",1999-09-14
"8520","USGS","05508805",1999-09-15,0.94,"A",1999-09-15
"8521","USGS","05508805",1999-09-16,1.1,"A",1999-09-16
"8522","USGS","05508805",1999-09-17,1.2,"A",1999-09-17
"8523","USGS","05508805",1999-09-18,1.3,"A",1999-09-18
"8524","USGS","05508805",1999-09-19,1.2,"A",1999-09-19
"8525","USGS","05508805",1999-09-20,1,"A",1999-09-20
"8526","USGS","05508805",1999-09-21,1.2,"A",1999-09-21
"8527","USGS","05508805",1999-09-22,1.3,"A",1999-09-22
"8528","USGS","05508805",1999-09-23,1.2,"A",1999-09-23
"8529","USGS","05508805",1999-09-24,1,"A",1999-09-24
"8530","USGS","05508805",1999-09-25,0.96,"A",1999-09-25
"8531","USGS","05508805",1999-09-26,0.94,"A",1999-09-26
"8532","USGS","05508805",1999-09-27,0.94,"A",1999-09-27
"8533","USGS","05508805",1999-09-28,0.79,"A",1999-09-28
"8534","USGS","05508805",1999-09-29,0.82,"A",1999-09-29
"8535","USGS","05508805",1999-09-30,0.94,"A",1999-09-30
"8536","USGS","05508805",1999-10-01,1.4,"A",1999-10-01
"8537","USGS","05508805",1999-10-02,1.7,"A",1999-10-02
"8538","USGS","05508805",1999-10-03,2.1,"A",1999-10-03
"8539","USGS","05508805",1999-10-04,1.2,"A",1999-10-04
"8540","USGS","05508805",1999-10-05,1.7,"A",1999-10-05
"8541","USGS","05508805",1999-10-06,1.7,"A",1999-10-06
"8542","USGS","05508805",1999-10-07,1.5,"A",1999-10-07
"8543","USGS","05508805",1999-10-08,3,"A",1999-10-08
"8544","USGS","05508805",1999-10-09,2.6,"A",1999-10-09
"8545","USGS","05508805",1999-10-10,3,"A",1999-10-10
"8546","USGS","05508805",1999-10-11,3.6,"A",1999-10-11
"8547","USGS","05508805",1999-10-12,3.8,"A",1999-10-12
"8548","USGS","05508805",1999-10-13,3.2,"A",1999-10-13
"8549","USGS","05508805",1999-10-14,2.4,"A",1999-10-14
"8550","USGS","05508805",1999-10-15,2.6,"A",1999-10-15
"8551","USGS","05508805",1999-10-16,2.5,"A",1999-10-16
"8552","USGS","05508805",1999-10-17,2.2,"A",1999-10-17
"8553","USGS","05508805",1999-10-18,1.7,"A",1999-10-18
"8554","USGS","05508805",1999-10-19,1.6,"A",1999-10-19
"8555","USGS","05508805",1999-10-20,1.6,"A",1999-10-20
"8556","USGS","05508805",1999-10-21,1.6,"A",1999-10-21
"8557","USGS","05508805",1999-10-22,1.4,"A",1999-10-22
"8558","USGS","05508805",1999-10-23,1,"A",1999-10-23
"8559","USGS","05508805",1999-10-24,0.88,"A",1999-10-24
"8560","USGS","05508805",1999-10-25,0.88,"A",1999-10-25
"8561","USGS","05508805",1999-10-26,0.68,"A",1999-10-26
"8562","USGS","05508805",1999-10-27,0.73,"A",1999-10-27
"8563","USGS","05508805",1999-10-28,0.74,"A",1999-10-28
"8564","USGS","05508805",1999-10-29,0.67,"A",1999-10-29
"8565","USGS","05508805",1999-10-30,0.53,"A",1999-10-30
"8566","USGS","05508805",1999-10-31,0.69,"A",1999-10-31
"8567","USGS","05508805",1999-11-01,0.94,"A",1999-11-01
"8568","USGS","05508805",1999-11-02,0.89,"A",1999-11-02
"8569","USGS","05508805",1999-11-03,0.72,"A",1999-11-03
"8570","USGS","05508805",1999-11-04,0.68,"A",1999-11-04
"8571","USGS","05508805",1999-11-05,0.72,"A",1999-11-05
"8572","USGS","05508805",1999-11-06,0.82,"A",1999-11-06
"8573","USGS","05508805",1999-11-07,0.88,"A",1999-11-07
"8574","USGS","05508805",1999-11-08,1.1,"A",1999-11-08
"8575","USGS","05508805",1999-11-09,1.1,"A",1999-11-09
"8576","USGS","05508805",1999-11-10,0.94,"A",1999-11-10
"8577","USGS","05508805",1999-11-11,0.68,"A",1999-11-11
"8578","USGS","05508805",1999-11-12,0.61,"A",1999-11-12
"8579","USGS","05508805",1999-11-13,0.64,"A",1999-11-13
"8580","USGS","05508805",1999-11-14,0.57,"A",1999-11-14
"8581","USGS","05508805",1999-11-15,0.43,"A",1999-11-15
"8582","USGS","05508805",1999-11-16,0.35,"A",1999-11-16
"8583","USGS","05508805",1999-11-17,0.35,"A",1999-11-17
"8584","USGS","05508805",1999-11-18,0.42,"A",1999-11-18
"8585","USGS","05508805",1999-11-19,0.4,"A",1999-11-19
"8586","USGS","05508805",1999-11-20,0.3,"A",1999-11-20
"8587","USGS","05508805",1999-11-21,0.35,"A",1999-11-21
"8588","USGS","05508805",1999-11-22,0.5,"A",1999-11-22
"8589","USGS","05508805",1999-11-23,0.93,"A",1999-11-23
"8590","USGS","05508805",1999-11-24,0.88,"A",1999-11-24
"8591","USGS","05508805",1999-11-25,0.81,"A",1999-11-25
"8592","USGS","05508805",1999-11-26,0.93,"A",1999-11-26
"8593","USGS","05508805",1999-11-27,0.91,"A",1999-11-27
"8594","USGS","05508805",1999-11-28,0.8,"A",1999-11-28
"8595","USGS","05508805",1999-11-29,0.83,"A",1999-11-29
"8596","USGS","05508805",1999-11-30,0.98,"A",1999-11-30
"8597","USGS","05508805",1999-12-01,1,"A",1999-12-01
"8598","USGS","05508805",1999-12-02,1.1,"A",1999-12-02
"8599","USGS","05508805",1999-12-03,1.2,"A",1999-12-03
"8600","USGS","05508805",1999-12-04,4,"A",1999-12-04
"8601","USGS","05508805",1999-12-05,10,"A",1999-12-05
"8602","USGS","05508805",1999-12-06,11,"A",1999-12-06
"8603","USGS","05508805",1999-12-07,14,"A",1999-12-07
"8604","USGS","05508805",1999-12-08,13,"A",1999-12-08
"8605","USGS","05508805",1999-12-09,13,"A",1999-12-09
"8606","USGS","05508805",1999-12-10,17,"A",1999-12-10
"8607","USGS","05508805",1999-12-11,23,"A",1999-12-11
"8608","USGS","05508805",1999-12-12,18,"A",1999-12-12
"8609","USGS","05508805",1999-12-13,13,"A",1999-12-13
"8610","USGS","05508805",1999-12-14,11,"A",1999-12-14
"8611","USGS","05508805",1999-12-15,11,"A",1999-12-15
"8612","USGS","05508805",1999-12-16,9.9,"A",1999-12-16
"8613","USGS","05508805",1999-12-17,8.4,"A",1999-12-17
"8614","USGS","05508805",1999-12-18,7.1,"A",1999-12-18
"8615","USGS","05508805",1999-12-19,6.7,"A",1999-12-19
"8616","USGS","05508805",1999-12-20,6,"A",1999-12-20
"8617","USGS","05508805",1999-12-21,5.3,"A",1999-12-21
"8618","USGS","05508805",1999-12-22,5.5,"A",1999-12-22
"8619","USGS","05508805",1999-12-23,5.1,"A",1999-12-23
"8620","USGS","05508805",1999-12-24,4.1,"A",1999-12-24
"8621","USGS","05508805",1999-12-25,3.7,"A",1999-12-25
"8622","USGS","05508805",1999-12-26,3.5,"A",1999-12-26
"8623","USGS","05508805",1999-12-27,3,"A",1999-12-27
"8624","USGS","05508805",1999-12-28,3.1,"A",1999-12-28
"8625","USGS","05508805",1999-12-29,2.8,"A",1999-12-29
"8626","USGS","05508805",1999-12-30,2.8,"A",1999-12-30
"8627","USGS","05508805",1999-12-31,2.8,"A",1999-12-31
"8628","USGS","05508805",2000-01-01,2.8,"A",2000-01-01
"8629","USGS","05508805",2000-01-02,2.8,"A",2000-01-02
"8630","USGS","05508805",2000-01-03,2.7,"A",2000-01-03
"8631","USGS","05508805",2000-01-04,3.1,"A",2000-01-04
"8632","USGS","05508805",2000-01-05,3,"A",2000-01-05
"8633","USGS","05508805",2000-01-06,3.4,"A",2000-01-06
"8634","USGS","05508805",2000-01-07,3.2,"A",2000-01-07
"8635","USGS","05508805",2000-01-08,3.4,"A",2000-01-08
"8636","USGS","05508805",2000-01-09,3.6,"A",2000-01-09
"8637","USGS","05508805",2000-01-10,4.4,"A",2000-01-10
"8638","USGS","05508805",2000-01-11,5.3,"A",2000-01-11
"8639","USGS","05508805",2000-01-12,5,"A",2000-01-12
"8640","USGS","05508805",2000-01-13,3.8,"A",2000-01-13
"8641","USGS","05508805",2000-01-14,3.5,"A",2000-01-14
"8642","USGS","05508805",2000-01-15,3.6,"A",2000-01-15
"8643","USGS","05508805",2000-01-16,3.4,"A",2000-01-16
"8644","USGS","05508805",2000-01-17,3.3,"A",2000-01-17
"8645","USGS","05508805",2000-01-18,4.1,"A",2000-01-18
"8646","USGS","05508805",2000-01-19,5,"A",2000-01-19
"8647","USGS","05508805",2000-01-20,3.7,"A",2000-01-20
"8648","USGS","05508805",2000-01-21,3.2,"A",2000-01-21
"8649","USGS","05508805",2000-01-22,3.2,"A",2000-01-22
"8650","USGS","05508805",2000-01-23,3.2,"A",2000-01-23
"8651","USGS","05508805",2000-01-24,3.2,"A",2000-01-24
"8652","USGS","05508805",2000-01-25,3,"A",2000-01-25
"8653","USGS","05508805",2000-01-26,2.8,"A",2000-01-26
"8654","USGS","05508805",2000-01-27,2.8,"A",2000-01-27
