"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"21590","USGS","07071500",1980-11-09,260,"A",1980-11-09
"21591","USGS","07071500",1980-11-10,256,"A",1980-11-10
"21592","USGS","07071500",1980-11-11,256,"A",1980-11-11
"21593","USGS","07071500",1980-11-12,252,"A",1980-11-12
"21594","USGS","07071500",1980-11-13,252,"A",1980-11-13
"21595","USGS","07071500",1980-11-14,252,"A",1980-11-14
"21596","USGS","07071500",1980-11-15,252,"A",1980-11-15
"21597","USGS","07071500",1980-11-16,252,"A",1980-11-16
"21598","USGS","07071500",1980-11-17,268,"A",1980-11-17
"21599","USGS","07071500",1980-11-18,264,"A",1980-11-18
"21600","USGS","07071500",1980-11-19,256,"A",1980-11-19
"21601","USGS","07071500",1980-11-20,252,"A",1980-11-20
"21602","USGS","07071500",1980-11-21,252,"A",1980-11-21
"21603","USGS","07071500",1980-11-22,248,"A",1980-11-22
"21604","USGS","07071500",1980-11-23,248,"A",1980-11-23
"21605","USGS","07071500",1980-11-24,248,"A",1980-11-24
"21606","USGS","07071500",1980-11-25,248,"A",1980-11-25
"21607","USGS","07071500",1980-11-26,240,"A",1980-11-26
"21608","USGS","07071500",1980-11-27,256,"A",1980-11-27
"21609","USGS","07071500",1980-11-28,248,"A",1980-11-28
"21610","USGS","07071500",1980-11-29,248,"A",1980-11-29
"21611","USGS","07071500",1980-11-30,244,"A",1980-11-30
"21612","USGS","07071500",1980-12-01,244,"A",1980-12-01
"21613","USGS","07071500",1980-12-02,240,"A",1980-12-02
"21614","USGS","07071500",1980-12-03,236,"A",1980-12-03
"21615","USGS","07071500",1980-12-04,236,"A",1980-12-04
"21616","USGS","07071500",1980-12-05,236,"A",1980-12-05
"21617","USGS","07071500",1980-12-06,240,"A",1980-12-06
"21618","USGS","07071500",1980-12-07,236,"A",1980-12-07
"21619","USGS","07071500",1980-12-08,240,"A",1980-12-08
"21620","USGS","07071500",1980-12-09,252,"A",1980-12-09
"21621","USGS","07071500",1980-12-10,252,"A",1980-12-10
"21622","USGS","07071500",1980-12-11,244,"A",1980-12-11
"21623","USGS","07071500",1980-12-12,240,"A",1980-12-12
"21624","USGS","07071500",1980-12-13,240,"A",1980-12-13
"21625","USGS","07071500",1980-12-14,236,"A",1980-12-14
"21626","USGS","07071500",1980-12-15,236,"A",1980-12-15
"21627","USGS","07071500",1980-12-16,236,"A",1980-12-16
"21628","USGS","07071500",1980-12-17,232,"A",1980-12-17
"21629","USGS","07071500",1980-12-18,228,"A",1980-12-18
"21630","USGS","07071500",1980-12-19,224,"A",1980-12-19
"21631","USGS","07071500",1980-12-20,228,"A",1980-12-20
"21632","USGS","07071500",1980-12-21,224,"A",1980-12-21
"21633","USGS","07071500",1980-12-22,224,"A",1980-12-22
"21634","USGS","07071500",1980-12-23,224,"A",1980-12-23
"21635","USGS","07071500",1980-12-24,228,"A",1980-12-24
"21636","USGS","07071500",1980-12-25,224,"A",1980-12-25
"21637","USGS","07071500",1980-12-26,228,"A",1980-12-26
"21638","USGS","07071500",1980-12-27,228,"A",1980-12-27
"21639","USGS","07071500",1980-12-28,228,"A",1980-12-28
"21640","USGS","07071500",1980-12-29,228,"A",1980-12-29
"21641","USGS","07071500",1980-12-30,228,"A",1980-12-30
"21642","USGS","07071500",1980-12-31,228,"A",1980-12-31
"21643","USGS","07071500",1981-01-01,232,"A",1981-01-01
"21644","USGS","07071500",1981-01-02,228,"A",1981-01-02
"21645","USGS","07071500",1981-01-03,228,"A",1981-01-03
"21646","USGS","07071500",1981-01-04,228,"A",1981-01-04
"21647","USGS","07071500",1981-01-05,224,"A",1981-01-05
"21648","USGS","07071500",1981-01-06,228,"A",1981-01-06
"21649","USGS","07071500",1981-01-07,232,"A",1981-01-07
"21650","USGS","07071500",1981-01-08,232,"A",1981-01-08
"21651","USGS","07071500",1981-01-09,228,"A",1981-01-09
"21652","USGS","07071500",1981-01-10,228,"A",1981-01-10
"21653","USGS","07071500",1981-01-11,224,"A",1981-01-11
"21654","USGS","07071500",1981-01-12,224,"A",1981-01-12
"21655","USGS","07071500",1981-01-13,228,"A",1981-01-13
"21656","USGS","07071500",1981-01-14,232,"A",1981-01-14
"21657","USGS","07071500",1981-01-15,232,"A",1981-01-15
"21658","USGS","07071500",1981-01-16,228,"A",1981-01-16
"21659","USGS","07071500",1981-01-17,224,"A",1981-01-17
"21660","USGS","07071500",1981-01-18,224,"A",1981-01-18
"21661","USGS","07071500",1981-01-19,228,"A",1981-01-19
"21662","USGS","07071500",1981-01-20,233,"A",1981-01-20
"21663","USGS","07071500",1981-01-21,236,"A",1981-01-21
"21664","USGS","07071500",1981-01-22,234,"A",1981-01-22
"21665","USGS","07071500",1981-01-23,232,"A",1981-01-23
"21666","USGS","07071500",1981-01-24,232,"A",1981-01-24
"21667","USGS","07071500",1981-01-25,232,"A",1981-01-25
"21668","USGS","07071500",1981-01-26,231,"A",1981-01-26
"21669","USGS","07071500",1981-01-27,227,"A",1981-01-27
"21670","USGS","07071500",1981-01-28,224,"A",1981-01-28
"21671","USGS","07071500",1981-01-29,222,"A",1981-01-29
"21672","USGS","07071500",1981-01-30,226,"A",1981-01-30
"21673","USGS","07071500",1981-01-31,224,"A",1981-01-31
"21674","USGS","07071500",1981-02-01,237,"A",1981-02-01
"21675","USGS","07071500",1981-02-02,234,"A",1981-02-02
"21676","USGS","07071500",1981-02-03,230,"A",1981-02-03
"21677","USGS","07071500",1981-02-04,228,"A",1981-02-04
"21678","USGS","07071500",1981-02-05,225,"A",1981-02-05
"21679","USGS","07071500",1981-02-06,224,"A",1981-02-06
"21680","USGS","07071500",1981-02-07,224,"A",1981-02-07
"21681","USGS","07071500",1981-02-08,224,"A",1981-02-08
"21682","USGS","07071500",1981-02-09,224,"A",1981-02-09
"21683","USGS","07071500",1981-02-10,260,"A",1981-02-10
"21684","USGS","07071500",1981-02-11,274,"A",1981-02-11
"21685","USGS","07071500",1981-02-12,264,"A",1981-02-12
"21686","USGS","07071500",1981-02-13,252,"A",1981-02-13
"21687","USGS","07071500",1981-02-14,245,"A",1981-02-14
"21688","USGS","07071500",1981-02-15,242,"A",1981-02-15
"21689","USGS","07071500",1981-02-16,240,"A",1981-02-16
"21690","USGS","07071500",1981-02-17,240,"A",1981-02-17
"21691","USGS","07071500",1981-02-18,240,"A",1981-02-18
"21692","USGS","07071500",1981-02-19,239,"A",1981-02-19
"21693","USGS","07071500",1981-02-20,235,"A",1981-02-20
"21694","USGS","07071500",1981-02-21,232,"A",1981-02-21
"21695","USGS","07071500",1981-02-22,244,"A",1981-02-22
"21696","USGS","07071500",1981-02-23,244,"A",1981-02-23
"21697","USGS","07071500",1981-02-24,243,"A",1981-02-24
"21698","USGS","07071500",1981-02-25,236,"A",1981-02-25
"21699","USGS","07071500",1981-02-26,232,"A",1981-02-26
"21700","USGS","07071500",1981-02-27,232,"A",1981-02-27
"21701","USGS","07071500",1981-02-28,241,"A",1981-02-28
"21702","USGS","07071500",1981-03-01,244,"A",1981-03-01
"21703","USGS","07071500",1981-03-02,243,"A",1981-03-02
"21704","USGS","07071500",1981-03-03,238,"A",1981-03-03
"21705","USGS","07071500",1981-03-04,254,"A",1981-03-04
"21706","USGS","07071500",1981-03-05,274,"A",1981-03-05
"21707","USGS","07071500",1981-03-06,280,"A",1981-03-06
"21708","USGS","07071500",1981-03-07,272,"A",1981-03-07
"21709","USGS","07071500",1981-03-08,268,"A",1981-03-08
"21710","USGS","07071500",1981-03-09,259,"A",1981-03-09
"21711","USGS","07071500",1981-03-10,256,"A",1981-03-10
"21712","USGS","07071500",1981-03-11,253,"A",1981-03-11
"21713","USGS","07071500",1981-03-12,250,"A",1981-03-12
"21714","USGS","07071500",1981-03-13,252,"A",1981-03-13
"21715","USGS","07071500",1981-03-14,252,"A",1981-03-14
"21716","USGS","07071500",1981-03-15,250,"A",1981-03-15
"21717","USGS","07071500",1981-03-16,250,"A",1981-03-16
"21718","USGS","07071500",1981-03-17,250,"A",1981-03-17
"21719","USGS","07071500",1981-03-18,250,"A",1981-03-18
"21720","USGS","07071500",1981-03-19,248,"A",1981-03-19
"21721","USGS","07071500",1981-03-20,244,"A",1981-03-20
"21722","USGS","07071500",1981-03-21,245,"A",1981-03-21
"21723","USGS","07071500",1981-03-22,254,"A",1981-03-22
"21724","USGS","07071500",1981-03-23,251,"A",1981-03-23
"21725","USGS","07071500",1981-03-24,246,"A",1981-03-24
"21726","USGS","07071500",1981-03-25,244,"A",1981-03-25
"21727","USGS","07071500",1981-03-26,247,"A",1981-03-26
"21728","USGS","07071500",1981-03-27,248,"A",1981-03-27
"21729","USGS","07071500",1981-03-28,246,"A",1981-03-28
"21730","USGS","07071500",1981-03-29,261,"A",1981-03-29
"21731","USGS","07071500",1981-03-30,403,"A",1981-03-30
"21732","USGS","07071500",1981-03-31,450,"A",1981-03-31
"21733","USGS","07071500",1981-04-01,445,"A",1981-04-01
"21734","USGS","07071500",1981-04-02,414,"A",1981-04-02
"21735","USGS","07071500",1981-04-03,392,"A",1981-04-03
"21736","USGS","07071500",1981-04-04,375,"A",1981-04-04
"21737","USGS","07071500",1981-04-05,349,"A",1981-04-05
"21738","USGS","07071500",1981-04-06,333,"A",1981-04-06
"21739","USGS","07071500",1981-04-07,327,"A",1981-04-07
"21740","USGS","07071500",1981-04-08,321,"A",1981-04-08
"21741","USGS","07071500",1981-04-09,316,"A",1981-04-09
"21742","USGS","07071500",1981-04-10,314,"A",1981-04-10
"21743","USGS","07071500",1981-04-11,310,"A",1981-04-11
"21744","USGS","07071500",1981-04-12,307,"A",1981-04-12
"21745","USGS","07071500",1981-04-13,299,"A",1981-04-13
"21746","USGS","07071500",1981-04-14,299,"A",1981-04-14
"21747","USGS","07071500",1981-04-15,290,"A",1981-04-15
"21748","USGS","07071500",1981-04-16,288,"A",1981-04-16
"21749","USGS","07071500",1981-04-17,288,"A",1981-04-17
"21750","USGS","07071500",1981-04-18,292,"A",1981-04-18
"21751","USGS","07071500",1981-04-19,303,"A",1981-04-19
"21752","USGS","07071500",1981-04-20,330,"A",1981-04-20
"21753","USGS","07071500",1981-04-21,392,"A",1981-04-21
"21754","USGS","07071500",1981-04-22,397,"A",1981-04-22
"21755","USGS","07071500",1981-04-23,382,"A",1981-04-23
"21756","USGS","07071500",1981-04-24,370,"A",1981-04-24
"21757","USGS","07071500",1981-04-25,366,"A",1981-04-25
"21758","USGS","07071500",1981-04-26,353,"A",1981-04-26
"21759","USGS","07071500",1981-04-27,340,"A",1981-04-27
"21760","USGS","07071500",1981-04-28,336,"A",1981-04-28
"21761","USGS","07071500",1981-04-29,333,"A",1981-04-29
"21762","USGS","07071500",1981-04-30,325,"A",1981-04-30
"21763","USGS","07071500",1981-05-01,319,"A",1981-05-01
"21764","USGS","07071500",1981-05-02,316,"A",1981-05-02
"21765","USGS","07071500",1981-05-03,314,"A",1981-05-03
"21766","USGS","07071500",1981-05-04,310,"A",1981-05-04
"21767","USGS","07071500",1981-05-05,316,"A",1981-05-05
"21768","USGS","07071500",1981-05-06,321,"A",1981-05-06
"21769","USGS","07071500",1981-05-07,320,"A",1981-05-07
"21770","USGS","07071500",1981-05-08,318,"A",1981-05-08
"21771","USGS","07071500",1981-05-09,319,"A",1981-05-09
"21772","USGS","07071500",1981-05-10,326,"A",1981-05-10
"21773","USGS","07071500",1981-05-11,372,"A",1981-05-11
"21774","USGS","07071500",1981-05-12,398,"A",1981-05-12
"21775","USGS","07071500",1981-05-13,392,"A",1981-05-13
"21776","USGS","07071500",1981-05-14,868,"A",1981-05-14
"21777","USGS","07071500",1981-05-15,1170,"A",1981-05-15
"21778","USGS","07071500",1981-05-16,1000,"A",1981-05-16
"21779","USGS","07071500",1981-05-17,911,"A",1981-05-17
"21780","USGS","07071500",1981-05-18,843,"A",1981-05-18
"21781","USGS","07071500",1981-05-19,890,"A",1981-05-19
"21782","USGS","07071500",1981-05-20,934,"A",1981-05-20
"21783","USGS","07071500",1981-05-21,885,"A",1981-05-21
"21784","USGS","07071500",1981-05-22,806,"A",1981-05-22
"21785","USGS","07071500",1981-05-23,745,"A",1981-05-23
"21786","USGS","07071500",1981-05-24,724,"A",1981-05-24
"21787","USGS","07071500",1981-05-25,724,"A",1981-05-25
"21788","USGS","07071500",1981-05-26,715,"A",1981-05-26
"21789","USGS","07071500",1981-05-27,706,"A",1981-05-27
"21790","USGS","07071500",1981-05-28,697,"A",1981-05-28
"21791","USGS","07071500",1981-05-29,688,"A",1981-05-29
"21792","USGS","07071500",1981-05-30,679,"A",1981-05-30
"21793","USGS","07071500",1981-05-31,670,"A",1981-05-31
"21794","USGS","07071500",1981-06-01,661,"A",1981-06-01
"21795","USGS","07071500",1981-06-02,652,"A",1981-06-02
"21796","USGS","07071500",1981-06-03,645,"A",1981-06-03
"21797","USGS","07071500",1981-06-04,637,"A",1981-06-04
"21798","USGS","07071500",1981-06-05,630,"A",1981-06-05
"21799","USGS","07071500",1981-06-06,623,"A",1981-06-06
"21800","USGS","07071500",1981-06-07,616,"A",1981-06-07
"21801","USGS","07071500",1981-06-08,608,"A",1981-06-08
"21802","USGS","07071500",1981-06-09,573,"A",1981-06-09
"21803","USGS","07071500",1981-06-10,527,"A",1981-06-10
"21804","USGS","07071500",1981-06-11,510,"A",1981-06-11
"21805","USGS","07071500",1981-06-12,488,"A",1981-06-12
"21806","USGS","07071500",1981-06-13,460,"A",1981-06-13
"21807","USGS","07071500",1981-06-14,445,"A",1981-06-14
"21808","USGS","07071500",1981-06-15,430,"A",1981-06-15
"21809","USGS","07071500",1981-06-16,435,"A",1981-06-16
"21810","USGS","07071500",1981-06-17,405,"A",1981-06-17
"21811","USGS","07071500",1981-06-18,385,"A",1981-06-18
"21812","USGS","07071500",1981-06-19,385,"A",1981-06-19
"21813","USGS","07071500",1981-06-20,385,"A",1981-06-20
"21814","USGS","07071500",1981-06-21,375,"A",1981-06-21
"21815","USGS","07071500",1981-06-22,370,"A",1981-06-22
"21816","USGS","07071500",1981-06-23,370,"A",1981-06-23
"21817","USGS","07071500",1981-06-24,390,"A",1981-06-24
"21818","USGS","07071500",1981-06-25,385,"A",1981-06-25
"21819","USGS","07071500",1981-06-26,375,"A",1981-06-26
"21820","USGS","07071500",1981-06-27,385,"A",1981-06-27
"21821","USGS","07071500",1981-06-28,375,"A",1981-06-28
"21822","USGS","07071500",1981-06-29,370,"A",1981-06-29
"21823","USGS","07071500",1981-06-30,365,"A",1981-06-30
"21824","USGS","07071500",1981-07-01,350,"A",1981-07-01
"21825","USGS","07071500",1981-07-02,347,"A",1981-07-02
"21826","USGS","07071500",1981-07-03,349,"A",1981-07-03
"21827","USGS","07071500",1981-07-04,341,"A",1981-07-04
"21828","USGS","07071500",1981-07-05,343,"A",1981-07-05
"21829","USGS","07071500",1981-07-06,353,"A",1981-07-06
"21830","USGS","07071500",1981-07-07,346,"A",1981-07-07
"21831","USGS","07071500",1981-07-08,334,"A",1981-07-08
"21832","USGS","07071500",1981-07-09,323,"A",1981-07-09
"21833","USGS","07071500",1981-07-10,315,"A",1981-07-10
"21834","USGS","07071500",1981-07-11,307,"A",1981-07-11
"21835","USGS","07071500",1981-07-12,302,"A",1981-07-12
"21836","USGS","07071500",1981-07-13,297,"A",1981-07-13
"21837","USGS","07071500",1981-07-14,292,"A",1981-07-14
"21838","USGS","07071500",1981-07-15,288,"A",1981-07-15
"21839","USGS","07071500",1981-07-16,284,"A",1981-07-16
"21840","USGS","07071500",1981-07-17,284,"A",1981-07-17
"21841","USGS","07071500",1981-07-18,285,"A",1981-07-18
"21842","USGS","07071500",1981-07-19,283,"A",1981-07-19
"21843","USGS","07071500",1981-07-20,279,"A",1981-07-20
"21844","USGS","07071500",1981-07-21,275,"A",1981-07-21
"21845","USGS","07071500",1981-07-22,271,"A",1981-07-22
"21846","USGS","07071500",1981-07-23,268,"A",1981-07-23
"21847","USGS","07071500",1981-07-24,268,"A",1981-07-24
"21848","USGS","07071500",1981-07-25,264,"A",1981-07-25
"21849","USGS","07071500",1981-07-26,258,"A",1981-07-26
"21850","USGS","07071500",1981-07-27,258,"A",1981-07-27
"21851","USGS","07071500",1981-07-28,268,"A",1981-07-28
"21852","USGS","07071500",1981-07-29,293,"A",1981-07-29
"21853","USGS","07071500",1981-07-30,282,"A",1981-07-30
"21854","USGS","07071500",1981-07-31,269,"A",1981-07-31
"21855","USGS","07071500",1981-08-01,260,"A",1981-08-01
"21856","USGS","07071500",1981-08-02,256,"A",1981-08-02
"21857","USGS","07071500",1981-08-03,257,"A",1981-08-03
"21858","USGS","07071500",1981-08-04,255,"A",1981-08-04
"21859","USGS","07071500",1981-08-05,252,"A",1981-08-05
"21860","USGS","07071500",1981-08-06,250,"A",1981-08-06
"21861","USGS","07071500",1981-08-07,264,"A",1981-08-07
"21862","USGS","07071500",1981-08-08,280,"A",1981-08-08
"21863","USGS","07071500",1981-08-09,281,"A",1981-08-09
"21864","USGS","07071500",1981-08-10,272,"A",1981-08-10
"21865","USGS","07071500",1981-08-11,268,"A",1981-08-11
"21866","USGS","07071500",1981-08-12,265,"A",1981-08-12
"21867","USGS","07071500",1981-08-13,257,"A",1981-08-13
"21868","USGS","07071500",1981-08-14,252,"A",1981-08-14
"21869","USGS","07071500",1981-08-15,249,"A",1981-08-15
"21870","USGS","07071500",1981-08-16,271,"A",1981-08-16
"21871","USGS","07071500",1981-08-17,324,"A",1981-08-17
"21872","USGS","07071500",1981-08-18,293,"A",1981-08-18
"21873","USGS","07071500",1981-08-19,275,"A",1981-08-19
"21874","USGS","07071500",1981-08-20,272,"A",1981-08-20
"21875","USGS","07071500",1981-08-21,264,"A",1981-08-21
"21876","USGS","07071500",1981-08-22,258,"A",1981-08-22
"21877","USGS","07071500",1981-08-23,252,"A",1981-08-23
"21878","USGS","07071500",1981-08-24,253,"A",1981-08-24
"21879","USGS","07071500",1981-08-25,258,"A",1981-08-25
"21880","USGS","07071500",1981-08-26,258,"A",1981-08-26
"21881","USGS","07071500",1981-08-27,252,"A",1981-08-27
"21882","USGS","07071500",1981-08-28,252,"A",1981-08-28
"21883","USGS","07071500",1981-08-29,254,"A",1981-08-29
"21884","USGS","07071500",1981-08-30,251,"A",1981-08-30
"21885","USGS","07071500",1981-08-31,257,"A",1981-08-31
"21886","USGS","07071500",1981-09-01,260,"A",1981-09-01
"21887","USGS","07071500",1981-09-02,256,"A",1981-09-02
"21888","USGS","07071500",1981-09-03,251,"A",1981-09-03
"21889","USGS","07071500",1981-09-04,243,"A",1981-09-04
"21890","USGS","07071500",1981-09-05,239,"A",1981-09-05
"21891","USGS","07071500",1981-09-06,236,"A",1981-09-06
"21892","USGS","07071500",1981-09-07,238,"A",1981-09-07
"21893","USGS","07071500",1981-09-08,236,"A",1981-09-08
"21894","USGS","07071500",1981-09-09,232,"A",1981-09-09
"21895","USGS","07071500",1981-09-10,232,"A",1981-09-10
"21896","USGS","07071500",1981-09-11,229,"A",1981-09-11
"21897","USGS","07071500",1981-09-12,228,"A",1981-09-12
"21898","USGS","07071500",1981-09-13,228,"A",1981-09-13
"21899","USGS","07071500",1981-09-14,226,"A",1981-09-14
"21900","USGS","07071500",1981-09-15,227,"A",1981-09-15
"21901","USGS","07071500",1981-09-16,223,"A",1981-09-16
"21902","USGS","07071500",1981-09-17,220,"A",1981-09-17
"21903","USGS","07071500",1981-09-18,219,"A",1981-09-18
"21904","USGS","07071500",1981-09-19,216,"A",1981-09-19
"21905","USGS","07071500",1981-09-20,212,"A",1981-09-20
"21906","USGS","07071500",1981-09-21,212,"A",1981-09-21
"21907","USGS","07071500",1981-09-22,212,"A",1981-09-22
"21908","USGS","07071500",1981-09-23,212,"A",1981-09-23
"21909","USGS","07071500",1981-09-24,210,"A",1981-09-24
"21910","USGS","07071500",1981-09-25,208,"A",1981-09-25
"21911","USGS","07071500",1981-09-26,204,"A",1981-09-26
"21912","USGS","07071500",1981-09-27,204,"A",1981-09-27
"21913","USGS","07071500",1981-09-28,203,"A",1981-09-28
"21914","USGS","07071500",1981-09-29,200,"A",1981-09-29
"21915","USGS","07071500",1981-09-30,200,"A",1981-09-30
"21916","USGS","07071500",1981-10-01,196,"A",1981-10-01
"21917","USGS","07071500",1981-10-02,196,"A",1981-10-02
"21918","USGS","07071500",1981-10-03,195,"A",1981-10-03
"21919","USGS","07071500",1981-10-04,197,"A",1981-10-04
"21920","USGS","07071500",1981-10-05,203,"A",1981-10-05
"21921","USGS","07071500",1981-10-06,200,"A",1981-10-06
"21922","USGS","07071500",1981-10-07,198,"A",1981-10-07
"21923","USGS","07071500",1981-10-08,196,"A",1981-10-08
"21924","USGS","07071500",1981-10-09,196,"A",1981-10-09
"21925","USGS","07071500",1981-10-10,196,"A",1981-10-10
"21926","USGS","07071500",1981-10-11,196,"A",1981-10-11
"21927","USGS","07071500",1981-10-12,196,"A",1981-10-12
"21928","USGS","07071500",1981-10-13,196,"A",1981-10-13
"21929","USGS","07071500",1981-10-14,216,"A",1981-10-14
"21930","USGS","07071500",1981-10-15,213,"A",1981-10-15
"21931","USGS","07071500",1981-10-16,204,"A",1981-10-16
"21932","USGS","07071500",1981-10-17,211,"A",1981-10-17
"21933","USGS","07071500",1981-10-18,215,"A",1981-10-18
"21934","USGS","07071500",1981-10-19,207,"A",1981-10-19
"21935","USGS","07071500",1981-10-20,203,"A",1981-10-20
"21936","USGS","07071500",1981-10-21,200,"A",1981-10-21
"21937","USGS","07071500",1981-10-22,219,"A",1981-10-22
"21938","USGS","07071500",1981-10-23,236,"A",1981-10-23
"21939","USGS","07071500",1981-10-24,236,"A",1981-10-24
"21940","USGS","07071500",1981-10-25,234,"A",1981-10-25
"21941","USGS","07071500",1981-10-26,240,"A",1981-10-26
"21942","USGS","07071500",1981-10-27,232,"A",1981-10-27
"21943","USGS","07071500",1981-10-28,222,"A",1981-10-28
"21944","USGS","07071500",1981-10-29,219,"A",1981-10-29
"21945","USGS","07071500",1981-10-30,216,"A",1981-10-30
"21946","USGS","07071500",1981-10-31,213,"A",1981-10-31
"21947","USGS","07071500",1981-11-01,213,"A",1981-11-01
"21948","USGS","07071500",1981-11-02,253,"A",1981-11-02
"21949","USGS","07071500",1981-11-03,418,"A",1981-11-03
"21950","USGS","07071500",1981-11-04,525,"A",1981-11-04
"21951","USGS","07071500",1981-11-05,458,"A",1981-11-05
"21952","USGS","07071500",1981-11-06,399,"A",1981-11-06
"21953","USGS","07071500",1981-11-07,364,"A",1981-11-07
"21954","USGS","07071500",1981-11-08,341,"A",1981-11-08
"21955","USGS","07071500",1981-11-09,322,"A",1981-11-09
"21956","USGS","07071500",1981-11-10,306,"A",1981-11-10
"21957","USGS","07071500",1981-11-11,294,"A",1981-11-11
"21958","USGS","07071500",1981-11-12,282,"A",1981-11-12
"21959","USGS","07071500",1981-11-13,278,"A",1981-11-13
"21960","USGS","07071500",1981-11-14,272,"A",1981-11-14
"21961","USGS","07071500",1981-11-15,266,"A",1981-11-15
"21962","USGS","07071500",1981-11-16,263,"A",1981-11-16
"21963","USGS","07071500",1981-11-17,256,"A",1981-11-17
"21964","USGS","07071500",1981-11-18,250,"A",1981-11-18
"21965","USGS","07071500",1981-11-19,244,"A",1981-11-19
"21966","USGS","07071500",1981-11-20,240,"A",1981-11-20
"21967","USGS","07071500",1981-11-21,234,"A",1981-11-21
"21968","USGS","07071500",1981-11-22,230,"A",1981-11-22
"21969","USGS","07071500",1981-11-23,228,"A",1981-11-23
"21970","USGS","07071500",1981-11-24,226,"A",1981-11-24
"21971","USGS","07071500",1981-11-25,222,"A",1981-11-25
"21972","USGS","07071500",1981-11-26,220,"A",1981-11-26
"21973","USGS","07071500",1981-11-27,219,"A",1981-11-27
"21974","USGS","07071500",1981-11-28,216,"A",1981-11-28
"21975","USGS","07071500",1981-11-29,215,"A",1981-11-29
"21976","USGS","07071500",1981-11-30,232,"A",1981-11-30
"21977","USGS","07071500",1981-12-01,260,"A",1981-12-01
"21978","USGS","07071500",1981-12-02,270,"A",1981-12-02
"21979","USGS","07071500",1981-12-03,262,"A",1981-12-03
"21980","USGS","07071500",1981-12-04,248,"A",1981-12-04
"21981","USGS","07071500",1981-12-05,238,"A",1981-12-05
"21982","USGS","07071500",1981-12-06,232,"A",1981-12-06
"21983","USGS","07071500",1981-12-07,228,"A",1981-12-07
"21984","USGS","07071500",1981-12-08,234,"A",1981-12-08
"21985","USGS","07071500",1981-12-09,224,"A",1981-12-09
"21986","USGS","07071500",1981-12-10,218,"A",1981-12-10
"21987","USGS","07071500",1981-12-11,214,"A",1981-12-11
"21988","USGS","07071500",1981-12-12,212,"A",1981-12-12
"21989","USGS","07071500",1981-12-13,212,"A",1981-12-13
"21990","USGS","07071500",1981-12-14,212,"A",1981-12-14
"21991","USGS","07071500",1981-12-15,210,"A",1981-12-15
"21992","USGS","07071500",1981-12-16,208,"A",1981-12-16
"21993","USGS","07071500",1981-12-17,205,"A",1981-12-17
"21994","USGS","07071500",1981-12-18,203,"A",1981-12-18
"21995","USGS","07071500",1981-12-19,200,"A",1981-12-19
"21996","USGS","07071500",1981-12-20,198,"A",1981-12-20
"21997","USGS","07071500",1981-12-21,202,"A",1981-12-21
"21998","USGS","07071500",1981-12-22,211,"A",1981-12-22
"21999","USGS","07071500",1981-12-23,224,"A",1981-12-23
"22000","USGS","07071500",1981-12-24,226,"A",1981-12-24
"22001","USGS","07071500",1981-12-25,228,"A",1981-12-25
"22002","USGS","07071500",1981-12-26,227,"A",1981-12-26
"22003","USGS","07071500",1981-12-27,224,"A",1981-12-27
"22004","USGS","07071500",1981-12-28,224,"A",1981-12-28
"22005","USGS","07071500",1981-12-29,218,"A",1981-12-29
"22006","USGS","07071500",1981-12-30,211,"A",1981-12-30
"22007","USGS","07071500",1981-12-31,208,"A",1981-12-31
"22008","USGS","07071500",1982-01-01,208,"A",1982-01-01
"22009","USGS","07071500",1982-01-02,225,"A",1982-01-02
"22010","USGS","07071500",1982-01-03,297,"A",1982-01-03
"22011","USGS","07071500",1982-01-04,418,"A",1982-01-04
"22012","USGS","07071500",1982-01-05,476,"A",1982-01-05
"22013","USGS","07071500",1982-01-06,442,"A",1982-01-06
"22014","USGS","07071500",1982-01-07,398,"A",1982-01-07
"22015","USGS","07071500",1982-01-08,356,"A",1982-01-08
"22016","USGS","07071500",1982-01-09,334,"A",1982-01-09
"22017","USGS","07071500",1982-01-10,313,"A",1982-01-10
"22018","USGS","07071500",1982-01-11,302,"A",1982-01-11
"22019","USGS","07071500",1982-01-12,296,"A",1982-01-12
"22020","USGS","07071500",1982-01-13,289,"A",1982-01-13
"22021","USGS","07071500",1982-01-14,278,"A",1982-01-14
"22022","USGS","07071500",1982-01-15,276,"A",1982-01-15
"22023","USGS","07071500",1982-01-16,270,"A",1982-01-16
"22024","USGS","07071500",1982-01-17,264,"A",1982-01-17
"22025","USGS","07071500",1982-01-18,264,"A",1982-01-18
"22026","USGS","07071500",1982-01-19,256,"A",1982-01-19
"22027","USGS","07071500",1982-01-20,249,"A",1982-01-20
"22028","USGS","07071500",1982-01-21,246,"A",1982-01-21
"22029","USGS","07071500",1982-01-22,395,"A",1982-01-22
"22030","USGS","07071500",1982-01-23,978,"A",1982-01-23
"22031","USGS","07071500",1982-01-24,1060,"A",1982-01-24
"22032","USGS","07071500",1982-01-25,853,"A",1982-01-25
"22033","USGS","07071500",1982-01-26,713,"A",1982-01-26
"22034","USGS","07071500",1982-01-27,624,"A",1982-01-27
"22035","USGS","07071500",1982-01-28,576,"A",1982-01-28
"22036","USGS","07071500",1982-01-29,537,"A",1982-01-29
"22037","USGS","07071500",1982-01-30,2770,"A",1982-01-30
"22038","USGS","07071500",1982-01-31,11600,"A",1982-01-31
"22039","USGS","07071500",1982-02-01,7600,"A",1982-02-01
