"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"5179","USGS","07138020",2011-10-04,19.3,"A",2011-10-04
"5180","USGS","07138020",2011-10-05,18,"A",2011-10-05
"5181","USGS","07138020",2011-10-06,17.3,"A",2011-10-06
"5182","USGS","07138020",2011-10-07,16.6,"A",2011-10-07
"5183","USGS","07138020",2011-10-08,48.6,"A",2011-10-08
"5184","USGS","07138020",2011-10-09,41.5,"A",2011-10-09
"5185","USGS","07138020",2011-10-10,37.7,"A",2011-10-10
"5186","USGS","07138020",2011-10-11,36.7,"A",2011-10-11
"5187","USGS","07138020",2011-10-12,36.5,"A",2011-10-12
"5188","USGS","07138020",2011-10-13,35.3,"A",2011-10-13
"5189","USGS","07138020",2011-10-14,34.8,"A",2011-10-14
"5190","USGS","07138020",2011-10-15,34.8,"A",2011-10-15
"5191","USGS","07138020",2011-10-16,35.8,"A",2011-10-16
"5192","USGS","07138020",2011-10-17,35.3,"A",2011-10-17
"5193","USGS","07138020",2011-10-18,37.1,"A",2011-10-18
"5194","USGS","07138020",2011-10-19,38.7,"A",2011-10-19
"5195","USGS","07138020",2011-10-20,39.1,"A",2011-10-20
"5196","USGS","07138020",2011-10-21,39.3,"A",2011-10-21
"5197","USGS","07138020",2011-10-22,38.9,"A",2011-10-22
"5198","USGS","07138020",2011-10-23,37.7,"A",2011-10-23
"5199","USGS","07138020",2011-10-24,36.8,"A",2011-10-24
"5200","USGS","07138020",2011-10-25,36.9,"A",2011-10-25
"5201","USGS","07138020",2011-10-26,35.7,"A",2011-10-26
"5202","USGS","07138020",2011-10-27,35.8,"A",2011-10-27
"5203","USGS","07138020",2011-10-28,36,"A",2011-10-28
"5204","USGS","07138020",2011-10-29,38.8,"A",2011-10-29
"5205","USGS","07138020",2011-10-30,41.1,"A",2011-10-30
"5206","USGS","07138020",2011-10-31,42.4,"A",2011-10-31
"5207","USGS","07138020",2011-11-01,42.9,"A",2011-11-01
"5208","USGS","07138020",2011-11-02,44.5,"A",2011-11-02
"5209","USGS","07138020",2011-11-03,44.2,"A",2011-11-03
"5210","USGS","07138020",2011-11-04,42.2,"A",2011-11-04
"5211","USGS","07138020",2011-11-05,41.7,"A",2011-11-05
"5212","USGS","07138020",2011-11-06,40.5,"A",2011-11-06
"5213","USGS","07138020",2011-11-07,41.8,"A",2011-11-07
"5214","USGS","07138020",2011-11-08,43.8,"A",2011-11-08
"5215","USGS","07138020",2011-11-09,42,"A",2011-11-09
"5216","USGS","07138020",2011-11-10,40.5,"A",2011-11-10
"5217","USGS","07138020",2011-11-11,40.2,"A",2011-11-11
"5218","USGS","07138020",2011-11-12,40.1,"A",2011-11-12
"5219","USGS","07138020",2011-11-13,39.8,"A",2011-11-13
"5220","USGS","07138020",2011-11-14,39.2,"A",2011-11-14
"5221","USGS","07138020",2011-11-15,39.4,"A",2011-11-15
"5222","USGS","07138020",2011-11-16,39.7,"A",2011-11-16
"5223","USGS","07138020",2011-11-17,40.8,"A",2011-11-17
"5224","USGS","07138020",2011-11-18,41.7,"A",2011-11-18
"5225","USGS","07138020",2011-11-19,43,"A",2011-11-19
"5226","USGS","07138020",2011-11-20,43.5,"A",2011-11-20
"5227","USGS","07138020",2011-11-21,44.4,"A",2011-11-21
"5228","USGS","07138020",2011-11-22,46,"A",2011-11-22
"5229","USGS","07138020",2011-11-23,46.8,"A",2011-11-23
"5230","USGS","07138020",2011-11-24,47.4,"A",2011-11-24
"5231","USGS","07138020",2011-11-25,48.7,"A",2011-11-25
"5232","USGS","07138020",2011-11-26,49.6,"A",2011-11-26
"5233","USGS","07138020",2011-11-27,51.1,"A",2011-11-27
"5234","USGS","07138020",2011-11-28,50.9,"A",2011-11-28
"5235","USGS","07138020",2011-11-29,51.2,"A",2011-11-29
"5236","USGS","07138020",2011-11-30,52.5,"A",2011-11-30
"5237","USGS","07138020",2011-12-01,52.6,"A",2011-12-01
"5238","USGS","07138020",2011-12-02,54.4,"A",2011-12-02
"5239","USGS","07138020",2011-12-03,55.2,"A",2011-12-03
"5240","USGS","07138020",2011-12-04,58.4,"A",2011-12-04
"5241","USGS","07138020",2011-12-05,56,"A e",2011-12-05
"5242","USGS","07138020",2011-12-06,40.2,"A e",2011-12-06
"5243","USGS","07138020",2011-12-07,14.9,"A e",2011-12-07
"5244","USGS","07138020",2011-12-08,20.3,"A e",2011-12-08
"5245","USGS","07138020",2011-12-09,35,"A e",2011-12-09
"5246","USGS","07138020",2011-12-10,50.6,"A e",2011-12-10
"5247","USGS","07138020",2011-12-11,55.1,"A e",2011-12-11
"5248","USGS","07138020",2011-12-12,60.2,"A e",2011-12-12
"5249","USGS","07138020",2011-12-13,64.9,"A e",2011-12-13
"5250","USGS","07138020",2011-12-14,69.3,"A e",2011-12-14
"5251","USGS","07138020",2011-12-15,68.4,"A",2011-12-15
"5252","USGS","07138020",2011-12-16,66.8,"A",2011-12-16
"5253","USGS","07138020",2011-12-17,65.6,"A",2011-12-17
"5254","USGS","07138020",2011-12-18,64.8,"A",2011-12-18
"5255","USGS","07138020",2011-12-19,66.5,"A",2011-12-19
"5256","USGS","07138020",2011-12-20,41.1,"A",2011-12-20
"5257","USGS","07138020",2011-12-21,30,"A e",2011-12-21
"5258","USGS","07138020",2011-12-22,25.1,"A e",2011-12-22
"5259","USGS","07138020",2011-12-23,19.9,"A e",2011-12-23
"5260","USGS","07138020",2011-12-24,19.9,"A e",2011-12-24
"5261","USGS","07138020",2011-12-25,24.9,"A e",2011-12-25
"5262","USGS","07138020",2011-12-26,30,"A e",2011-12-26
"5263","USGS","07138020",2011-12-27,35.2,"A e",2011-12-27
"5264","USGS","07138020",2011-12-28,44,"A e",2011-12-28
"5265","USGS","07138020",2011-12-29,52.4,"A e",2011-12-29
"5266","USGS","07138020",2011-12-30,62,"A e",2011-12-30
"5267","USGS","07138020",2011-12-31,74.9,"A e",2011-12-31
"5268","USGS","07138020",2012-01-01,80,"A e",2012-01-01
"5269","USGS","07138020",2012-01-02,80,"A e",2012-01-02
"5270","USGS","07138020",2012-01-03,77.1,"A e",2012-01-03
"5271","USGS","07138020",2012-01-04,88,"A e",2012-01-04
"5272","USGS","07138020",2012-01-05,95,"A",2012-01-05
"5273","USGS","07138020",2012-01-06,87.7,"A",2012-01-06
"5274","USGS","07138020",2012-01-07,85.5,"A",2012-01-07
"5275","USGS","07138020",2012-01-08,83.8,"A",2012-01-08
"5276","USGS","07138020",2012-01-09,84.3,"A",2012-01-09
"5277","USGS","07138020",2012-01-10,84.9,"A",2012-01-10
"5278","USGS","07138020",2012-01-11,84.3,"A",2012-01-11
"5279","USGS","07138020",2012-01-12,82.1,"A e",2012-01-12
"5280","USGS","07138020",2012-01-13,83.4,"A",2012-01-13
"5281","USGS","07138020",2012-01-14,85.8,"A",2012-01-14
"5282","USGS","07138020",2012-01-15,82.4,"A",2012-01-15
"5283","USGS","07138020",2012-01-16,82.6,"A",2012-01-16
"5284","USGS","07138020",2012-01-17,82,"A",2012-01-17
"5285","USGS","07138020",2012-01-18,82.2,"A",2012-01-18
"5286","USGS","07138020",2012-01-19,81.1,"A",2012-01-19
"5287","USGS","07138020",2012-01-20,81.1,"A",2012-01-20
"5288","USGS","07138020",2012-01-21,81,"A",2012-01-21
"5289","USGS","07138020",2012-01-22,81,"A",2012-01-22
"5290","USGS","07138020",2012-01-23,80.4,"A",2012-01-23
"5291","USGS","07138020",2012-01-24,79.8,"A",2012-01-24
"5292","USGS","07138020",2012-01-25,80.5,"A",2012-01-25
"5293","USGS","07138020",2012-01-26,79.7,"A",2012-01-26
"5294","USGS","07138020",2012-01-27,79,"A",2012-01-27
"5295","USGS","07138020",2012-01-28,78.9,"A",2012-01-28
"5296","USGS","07138020",2012-01-29,78.5,"A",2012-01-29
"5297","USGS","07138020",2012-01-30,79.3,"A",2012-01-30
"5298","USGS","07138020",2012-01-31,78.8,"A",2012-01-31
"5299","USGS","07138020",2012-02-01,78.4,"A",2012-02-01
"5300","USGS","07138020",2012-02-02,78.6,"A",2012-02-02
"5301","USGS","07138020",2012-02-03,81.1,"A",2012-02-03
"5302","USGS","07138020",2012-02-04,80.2,"A",2012-02-04
"5303","USGS","07138020",2012-02-05,78.5,"A",2012-02-05
"5304","USGS","07138020",2012-02-06,78.4,"A",2012-02-06
"5305","USGS","07138020",2012-02-07,77.6,"A",2012-02-07
"5306","USGS","07138020",2012-02-08,78.1,"A",2012-02-08
"5307","USGS","07138020",2012-02-09,79.2,"A",2012-02-09
"5308","USGS","07138020",2012-02-10,79.3,"A",2012-02-10
"5309","USGS","07138020",2012-02-11,78.1,"A",2012-02-11
"5310","USGS","07138020",2012-02-12,79.4,"A e",2012-02-12
"5311","USGS","07138020",2012-02-13,78.6,"A e",2012-02-13
"5312","USGS","07138020",2012-02-14,77.7,"A",2012-02-14
"5313","USGS","07138020",2012-02-15,77.2,"A",2012-02-15
"5314","USGS","07138020",2012-02-16,77.5,"A",2012-02-16
"5315","USGS","07138020",2012-02-17,80.5,"A",2012-02-17
"5316","USGS","07138020",2012-02-18,81.4,"A",2012-02-18
"5317","USGS","07138020",2012-02-19,84.2,"A",2012-02-19
"5318","USGS","07138020",2012-02-20,86.5,"A",2012-02-20
"5319","USGS","07138020",2012-02-21,86.2,"A",2012-02-21
"5320","USGS","07138020",2012-02-22,84.9,"A",2012-02-22
"5321","USGS","07138020",2012-02-23,82.8,"A",2012-02-23
"5322","USGS","07138020",2012-02-24,80.3,"A",2012-02-24
"5323","USGS","07138020",2012-02-25,79,"A",2012-02-25
"5324","USGS","07138020",2012-02-26,76.7,"A",2012-02-26
"5325","USGS","07138020",2012-02-27,75.5,"A",2012-02-27
"5326","USGS","07138020",2012-02-28,76.7,"A",2012-02-28
"5327","USGS","07138020",2012-02-29,75.1,"A",2012-02-29
"5328","USGS","07138020",2012-03-01,74.2,"A",2012-03-01
"5329","USGS","07138020",2012-03-02,73.3,"A",2012-03-02
"5330","USGS","07138020",2012-03-03,72,"A",2012-03-03
"5331","USGS","07138020",2012-03-04,70.9,"A",2012-03-04
"5332","USGS","07138020",2012-03-05,70.4,"A",2012-03-05
"5333","USGS","07138020",2012-03-06,70.6,"A",2012-03-06
"5334","USGS","07138020",2012-03-07,71,"A",2012-03-07
"5335","USGS","07138020",2012-03-08,69.4,"A",2012-03-08
"5336","USGS","07138020",2012-03-09,67,"A",2012-03-09
"5337","USGS","07138020",2012-03-10,66.2,"A",2012-03-10
"5338","USGS","07138020",2012-03-11,65.6,"A e",2012-03-11
"5339","USGS","07138020",2012-03-12,64.7,"A e",2012-03-12
"5340","USGS","07138020",2012-03-13,64.2,"A e",2012-03-13
"5341","USGS","07138020",2012-03-14,62.8,"A",2012-03-14
"5342","USGS","07138020",2012-03-15,62.3,"A",2012-03-15
"5343","USGS","07138020",2012-03-16,62.5,"A",2012-03-16
"5344","USGS","07138020",2012-03-17,62.1,"A",2012-03-17
"5345","USGS","07138020",2012-03-18,61.5,"A",2012-03-18
"5346","USGS","07138020",2012-03-19,59.7,"A",2012-03-19
"5347","USGS","07138020",2012-03-20,58.7,"A",2012-03-20
"5348","USGS","07138020",2012-03-21,57.9,"A",2012-03-21
"5349","USGS","07138020",2012-03-22,60.5,"A",2012-03-22
"5350","USGS","07138020",2012-03-23,59.2,"A",2012-03-23
"5351","USGS","07138020",2012-03-24,57.5,"A",2012-03-24
"5352","USGS","07138020",2012-03-25,55.2,"A",2012-03-25
"5353","USGS","07138020",2012-03-26,53.6,"A",2012-03-26
"5354","USGS","07138020",2012-03-27,52.3,"A",2012-03-27
"5355","USGS","07138020",2012-03-28,50.8,"A",2012-03-28
"5356","USGS","07138020",2012-03-29,49.1,"A",2012-03-29
"5357","USGS","07138020",2012-03-30,47.3,"A",2012-03-30
"5358","USGS","07138020",2012-03-31,46.2,"A",2012-03-31
"5359","USGS","07138020",2012-04-01,44.9,"A",2012-04-01
"5360","USGS","07138020",2012-04-02,43.3,"A",2012-04-02
"5361","USGS","07138020",2012-04-03,50.4,"A",2012-04-03
"5362","USGS","07138020",2012-04-04,48.9,"A",2012-04-04
"5363","USGS","07138020",2012-04-05,48.5,"A",2012-04-05
"5364","USGS","07138020",2012-04-06,48.5,"A",2012-04-06
"5365","USGS","07138020",2012-04-07,48.6,"A",2012-04-07
"5366","USGS","07138020",2012-04-08,47.8,"A",2012-04-08
"5367","USGS","07138020",2012-04-09,46.2,"A",2012-04-09
"5368","USGS","07138020",2012-04-10,45.3,"A",2012-04-10
"5369","USGS","07138020",2012-04-11,45.4,"A",2012-04-11
"5370","USGS","07138020",2012-04-12,47.4,"A",2012-04-12
"5371","USGS","07138020",2012-04-13,46.5,"A",2012-04-13
"5372","USGS","07138020",2012-04-14,47.3,"A",2012-04-14
"5373","USGS","07138020",2012-04-15,43.7,"A",2012-04-15
"5374","USGS","07138020",2012-04-16,43.3,"A",2012-04-16
"5375","USGS","07138020",2012-04-17,44.7,"A",2012-04-17
"5376","USGS","07138020",2012-04-18,44.1,"A",2012-04-18
"5377","USGS","07138020",2012-04-19,44.9,"A",2012-04-19
"5378","USGS","07138020",2012-04-20,44.9,"A",2012-04-20
"5379","USGS","07138020",2012-04-21,45,"A",2012-04-21
"5380","USGS","07138020",2012-04-22,42.7,"A",2012-04-22
"5381","USGS","07138020",2012-04-23,41.4,"A",2012-04-23
"5382","USGS","07138020",2012-04-24,41.3,"A",2012-04-24
"5383","USGS","07138020",2012-04-25,41,"A",2012-04-25
"5384","USGS","07138020",2012-04-26,40,"A",2012-04-26
"5385","USGS","07138020",2012-04-27,42.7,"A",2012-04-27
"5386","USGS","07138020",2012-04-28,42.9,"A",2012-04-28
"5387","USGS","07138020",2012-04-29,43,"A",2012-04-29
"5388","USGS","07138020",2012-04-30,42.9,"A",2012-04-30
"5389","USGS","07138020",2012-05-01,40.3,"A",2012-05-01
"5390","USGS","07138020",2012-05-02,36.9,"A",2012-05-02
"5391","USGS","07138020",2012-05-03,33.6,"A",2012-05-03
"5392","USGS","07138020",2012-05-04,31.3,"A",2012-05-04
"5393","USGS","07138020",2012-05-05,29.7,"A",2012-05-05
"5394","USGS","07138020",2012-05-06,27.4,"A",2012-05-06
"5395","USGS","07138020",2012-05-07,25.2,"A",2012-05-07
"5396","USGS","07138020",2012-05-08,24.1,"A",2012-05-08
"5397","USGS","07138020",2012-05-09,24.9,"A",2012-05-09
"5398","USGS","07138020",2012-05-10,23,"A",2012-05-10
"5399","USGS","07138020",2012-05-11,21.6,"A",2012-05-11
"5400","USGS","07138020",2012-05-12,21.5,"A",2012-05-12
"5401","USGS","07138020",2012-05-13,21.8,"A",2012-05-13
"5402","USGS","07138020",2012-05-14,22.8,"A",2012-05-14
"5403","USGS","07138020",2012-05-15,22.9,"A",2012-05-15
"5404","USGS","07138020",2012-05-16,22.8,"A",2012-05-16
"5405","USGS","07138020",2012-05-17,21.7,"A",2012-05-17
"5406","USGS","07138020",2012-05-18,20.6,"A",2012-05-18
"5407","USGS","07138020",2012-05-19,18.2,"A",2012-05-19
"5408","USGS","07138020",2012-05-20,17.3,"A",2012-05-20
"5409","USGS","07138020",2012-05-21,16.4,"A",2012-05-21
"5410","USGS","07138020",2012-05-22,15.4,"A",2012-05-22
"5411","USGS","07138020",2012-05-23,14.4,"A",2012-05-23
"5412","USGS","07138020",2012-05-24,13.5,"A",2012-05-24
"5413","USGS","07138020",2012-05-25,13.8,"A",2012-05-25
"5414","USGS","07138020",2012-05-26,12.2,"A",2012-05-26
"5415","USGS","07138020",2012-05-27,10,"A",2012-05-27
"5416","USGS","07138020",2012-05-28,8.39,"A",2012-05-28
"5417","USGS","07138020",2012-05-29,7.31,"A",2012-05-29
"5418","USGS","07138020",2012-05-30,7.19,"A",2012-05-30
"5419","USGS","07138020",2012-05-31,6.41,"A",2012-05-31
"5420","USGS","07138020",2012-06-01,5.49,"A",2012-06-01
"5421","USGS","07138020",2012-06-02,4.38,"A",2012-06-02
"5422","USGS","07138020",2012-06-03,5.17,"A",2012-06-03
"5423","USGS","07138020",2012-06-04,4.37,"A",2012-06-04
"5424","USGS","07138020",2012-06-05,4.19,"A",2012-06-05
"5425","USGS","07138020",2012-06-06,4.01,"A",2012-06-06
"5426","USGS","07138020",2012-06-07,4.64,"A",2012-06-07
"5427","USGS","07138020",2012-06-08,4.57,"A",2012-06-08
"5428","USGS","07138020",2012-06-09,4.08,"A",2012-06-09
"5429","USGS","07138020",2012-06-10,3.51,"A",2012-06-10
"5430","USGS","07138020",2012-06-11,3.07,"A",2012-06-11
"5431","USGS","07138020",2012-06-12,2.92,"A",2012-06-12
"5432","USGS","07138020",2012-06-13,2.63,"A",2012-06-13
"5433","USGS","07138020",2012-06-14,2.4,"A",2012-06-14
"5434","USGS","07138020",2012-06-15,2.2,"A",2012-06-15
"5435","USGS","07138020",2012-06-16,3.46,"A",2012-06-16
"5436","USGS","07138020",2012-06-17,2.79,"A",2012-06-17
"5437","USGS","07138020",2012-06-18,2.14,"A",2012-06-18
"5438","USGS","07138020",2012-06-19,1.66,"A",2012-06-19
"5439","USGS","07138020",2012-06-20,1.45,"A",2012-06-20
"5440","USGS","07138020",2012-06-21,1.45,"A",2012-06-21
"5441","USGS","07138020",2012-06-22,1.3,"A",2012-06-22
"5442","USGS","07138020",2012-06-23,1.1,"A",2012-06-23
"5443","USGS","07138020",2012-06-24,0.97,"A",2012-06-24
"5444","USGS","07138020",2012-06-25,0.88,"A",2012-06-25
"5445","USGS","07138020",2012-06-26,0.72,"A",2012-06-26
"5446","USGS","07138020",2012-06-27,0.68,"A",2012-06-27
"5447","USGS","07138020",2012-06-28,0.68,"A",2012-06-28
"5448","USGS","07138020",2012-06-29,0.57,"A",2012-06-29
"5449","USGS","07138020",2012-06-30,0.51,"A",2012-06-30
"5450","USGS","07138020",2012-07-01,0.49,"A",2012-07-01
"5451","USGS","07138020",2012-07-02,0.42,"A",2012-07-02
"5452","USGS","07138020",2012-07-03,0.37,"A",2012-07-03
"5453","USGS","07138020",2012-07-04,0.35,"A",2012-07-04
"5454","USGS","07138020",2012-07-05,0.32,"A",2012-07-05
"5455","USGS","07138020",2012-07-06,0.27,"A",2012-07-06
"5456","USGS","07138020",2012-07-07,0.27,"A",2012-07-07
"5457","USGS","07138020",2012-07-08,0.28,"A",2012-07-08
"5458","USGS","07138020",2012-07-09,0.28,"A",2012-07-09
"5459","USGS","07138020",2012-07-10,0.26,"A",2012-07-10
"5460","USGS","07138020",2012-07-11,0.28,"A",2012-07-11
"5461","USGS","07138020",2012-07-12,0.26,"A",2012-07-12
"5462","USGS","07138020",2012-07-13,0.2,"A",2012-07-13
"5463","USGS","07138020",2012-07-14,0.12,"A",2012-07-14
"5464","USGS","07138020",2012-07-15,0.09,"A",2012-07-15
"5465","USGS","07138020",2012-07-16,0.06,"A",2012-07-16
"5466","USGS","07138020",2012-07-17,0.05,"A",2012-07-17
"5467","USGS","07138020",2012-07-18,0.09,"A",2012-07-18
"5468","USGS","07138020",2012-07-19,0.05,"A",2012-07-19
"5469","USGS","07138020",2012-07-20,0.03,"A",2012-07-20
"5470","USGS","07138020",2012-07-21,0.01,"A",2012-07-21
"5471","USGS","07138020",2012-07-22,0,"A",2012-07-22
"5472","USGS","07138020",2012-07-23,0,"A",2012-07-23
"5473","USGS","07138020",2012-07-24,0,"A",2012-07-24
"5474","USGS","07138020",2012-07-25,0,"A",2012-07-25
"5475","USGS","07138020",2012-07-26,0,"A",2012-07-26
"5476","USGS","07138020",2012-07-27,0,"A",2012-07-27
"5477","USGS","07138020",2012-07-28,0,"A",2012-07-28
"5478","USGS","07138020",2012-07-29,0,"A",2012-07-29
"5479","USGS","07138020",2012-07-30,0,"A",2012-07-30
"5480","USGS","07138020",2012-07-31,0,"A",2012-07-31
"5481","USGS","07138020",2012-08-01,0,"A",2012-08-01
"5482","USGS","07138020",2012-08-02,0,"A",2012-08-02
"5483","USGS","07138020",2012-08-03,0,"A",2012-08-03
"5484","USGS","07138020",2012-08-04,0,"A",2012-08-04
"5485","USGS","07138020",2012-08-05,0,"A",2012-08-05
"5486","USGS","07138020",2012-08-06,0,"A",2012-08-06
"5487","USGS","07138020",2012-08-07,0,"A",2012-08-07
"5488","USGS","07138020",2012-08-08,0,"A",2012-08-08
"5489","USGS","07138020",2012-08-09,0,"A",2012-08-09
"5490","USGS","07138020",2012-08-10,0,"A",2012-08-10
"5491","USGS","07138020",2012-08-11,0,"A",2012-08-11
"5492","USGS","07138020",2012-08-12,0,"A",2012-08-12
"5493","USGS","07138020",2012-08-13,0,"A",2012-08-13
"5494","USGS","07138020",2012-08-14,0,"A",2012-08-14
"5495","USGS","07138020",2012-08-15,0,"A",2012-08-15
"5496","USGS","07138020",2012-08-16,0,"A",2012-08-16
"5497","USGS","07138020",2012-08-17,0,"A",2012-08-17
"5498","USGS","07138020",2012-08-18,0,"A",2012-08-18
"5499","USGS","07138020",2012-08-19,0,"A",2012-08-19
"5500","USGS","07138020",2012-08-20,0,"A",2012-08-20
"5501","USGS","07138020",2012-08-21,0,"A",2012-08-21
"5502","USGS","07138020",2012-08-22,0,"A",2012-08-22
"5503","USGS","07138020",2012-08-23,0,"A",2012-08-23
"5504","USGS","07138020",2012-08-24,0,"A",2012-08-24
"5505","USGS","07138020",2012-08-25,0,"A",2012-08-25
"5506","USGS","07138020",2012-08-26,0,"A",2012-08-26
"5507","USGS","07138020",2012-08-27,0,"A",2012-08-27
"5508","USGS","07138020",2012-08-28,0,"A",2012-08-28
"5509","USGS","07138020",2012-08-29,0,"A",2012-08-29
"5510","USGS","07138020",2012-08-30,0,"A",2012-08-30
"5511","USGS","07138020",2012-08-31,0,"A",2012-08-31
"5512","USGS","07138020",2012-09-01,0,"A",2012-09-01
"5513","USGS","07138020",2012-09-02,0,"A",2012-09-02
"5514","USGS","07138020",2012-09-03,0,"A",2012-09-03
"5515","USGS","07138020",2012-09-04,0,"A",2012-09-04
"5516","USGS","07138020",2012-09-05,0,"A",2012-09-05
"5517","USGS","07138020",2012-09-06,0,"A",2012-09-06
"5518","USGS","07138020",2012-09-07,0,"A",2012-09-07
"5519","USGS","07138020",2012-09-08,0,"A",2012-09-08
"5520","USGS","07138020",2012-09-09,0,"A",2012-09-09
"5521","USGS","07138020",2012-09-10,0,"A",2012-09-10
"5522","USGS","07138020",2012-09-11,0,"A",2012-09-11
"5523","USGS","07138020",2012-09-12,0,"A",2012-09-12
"5524","USGS","07138020",2012-09-13,0,"A",2012-09-13
"5525","USGS","07138020",2012-09-14,0,"A",2012-09-14
"5526","USGS","07138020",2012-09-15,0,"A",2012-09-15
"5527","USGS","07138020",2012-09-16,0,"A",2012-09-16
"5528","USGS","07138020",2012-09-17,0,"A",2012-09-17
"5529","USGS","07138020",2012-09-18,0,"A",2012-09-18
"5530","USGS","07138020",2012-09-19,0,"A",2012-09-19
"5531","USGS","07138020",2012-09-20,0,"A",2012-09-20
"5532","USGS","07138020",2012-09-21,0,"A",2012-09-21
"5533","USGS","07138020",2012-09-22,0,"A",2012-09-22
"5534","USGS","07138020",2012-09-23,0,"A",2012-09-23
"5535","USGS","07138020",2012-09-24,0,"A",2012-09-24
"5536","USGS","07138020",2012-09-25,0,"A",2012-09-25
"5537","USGS","07138020",2012-09-26,0,"A",2012-09-26
"5538","USGS","07138020",2012-09-27,0,"A",2012-09-27
"5539","USGS","07138020",2012-09-28,0,"A",2012-09-28
"5540","USGS","07138020",2012-09-29,0,"A",2012-09-29
"5541","USGS","07138020",2012-09-30,0,"A",2012-09-30
"5542","USGS","07138020",2012-10-01,0,"A",2012-10-01
"5543","USGS","07138020",2012-10-02,0,"A",2012-10-02
"5544","USGS","07138020",2012-10-03,0,"A",2012-10-03
"5545","USGS","07138020",2012-10-04,0,"A",2012-10-04
"5546","USGS","07138020",2012-10-05,0,"A",2012-10-05
"5547","USGS","07138020",2012-10-06,0,"A",2012-10-06
"5548","USGS","07138020",2012-10-07,0,"A",2012-10-07
"5549","USGS","07138020",2012-10-08,0,"A",2012-10-08
"5550","USGS","07138020",2012-10-09,0,"A",2012-10-09
"5551","USGS","07138020",2012-10-10,0,"A",2012-10-10
"5552","USGS","07138020",2012-10-11,0,"A",2012-10-11
"5553","USGS","07138020",2012-10-12,0,"A",2012-10-12
"5554","USGS","07138020",2012-10-13,0,"A",2012-10-13
"5555","USGS","07138020",2012-10-14,0,"A",2012-10-14
"5556","USGS","07138020",2012-10-15,0,"A",2012-10-15
"5557","USGS","07138020",2012-10-16,0,"A",2012-10-16
"5558","USGS","07138020",2012-10-17,0,"A",2012-10-17
"5559","USGS","07138020",2012-10-18,0,"A",2012-10-18
"5560","USGS","07138020",2012-10-19,0,"A",2012-10-19
"5561","USGS","07138020",2012-10-20,0,"A",2012-10-20
"5562","USGS","07138020",2012-10-21,0,"A",2012-10-21
"5563","USGS","07138020",2012-10-22,0,"A",2012-10-22
"5564","USGS","07138020",2012-10-23,0,"A",2012-10-23
"5565","USGS","07138020",2012-10-24,0,"A",2012-10-24
"5566","USGS","07138020",2012-10-25,0,"A",2012-10-25
"5567","USGS","07138020",2012-10-26,0,"A",2012-10-26
"5568","USGS","07138020",2012-10-27,0,"A",2012-10-27
"5569","USGS","07138020",2012-10-28,0,"A",2012-10-28
"5570","USGS","07138020",2012-10-29,0,"A",2012-10-29
"5571","USGS","07138020",2012-10-30,0,"A",2012-10-30
"5572","USGS","07138020",2012-10-31,0,"A",2012-10-31
"5573","USGS","07138020",2012-11-01,0,"A",2012-11-01
"5574","USGS","07138020",2012-11-02,0,"A",2012-11-02
"5575","USGS","07138020",2012-11-03,0,"A",2012-11-03
"5576","USGS","07138020",2012-11-04,0,"A",2012-11-04
"5577","USGS","07138020",2012-11-05,0,"A",2012-11-05
"5578","USGS","07138020",2012-11-06,0,"A",2012-11-06
"5579","USGS","07138020",2012-11-07,0,"A",2012-11-07
"5580","USGS","07138020",2012-11-08,0,"A",2012-11-08
"5581","USGS","07138020",2012-11-09,0,"A",2012-11-09
"5582","USGS","07138020",2012-11-10,0,"A",2012-11-10
"5583","USGS","07138020",2012-11-11,0,"A",2012-11-11
"5584","USGS","07138020",2012-11-12,0,"A",2012-11-12
"5585","USGS","07138020",2012-11-13,0,"A",2012-11-13
"5586","USGS","07138020",2012-11-14,0,"A",2012-11-14
"5587","USGS","07138020",2012-11-15,0,"A",2012-11-15
"5588","USGS","07138020",2012-11-16,0,"A",2012-11-16
"5589","USGS","07138020",2012-11-17,0,"A",2012-11-17
"5590","USGS","07138020",2012-11-18,0,"A",2012-11-18
"5591","USGS","07138020",2012-11-19,0,"A",2012-11-19
"5592","USGS","07138020",2012-11-20,0,"A",2012-11-20
"5593","USGS","07138020",2012-11-21,0,"A",2012-11-21
"5594","USGS","07138020",2012-11-22,0,"A",2012-11-22
"5595","USGS","07138020",2012-11-23,0,"A",2012-11-23
"5596","USGS","07138020",2012-11-24,0,"A",2012-11-24
"5597","USGS","07138020",2012-11-25,0,"A",2012-11-25
"5598","USGS","07138020",2012-11-26,0,"A",2012-11-26
"5599","USGS","07138020",2012-11-27,0,"A",2012-11-27
"5600","USGS","07138020",2012-11-28,0,"A",2012-11-28
"5601","USGS","07138020",2012-11-29,0,"A",2012-11-29
"5602","USGS","07138020",2012-11-30,0,"A",2012-11-30
"5603","USGS","07138020",2012-12-01,0,"A",2012-12-01
"5604","USGS","07138020",2012-12-02,0,"A",2012-12-02
"5605","USGS","07138020",2012-12-03,0,"A",2012-12-03
"5606","USGS","07138020",2012-12-04,0,"A",2012-12-04
"5607","USGS","07138020",2012-12-05,0,"A",2012-12-05
"5608","USGS","07138020",2012-12-06,0,"A",2012-12-06
"5609","USGS","07138020",2012-12-07,0,"A",2012-12-07
"5610","USGS","07138020",2012-12-08,0,"A",2012-12-08
