"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"9702","USGS","07143330",1986-04-23,154,"A",1986-04-23
"9703","USGS","07143330",1986-04-24,161,"A",1986-04-24
"9704","USGS","07143330",1986-04-25,164,"A",1986-04-25
"9705","USGS","07143330",1986-04-26,163,"A",1986-04-26
"9706","USGS","07143330",1986-04-27,225,"A",1986-04-27
"9707","USGS","07143330",1986-04-28,281,"A",1986-04-28
"9708","USGS","07143330",1986-04-29,273,"A",1986-04-29
"9709","USGS","07143330",1986-04-30,485,"A",1986-04-30
"9710","USGS","07143330",1986-05-01,454,"A",1986-05-01
"9711","USGS","07143330",1986-05-02,316,"A",1986-05-02
"9712","USGS","07143330",1986-05-03,263,"A",1986-05-03
"9713","USGS","07143330",1986-05-04,235,"A",1986-05-04
"9714","USGS","07143330",1986-05-05,218,"A",1986-05-05
"9715","USGS","07143330",1986-05-06,212,"A",1986-05-06
"9716","USGS","07143330",1986-05-07,213,"A",1986-05-07
"9717","USGS","07143330",1986-05-08,219,"A",1986-05-08
"9718","USGS","07143330",1986-05-09,1100,"A",1986-05-09
"9719","USGS","07143330",1986-05-10,418,"A",1986-05-10
"9720","USGS","07143330",1986-05-11,297,"A",1986-05-11
"9721","USGS","07143330",1986-05-12,268,"A",1986-05-12
"9722","USGS","07143330",1986-05-13,243,"A",1986-05-13
"9723","USGS","07143330",1986-05-14,222,"A",1986-05-14
"9724","USGS","07143330",1986-05-15,214,"A",1986-05-15
"9725","USGS","07143330",1986-05-16,219,"A",1986-05-16
"9726","USGS","07143330",1986-05-17,933,"A",1986-05-17
"9727","USGS","07143330",1986-05-18,747,"A",1986-05-18
"9728","USGS","07143330",1986-05-19,435,"A",1986-05-19
"9729","USGS","07143330",1986-05-20,280,"A",1986-05-20
"9730","USGS","07143330",1986-05-21,230,"A",1986-05-21
"9731","USGS","07143330",1986-05-22,213,"A",1986-05-22
"9732","USGS","07143330",1986-05-23,214,"A",1986-05-23
"9733","USGS","07143330",1986-05-24,210,"A",1986-05-24
"9734","USGS","07143330",1986-05-25,192,"A",1986-05-25
"9735","USGS","07143330",1986-05-26,179,"A",1986-05-26
"9736","USGS","07143330",1986-05-27,175,"A",1986-05-27
"9737","USGS","07143330",1986-05-28,193,"A",1986-05-28
"9738","USGS","07143330",1986-05-29,197,"A",1986-05-29
"9739","USGS","07143330",1986-05-30,199,"A",1986-05-30
"9740","USGS","07143330",1986-05-31,190,"A",1986-05-31
"9741","USGS","07143330",1986-06-01,167,"A",1986-06-01
"9742","USGS","07143330",1986-06-02,157,"A",1986-06-02
"9743","USGS","07143330",1986-06-03,179,"A",1986-06-03
"9744","USGS","07143330",1986-06-04,223,"A",1986-06-04
"9745","USGS","07143330",1986-06-05,224,"A",1986-06-05
"9746","USGS","07143330",1986-06-06,217,"A",1986-06-06
"9747","USGS","07143330",1986-06-07,255,"A",1986-06-07
"9748","USGS","07143330",1986-06-08,281,"A",1986-06-08
"9749","USGS","07143330",1986-06-09,298,"A",1986-06-09
"9750","USGS","07143330",1986-06-10,464,"A",1986-06-10
"9751","USGS","07143330",1986-06-11,346,"A",1986-06-11
"9752","USGS","07143330",1986-06-12,299,"A",1986-06-12
"9753","USGS","07143330",1986-06-13,247,"A",1986-06-13
"9754","USGS","07143330",1986-06-14,235,"A",1986-06-14
"9755","USGS","07143330",1986-06-15,221,"A",1986-06-15
"9756","USGS","07143330",1986-06-16,195,"A",1986-06-16
"9757","USGS","07143330",1986-06-17,181,"A",1986-06-17
"9758","USGS","07143330",1986-06-18,166,"A",1986-06-18
"9759","USGS","07143330",1986-06-19,152,"A",1986-06-19
"9760","USGS","07143330",1986-06-20,146,"A",1986-06-20
"9761","USGS","07143330",1986-06-21,144,"A",1986-06-21
"9762","USGS","07143330",1986-06-22,145,"A",1986-06-22
"9763","USGS","07143330",1986-06-23,156,"A",1986-06-23
"9764","USGS","07143330",1986-06-24,169,"A",1986-06-24
"9765","USGS","07143330",1986-06-25,170,"A",1986-06-25
"9766","USGS","07143330",1986-06-26,182,"A",1986-06-26
"9767","USGS","07143330",1986-06-27,175,"A",1986-06-27
"9768","USGS","07143330",1986-06-28,150,"A",1986-06-28
"9769","USGS","07143330",1986-06-29,149,"A",1986-06-29
"9770","USGS","07143330",1986-06-30,138,"A",1986-06-30
"9771","USGS","07143330",1986-07-01,146,"A",1986-07-01
"9772","USGS","07143330",1986-07-02,161,"A",1986-07-02
"9773","USGS","07143330",1986-07-03,228,"A",1986-07-03
"9774","USGS","07143330",1986-07-04,200,"A",1986-07-04
"9775","USGS","07143330",1986-07-05,389,"A",1986-07-05
"9776","USGS","07143330",1986-07-06,603,"A",1986-07-06
"9777","USGS","07143330",1986-07-07,939,"A",1986-07-07
"9778","USGS","07143330",1986-07-08,2140,"A",1986-07-08
"9779","USGS","07143330",1986-07-09,1990,"A",1986-07-09
"9780","USGS","07143330",1986-07-10,1940,"A",1986-07-10
"9781","USGS","07143330",1986-07-11,1600,"A",1986-07-11
"9782","USGS","07143330",1986-07-12,1300,"A",1986-07-12
"9783","USGS","07143330",1986-07-13,950,"A",1986-07-13
"9784","USGS","07143330",1986-07-14,800,"A",1986-07-14
"9785","USGS","07143330",1986-07-15,600,"A",1986-07-15
"9786","USGS","07143330",1986-07-16,434,"A",1986-07-16
"9787","USGS","07143330",1986-07-17,358,"A",1986-07-17
"9788","USGS","07143330",1986-07-18,312,"A",1986-07-18
"9789","USGS","07143330",1986-07-19,285,"A",1986-07-19
"9790","USGS","07143330",1986-07-20,269,"A",1986-07-20
"9791","USGS","07143330",1986-07-21,262,"A",1986-07-21
"9792","USGS","07143330",1986-07-22,250,"A",1986-07-22
"9793","USGS","07143330",1986-07-23,244,"A",1986-07-23
"9794","USGS","07143330",1986-07-24,236,"A",1986-07-24
"9795","USGS","07143330",1986-07-25,228,"A",1986-07-25
"9796","USGS","07143330",1986-07-26,235,"A",1986-07-26
"9797","USGS","07143330",1986-07-27,226,"A",1986-07-27
"9798","USGS","07143330",1986-07-28,208,"A",1986-07-28
"9799","USGS","07143330",1986-07-29,201,"A",1986-07-29
"9800","USGS","07143330",1986-07-30,193,"A",1986-07-30
"9801","USGS","07143330",1986-07-31,184,"A",1986-07-31
"9802","USGS","07143330",1986-08-01,189,"A",1986-08-01
"9803","USGS","07143330",1986-08-02,183,"A",1986-08-02
"9804","USGS","07143330",1986-08-03,175,"A",1986-08-03
"9805","USGS","07143330",1986-08-04,169,"A",1986-08-04
"9806","USGS","07143330",1986-08-05,197,"A",1986-08-05
"9807","USGS","07143330",1986-08-06,196,"A",1986-08-06
"9808","USGS","07143330",1986-08-07,183,"A",1986-08-07
"9809","USGS","07143330",1986-08-08,231,"A",1986-08-08
"9810","USGS","07143330",1986-08-09,258,"A",1986-08-09
"9811","USGS","07143330",1986-08-10,247,"A",1986-08-10
"9812","USGS","07143330",1986-08-11,188,"A",1986-08-11
"9813","USGS","07143330",1986-08-12,165,"A",1986-08-12
"9814","USGS","07143330",1986-08-13,168,"A",1986-08-13
"9815","USGS","07143330",1986-08-14,186,"A",1986-08-14
"9816","USGS","07143330",1986-08-15,190,"A",1986-08-15
"9817","USGS","07143330",1986-08-16,175,"A",1986-08-16
"9818","USGS","07143330",1986-08-17,154,"A",1986-08-17
"9819","USGS","07143330",1986-08-18,144,"A",1986-08-18
"9820","USGS","07143330",1986-08-19,144,"A",1986-08-19
"9821","USGS","07143330",1986-08-20,140,"A",1986-08-20
"9822","USGS","07143330",1986-08-21,176,"A",1986-08-21
"9823","USGS","07143330",1986-08-22,232,"A",1986-08-22
"9824","USGS","07143330",1986-08-23,205,"A",1986-08-23
"9825","USGS","07143330",1986-08-24,193,"A",1986-08-24
"9826","USGS","07143330",1986-08-25,180,"A",1986-08-25
"9827","USGS","07143330",1986-08-26,175,"A",1986-08-26
"9828","USGS","07143330",1986-08-27,236,"A",1986-08-27
"9829","USGS","07143330",1986-08-28,264,"A",1986-08-28
"9830","USGS","07143330",1986-08-29,244,"A",1986-08-29
"9831","USGS","07143330",1986-08-30,216,"A",1986-08-30
"9832","USGS","07143330",1986-08-31,202,"A",1986-08-31
"9833","USGS","07143330",1986-09-01,193,"A",1986-09-01
"9834","USGS","07143330",1986-09-02,190,"A",1986-09-02
"9835","USGS","07143330",1986-09-03,195,"A",1986-09-03
"9836","USGS","07143330",1986-09-04,198,"A",1986-09-04
"9837","USGS","07143330",1986-09-05,191,"A",1986-09-05
"9838","USGS","07143330",1986-09-06,181,"A",1986-09-06
"9839","USGS","07143330",1986-09-07,173,"A",1986-09-07
"9840","USGS","07143330",1986-09-08,169,"A",1986-09-08
"9841","USGS","07143330",1986-09-09,165,"A",1986-09-09
"9842","USGS","07143330",1986-09-10,164,"A",1986-09-10
"9843","USGS","07143330",1986-09-11,188,"A",1986-09-11
"9844","USGS","07143330",1986-09-12,210,"A",1986-09-12
"9845","USGS","07143330",1986-09-13,187,"A",1986-09-13
"9846","USGS","07143330",1986-09-14,171,"A",1986-09-14
"9847","USGS","07143330",1986-09-15,313,"A",1986-09-15
"9848","USGS","07143330",1986-09-16,309,"A",1986-09-16
"9849","USGS","07143330",1986-09-17,344,"A",1986-09-17
"9850","USGS","07143330",1986-09-18,283,"A",1986-09-18
"9851","USGS","07143330",1986-09-19,265,"A",1986-09-19
"9852","USGS","07143330",1986-09-20,231,"A",1986-09-20
"9853","USGS","07143330",1986-09-21,189,"A",1986-09-21
"9854","USGS","07143330",1986-09-22,170,"A",1986-09-22
"9855","USGS","07143330",1986-09-23,178,"A",1986-09-23
"9856","USGS","07143330",1986-09-24,1470,"A",1986-09-24
"9857","USGS","07143330",1986-09-25,343,"A",1986-09-25
"9858","USGS","07143330",1986-09-26,227,"A",1986-09-26
"9859","USGS","07143330",1986-09-27,195,"A",1986-09-27
"9860","USGS","07143330",1986-09-28,174,"A",1986-09-28
"9861","USGS","07143330",1986-09-29,170,"A",1986-09-29
"9862","USGS","07143330",1986-09-30,259,"A",1986-09-30
"9863","USGS","07143330",1986-10-01,236,"A",1986-10-01
"9864","USGS","07143330",1986-10-02,1760,"A",1986-10-02
"9865","USGS","07143330",1986-10-03,4530,"A",1986-10-03
"9866","USGS","07143330",1986-10-04,1850,"A",1986-10-04
"9867","USGS","07143330",1986-10-05,825,"A",1986-10-05
"9868","USGS","07143330",1986-10-06,506,"A",1986-10-06
"9869","USGS","07143330",1986-10-07,406,"A",1986-10-07
"9870","USGS","07143330",1986-10-08,358,"A",1986-10-08
"9871","USGS","07143330",1986-10-09,321,"A",1986-10-09
"9872","USGS","07143330",1986-10-10,299,"A",1986-10-10
"9873","USGS","07143330",1986-10-11,322,"A",1986-10-11
"9874","USGS","07143330",1986-10-12,553,"A",1986-10-12
"9875","USGS","07143330",1986-10-13,495,"A",1986-10-13
"9876","USGS","07143330",1986-10-14,377,"A",1986-10-14
"9877","USGS","07143330",1986-10-15,327,"A",1986-10-15
"9878","USGS","07143330",1986-10-16,289,"A",1986-10-16
"9879","USGS","07143330",1986-10-17,262,"A",1986-10-17
"9880","USGS","07143330",1986-10-18,240,"A",1986-10-18
"9881","USGS","07143330",1986-10-19,230,"A",1986-10-19
"9882","USGS","07143330",1986-10-20,217,"A",1986-10-20
"9883","USGS","07143330",1986-10-21,207,"A",1986-10-21
"9884","USGS","07143330",1986-10-22,205,"A",1986-10-22
"9885","USGS","07143330",1986-10-23,205,"A",1986-10-23
"9886","USGS","07143330",1986-10-24,205,"A",1986-10-24
"9887","USGS","07143330",1986-10-25,203,"A",1986-10-25
"9888","USGS","07143330",1986-10-26,201,"A",1986-10-26
"9889","USGS","07143330",1986-10-27,192,"A",1986-10-27
"9890","USGS","07143330",1986-10-28,187,"A",1986-10-28
"9891","USGS","07143330",1986-10-29,182,"A",1986-10-29
"9892","USGS","07143330",1986-10-30,178,"A",1986-10-30
"9893","USGS","07143330",1986-10-31,178,"A",1986-10-31
"9894","USGS","07143330",1986-11-01,175,"A",1986-11-01
"9895","USGS","07143330",1986-11-02,172,"A",1986-11-02
"9896","USGS","07143330",1986-11-03,169,"A",1986-11-03
"9897","USGS","07143330",1986-11-04,175,"A",1986-11-04
"9898","USGS","07143330",1986-11-05,175,"A",1986-11-05
"9899","USGS","07143330",1986-11-06,173,"A",1986-11-06
"9900","USGS","07143330",1986-11-07,175,"A",1986-11-07
"9901","USGS","07143330",1986-11-08,175,"A",1986-11-08
"9902","USGS","07143330",1986-11-09,175,"A",1986-11-09
"9903","USGS","07143330",1986-11-10,175,"A",1986-11-10
"9904","USGS","07143330",1986-11-11,172,"A",1986-11-11
"9905","USGS","07143330",1986-11-12,175,"A",1986-11-12
"9906","USGS","07143330",1986-11-13,171,"A",1986-11-13
"9907","USGS","07143330",1986-11-14,167,"A",1986-11-14
"9908","USGS","07143330",1986-11-15,167,"A",1986-11-15
"9909","USGS","07143330",1986-11-16,167,"A",1986-11-16
"9910","USGS","07143330",1986-11-17,167,"A",1986-11-17
"9911","USGS","07143330",1986-11-18,165,"A",1986-11-18
"9912","USGS","07143330",1986-11-19,156,"A",1986-11-19
"9913","USGS","07143330",1986-11-20,153,"A",1986-11-20
"9914","USGS","07143330",1986-11-21,153,"A",1986-11-21
"9915","USGS","07143330",1986-11-22,156,"A",1986-11-22
"9916","USGS","07143330",1986-11-23,157,"A",1986-11-23
"9917","USGS","07143330",1986-11-24,157,"A",1986-11-24
"9918","USGS","07143330",1986-11-25,158,"A",1986-11-25
"9919","USGS","07143330",1986-11-26,158,"A",1986-11-26
"9920","USGS","07143330",1986-11-27,156,"A",1986-11-27
"9921","USGS","07143330",1986-11-28,153,"A",1986-11-28
"9922","USGS","07143330",1986-11-29,153,"A",1986-11-29
"9923","USGS","07143330",1986-11-30,153,"A",1986-11-30
"9924","USGS","07143330",1986-12-01,161,"A",1986-12-01
"9925","USGS","07143330",1986-12-02,159,"A",1986-12-02
"9926","USGS","07143330",1986-12-03,154,"A",1986-12-03
"9927","USGS","07143330",1986-12-04,151,"A",1986-12-04
"9928","USGS","07143330",1986-12-05,150,"A",1986-12-05
"9929","USGS","07143330",1986-12-06,150,"A",1986-12-06
"9930","USGS","07143330",1986-12-07,159,"A",1986-12-07
"9931","USGS","07143330",1986-12-08,163,"A",1986-12-08
"9932","USGS","07143330",1986-12-09,160,"A",1986-12-09
"9933","USGS","07143330",1986-12-10,155,"A",1986-12-10
"9934","USGS","07143330",1986-12-11,148,"A",1986-12-11
"9935","USGS","07143330",1986-12-12,146,"A",1986-12-12
"9936","USGS","07143330",1986-12-13,146,"A",1986-12-13
"9937","USGS","07143330",1986-12-14,147,"A",1986-12-14
"9938","USGS","07143330",1986-12-15,153,"A",1986-12-15
"9939","USGS","07143330",1986-12-16,153,"A",1986-12-16
"9940","USGS","07143330",1986-12-17,153,"A",1986-12-17
"9941","USGS","07143330",1986-12-18,153,"A",1986-12-18
"9942","USGS","07143330",1986-12-19,153,"A",1986-12-19
"9943","USGS","07143330",1986-12-20,152,"A",1986-12-20
"9944","USGS","07143330",1986-12-21,147,"A",1986-12-21
"9945","USGS","07143330",1986-12-22,146,"A",1986-12-22
"9946","USGS","07143330",1986-12-23,146,"A",1986-12-23
"9947","USGS","07143330",1986-12-24,146,"A",1986-12-24
"9948","USGS","07143330",1986-12-25,144,"A",1986-12-25
"9949","USGS","07143330",1986-12-26,138,"A",1986-12-26
"9950","USGS","07143330",1986-12-27,140,"A",1986-12-27
"9951","USGS","07143330",1986-12-28,146,"A",1986-12-28
"9952","USGS","07143330",1986-12-29,146,"A",1986-12-29
"9953","USGS","07143330",1986-12-30,145,"A",1986-12-30
"9954","USGS","07143330",1986-12-31,143,"A",1986-12-31
"9955","USGS","07143330",1987-01-01,143,"A",1987-01-01
"9956","USGS","07143330",1987-01-02,141,"A",1987-01-02
"9957","USGS","07143330",1987-01-03,143,"A",1987-01-03
"9958","USGS","07143330",1987-01-04,142,"A",1987-01-04
"9959","USGS","07143330",1987-01-05,140,"A",1987-01-05
"9960","USGS","07143330",1987-01-06,143,"A",1987-01-06
"9961","USGS","07143330",1987-01-07,143,"A",1987-01-07
"9962","USGS","07143330",1987-01-08,144,"A",1987-01-08
"9963","USGS","07143330",1987-01-09,153,"A",1987-01-09
"9964","USGS","07143330",1987-01-10,153,"A",1987-01-10
"9965","USGS","07143330",1987-01-11,146,"A",1987-01-11
"9966","USGS","07143330",1987-01-12,145,"A",1987-01-12
"9967","USGS","07143330",1987-01-13,149,"A",1987-01-13
"9968","USGS","07143330",1987-01-14,152,"A",1987-01-14
"9969","USGS","07143330",1987-01-15,150,"A",1987-01-15
"9970","USGS","07143330",1987-01-16,151,"A",1987-01-16
"9971","USGS","07143330",1987-01-17,158,"A",1987-01-17
"9972","USGS","07143330",1987-01-18,154,"A",1987-01-18
"9973","USGS","07143330",1987-01-19,150,"A",1987-01-19
"9974","USGS","07143330",1987-01-20,153,"A",1987-01-20
"9975","USGS","07143330",1987-01-21,155,"A",1987-01-21
"9976","USGS","07143330",1987-01-22,157,"A",1987-01-22
"9977","USGS","07143330",1987-01-23,157,"A",1987-01-23
"9978","USGS","07143330",1987-01-24,158,"A",1987-01-24
"9979","USGS","07143330",1987-01-25,153,"A",1987-01-25
"9980","USGS","07143330",1987-01-26,155,"A",1987-01-26
"9981","USGS","07143330",1987-01-27,161,"A",1987-01-27
"9982","USGS","07143330",1987-01-28,164,"A",1987-01-28
"9983","USGS","07143330",1987-01-29,168,"A",1987-01-29
"9984","USGS","07143330",1987-01-30,176,"A",1987-01-30
"9985","USGS","07143330",1987-01-31,178,"A",1987-01-31
"9986","USGS","07143330",1987-02-01,178,"A",1987-02-01
"9987","USGS","07143330",1987-02-02,176,"A",1987-02-02
"9988","USGS","07143330",1987-02-03,163,"A",1987-02-03
"9989","USGS","07143330",1987-02-04,164,"A",1987-02-04
"9990","USGS","07143330",1987-02-05,171,"A",1987-02-05
"9991","USGS","07143330",1987-02-06,167,"A",1987-02-06
"9992","USGS","07143330",1987-02-07,159,"A",1987-02-07
"9993","USGS","07143330",1987-02-08,157,"A",1987-02-08
"9994","USGS","07143330",1987-02-09,154,"A",1987-02-09
"9995","USGS","07143330",1987-02-10,155,"A",1987-02-10
"9996","USGS","07143330",1987-02-11,157,"A",1987-02-11
"9997","USGS","07143330",1987-02-12,160,"A",1987-02-12
"9998","USGS","07143330",1987-02-13,160,"A",1987-02-13
"9999","USGS","07143330",1987-02-14,156,"A",1987-02-14
"10000","USGS","07143330",1987-02-15,169,"A",1987-02-15
"10001","USGS","07143330",1987-02-16,186,"A",1987-02-16
"10002","USGS","07143330",1987-02-17,175,"A",1987-02-17
"10003","USGS","07143330",1987-02-18,164,"A",1987-02-18
"10004","USGS","07143330",1987-02-19,164,"A",1987-02-19
"10005","USGS","07143330",1987-02-20,167,"A",1987-02-20
"10006","USGS","07143330",1987-02-21,172,"A",1987-02-21
"10007","USGS","07143330",1987-02-22,167,"A",1987-02-22
"10008","USGS","07143330",1987-02-23,160,"A",1987-02-23
"10009","USGS","07143330",1987-02-24,159,"A",1987-02-24
"10010","USGS","07143330",1987-02-25,157,"A",1987-02-25
"10011","USGS","07143330",1987-02-26,163,"A",1987-02-26
"10012","USGS","07143330",1987-02-27,215,"A",1987-02-27
"10013","USGS","07143330",1987-02-28,330,"A",1987-02-28
"10014","USGS","07143330",1987-03-01,501,"A",1987-03-01
"10015","USGS","07143330",1987-03-02,364,"A",1987-03-02
"10016","USGS","07143330",1987-03-03,296,"A",1987-03-03
"10017","USGS","07143330",1987-03-04,275,"A",1987-03-04
"10018","USGS","07143330",1987-03-05,260,"A",1987-03-05
"10019","USGS","07143330",1987-03-06,255,"A",1987-03-06
"10020","USGS","07143330",1987-03-07,261,"A",1987-03-07
"10021","USGS","07143330",1987-03-08,266,"A",1987-03-08
"10022","USGS","07143330",1987-03-09,259,"A",1987-03-09
"10023","USGS","07143330",1987-03-10,249,"A",1987-03-10
"10024","USGS","07143330",1987-03-11,240,"A",1987-03-11
"10025","USGS","07143330",1987-03-12,229,"A",1987-03-12
"10026","USGS","07143330",1987-03-13,217,"A",1987-03-13
"10027","USGS","07143330",1987-03-14,209,"A",1987-03-14
"10028","USGS","07143330",1987-03-15,205,"A",1987-03-15
"10029","USGS","07143330",1987-03-16,207,"A",1987-03-16
"10030","USGS","07143330",1987-03-17,1150,"A",1987-03-17
"10031","USGS","07143330",1987-03-18,1170,"A",1987-03-18
"10032","USGS","07143330",1987-03-19,1010,"A",1987-03-19
"10033","USGS","07143330",1987-03-20,709,"A",1987-03-20
"10034","USGS","07143330",1987-03-21,601,"A",1987-03-21
"10035","USGS","07143330",1987-03-22,510,"A",1987-03-22
"10036","USGS","07143330",1987-03-23,1770,"A",1987-03-23
"10037","USGS","07143330",1987-03-24,7170,"A",1987-03-24
"10038","USGS","07143330",1987-03-25,6320,"A",1987-03-25
"10039","USGS","07143330",1987-03-26,9130,"A",1987-03-26
"10040","USGS","07143330",1987-03-27,10800,"A",1987-03-27
"10041","USGS","07143330",1987-03-28,9220,"A",1987-03-28
"10042","USGS","07143330",1987-03-29,6930,"A",1987-03-29
"10043","USGS","07143330",1987-03-30,5550,"A",1987-03-30
"10044","USGS","07143330",1987-03-31,5280,"A",1987-03-31
"10045","USGS","07143330",1987-04-01,4230,"A",1987-04-01
"10046","USGS","07143330",1987-04-02,3810,"A",1987-04-02
"10047","USGS","07143330",1987-04-03,3560,"A",1987-04-03
"10048","USGS","07143330",1987-04-04,3790,"A",1987-04-04
"10049","USGS","07143330",1987-04-05,3810,"A",1987-04-05
"10050","USGS","07143330",1987-04-06,3510,"A",1987-04-06
"10051","USGS","07143330",1987-04-07,3250,"A",1987-04-07
"10052","USGS","07143330",1987-04-08,2950,"A",1987-04-08
"10053","USGS","07143330",1987-04-09,2530,"A",1987-04-09
"10054","USGS","07143330",1987-04-10,2110,"A",1987-04-10
"10055","USGS","07143330",1987-04-11,1870,"A",1987-04-11
"10056","USGS","07143330",1987-04-12,1680,"A",1987-04-12
"10057","USGS","07143330",1987-04-13,1530,"A",1987-04-13
"10058","USGS","07143330",1987-04-14,1530,"A",1987-04-14
"10059","USGS","07143330",1987-04-15,1810,"A",1987-04-15
"10060","USGS","07143330",1987-04-16,2300,"A",1987-04-16
"10061","USGS","07143330",1987-04-17,4350,"A",1987-04-17
"10062","USGS","07143330",1987-04-18,6810,"A",1987-04-18
"10063","USGS","07143330",1987-04-19,6700,"A",1987-04-19
"10064","USGS","07143330",1987-04-20,4870,"A",1987-04-20
"10065","USGS","07143330",1987-04-21,3970,"A",1987-04-21
"10066","USGS","07143330",1987-04-22,3690,"A",1987-04-22
"10067","USGS","07143330",1987-04-23,3380,"A",1987-04-23
"10068","USGS","07143330",1987-04-24,2700,"A",1987-04-24
"10069","USGS","07143330",1987-04-25,2250,"A",1987-04-25
"10070","USGS","07143330",1987-04-26,2040,"A",1987-04-26
"10071","USGS","07143330",1987-04-27,1870,"A",1987-04-27
"10072","USGS","07143330",1987-04-28,1760,"A",1987-04-28
"10073","USGS","07143330",1987-04-29,1720,"A",1987-04-29
"10074","USGS","07143330",1987-04-30,1660,"A",1987-04-30
"10075","USGS","07143330",1987-05-01,1590,"A",1987-05-01
"10076","USGS","07143330",1987-05-02,1530,"A",1987-05-02
"10077","USGS","07143330",1987-05-03,1520,"A",1987-05-03
"10078","USGS","07143330",1987-05-04,1500,"A",1987-05-04
"10079","USGS","07143330",1987-05-05,1540,"A",1987-05-05
"10080","USGS","07143330",1987-05-06,1700,"A",1987-05-06
"10081","USGS","07143330",1987-05-07,1680,"A",1987-05-07
"10082","USGS","07143330",1987-05-08,1530,"A",1987-05-08
"10083","USGS","07143330",1987-05-09,1540,"A",1987-05-09
"10084","USGS","07143330",1987-05-10,1470,"A",1987-05-10
"10085","USGS","07143330",1987-05-11,1400,"A",1987-05-11
"10086","USGS","07143330",1987-05-12,1310,"A",1987-05-12
"10087","USGS","07143330",1987-05-13,1260,"A",1987-05-13
"10088","USGS","07143330",1987-05-14,1220,"A",1987-05-14
"10089","USGS","07143330",1987-05-15,1170,"A",1987-05-15
"10090","USGS","07143330",1987-05-16,1030,"A",1987-05-16
"10091","USGS","07143330",1987-05-17,966,"A",1987-05-17
"10092","USGS","07143330",1987-05-18,928,"A",1987-05-18
"10093","USGS","07143330",1987-05-19,889,"A",1987-05-19
"10094","USGS","07143330",1987-05-20,889,"A",1987-05-20
"10095","USGS","07143330",1987-05-21,896,"A",1987-05-21
"10096","USGS","07143330",1987-05-22,892,"A",1987-05-22
"10097","USGS","07143330",1987-05-23,934,"A",1987-05-23
"10098","USGS","07143330",1987-05-24,1010,"A",1987-05-24
"10099","USGS","07143330",1987-05-25,1060,"A",1987-05-25
"10100","USGS","07143330",1987-05-26,1100,"A",1987-05-26
"10101","USGS","07143330",1987-05-27,1330,"A",1987-05-27
"10102","USGS","07143330",1987-05-28,1510,"A",1987-05-28
"10103","USGS","07143330",1987-05-29,1570,"A",1987-05-29
"10104","USGS","07143330",1987-05-30,1660,"A",1987-05-30
"10105","USGS","07143330",1987-05-31,1680,"A",1987-05-31
"10106","USGS","07143330",1987-06-01,1740,"A",1987-06-01
"10107","USGS","07143330",1987-06-02,1790,"A",1987-06-02
"10108","USGS","07143330",1987-06-03,1840,"A",1987-06-03
"10109","USGS","07143330",1987-06-04,1850,"A",1987-06-04
"10110","USGS","07143330",1987-06-05,1840,"A",1987-06-05
"10111","USGS","07143330",1987-06-06,1820,"A",1987-06-06
"10112","USGS","07143330",1987-06-07,1800,"A",1987-06-07
"10113","USGS","07143330",1987-06-08,1650,"A",1987-06-08
"10114","USGS","07143330",1987-06-09,1560,"A",1987-06-09
"10115","USGS","07143330",1987-06-10,1600,"A",1987-06-10
"10116","USGS","07143330",1987-06-11,1690,"A",1987-06-11
"10117","USGS","07143330",1987-06-12,1730,"A",1987-06-12
"10118","USGS","07143330",1987-06-13,1760,"A",1987-06-13
"10119","USGS","07143330",1987-06-14,1760,"A",1987-06-14
"10120","USGS","07143330",1987-06-15,1690,"A",1987-06-15
"10121","USGS","07143330",1987-06-16,1700,"A",1987-06-16
"10122","USGS","07143330",1987-06-17,1610,"A",1987-06-17
"10123","USGS","07143330",1987-06-18,2410,"A",1987-06-18
"10124","USGS","07143330",1987-06-19,2520,"A",1987-06-19
"10125","USGS","07143330",1987-06-20,2110,"A",1987-06-20
"10126","USGS","07143330",1987-06-21,2110,"A",1987-06-21
"10127","USGS","07143330",1987-06-22,2340,"A",1987-06-22
"10128","USGS","07143330",1987-06-23,2170,"A",1987-06-23
"10129","USGS","07143330",1987-06-24,1780,"A",1987-06-24
"10130","USGS","07143330",1987-06-25,1740,"A",1987-06-25
"10131","USGS","07143330",1987-06-26,1780,"A",1987-06-26
"10132","USGS","07143330",1987-06-27,1830,"A",1987-06-27
"10133","USGS","07143330",1987-06-28,1870,"A",1987-06-28
"10134","USGS","07143330",1987-06-29,1930,"A",1987-06-29
"10135","USGS","07143330",1987-06-30,2230,"A",1987-06-30
"10136","USGS","07143330",1987-07-01,2320,"A",1987-07-01
"10137","USGS","07143330",1987-07-02,2470,"A",1987-07-02
"10138","USGS","07143330",1987-07-03,3040,"A",1987-07-03
"10139","USGS","07143330",1987-07-04,3930,"A",1987-07-04
"10140","USGS","07143330",1987-07-05,4910,"A",1987-07-05
"10141","USGS","07143330",1987-07-06,4720,"A",1987-07-06
"10142","USGS","07143330",1987-07-07,4320,"A",1987-07-07
"10143","USGS","07143330",1987-07-08,4910,"A",1987-07-08
"10144","USGS","07143330",1987-07-09,5450,"A",1987-07-09
"10145","USGS","07143330",1987-07-10,5590,"A",1987-07-10
"10146","USGS","07143330",1987-07-11,6070,"A",1987-07-11
"10147","USGS","07143330",1987-07-12,6430,"A",1987-07-12
