"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"11040","USGS","07142300",1989-12-21,2.3,"A e",1989-12-21
"11041","USGS","07142300",1989-12-22,2.4,"A e",1989-12-22
"11042","USGS","07142300",1989-12-23,2.7,"A e",1989-12-23
"11043","USGS","07142300",1989-12-24,3.1,"A e",1989-12-24
"11044","USGS","07142300",1989-12-25,3.4,"A e",1989-12-25
"11045","USGS","07142300",1989-12-26,3.8,"A e",1989-12-26
"11046","USGS","07142300",1989-12-27,3.9,"A e",1989-12-27
"11047","USGS","07142300",1989-12-28,4,"A e",1989-12-28
"11048","USGS","07142300",1989-12-29,4,"A e",1989-12-29
"11049","USGS","07142300",1989-12-30,4,"A e",1989-12-30
"11050","USGS","07142300",1989-12-31,3.7,"A e",1989-12-31
"11051","USGS","07142300",1990-01-01,3.7,"A e",1990-01-01
"11052","USGS","07142300",1990-01-02,3.9,"A e",1990-01-02
"11053","USGS","07142300",1990-01-03,4.1,"A e",1990-01-03
"11054","USGS","07142300",1990-01-04,4.1,"A e",1990-01-04
"11055","USGS","07142300",1990-01-05,4,"A e",1990-01-05
"11056","USGS","07142300",1990-01-06,4.3,"A e",1990-01-06
"11057","USGS","07142300",1990-01-07,4.7,"A e",1990-01-07
"11058","USGS","07142300",1990-01-08,5.3,"A e",1990-01-08
"11059","USGS","07142300",1990-01-09,5.5,"A e",1990-01-09
"11060","USGS","07142300",1990-01-10,5.6,"A e",1990-01-10
"11061","USGS","07142300",1990-01-11,4.5,"A",1990-01-11
"11062","USGS","07142300",1990-01-12,4.1,"A",1990-01-12
"11063","USGS","07142300",1990-01-13,3.7,"A",1990-01-13
"11064","USGS","07142300",1990-01-14,4.3,"A",1990-01-14
"11065","USGS","07142300",1990-01-15,4.7,"A",1990-01-15
"11066","USGS","07142300",1990-01-16,4.9,"A",1990-01-16
"11067","USGS","07142300",1990-01-17,4.6,"A",1990-01-17
"11068","USGS","07142300",1990-01-18,4.5,"A",1990-01-18
"11069","USGS","07142300",1990-01-19,4.3,"A",1990-01-19
"11070","USGS","07142300",1990-01-20,4.6,"A",1990-01-20
"11071","USGS","07142300",1990-01-21,4.4,"A",1990-01-21
"11072","USGS","07142300",1990-01-22,5.2,"A",1990-01-22
"11073","USGS","07142300",1990-01-23,5.3,"A",1990-01-23
"11074","USGS","07142300",1990-01-24,5.5,"A",1990-01-24
"11075","USGS","07142300",1990-01-25,5.1,"A",1990-01-25
"11076","USGS","07142300",1990-01-26,5.3,"A",1990-01-26
"11077","USGS","07142300",1990-01-27,5.3,"A",1990-01-27
"11078","USGS","07142300",1990-01-28,4.9,"A",1990-01-28
"11079","USGS","07142300",1990-01-29,5.2,"A",1990-01-29
"11080","USGS","07142300",1990-01-30,5.2,"A",1990-01-30
"11081","USGS","07142300",1990-01-31,5.2,"A",1990-01-31
"11082","USGS","07142300",1990-02-01,5.6,"A",1990-02-01
"11083","USGS","07142300",1990-02-02,5.5,"A",1990-02-02
"11084","USGS","07142300",1990-02-03,5.6,"A",1990-02-03
"11085","USGS","07142300",1990-02-04,5.6,"A",1990-02-04
"11086","USGS","07142300",1990-02-05,5.8,"A",1990-02-05
"11087","USGS","07142300",1990-02-06,5.8,"A",1990-02-06
"11088","USGS","07142300",1990-02-07,5.9,"A",1990-02-07
"11089","USGS","07142300",1990-02-08,5.8,"A",1990-02-08
"11090","USGS","07142300",1990-02-09,5.7,"A",1990-02-09
"11091","USGS","07142300",1990-02-10,6,"A",1990-02-10
"11092","USGS","07142300",1990-02-11,6.1,"A",1990-02-11
"11093","USGS","07142300",1990-02-12,6.1,"A e",1990-02-12
"11094","USGS","07142300",1990-02-13,6.1,"A",1990-02-13
"11095","USGS","07142300",1990-02-14,5.7,"A",1990-02-14
"11096","USGS","07142300",1990-02-15,5.7,"A e",1990-02-15
"11097","USGS","07142300",1990-02-16,5.8,"A e",1990-02-16
"11098","USGS","07142300",1990-02-17,6,"A",1990-02-17
"11099","USGS","07142300",1990-02-18,6.2,"A",1990-02-18
"11100","USGS","07142300",1990-02-19,6.1,"A",1990-02-19
"11101","USGS","07142300",1990-02-20,6,"A",1990-02-20
"11102","USGS","07142300",1990-02-21,6.5,"A",1990-02-21
"11103","USGS","07142300",1990-02-22,10,"A",1990-02-22
"11104","USGS","07142300",1990-02-23,9.2,"A",1990-02-23
"11105","USGS","07142300",1990-02-24,8.6,"A",1990-02-24
"11106","USGS","07142300",1990-02-25,7.9,"A",1990-02-25
"11107","USGS","07142300",1990-02-26,7.5,"A",1990-02-26
"11108","USGS","07142300",1990-02-27,7.4,"A",1990-02-27
"11109","USGS","07142300",1990-02-28,7.7,"A",1990-02-28
"11110","USGS","07142300",1990-03-01,7.3,"A",1990-03-01
"11111","USGS","07142300",1990-03-02,7.4,"A",1990-03-02
"11112","USGS","07142300",1990-03-03,7.5,"A",1990-03-03
"11113","USGS","07142300",1990-03-04,7.3,"A",1990-03-04
"11114","USGS","07142300",1990-03-05,7.2,"A",1990-03-05
"11115","USGS","07142300",1990-03-06,8.5,"A",1990-03-06
"11116","USGS","07142300",1990-03-07,11,"A",1990-03-07
"11117","USGS","07142300",1990-03-08,9.9,"A",1990-03-08
"11118","USGS","07142300",1990-03-09,9.6,"A",1990-03-09
"11119","USGS","07142300",1990-03-10,8.9,"A",1990-03-10
"11120","USGS","07142300",1990-03-11,9,"A",1990-03-11
"11121","USGS","07142300",1990-03-12,8.7,"A",1990-03-12
"11122","USGS","07142300",1990-03-13,9.2,"A",1990-03-13
"11123","USGS","07142300",1990-03-14,9.2,"A",1990-03-14
"11124","USGS","07142300",1990-03-15,9,"A",1990-03-15
"11125","USGS","07142300",1990-03-16,8.7,"A",1990-03-16
"11126","USGS","07142300",1990-03-17,8.5,"A",1990-03-17
"11127","USGS","07142300",1990-03-18,8.6,"A",1990-03-18
"11128","USGS","07142300",1990-03-19,8.3,"A",1990-03-19
"11129","USGS","07142300",1990-03-20,8.1,"A",1990-03-20
"11130","USGS","07142300",1990-03-21,8.3,"A",1990-03-21
"11131","USGS","07142300",1990-03-22,8.4,"A",1990-03-22
"11132","USGS","07142300",1990-03-23,8.2,"A",1990-03-23
"11133","USGS","07142300",1990-03-24,7.7,"A",1990-03-24
"11134","USGS","07142300",1990-03-25,7.6,"A",1990-03-25
"11135","USGS","07142300",1990-03-26,7.7,"A",1990-03-26
"11136","USGS","07142300",1990-03-27,7.5,"A",1990-03-27
"11137","USGS","07142300",1990-03-28,8,"A",1990-03-28
"11138","USGS","07142300",1990-03-29,8.3,"A",1990-03-29
"11139","USGS","07142300",1990-03-30,8.5,"A",1990-03-30
"11140","USGS","07142300",1990-03-31,8.4,"A",1990-03-31
"11141","USGS","07142300",1990-04-01,8.6,"A",1990-04-01
"11142","USGS","07142300",1990-04-02,8,"A",1990-04-02
"11143","USGS","07142300",1990-04-03,7.8,"A",1990-04-03
"11144","USGS","07142300",1990-04-04,8,"A",1990-04-04
"11145","USGS","07142300",1990-04-05,7.9,"A",1990-04-05
"11146","USGS","07142300",1990-04-06,7.8,"A",1990-04-06
"11147","USGS","07142300",1990-04-07,7.5,"A",1990-04-07
"11148","USGS","07142300",1990-04-08,7.3,"A",1990-04-08
"11149","USGS","07142300",1990-04-09,7.6,"A",1990-04-09
"11150","USGS","07142300",1990-04-10,7.4,"A",1990-04-10
"11151","USGS","07142300",1990-04-11,7.1,"A",1990-04-11
"11152","USGS","07142300",1990-04-12,7.4,"A",1990-04-12
"11153","USGS","07142300",1990-04-13,8.3,"A",1990-04-13
"11154","USGS","07142300",1990-04-14,7.4,"A",1990-04-14
"11155","USGS","07142300",1990-04-15,7.5,"A",1990-04-15
"11156","USGS","07142300",1990-04-16,7.5,"A",1990-04-16
"11157","USGS","07142300",1990-04-17,6.9,"A",1990-04-17
"11158","USGS","07142300",1990-04-18,7.1,"A",1990-04-18
"11159","USGS","07142300",1990-04-19,7.2,"A",1990-04-19
"11160","USGS","07142300",1990-04-20,7.5,"A",1990-04-20
"11161","USGS","07142300",1990-04-21,7.6,"A",1990-04-21
"11162","USGS","07142300",1990-04-22,7.4,"A",1990-04-22
"11163","USGS","07142300",1990-04-23,7.5,"A",1990-04-23
"11164","USGS","07142300",1990-04-24,7.8,"A",1990-04-24
"11165","USGS","07142300",1990-04-25,21,"A",1990-04-25
"11166","USGS","07142300",1990-04-26,32,"A",1990-04-26
"11167","USGS","07142300",1990-04-27,17,"A",1990-04-27
"11168","USGS","07142300",1990-04-28,12,"A",1990-04-28
"11169","USGS","07142300",1990-04-29,11,"A",1990-04-29
"11170","USGS","07142300",1990-04-30,9.3,"A",1990-04-30
"11171","USGS","07142300",1990-05-01,9,"A",1990-05-01
"11172","USGS","07142300",1990-05-02,9.1,"A",1990-05-02
"11173","USGS","07142300",1990-05-03,13,"A",1990-05-03
"11174","USGS","07142300",1990-05-04,19,"A",1990-05-04
"11175","USGS","07142300",1990-05-05,17,"A",1990-05-05
"11176","USGS","07142300",1990-05-06,16,"A",1990-05-06
"11177","USGS","07142300",1990-05-07,13,"A",1990-05-07
"11178","USGS","07142300",1990-05-08,13,"A",1990-05-08
"11179","USGS","07142300",1990-05-09,12,"A",1990-05-09
"11180","USGS","07142300",1990-05-10,11,"A",1990-05-10
"11181","USGS","07142300",1990-05-11,12,"A",1990-05-11
"11182","USGS","07142300",1990-05-12,13,"A",1990-05-12
"11183","USGS","07142300",1990-05-13,14,"A",1990-05-13
"11184","USGS","07142300",1990-05-14,14,"A",1990-05-14
"11185","USGS","07142300",1990-05-15,15,"A",1990-05-15
"11186","USGS","07142300",1990-05-16,16,"A",1990-05-16
"11187","USGS","07142300",1990-05-17,16,"A",1990-05-17
"11188","USGS","07142300",1990-05-18,16,"A",1990-05-18
"11189","USGS","07142300",1990-05-19,18,"A",1990-05-19
"11190","USGS","07142300",1990-05-20,19,"A",1990-05-20
"11191","USGS","07142300",1990-05-21,20,"A",1990-05-21
"11192","USGS","07142300",1990-05-22,21,"A",1990-05-22
"11193","USGS","07142300",1990-05-23,21,"A",1990-05-23
"11194","USGS","07142300",1990-05-24,21,"A",1990-05-24
"11195","USGS","07142300",1990-05-25,22,"A",1990-05-25
"11196","USGS","07142300",1990-05-26,23,"A",1990-05-26
"11197","USGS","07142300",1990-05-27,25,"A",1990-05-27
"11198","USGS","07142300",1990-05-28,25,"A",1990-05-28
"11199","USGS","07142300",1990-05-29,24,"A",1990-05-29
"11200","USGS","07142300",1990-05-30,70,"A",1990-05-30
"11201","USGS","07142300",1990-05-31,63,"A",1990-05-31
"11202","USGS","07142300",1990-06-01,38,"A",1990-06-01
"11203","USGS","07142300",1990-06-02,30,"A",1990-06-02
"11204","USGS","07142300",1990-06-03,27,"A",1990-06-03
"11205","USGS","07142300",1990-06-04,25,"A",1990-06-04
"11206","USGS","07142300",1990-06-05,23,"A",1990-06-05
"11207","USGS","07142300",1990-06-06,21,"A",1990-06-06
"11208","USGS","07142300",1990-06-07,19,"A",1990-06-07
"11209","USGS","07142300",1990-06-08,16,"A",1990-06-08
"11210","USGS","07142300",1990-06-09,14,"A",1990-06-09
"11211","USGS","07142300",1990-06-10,14,"A",1990-06-10
"11212","USGS","07142300",1990-06-11,12,"A",1990-06-11
"11213","USGS","07142300",1990-06-12,10,"A",1990-06-12
"11214","USGS","07142300",1990-06-13,9.2,"A",1990-06-13
"11215","USGS","07142300",1990-06-14,8.5,"A",1990-06-14
"11216","USGS","07142300",1990-06-15,8.1,"A",1990-06-15
"11217","USGS","07142300",1990-06-16,7.3,"A",1990-06-16
"11218","USGS","07142300",1990-06-17,6.7,"A",1990-06-17
"11219","USGS","07142300",1990-06-18,6.4,"A",1990-06-18
"11220","USGS","07142300",1990-06-19,6,"A",1990-06-19
"11221","USGS","07142300",1990-06-20,6.2,"A",1990-06-20
"11222","USGS","07142300",1990-06-21,6.6,"A",1990-06-21
"11223","USGS","07142300",1990-06-22,6.7,"A",1990-06-22
"11224","USGS","07142300",1990-06-23,6.4,"A",1990-06-23
"11225","USGS","07142300",1990-06-24,6.2,"A",1990-06-24
"11226","USGS","07142300",1990-06-25,6.2,"A",1990-06-25
"11227","USGS","07142300",1990-06-26,6.1,"A",1990-06-26
"11228","USGS","07142300",1990-06-27,5.8,"A",1990-06-27
"11229","USGS","07142300",1990-06-28,5.3,"A",1990-06-28
"11230","USGS","07142300",1990-06-29,4.4,"A",1990-06-29
"11231","USGS","07142300",1990-06-30,3.9,"A",1990-06-30
"11232","USGS","07142300",1990-07-01,3.3,"A",1990-07-01
"11233","USGS","07142300",1990-07-02,2.7,"A",1990-07-02
"11234","USGS","07142300",1990-07-03,2.4,"A",1990-07-03
"11235","USGS","07142300",1990-07-04,1.5,"A",1990-07-04
"11236","USGS","07142300",1990-07-05,1,"A",1990-07-05
"11237","USGS","07142300",1990-07-06,0.78,"A",1990-07-06
"11238","USGS","07142300",1990-07-07,0.58,"A",1990-07-07
"11239","USGS","07142300",1990-07-08,0.48,"A",1990-07-08
"11240","USGS","07142300",1990-07-09,0.46,"A",1990-07-09
"11241","USGS","07142300",1990-07-10,0.46,"A",1990-07-10
"11242","USGS","07142300",1990-07-11,0.54,"A",1990-07-11
"11243","USGS","07142300",1990-07-12,0.52,"A",1990-07-12
"11244","USGS","07142300",1990-07-13,0.47,"A",1990-07-13
"11245","USGS","07142300",1990-07-14,0.5,"A",1990-07-14
"11246","USGS","07142300",1990-07-15,0.47,"A",1990-07-15
"11247","USGS","07142300",1990-07-16,0.49,"A",1990-07-16
"11248","USGS","07142300",1990-07-17,0.51,"A",1990-07-17
"11249","USGS","07142300",1990-07-18,0.56,"A",1990-07-18
"11250","USGS","07142300",1990-07-19,0.52,"A",1990-07-19
"11251","USGS","07142300",1990-07-20,0.56,"A",1990-07-20
"11252","USGS","07142300",1990-07-21,0.69,"A",1990-07-21
"11253","USGS","07142300",1990-07-22,0.57,"A",1990-07-22
"11254","USGS","07142300",1990-07-23,0.56,"A",1990-07-23
"11255","USGS","07142300",1990-07-24,0.55,"A",1990-07-24
"11256","USGS","07142300",1990-07-25,0.56,"A",1990-07-25
"11257","USGS","07142300",1990-07-26,0.59,"A",1990-07-26
"11258","USGS","07142300",1990-07-27,0.63,"A",1990-07-27
"11259","USGS","07142300",1990-07-28,0.58,"A",1990-07-28
"11260","USGS","07142300",1990-07-29,0.47,"A",1990-07-29
"11261","USGS","07142300",1990-07-30,0.45,"A",1990-07-30
"11262","USGS","07142300",1990-07-31,0.47,"A",1990-07-31
"11263","USGS","07142300",1990-08-01,0.45,"A",1990-08-01
"11264","USGS","07142300",1990-08-02,0.43,"A",1990-08-02
"11265","USGS","07142300",1990-08-03,0.45,"A",1990-08-03
"11266","USGS","07142300",1990-08-04,0.37,"A",1990-08-04
"11267","USGS","07142300",1990-08-05,0.33,"A",1990-08-05
"11268","USGS","07142300",1990-08-06,0.29,"A",1990-08-06
"11269","USGS","07142300",1990-08-07,0.29,"A",1990-08-07
"11270","USGS","07142300",1990-08-08,0.29,"A",1990-08-08
"11271","USGS","07142300",1990-08-09,0.29,"A",1990-08-09
"11272","USGS","07142300",1990-08-10,0.29,"A",1990-08-10
"11273","USGS","07142300",1990-08-11,0.25,"A",1990-08-11
"11274","USGS","07142300",1990-08-12,0.36,"A",1990-08-12
"11275","USGS","07142300",1990-08-13,0.34,"A",1990-08-13
"11276","USGS","07142300",1990-08-14,0.64,"A",1990-08-14
"11277","USGS","07142300",1990-08-15,0.45,"A",1990-08-15
"11278","USGS","07142300",1990-08-16,0.33,"A",1990-08-16
"11279","USGS","07142300",1990-08-17,0.21,"A",1990-08-17
"11280","USGS","07142300",1990-08-18,0.15,"A",1990-08-18
"11281","USGS","07142300",1990-08-19,0.13,"A",1990-08-19
"11282","USGS","07142300",1990-08-20,0.14,"A",1990-08-20
"11283","USGS","07142300",1990-08-21,0.16,"A",1990-08-21
"11284","USGS","07142300",1990-08-22,0.12,"A",1990-08-22
"11285","USGS","07142300",1990-08-23,0.09,"A",1990-08-23
"11286","USGS","07142300",1990-08-24,0.11,"A",1990-08-24
"11287","USGS","07142300",1990-08-25,0.08,"A",1990-08-25
"11288","USGS","07142300",1990-08-26,0.05,"A",1990-08-26
"11289","USGS","07142300",1990-08-27,0.04,"A",1990-08-27
"11290","USGS","07142300",1990-08-28,0.03,"A",1990-08-28
"11291","USGS","07142300",1990-08-29,0.02,"A",1990-08-29
"11292","USGS","07142300",1990-08-30,0.01,"A",1990-08-30
"11293","USGS","07142300",1990-08-31,0,"A",1990-08-31
"11294","USGS","07142300",1990-09-01,0,"A",1990-09-01
"11295","USGS","07142300",1990-09-02,0,"A",1990-09-02
"11296","USGS","07142300",1990-09-03,0,"A",1990-09-03
"11297","USGS","07142300",1990-09-04,0,"A",1990-09-04
"11298","USGS","07142300",1990-09-05,0,"A",1990-09-05
"11299","USGS","07142300",1990-09-06,0,"A",1990-09-06
"11300","USGS","07142300",1990-09-07,0,"A",1990-09-07
"11301","USGS","07142300",1990-09-08,0,"A",1990-09-08
"11302","USGS","07142300",1990-09-09,0,"A",1990-09-09
"11303","USGS","07142300",1990-09-10,0,"A",1990-09-10
"11304","USGS","07142300",1990-09-11,0,"A",1990-09-11
"11305","USGS","07142300",1990-09-12,0,"A",1990-09-12
"11306","USGS","07142300",1990-09-13,0,"A",1990-09-13
"11307","USGS","07142300",1990-09-14,0,"A",1990-09-14
"11308","USGS","07142300",1990-09-15,0,"A",1990-09-15
"11309","USGS","07142300",1990-09-16,0,"A",1990-09-16
"11310","USGS","07142300",1990-09-17,0,"A",1990-09-17
"11311","USGS","07142300",1990-09-18,0.06,"A",1990-09-18
"11312","USGS","07142300",1990-09-19,0,"A",1990-09-19
"11313","USGS","07142300",1990-09-20,0,"A",1990-09-20
"11314","USGS","07142300",1990-09-21,0,"A",1990-09-21
"11315","USGS","07142300",1990-09-22,0,"A",1990-09-22
"11316","USGS","07142300",1990-09-23,0,"A",1990-09-23
"11317","USGS","07142300",1990-09-24,0,"A",1990-09-24
"11318","USGS","07142300",1990-09-25,0,"A",1990-09-25
"11319","USGS","07142300",1990-09-26,0,"A",1990-09-26
"11320","USGS","07142300",1990-09-27,0,"A",1990-09-27
"11321","USGS","07142300",1990-09-28,0,"A",1990-09-28
"11322","USGS","07142300",1990-09-29,0.01,"A",1990-09-29
"11323","USGS","07142300",1990-09-30,0,"A",1990-09-30
"11324","USGS","07142300",1990-10-01,0,"A",1990-10-01
"11325","USGS","07142300",1990-10-02,0,"A",1990-10-02
"11326","USGS","07142300",1990-10-03,0,"A",1990-10-03
"11327","USGS","07142300",1990-10-04,0,"A",1990-10-04
"11328","USGS","07142300",1990-10-05,0,"A",1990-10-05
"11329","USGS","07142300",1990-10-06,0,"A",1990-10-06
"11330","USGS","07142300",1990-10-07,0,"A",1990-10-07
"11331","USGS","07142300",1990-10-08,0.01,"A",1990-10-08
"11332","USGS","07142300",1990-10-09,0,"A",1990-10-09
"11333","USGS","07142300",1990-10-10,0,"A",1990-10-10
"11334","USGS","07142300",1990-10-11,0,"A",1990-10-11
"11335","USGS","07142300",1990-10-12,0,"A",1990-10-12
"11336","USGS","07142300",1990-10-13,0,"A",1990-10-13
"11337","USGS","07142300",1990-10-14,0,"A",1990-10-14
"11338","USGS","07142300",1990-10-15,0,"A",1990-10-15
"11339","USGS","07142300",1990-10-16,0.01,"A",1990-10-16
"11340","USGS","07142300",1990-10-17,0,"A",1990-10-17
"11341","USGS","07142300",1990-10-18,0,"A",1990-10-18
"11342","USGS","07142300",1990-10-19,0.01,"A",1990-10-19
"11343","USGS","07142300",1990-10-20,0,"A",1990-10-20
"11344","USGS","07142300",1990-10-21,0,"A",1990-10-21
"11345","USGS","07142300",1990-10-22,0,"A",1990-10-22
"11346","USGS","07142300",1990-10-23,0.01,"A",1990-10-23
"11347","USGS","07142300",1990-10-24,0.01,"A",1990-10-24
"11348","USGS","07142300",1990-10-25,0.01,"A",1990-10-25
"11349","USGS","07142300",1990-10-26,0.02,"A",1990-10-26
"11350","USGS","07142300",1990-10-27,0.02,"A",1990-10-27
"11351","USGS","07142300",1990-10-28,0.02,"A",1990-10-28
"11352","USGS","07142300",1990-10-29,0.03,"A",1990-10-29
"11353","USGS","07142300",1990-10-30,0.03,"A",1990-10-30
"11354","USGS","07142300",1990-10-31,0.03,"A",1990-10-31
"11355","USGS","07142300",1990-11-01,0.03,"A",1990-11-01
"11356","USGS","07142300",1990-11-02,0.04,"A",1990-11-02
"11357","USGS","07142300",1990-11-03,0.12,"A",1990-11-03
"11358","USGS","07142300",1990-11-04,0.08,"A",1990-11-04
"11359","USGS","07142300",1990-11-05,0.06,"A",1990-11-05
"11360","USGS","07142300",1990-11-06,0.06,"A",1990-11-06
"11361","USGS","07142300",1990-11-07,0.07,"A",1990-11-07
"11362","USGS","07142300",1990-11-08,0.08,"A",1990-11-08
"11363","USGS","07142300",1990-11-09,0.08,"A",1990-11-09
"11364","USGS","07142300",1990-11-10,0.08,"A",1990-11-10
"11365","USGS","07142300",1990-11-11,0.08,"A",1990-11-11
"11366","USGS","07142300",1990-11-12,0.08,"A",1990-11-12
"11367","USGS","07142300",1990-11-13,0.08,"A",1990-11-13
"11368","USGS","07142300",1990-11-14,0.09,"A",1990-11-14
"11369","USGS","07142300",1990-11-15,0.09,"A",1990-11-15
"11370","USGS","07142300",1990-11-16,0.08,"A",1990-11-16
"11371","USGS","07142300",1990-11-17,0.08,"A",1990-11-17
"11372","USGS","07142300",1990-11-18,0.08,"A",1990-11-18
"11373","USGS","07142300",1990-11-19,0.08,"A",1990-11-19
"11374","USGS","07142300",1990-11-20,0.1,"A",1990-11-20
"11375","USGS","07142300",1990-11-21,0.13,"A",1990-11-21
"11376","USGS","07142300",1990-11-22,0.13,"A",1990-11-22
"11377","USGS","07142300",1990-11-23,0.14,"A",1990-11-23
"11378","USGS","07142300",1990-11-24,0.17,"A",1990-11-24
"11379","USGS","07142300",1990-11-25,0.18,"A",1990-11-25
"11380","USGS","07142300",1990-11-26,0.21,"A",1990-11-26
"11381","USGS","07142300",1990-11-27,0.2,"A",1990-11-27
"11382","USGS","07142300",1990-11-28,0.19,"A",1990-11-28
"11383","USGS","07142300",1990-11-29,0.19,"A",1990-11-29
"11384","USGS","07142300",1990-11-30,0.22,"A",1990-11-30
"11385","USGS","07142300",1990-12-01,0.2,"A",1990-12-01
"11386","USGS","07142300",1990-12-02,0.17,"A",1990-12-02
"11387","USGS","07142300",1990-12-03,0.21,"A",1990-12-03
"11388","USGS","07142300",1990-12-04,0.21,"A",1990-12-04
"11389","USGS","07142300",1990-12-05,0.21,"A",1990-12-05
"11390","USGS","07142300",1990-12-06,0.21,"A",1990-12-06
"11391","USGS","07142300",1990-12-07,0.19,"A",1990-12-07
"11392","USGS","07142300",1990-12-08,0.2,"A",1990-12-08
"11393","USGS","07142300",1990-12-09,0.24,"A",1990-12-09
"11394","USGS","07142300",1990-12-10,0.26,"A",1990-12-10
"11395","USGS","07142300",1990-12-11,0.26,"A",1990-12-11
"11396","USGS","07142300",1990-12-12,0.25,"A",1990-12-12
"11397","USGS","07142300",1990-12-13,0.24,"A",1990-12-13
"11398","USGS","07142300",1990-12-14,0.25,"A",1990-12-14
"11399","USGS","07142300",1990-12-15,0.26,"A",1990-12-15
"11400","USGS","07142300",1990-12-16,0.23,"A",1990-12-16
"11401","USGS","07142300",1990-12-17,0.23,"A",1990-12-17
"11402","USGS","07142300",1990-12-18,0.23,"A",1990-12-18
"11403","USGS","07142300",1990-12-19,0.24,"A",1990-12-19
"11404","USGS","07142300",1990-12-20,0.42,"A",1990-12-20
"11405","USGS","07142300",1990-12-21,0.6,"A e",1990-12-21
"11406","USGS","07142300",1990-12-22,0.9,"A e",1990-12-22
"11407","USGS","07142300",1990-12-23,1,"A e",1990-12-23
"11408","USGS","07142300",1990-12-24,1.1,"A e",1990-12-24
"11409","USGS","07142300",1990-12-25,1.2,"A e",1990-12-25
"11410","USGS","07142300",1990-12-26,1.2,"A",1990-12-26
"11411","USGS","07142300",1990-12-27,1.2,"A e",1990-12-27
"11412","USGS","07142300",1990-12-28,1.2,"A e",1990-12-28
"11413","USGS","07142300",1990-12-29,1.1,"A e",1990-12-29
"11414","USGS","07142300",1990-12-30,1.1,"A e",1990-12-30
"11415","USGS","07142300",1990-12-31,1,"A e",1990-12-31
"11416","USGS","07142300",1991-01-01,1,"A e",1991-01-01
"11417","USGS","07142300",1991-01-02,1,"A",1991-01-02
"11418","USGS","07142300",1991-01-03,1.1,"A e",1991-01-03
"11419","USGS","07142300",1991-01-04,1.2,"A",1991-01-04
"11420","USGS","07142300",1991-01-05,1.2,"A",1991-01-05
"11421","USGS","07142300",1991-01-06,1.1,"A e",1991-01-06
"11422","USGS","07142300",1991-01-07,1.1,"A e",1991-01-07
"11423","USGS","07142300",1991-01-08,1,"A e",1991-01-08
"11424","USGS","07142300",1991-01-09,1,"A e",1991-01-09
"11425","USGS","07142300",1991-01-10,1,"A e",1991-01-10
"11426","USGS","07142300",1991-01-11,1,"A e",1991-01-11
"11427","USGS","07142300",1991-01-12,1,"A e",1991-01-12
"11428","USGS","07142300",1991-01-13,1.1,"A e",1991-01-13
"11429","USGS","07142300",1991-01-14,1.2,"A e",1991-01-14
"11430","USGS","07142300",1991-01-15,1.4,"A",1991-01-15
"11431","USGS","07142300",1991-01-16,1.4,"A",1991-01-16
"11432","USGS","07142300",1991-01-17,0.95,"A",1991-01-17
"11433","USGS","07142300",1991-01-18,0.99,"A",1991-01-18
"11434","USGS","07142300",1991-01-19,1,"A",1991-01-19
"11435","USGS","07142300",1991-01-20,1,"A e",1991-01-20
"11436","USGS","07142300",1991-01-21,1.1,"A e",1991-01-21
"11437","USGS","07142300",1991-01-22,1.2,"A",1991-01-22
"11438","USGS","07142300",1991-01-23,1.4,"A",1991-01-23
"11439","USGS","07142300",1991-01-24,1.5,"A",1991-01-24
"11440","USGS","07142300",1991-01-25,1.6,"A",1991-01-25
"11441","USGS","07142300",1991-01-26,1.6,"A",1991-01-26
"11442","USGS","07142300",1991-01-27,1.9,"A",1991-01-27
"11443","USGS","07142300",1991-01-28,1.9,"A",1991-01-28
"11444","USGS","07142300",1991-01-29,1.9,"A e",1991-01-29
"11445","USGS","07142300",1991-01-30,2,"A e",1991-01-30
"11446","USGS","07142300",1991-01-31,2,"A",1991-01-31
"11447","USGS","07142300",1991-02-01,3.8,"A",1991-02-01
"11448","USGS","07142300",1991-02-02,2.7,"A",1991-02-02
"11449","USGS","07142300",1991-02-03,3.8,"A",1991-02-03
"11450","USGS","07142300",1991-02-04,2.8,"A",1991-02-04
"11451","USGS","07142300",1991-02-05,3.2,"A",1991-02-05
"11452","USGS","07142300",1991-02-06,1.5,"A",1991-02-06
"11453","USGS","07142300",1991-02-07,1.5,"A",1991-02-07
"11454","USGS","07142300",1991-02-08,1.6,"A",1991-02-08
"11455","USGS","07142300",1991-02-09,1.7,"A",1991-02-09
"11456","USGS","07142300",1991-02-10,1.6,"A",1991-02-10
"11457","USGS","07142300",1991-02-11,1.7,"A",1991-02-11
"11458","USGS","07142300",1991-02-12,1.7,"A",1991-02-12
"11459","USGS","07142300",1991-02-13,1.6,"A",1991-02-13
"11460","USGS","07142300",1991-02-14,1.3,"A",1991-02-14
"11461","USGS","07142300",1991-02-15,1.1,"A",1991-02-15
"11462","USGS","07142300",1991-02-16,1.3,"A",1991-02-16
"11463","USGS","07142300",1991-02-17,1.3,"A",1991-02-17
"11464","USGS","07142300",1991-02-18,1.3,"A",1991-02-18
"11465","USGS","07142300",1991-02-19,1.1,"A",1991-02-19
"11466","USGS","07142300",1991-02-20,1.1,"A",1991-02-20
"11467","USGS","07142300",1991-02-21,1.1,"A",1991-02-21
"11468","USGS","07142300",1991-02-22,1,"A",1991-02-22
