"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"11633","USGS","06911900",1992-01-05,0,"A",1992-01-05
"11634","USGS","06911900",1992-01-06,0,"A",1992-01-06
"11635","USGS","06911900",1992-01-07,0,"A",1992-01-07
"11636","USGS","06911900",1992-01-08,0,"A",1992-01-08
"11637","USGS","06911900",1992-01-09,0,"A",1992-01-09
"11638","USGS","06911900",1992-01-10,0,"A",1992-01-10
"11639","USGS","06911900",1992-01-11,0,"A",1992-01-11
"11640","USGS","06911900",1992-01-12,0,"A",1992-01-12
"11641","USGS","06911900",1992-01-13,0,"A",1992-01-13
"11642","USGS","06911900",1992-01-14,0,"A",1992-01-14
"11643","USGS","06911900",1992-01-15,0,"A",1992-01-15
"11644","USGS","06911900",1992-01-16,0,"A",1992-01-16
"11645","USGS","06911900",1992-01-17,0,"A",1992-01-17
"11646","USGS","06911900",1992-01-18,0,"A",1992-01-18
"11647","USGS","06911900",1992-01-19,0,"A",1992-01-19
"11648","USGS","06911900",1992-01-20,0,"A",1992-01-20
"11649","USGS","06911900",1992-01-21,0,"A",1992-01-21
"11650","USGS","06911900",1992-01-22,0,"A",1992-01-22
"11651","USGS","06911900",1992-01-23,0,"A",1992-01-23
"11652","USGS","06911900",1992-01-24,0,"A",1992-01-24
"11653","USGS","06911900",1992-01-25,0,"A",1992-01-25
"11654","USGS","06911900",1992-01-26,0,"A",1992-01-26
"11655","USGS","06911900",1992-01-27,0,"A",1992-01-27
"11656","USGS","06911900",1992-01-28,0,"A",1992-01-28
"11657","USGS","06911900",1992-01-29,0,"A",1992-01-29
"11658","USGS","06911900",1992-01-30,0,"A",1992-01-30
"11659","USGS","06911900",1992-01-31,0,"A",1992-01-31
"11660","USGS","06911900",1992-02-01,0,"A",1992-02-01
"11661","USGS","06911900",1992-02-02,0,"A",1992-02-02
"11662","USGS","06911900",1992-02-03,0,"A",1992-02-03
"11663","USGS","06911900",1992-02-04,0,"A",1992-02-04
"11664","USGS","06911900",1992-02-05,0,"A",1992-02-05
"11665","USGS","06911900",1992-02-06,0,"A",1992-02-06
"11666","USGS","06911900",1992-02-07,0,"A",1992-02-07
"11667","USGS","06911900",1992-02-08,0,"A",1992-02-08
"11668","USGS","06911900",1992-02-09,0,"A",1992-02-09
"11669","USGS","06911900",1992-02-10,0,"A",1992-02-10
"11670","USGS","06911900",1992-02-11,0,"A",1992-02-11
"11671","USGS","06911900",1992-02-12,0,"A",1992-02-12
"11672","USGS","06911900",1992-02-13,0,"A",1992-02-13
"11673","USGS","06911900",1992-02-14,0.01,"A",1992-02-14
"11674","USGS","06911900",1992-02-15,0,"A",1992-02-15
"11675","USGS","06911900",1992-02-16,0,"A",1992-02-16
"11676","USGS","06911900",1992-02-17,0,"A",1992-02-17
"11677","USGS","06911900",1992-02-18,0,"A",1992-02-18
"11678","USGS","06911900",1992-02-19,0,"A",1992-02-19
"11679","USGS","06911900",1992-02-20,0,"A",1992-02-20
"11680","USGS","06911900",1992-02-21,0,"A",1992-02-21
"11681","USGS","06911900",1992-02-22,0,"A",1992-02-22
"11682","USGS","06911900",1992-02-23,0,"A",1992-02-23
"11683","USGS","06911900",1992-02-24,0,"A",1992-02-24
"11684","USGS","06911900",1992-02-25,0,"A",1992-02-25
"11685","USGS","06911900",1992-02-26,0,"A",1992-02-26
"11686","USGS","06911900",1992-02-27,0,"A",1992-02-27
"11687","USGS","06911900",1992-02-28,0,"A",1992-02-28
"11688","USGS","06911900",1992-02-29,0,"A",1992-02-29
"11689","USGS","06911900",1992-03-01,0,"A",1992-03-01
"11690","USGS","06911900",1992-03-02,0,"A",1992-03-02
"11691","USGS","06911900",1992-03-03,0,"A",1992-03-03
"11692","USGS","06911900",1992-03-04,0.01,"A",1992-03-04
"11693","USGS","06911900",1992-03-05,206,"A",1992-03-05
"11694","USGS","06911900",1992-03-06,856,"A",1992-03-06
"11695","USGS","06911900",1992-03-07,110,"A",1992-03-07
"11696","USGS","06911900",1992-03-08,48,"A",1992-03-08
"11697","USGS","06911900",1992-03-09,37,"A",1992-03-09
"11698","USGS","06911900",1992-03-10,39,"A",1992-03-10
"11699","USGS","06911900",1992-03-11,23,"A",1992-03-11
"11700","USGS","06911900",1992-03-12,19,"A",1992-03-12
"11701","USGS","06911900",1992-03-13,16,"A",1992-03-13
"11702","USGS","06911900",1992-03-14,14,"A",1992-03-14
"11703","USGS","06911900",1992-03-15,11,"A",1992-03-15
"11704","USGS","06911900",1992-03-16,9.8,"A",1992-03-16
"11705","USGS","06911900",1992-03-17,8.7,"A",1992-03-17
"11706","USGS","06911900",1992-03-18,3880,"A",1992-03-18
"11707","USGS","06911900",1992-03-19,783,"A",1992-03-19
"11708","USGS","06911900",1992-03-20,161,"A",1992-03-20
"11709","USGS","06911900",1992-03-21,92,"A",1992-03-21
"11710","USGS","06911900",1992-03-22,65,"A",1992-03-22
"11711","USGS","06911900",1992-03-23,52,"A",1992-03-23
"11712","USGS","06911900",1992-03-24,46,"A",1992-03-24
"11713","USGS","06911900",1992-03-25,60,"A",1992-03-25
"11714","USGS","06911900",1992-03-26,50,"A",1992-03-26
"11715","USGS","06911900",1992-03-27,37,"A",1992-03-27
"11716","USGS","06911900",1992-03-28,35,"A",1992-03-28
"11717","USGS","06911900",1992-03-29,62,"A",1992-03-29
"11718","USGS","06911900",1992-03-30,88,"A",1992-03-30
"11719","USGS","06911900",1992-03-31,55,"A",1992-03-31
"11720","USGS","06911900",1992-04-01,42,"A",1992-04-01
"11721","USGS","06911900",1992-04-02,35,"A",1992-04-02
"11722","USGS","06911900",1992-04-03,32,"A",1992-04-03
"11723","USGS","06911900",1992-04-04,31,"A",1992-04-04
"11724","USGS","06911900",1992-04-05,28,"A",1992-04-05
"11725","USGS","06911900",1992-04-06,25,"A",1992-04-06
"11726","USGS","06911900",1992-04-07,23,"A",1992-04-07
"11727","USGS","06911900",1992-04-08,23,"A",1992-04-08
"11728","USGS","06911900",1992-04-09,23,"A",1992-04-09
"11729","USGS","06911900",1992-04-10,22,"A",1992-04-10
"11730","USGS","06911900",1992-04-11,24,"A",1992-04-11
"11731","USGS","06911900",1992-04-12,51,"A",1992-04-12
"11732","USGS","06911900",1992-04-13,24,"A",1992-04-13
"11733","USGS","06911900",1992-04-14,21,"A",1992-04-14
"11734","USGS","06911900",1992-04-15,20,"A",1992-04-15
"11735","USGS","06911900",1992-04-16,22,"A",1992-04-16
"11736","USGS","06911900",1992-04-17,19,"A",1992-04-17
"11737","USGS","06911900",1992-04-18,19,"A",1992-04-18
"11738","USGS","06911900",1992-04-19,158,"A",1992-04-19
"11739","USGS","06911900",1992-04-20,162,"A",1992-04-20
"11740","USGS","06911900",1992-04-21,124,"A",1992-04-21
"11741","USGS","06911900",1992-04-22,57,"A",1992-04-22
"11742","USGS","06911900",1992-04-23,153,"A",1992-04-23
"11743","USGS","06911900",1992-04-24,90,"A",1992-04-24
"11744","USGS","06911900",1992-04-25,46,"A",1992-04-25
"11745","USGS","06911900",1992-04-26,35,"A",1992-04-26
"11746","USGS","06911900",1992-04-27,31,"A",1992-04-27
"11747","USGS","06911900",1992-04-28,27,"A",1992-04-28
"11748","USGS","06911900",1992-04-29,26,"A",1992-04-29
"11749","USGS","06911900",1992-04-30,24,"A",1992-04-30
"11750","USGS","06911900",1992-05-01,20,"A",1992-05-01
"11751","USGS","06911900",1992-05-02,16,"A",1992-05-02
"11752","USGS","06911900",1992-05-03,14,"A",1992-05-03
"11753","USGS","06911900",1992-05-04,11,"A",1992-05-04
"11754","USGS","06911900",1992-05-05,10,"A",1992-05-05
"11755","USGS","06911900",1992-05-06,9.5,"A",1992-05-06
"11756","USGS","06911900",1992-05-07,8.9,"A",1992-05-07
"11757","USGS","06911900",1992-05-08,8.6,"A",1992-05-08
"11758","USGS","06911900",1992-05-09,8.4,"A",1992-05-09
"11759","USGS","06911900",1992-05-10,7.6,"A",1992-05-10
"11760","USGS","06911900",1992-05-11,13,"A",1992-05-11
"11761","USGS","06911900",1992-05-12,16,"A",1992-05-12
"11762","USGS","06911900",1992-05-13,12,"A",1992-05-13
"11763","USGS","06911900",1992-05-14,69,"A",1992-05-14
"11764","USGS","06911900",1992-05-15,47,"A",1992-05-15
"11765","USGS","06911900",1992-05-16,18,"A",1992-05-16
"11766","USGS","06911900",1992-05-17,11,"A",1992-05-17
"11767","USGS","06911900",1992-05-18,6.9,"A",1992-05-18
"11768","USGS","06911900",1992-05-19,5,"A",1992-05-19
"11769","USGS","06911900",1992-05-20,7.6,"A",1992-05-20
"11770","USGS","06911900",1992-05-21,8.4,"A",1992-05-21
"11771","USGS","06911900",1992-05-22,8.5,"A",1992-05-22
"11772","USGS","06911900",1992-05-23,11,"A",1992-05-23
"11773","USGS","06911900",1992-05-24,5.5,"A",1992-05-24
"11774","USGS","06911900",1992-05-25,4.4,"A",1992-05-25
"11775","USGS","06911900",1992-05-26,3.1,"A",1992-05-26
"11776","USGS","06911900",1992-05-27,2.5,"A",1992-05-27
"11777","USGS","06911900",1992-05-28,2.5,"A",1992-05-28
"11778","USGS","06911900",1992-05-29,2.4,"A",1992-05-29
"11779","USGS","06911900",1992-05-30,2,"A",1992-05-30
"11780","USGS","06911900",1992-05-31,1.9,"A",1992-05-31
"11781","USGS","06911900",1992-06-01,2.3,"A",1992-06-01
"11782","USGS","06911900",1992-06-02,4.9,"A",1992-06-02
"11783","USGS","06911900",1992-06-03,18,"A",1992-06-03
"11784","USGS","06911900",1992-06-04,33,"A",1992-06-04
"11785","USGS","06911900",1992-06-05,15,"A",1992-06-05
"11786","USGS","06911900",1992-06-06,8.6,"A",1992-06-06
"11787","USGS","06911900",1992-06-07,5.9,"A",1992-06-07
"11788","USGS","06911900",1992-06-08,6.8,"A",1992-06-08
"11789","USGS","06911900",1992-06-09,324,"A",1992-06-09
"11790","USGS","06911900",1992-06-10,489,"A",1992-06-10
"11791","USGS","06911900",1992-06-11,106,"A",1992-06-11
"11792","USGS","06911900",1992-06-12,43,"A",1992-06-12
"11793","USGS","06911900",1992-06-13,25,"A",1992-06-13
"11794","USGS","06911900",1992-06-14,18,"A",1992-06-14
"11795","USGS","06911900",1992-06-15,18,"A",1992-06-15
"11796","USGS","06911900",1992-06-16,17,"A",1992-06-16
"11797","USGS","06911900",1992-06-17,39,"A",1992-06-17
"11798","USGS","06911900",1992-06-18,17,"A",1992-06-18
"11799","USGS","06911900",1992-06-19,9.9,"A",1992-06-19
"11800","USGS","06911900",1992-06-20,7.7,"A",1992-06-20
"11801","USGS","06911900",1992-06-21,5.8,"A",1992-06-21
"11802","USGS","06911900",1992-06-22,5.3,"A",1992-06-22
"11803","USGS","06911900",1992-06-23,6.7,"A",1992-06-23
"11804","USGS","06911900",1992-06-24,7.5,"A",1992-06-24
"11805","USGS","06911900",1992-06-25,9,"A",1992-06-25
"11806","USGS","06911900",1992-06-26,8.5,"A",1992-06-26
"11807","USGS","06911900",1992-06-27,8.6,"A",1992-06-27
"11808","USGS","06911900",1992-06-28,6.3,"A",1992-06-28
"11809","USGS","06911900",1992-06-29,5.7,"A",1992-06-29
"11810","USGS","06911900",1992-06-30,4.9,"A",1992-06-30
"11811","USGS","06911900",1992-07-01,4.5,"A",1992-07-01
"11812","USGS","06911900",1992-07-02,4.8,"A",1992-07-02
"11813","USGS","06911900",1992-07-03,4.1,"A",1992-07-03
"11814","USGS","06911900",1992-07-04,11,"A",1992-07-04
"11815","USGS","06911900",1992-07-05,1850,"A",1992-07-05
"11816","USGS","06911900",1992-07-06,170,"A",1992-07-06
"11817","USGS","06911900",1992-07-07,64,"A",1992-07-07
"11818","USGS","06911900",1992-07-08,38,"A",1992-07-08
"11819","USGS","06911900",1992-07-09,26,"A",1992-07-09
"11820","USGS","06911900",1992-07-10,19,"A",1992-07-10
"11821","USGS","06911900",1992-07-11,17,"A",1992-07-11
"11822","USGS","06911900",1992-07-12,15,"A",1992-07-12
"11823","USGS","06911900",1992-07-13,12,"A",1992-07-13
"11824","USGS","06911900",1992-07-14,11,"A",1992-07-14
"11825","USGS","06911900",1992-07-15,9.5,"A",1992-07-15
"11826","USGS","06911900",1992-07-16,93,"A",1992-07-16
"11827","USGS","06911900",1992-07-17,59,"A",1992-07-17
"11828","USGS","06911900",1992-07-18,24,"A",1992-07-18
"11829","USGS","06911900",1992-07-19,14,"A",1992-07-19
"11830","USGS","06911900",1992-07-20,17,"A",1992-07-20
"11831","USGS","06911900",1992-07-21,23,"A",1992-07-21
"11832","USGS","06911900",1992-07-22,585,"A",1992-07-22
"11833","USGS","06911900",1992-07-23,577,"A",1992-07-23
"11834","USGS","06911900",1992-07-24,263,"A",1992-07-24
"11835","USGS","06911900",1992-07-25,77,"A",1992-07-25
"11836","USGS","06911900",1992-07-26,272,"A",1992-07-26
"11837","USGS","06911900",1992-07-27,164,"A",1992-07-27
"11838","USGS","06911900",1992-07-28,57,"A",1992-07-28
"11839","USGS","06911900",1992-07-29,35,"A",1992-07-29
"11840","USGS","06911900",1992-07-30,171,"A",1992-07-30
"11841","USGS","06911900",1992-07-31,64,"A",1992-07-31
"11842","USGS","06911900",1992-08-01,33,"A",1992-08-01
"11843","USGS","06911900",1992-08-02,26,"A",1992-08-02
"11844","USGS","06911900",1992-08-03,31,"A",1992-08-03
"11845","USGS","06911900",1992-08-04,29,"A",1992-08-04
"11846","USGS","06911900",1992-08-05,23,"A",1992-08-05
"11847","USGS","06911900",1992-08-06,20,"A",1992-08-06
"11848","USGS","06911900",1992-08-07,53,"A",1992-08-07
"11849","USGS","06911900",1992-08-08,33,"A",1992-08-08
"11850","USGS","06911900",1992-08-09,110,"A",1992-08-09
"11851","USGS","06911900",1992-08-10,109,"A",1992-08-10
"11852","USGS","06911900",1992-08-11,36,"A",1992-08-11
"11853","USGS","06911900",1992-08-12,21,"A",1992-08-12
"11854","USGS","06911900",1992-08-13,17,"A",1992-08-13
"11855","USGS","06911900",1992-08-14,14,"A",1992-08-14
"11856","USGS","06911900",1992-08-15,11,"A",1992-08-15
"11857","USGS","06911900",1992-08-16,8.2,"A",1992-08-16
"11858","USGS","06911900",1992-08-17,6.2,"A",1992-08-17
"11859","USGS","06911900",1992-08-18,5.4,"A",1992-08-18
"11860","USGS","06911900",1992-08-19,5.3,"A",1992-08-19
"11861","USGS","06911900",1992-08-20,5.8,"A",1992-08-20
"11862","USGS","06911900",1992-08-21,4.8,"A",1992-08-21
"11863","USGS","06911900",1992-08-22,4.1,"A",1992-08-22
"11864","USGS","06911900",1992-08-23,3.3,"A",1992-08-23
"11865","USGS","06911900",1992-08-24,2.8,"A",1992-08-24
"11866","USGS","06911900",1992-08-25,2.6,"A",1992-08-25
"11867","USGS","06911900",1992-08-26,3.2,"A",1992-08-26
"11868","USGS","06911900",1992-08-27,3.1,"A",1992-08-27
"11869","USGS","06911900",1992-08-28,2.5,"A",1992-08-28
"11870","USGS","06911900",1992-08-29,1.7,"A",1992-08-29
"11871","USGS","06911900",1992-08-30,1.9,"A",1992-08-30
"11872","USGS","06911900",1992-08-31,2,"A",1992-08-31
"11873","USGS","06911900",1992-09-01,2.2,"A",1992-09-01
"11874","USGS","06911900",1992-09-02,1.7,"A",1992-09-02
"11875","USGS","06911900",1992-09-03,1.4,"A",1992-09-03
"11876","USGS","06911900",1992-09-04,1.3,"A",1992-09-04
"11877","USGS","06911900",1992-09-05,1.6,"A",1992-09-05
"11878","USGS","06911900",1992-09-06,1.7,"A",1992-09-06
"11879","USGS","06911900",1992-09-07,2.2,"A",1992-09-07
"11880","USGS","06911900",1992-09-08,1.7,"A",1992-09-08
"11881","USGS","06911900",1992-09-09,1.7,"A",1992-09-09
"11882","USGS","06911900",1992-09-10,1.4,"A",1992-09-10
"11883","USGS","06911900",1992-09-11,0.55,"A",1992-09-11
"11884","USGS","06911900",1992-09-12,0.15,"A",1992-09-12
"11885","USGS","06911900",1992-09-13,0.12,"A",1992-09-13
"11886","USGS","06911900",1992-09-14,0.14,"A",1992-09-14
"11887","USGS","06911900",1992-09-15,0.21,"A",1992-09-15
"11888","USGS","06911900",1992-09-16,0.35,"A",1992-09-16
"11889","USGS","06911900",1992-09-17,0.6,"A",1992-09-17
"11890","USGS","06911900",1992-09-18,0.9,"A",1992-09-18
"11891","USGS","06911900",1992-09-19,0.61,"A",1992-09-19
"11892","USGS","06911900",1992-09-20,0.73,"A",1992-09-20
"11893","USGS","06911900",1992-09-21,0.48,"A",1992-09-21
"11894","USGS","06911900",1992-09-22,0.26,"A",1992-09-22
"11895","USGS","06911900",1992-09-23,0.25,"A",1992-09-23
"11896","USGS","06911900",1992-09-24,0.16,"A",1992-09-24
"11897","USGS","06911900",1992-09-25,0.06,"A",1992-09-25
"11898","USGS","06911900",1992-09-26,0.32,"A",1992-09-26
"11899","USGS","06911900",1992-09-27,0.33,"A",1992-09-27
"11900","USGS","06911900",1992-09-28,0.27,"A",1992-09-28
"11901","USGS","06911900",1992-09-29,0.21,"A",1992-09-29
"11902","USGS","06911900",1992-09-30,0.09,"A",1992-09-30
"11903","USGS","06911900",1992-10-01,0.13,"A",1992-10-01
"11904","USGS","06911900",1992-10-02,0.16,"A",1992-10-02
"11905","USGS","06911900",1992-10-03,0.09,"A",1992-10-03
"11906","USGS","06911900",1992-10-04,0.03,"A",1992-10-04
"11907","USGS","06911900",1992-10-05,0,"A",1992-10-05
"11908","USGS","06911900",1992-10-06,0.02,"A",1992-10-06
"11909","USGS","06911900",1992-10-07,0.02,"A",1992-10-07
"11910","USGS","06911900",1992-10-08,0.01,"A",1992-10-08
"11911","USGS","06911900",1992-10-09,0,"A",1992-10-09
"11912","USGS","06911900",1992-10-10,0,"A",1992-10-10
"11913","USGS","06911900",1992-10-11,0,"A",1992-10-11
"11914","USGS","06911900",1992-10-12,0,"A",1992-10-12
"11915","USGS","06911900",1992-10-13,0,"A",1992-10-13
"11916","USGS","06911900",1992-10-14,0,"A",1992-10-14
"11917","USGS","06911900",1992-10-15,0,"A",1992-10-15
"11918","USGS","06911900",1992-10-16,0,"A",1992-10-16
"11919","USGS","06911900",1992-10-17,0,"A",1992-10-17
"11920","USGS","06911900",1992-10-18,0,"A",1992-10-18
"11921","USGS","06911900",1992-10-19,0,"A",1992-10-19
"11922","USGS","06911900",1992-10-20,0,"A",1992-10-20
"11923","USGS","06911900",1992-10-21,0,"A",1992-10-21
"11924","USGS","06911900",1992-10-22,0,"A",1992-10-22
"11925","USGS","06911900",1992-10-23,0,"A",1992-10-23
"11926","USGS","06911900",1992-10-24,0,"A",1992-10-24
"11927","USGS","06911900",1992-10-25,0,"A",1992-10-25
"11928","USGS","06911900",1992-10-26,0,"A",1992-10-26
"11929","USGS","06911900",1992-10-27,0,"A",1992-10-27
"11930","USGS","06911900",1992-10-28,0,"A",1992-10-28
"11931","USGS","06911900",1992-10-29,0,"A",1992-10-29
"11932","USGS","06911900",1992-10-30,0,"A",1992-10-30
"11933","USGS","06911900",1992-10-31,0,"A",1992-10-31
"11934","USGS","06911900",1992-11-01,0,"A",1992-11-01
"11935","USGS","06911900",1992-11-02,0,"A",1992-11-02
"11936","USGS","06911900",1992-11-03,0,"A",1992-11-03
"11937","USGS","06911900",1992-11-04,0,"A",1992-11-04
"11938","USGS","06911900",1992-11-05,0,"A",1992-11-05
"11939","USGS","06911900",1992-11-06,0,"A",1992-11-06
"11940","USGS","06911900",1992-11-07,0,"A",1992-11-07
"11941","USGS","06911900",1992-11-08,0,"A",1992-11-08
"11942","USGS","06911900",1992-11-09,0,"A",1992-11-09
"11943","USGS","06911900",1992-11-10,0,"A",1992-11-10
"11944","USGS","06911900",1992-11-11,5.5,"A",1992-11-11
"11945","USGS","06911900",1992-11-12,59,"A",1992-11-12
"11946","USGS","06911900",1992-11-13,28,"A",1992-11-13
"11947","USGS","06911900",1992-11-14,9.7,"A",1992-11-14
"11948","USGS","06911900",1992-11-15,3.3,"A",1992-11-15
"11949","USGS","06911900",1992-11-16,1.1,"A",1992-11-16
"11950","USGS","06911900",1992-11-17,0.59,"A",1992-11-17
"11951","USGS","06911900",1992-11-18,0.52,"A",1992-11-18
"11952","USGS","06911900",1992-11-19,1220,"A",1992-11-19
"11953","USGS","06911900",1992-11-20,1110,"A",1992-11-20
"11954","USGS","06911900",1992-11-21,137,"A",1992-11-21
"11955","USGS","06911900",1992-11-22,69,"A",1992-11-22
"11956","USGS","06911900",1992-11-23,51,"A",1992-11-23
"11957","USGS","06911900",1992-11-24,42,"A",1992-11-24
"11958","USGS","06911900",1992-11-25,101,"A",1992-11-25
"11959","USGS","06911900",1992-11-26,153,"A",1992-11-26
"11960","USGS","06911900",1992-11-27,91,"A",1992-11-27
"11961","USGS","06911900",1992-11-28,63,"A",1992-11-28
"11962","USGS","06911900",1992-11-29,48,"A",1992-11-29
"11963","USGS","06911900",1992-11-30,44,"A",1992-11-30
"11964","USGS","06911900",1992-12-01,43,"A",1992-12-01
"11965","USGS","06911900",1992-12-02,110,"A",1992-12-02
"11966","USGS","06911900",1992-12-03,84,"A",1992-12-03
"11967","USGS","06911900",1992-12-04,96,"A",1992-12-04
"11968","USGS","06911900",1992-12-05,60,"A",1992-12-05
"11969","USGS","06911900",1992-12-06,44,"A",1992-12-06
"11970","USGS","06911900",1992-12-07,40,"A",1992-12-07
"11971","USGS","06911900",1992-12-08,37,"A",1992-12-08
"11972","USGS","06911900",1992-12-09,142,"A",1992-12-09
"11973","USGS","06911900",1992-12-10,213,"A",1992-12-10
"11974","USGS","06911900",1992-12-11,92,"A",1992-12-11
"11975","USGS","06911900",1992-12-12,62,"A",1992-12-12
"11976","USGS","06911900",1992-12-13,1210,"A",1992-12-13
"11977","USGS","06911900",1992-12-14,1820,"A",1992-12-14
"11978","USGS","06911900",1992-12-15,522,"A",1992-12-15
"11979","USGS","06911900",1992-12-16,155,"A",1992-12-16
"11980","USGS","06911900",1992-12-17,99,"A",1992-12-17
"11981","USGS","06911900",1992-12-18,79,"A",1992-12-18
"11982","USGS","06911900",1992-12-19,66,"A",1992-12-19
"11983","USGS","06911900",1992-12-20,55,"A",1992-12-20
"11984","USGS","06911900",1992-12-21,48,"A",1992-12-21
"11985","USGS","06911900",1992-12-22,46,"A",1992-12-22
"11986","USGS","06911900",1992-12-23,42,"A",1992-12-23
"11987","USGS","06911900",1992-12-24,35,"A",1992-12-24
"11988","USGS","06911900",1992-12-25,34,"A",1992-12-25
"11989","USGS","06911900",1992-12-26,31,"A",1992-12-26
"11990","USGS","06911900",1992-12-27,26,"A",1992-12-27
"11991","USGS","06911900",1992-12-28,32,"A",1992-12-28
"11992","USGS","06911900",1992-12-29,36,"A",1992-12-29
"11993","USGS","06911900",1992-12-30,38,"A",1992-12-30
"11994","USGS","06911900",1992-12-31,30,"A",1992-12-31
"11995","USGS","06911900",1993-01-01,24,"A",1993-01-01
"11996","USGS","06911900",1993-01-02,26,"A",1993-01-02
"11997","USGS","06911900",1993-01-03,47,"A",1993-01-03
"11998","USGS","06911900",1993-01-04,93,"A",1993-01-04
"11999","USGS","06911900",1993-01-05,49,"A",1993-01-05
"12000","USGS","06911900",1993-01-06,38,"A",1993-01-06
"12001","USGS","06911900",1993-01-07,32,"A",1993-01-07
"12002","USGS","06911900",1993-01-08,32,"A",1993-01-08
"12003","USGS","06911900",1993-01-09,29,"A",1993-01-09
"12004","USGS","06911900",1993-01-10,33,"A",1993-01-10
"12005","USGS","06911900",1993-01-11,33,"A",1993-01-11
"12006","USGS","06911900",1993-01-12,33,"A",1993-01-12
"12007","USGS","06911900",1993-01-13,29,"A",1993-01-13
"12008","USGS","06911900",1993-01-14,29,"A",1993-01-14
"12009","USGS","06911900",1993-01-15,28,"A",1993-01-15
"12010","USGS","06911900",1993-01-16,28,"A",1993-01-16
"12011","USGS","06911900",1993-01-17,29,"A",1993-01-17
"12012","USGS","06911900",1993-01-18,26,"A",1993-01-18
"12013","USGS","06911900",1993-01-19,25,"A",1993-01-19
"12014","USGS","06911900",1993-01-20,28,"A",1993-01-20
"12015","USGS","06911900",1993-01-21,34,"A",1993-01-21
"12016","USGS","06911900",1993-01-22,38,"A",1993-01-22
"12017","USGS","06911900",1993-01-23,74,"A",1993-01-23
"12018","USGS","06911900",1993-01-24,100,"A",1993-01-24
"12019","USGS","06911900",1993-01-25,60,"A e",1993-01-25
"12020","USGS","06911900",1993-01-26,60,"A e",1993-01-26
"12021","USGS","06911900",1993-01-27,55,"A e",1993-01-27
"12022","USGS","06911900",1993-01-28,65,"A e",1993-01-28
"12023","USGS","06911900",1993-01-29,70,"A e",1993-01-29
"12024","USGS","06911900",1993-01-30,80,"A e",1993-01-30
"12025","USGS","06911900",1993-01-31,75,"A",1993-01-31
"12026","USGS","06911900",1993-02-01,102,"A",1993-02-01
"12027","USGS","06911900",1993-02-02,98,"A",1993-02-02
"12028","USGS","06911900",1993-02-03,102,"A",1993-02-03
"12029","USGS","06911900",1993-02-04,108,"A",1993-02-04
"12030","USGS","06911900",1993-02-05,92,"A",1993-02-05
"12031","USGS","06911900",1993-02-06,69,"A",1993-02-06
"12032","USGS","06911900",1993-02-07,58,"A",1993-02-07
"12033","USGS","06911900",1993-02-08,55,"A",1993-02-08
"12034","USGS","06911900",1993-02-09,50,"A",1993-02-09
"12035","USGS","06911900",1993-02-10,43,"A",1993-02-10
"12036","USGS","06911900",1993-02-11,161,"A",1993-02-11
"12037","USGS","06911900",1993-02-12,205,"A",1993-02-12
"12038","USGS","06911900",1993-02-13,96,"A",1993-02-13
"12039","USGS","06911900",1993-02-14,66,"A",1993-02-14
"12040","USGS","06911900",1993-02-15,56,"A",1993-02-15
"12041","USGS","06911900",1993-02-16,49,"A",1993-02-16
"12042","USGS","06911900",1993-02-17,44,"A",1993-02-17
"12043","USGS","06911900",1993-02-18,39,"A",1993-02-18
"12044","USGS","06911900",1993-02-19,43,"A",1993-02-19
"12045","USGS","06911900",1993-02-20,48,"A",1993-02-20
"12046","USGS","06911900",1993-02-21,91,"A",1993-02-21
"12047","USGS","06911900",1993-02-22,77,"A",1993-02-22
"12048","USGS","06911900",1993-02-23,52,"A",1993-02-23
"12049","USGS","06911900",1993-02-24,40,"A",1993-02-24
"12050","USGS","06911900",1993-02-25,40,"A",1993-02-25
"12051","USGS","06911900",1993-02-26,37,"A",1993-02-26
"12052","USGS","06911900",1993-02-27,36,"A",1993-02-27
"12053","USGS","06911900",1993-02-28,53,"A",1993-02-28
"12054","USGS","06911900",1993-03-01,227,"A",1993-03-01
"12055","USGS","06911900",1993-03-02,1030,"A",1993-03-02
"12056","USGS","06911900",1993-03-03,468,"A",1993-03-03
"12057","USGS","06911900",1993-03-04,188,"A",1993-03-04
"12058","USGS","06911900",1993-03-05,114,"A",1993-03-05
"12059","USGS","06911900",1993-03-06,85,"A",1993-03-06
"12060","USGS","06911900",1993-03-07,69,"A",1993-03-07
"12061","USGS","06911900",1993-03-08,58,"A",1993-03-08
"12062","USGS","06911900",1993-03-09,50,"A",1993-03-09
"12063","USGS","06911900",1993-03-10,44,"A",1993-03-10
"12064","USGS","06911900",1993-03-11,39,"A",1993-03-11
"12065","USGS","06911900",1993-03-12,36,"A",1993-03-12
"12066","USGS","06911900",1993-03-13,33,"A",1993-03-13
"12067","USGS","06911900",1993-03-14,32,"A",1993-03-14
"12068","USGS","06911900",1993-03-15,32,"A",1993-03-15
"12069","USGS","06911900",1993-03-16,33,"A",1993-03-16
"12070","USGS","06911900",1993-03-17,30,"A",1993-03-17
"12071","USGS","06911900",1993-03-18,29,"A",1993-03-18
"12072","USGS","06911900",1993-03-19,31,"A",1993-03-19
"12073","USGS","06911900",1993-03-20,42,"A",1993-03-20
"12074","USGS","06911900",1993-03-21,37,"A",1993-03-21
"12075","USGS","06911900",1993-03-22,33,"A",1993-03-22
