"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"9537","USGS","06910800",1995-06-24,260,"A",1995-06-24
"9538","USGS","06910800",1995-06-25,117,"A",1995-06-25
"9539","USGS","06910800",1995-06-26,149,"A",1995-06-26
"9540","USGS","06910800",1995-06-27,121,"A",1995-06-27
"9541","USGS","06910800",1995-06-28,55,"A",1995-06-28
"9542","USGS","06910800",1995-06-29,33,"A",1995-06-29
"9543","USGS","06910800",1995-06-30,27,"A",1995-06-30
"9544","USGS","06910800",1995-07-01,24,"A",1995-07-01
"9545","USGS","06910800",1995-07-02,21,"A",1995-07-02
"9546","USGS","06910800",1995-07-03,25,"A",1995-07-03
"9547","USGS","06910800",1995-07-04,37,"A",1995-07-04
"9548","USGS","06910800",1995-07-05,29,"A",1995-07-05
"9549","USGS","06910800",1995-07-06,22,"A",1995-07-06
"9550","USGS","06910800",1995-07-07,19,"A",1995-07-07
"9551","USGS","06910800",1995-07-08,16,"A",1995-07-08
"9552","USGS","06910800",1995-07-09,15,"A",1995-07-09
"9553","USGS","06910800",1995-07-10,13,"A",1995-07-10
"9554","USGS","06910800",1995-07-11,12,"A",1995-07-11
"9555","USGS","06910800",1995-07-12,11,"A",1995-07-12
"9556","USGS","06910800",1995-07-13,9.7,"A",1995-07-13
"9557","USGS","06910800",1995-07-14,9.1,"A",1995-07-14
"9558","USGS","06910800",1995-07-15,8.2,"A",1995-07-15
"9559","USGS","06910800",1995-07-16,7.7,"A",1995-07-16
"9560","USGS","06910800",1995-07-17,7,"A",1995-07-17
"9561","USGS","06910800",1995-07-18,6.5,"A",1995-07-18
"9562","USGS","06910800",1995-07-19,6.3,"A",1995-07-19
"9563","USGS","06910800",1995-07-20,11,"A",1995-07-20
"9564","USGS","06910800",1995-07-21,12,"A",1995-07-21
"9565","USGS","06910800",1995-07-22,14,"A",1995-07-22
"9566","USGS","06910800",1995-07-23,10,"A",1995-07-23
"9567","USGS","06910800",1995-07-24,8,"A",1995-07-24
"9568","USGS","06910800",1995-07-25,7,"A",1995-07-25
"9569","USGS","06910800",1995-07-26,6.4,"A",1995-07-26
"9570","USGS","06910800",1995-07-27,5.9,"A",1995-07-27
"9571","USGS","06910800",1995-07-28,5.7,"A",1995-07-28
"9572","USGS","06910800",1995-07-29,5.2,"A",1995-07-29
"9573","USGS","06910800",1995-07-30,5.2,"A",1995-07-30
"9574","USGS","06910800",1995-07-31,4.9,"A",1995-07-31
"9575","USGS","06910800",1995-08-01,5,"A",1995-08-01
"9576","USGS","06910800",1995-08-02,21,"A",1995-08-02
"9577","USGS","06910800",1995-08-03,26,"A",1995-08-03
"9578","USGS","06910800",1995-08-04,226,"A",1995-08-04
"9579","USGS","06910800",1995-08-05,27,"A",1995-08-05
"9580","USGS","06910800",1995-08-06,11,"A",1995-08-06
"9581","USGS","06910800",1995-08-07,8,"A",1995-08-07
"9582","USGS","06910800",1995-08-08,6.5,"A",1995-08-08
"9583","USGS","06910800",1995-08-09,5.7,"A",1995-08-09
"9584","USGS","06910800",1995-08-10,5.1,"A",1995-08-10
"9585","USGS","06910800",1995-08-11,4.6,"A",1995-08-11
"9586","USGS","06910800",1995-08-12,4.2,"A",1995-08-12
"9587","USGS","06910800",1995-08-13,4,"A",1995-08-13
"9588","USGS","06910800",1995-08-14,4,"A",1995-08-14
"9589","USGS","06910800",1995-08-15,25,"A",1995-08-15
"9590","USGS","06910800",1995-08-16,1990,"A",1995-08-16
"9591","USGS","06910800",1995-08-17,465,"A",1995-08-17
"9592","USGS","06910800",1995-08-18,149,"A",1995-08-18
"9593","USGS","06910800",1995-08-19,83,"A",1995-08-19
"9594","USGS","06910800",1995-08-20,51,"A",1995-08-20
"9595","USGS","06910800",1995-08-21,35,"A",1995-08-21
"9596","USGS","06910800",1995-08-22,26,"A",1995-08-22
"9597","USGS","06910800",1995-08-23,20,"A",1995-08-23
"9598","USGS","06910800",1995-08-24,15,"A",1995-08-24
"9599","USGS","06910800",1995-08-25,12,"A",1995-08-25
"9600","USGS","06910800",1995-08-26,11,"A",1995-08-26
"9601","USGS","06910800",1995-08-27,9.4,"A",1995-08-27
"9602","USGS","06910800",1995-08-28,8.1,"A",1995-08-28
"9603","USGS","06910800",1995-08-29,7,"A",1995-08-29
"9604","USGS","06910800",1995-08-30,6,"A",1995-08-30
"9605","USGS","06910800",1995-08-31,5.2,"A",1995-08-31
"9606","USGS","06910800",1995-09-01,4.5,"A",1995-09-01
"9607","USGS","06910800",1995-09-02,4.1,"A",1995-09-02
"9608","USGS","06910800",1995-09-03,4.2,"A",1995-09-03
"9609","USGS","06910800",1995-09-04,3.8,"A",1995-09-04
"9610","USGS","06910800",1995-09-05,3.5,"A",1995-09-05
"9611","USGS","06910800",1995-09-06,3.3,"A",1995-09-06
"9612","USGS","06910800",1995-09-07,2.9,"A",1995-09-07
"9613","USGS","06910800",1995-09-08,2.6,"A",1995-09-08
"9614","USGS","06910800",1995-09-09,2.5,"A",1995-09-09
"9615","USGS","06910800",1995-09-10,2.3,"A",1995-09-10
"9616","USGS","06910800",1995-09-11,2.2,"A",1995-09-11
"9617","USGS","06910800",1995-09-12,3.1,"A",1995-09-12
"9618","USGS","06910800",1995-09-13,3.3,"A",1995-09-13
"9619","USGS","06910800",1995-09-14,3,"A",1995-09-14
"9620","USGS","06910800",1995-09-15,2.5,"A",1995-09-15
"9621","USGS","06910800",1995-09-16,2.2,"A",1995-09-16
"9622","USGS","06910800",1995-09-17,2.7,"A",1995-09-17
"9623","USGS","06910800",1995-09-18,2.2,"A",1995-09-18
"9624","USGS","06910800",1995-09-19,11,"A",1995-09-19
"9625","USGS","06910800",1995-09-20,9.3,"A",1995-09-20
"9626","USGS","06910800",1995-09-21,5.8,"A",1995-09-21
"9627","USGS","06910800",1995-09-22,4.5,"A",1995-09-22
"9628","USGS","06910800",1995-09-23,3.8,"A",1995-09-23
"9629","USGS","06910800",1995-09-24,3.2,"A",1995-09-24
"9630","USGS","06910800",1995-09-25,2.6,"A",1995-09-25
"9631","USGS","06910800",1995-09-26,2,"A e",1995-09-26
"9632","USGS","06910800",1995-09-27,1.8,"A e",1995-09-27
"9633","USGS","06910800",1995-09-28,1.4,"A",1995-09-28
"9634","USGS","06910800",1995-09-29,1.3,"A",1995-09-29
"9635","USGS","06910800",1995-09-30,2.4,"A",1995-09-30
"9636","USGS","06910800",1995-10-01,1.8,"A",1995-10-01
"9637","USGS","06910800",1995-10-02,1.3,"A",1995-10-02
"9638","USGS","06910800",1995-10-03,0.79,"A",1995-10-03
"9639","USGS","06910800",1995-10-04,0.45,"A",1995-10-04
"9640","USGS","06910800",1995-10-05,0.68,"A",1995-10-05
"9641","USGS","06910800",1995-10-06,1.7,"A",1995-10-06
"9642","USGS","06910800",1995-10-07,1.8,"A",1995-10-07
"9643","USGS","06910800",1995-10-08,1.5,"A",1995-10-08
"9644","USGS","06910800",1995-10-09,1.2,"A",1995-10-09
"9645","USGS","06910800",1995-10-10,0.85,"A",1995-10-10
"9646","USGS","06910800",1995-10-11,0.65,"A",1995-10-11
"9647","USGS","06910800",1995-10-12,0.86,"A",1995-10-12
"9648","USGS","06910800",1995-10-13,1.1,"A",1995-10-13
"9649","USGS","06910800",1995-10-14,1.2,"A",1995-10-14
"9650","USGS","06910800",1995-10-15,1.2,"A",1995-10-15
"9651","USGS","06910800",1995-10-16,1.1,"A",1995-10-16
"9652","USGS","06910800",1995-10-17,0.8,"A",1995-10-17
"9653","USGS","06910800",1995-10-18,0.5,"A e",1995-10-18
"9654","USGS","06910800",1995-10-19,0.35,"A e",1995-10-19
"9655","USGS","06910800",1995-10-20,0.3,"A",1995-10-20
"9656","USGS","06910800",1995-10-21,0.27,"A",1995-10-21
"9657","USGS","06910800",1995-10-22,0.26,"A",1995-10-22
"9658","USGS","06910800",1995-10-23,0.28,"A",1995-10-23
"9659","USGS","06910800",1995-10-24,0.25,"A",1995-10-24
"9660","USGS","06910800",1995-10-25,0.28,"A",1995-10-25
"9661","USGS","06910800",1995-10-26,0.3,"A",1995-10-26
"9662","USGS","06910800",1995-10-27,0.29,"A",1995-10-27
"9663","USGS","06910800",1995-10-28,0.28,"A",1995-10-28
"9664","USGS","06910800",1995-10-29,0.32,"A",1995-10-29
"9665","USGS","06910800",1995-10-30,0.45,"A",1995-10-30
"9666","USGS","06910800",1995-10-31,0.84,"A",1995-10-31
"9667","USGS","06910800",1995-11-01,2.1,"A",1995-11-01
"9668","USGS","06910800",1995-11-02,3,"A",1995-11-02
"9669","USGS","06910800",1995-11-03,4.2,"A",1995-11-03
"9670","USGS","06910800",1995-11-04,5.1,"A",1995-11-04
"9671","USGS","06910800",1995-11-05,4,"A",1995-11-05
"9672","USGS","06910800",1995-11-06,3.5,"A",1995-11-06
"9673","USGS","06910800",1995-11-07,3.1,"A",1995-11-07
"9674","USGS","06910800",1995-11-08,2.7,"A",1995-11-08
"9675","USGS","06910800",1995-11-09,3.1,"A",1995-11-09
"9676","USGS","06910800",1995-11-10,2.7,"A",1995-11-10
"9677","USGS","06910800",1995-11-11,2.6,"A",1995-11-11
"9678","USGS","06910800",1995-11-12,3.2,"A",1995-11-12
"9679","USGS","06910800",1995-11-13,2,"A",1995-11-13
"9680","USGS","06910800",1995-11-14,3.1,"A",1995-11-14
"9681","USGS","06910800",1995-11-15,2.6,"A",1995-11-15
"9682","USGS","06910800",1995-11-16,2.8,"A",1995-11-16
"9683","USGS","06910800",1995-11-17,3.5,"A",1995-11-17
"9684","USGS","06910800",1995-11-18,3.8,"A",1995-11-18
"9685","USGS","06910800",1995-11-19,3.5,"A",1995-11-19
"9686","USGS","06910800",1995-11-20,3.2,"A",1995-11-20
"9687","USGS","06910800",1995-11-21,3.1,"A",1995-11-21
"9688","USGS","06910800",1995-11-22,2.9,"A",1995-11-22
"9689","USGS","06910800",1995-11-23,2.3,"A",1995-11-23
"9690","USGS","06910800",1995-11-24,2.2,"A",1995-11-24
"9691","USGS","06910800",1995-11-25,2.4,"A",1995-11-25
"9692","USGS","06910800",1995-11-26,2.6,"A",1995-11-26
"9693","USGS","06910800",1995-11-27,2.4,"A",1995-11-27
"9694","USGS","06910800",1995-11-28,2.4,"A",1995-11-28
"9695","USGS","06910800",1995-11-29,2.3,"A",1995-11-29
"9696","USGS","06910800",1995-11-30,2.8,"A",1995-11-30
"9697","USGS","06910800",1995-12-01,3.5,"A",1995-12-01
"9698","USGS","06910800",1995-12-02,4.1,"A",1995-12-02
"9699","USGS","06910800",1995-12-03,3.4,"A",1995-12-03
"9700","USGS","06910800",1995-12-04,2.8,"A",1995-12-04
"9701","USGS","06910800",1995-12-05,2.8,"A",1995-12-05
"9702","USGS","06910800",1995-12-06,2.7,"A",1995-12-06
"9703","USGS","06910800",1995-12-07,2.6,"A",1995-12-07
"9704","USGS","06910800",1995-12-08,3.6,"A",1995-12-08
"9705","USGS","06910800",1995-12-09,3.6,"A",1995-12-09
"9706","USGS","06910800",1995-12-10,3.4,"A",1995-12-10
"9707","USGS","06910800",1995-12-11,3.6,"A",1995-12-11
"9708","USGS","06910800",1995-12-12,3.6,"A",1995-12-12
"9709","USGS","06910800",1995-12-13,3.5,"A",1995-12-13
"9710","USGS","06910800",1995-12-14,3.4,"A",1995-12-14
"9711","USGS","06910800",1995-12-15,3.4,"A",1995-12-15
"9712","USGS","06910800",1995-12-16,3.4,"A",1995-12-16
"9713","USGS","06910800",1995-12-17,3.9,"A",1995-12-17
"9714","USGS","06910800",1995-12-18,4.8,"A",1995-12-18
"9715","USGS","06910800",1995-12-19,5.8,"A",1995-12-19
"9716","USGS","06910800",1995-12-20,6.8,"A",1995-12-20
"9717","USGS","06910800",1995-12-21,7.7,"A",1995-12-21
"9718","USGS","06910800",1995-12-22,7.5,"A",1995-12-22
"9719","USGS","06910800",1995-12-23,6.2,"A",1995-12-23
"9720","USGS","06910800",1995-12-24,5.1,"A",1995-12-24
"9721","USGS","06910800",1995-12-25,4.6,"A",1995-12-25
"9722","USGS","06910800",1995-12-26,4.1,"A",1995-12-26
"9723","USGS","06910800",1995-12-27,3.7,"A",1995-12-27
"9724","USGS","06910800",1995-12-28,3.3,"A",1995-12-28
"9725","USGS","06910800",1995-12-29,2.9,"A",1995-12-29
"9726","USGS","06910800",1995-12-30,3,"A",1995-12-30
"9727","USGS","06910800",1995-12-31,3.1,"A",1995-12-31
"9728","USGS","06910800",1996-01-01,3.1,"A",1996-01-01
"9729","USGS","06910800",1996-01-02,3.1,"A",1996-01-02
"9730","USGS","06910800",1996-01-03,3,"A",1996-01-03
"9731","USGS","06910800",1996-01-04,2.9,"A",1996-01-04
"9732","USGS","06910800",1996-01-05,2.8,"A",1996-01-05
"9733","USGS","06910800",1996-01-06,2.7,"A",1996-01-06
"9734","USGS","06910800",1996-01-07,2.5,"A",1996-01-07
"9735","USGS","06910800",1996-01-08,2.2,"A",1996-01-08
"9736","USGS","06910800",1996-01-09,2.1,"A",1996-01-09
"9737","USGS","06910800",1996-01-10,2.1,"A",1996-01-10
"9738","USGS","06910800",1996-01-11,2.2,"A",1996-01-11
"9739","USGS","06910800",1996-01-12,2.2,"A",1996-01-12
"9740","USGS","06910800",1996-01-13,2.4,"A",1996-01-13
"9741","USGS","06910800",1996-01-14,2.6,"A",1996-01-14
"9742","USGS","06910800",1996-01-15,2.9,"A",1996-01-15
"9743","USGS","06910800",1996-01-16,3,"A",1996-01-16
"9744","USGS","06910800",1996-01-17,3.2,"A",1996-01-17
"9745","USGS","06910800",1996-01-18,3.6,"A",1996-01-18
"9746","USGS","06910800",1996-01-19,3.2,"A",1996-01-19
"9747","USGS","06910800",1996-01-20,3.1,"A",1996-01-20
"9748","USGS","06910800",1996-01-21,3.5,"A",1996-01-21
"9749","USGS","06910800",1996-01-22,3.5,"A",1996-01-22
"9750","USGS","06910800",1996-01-23,3.2,"A",1996-01-23
"9751","USGS","06910800",1996-01-24,2.4,"A",1996-01-24
"9752","USGS","06910800",1996-01-25,2.3,"A",1996-01-25
"9753","USGS","06910800",1996-01-26,2.5,"A",1996-01-26
"9754","USGS","06910800",1996-01-27,2.2,"A",1996-01-27
"9755","USGS","06910800",1996-01-28,2.1,"A",1996-01-28
"9756","USGS","06910800",1996-01-29,2,"A",1996-01-29
"9757","USGS","06910800",1996-01-30,1.6,"A",1996-01-30
"9758","USGS","06910800",1996-01-31,1.3,"A",1996-01-31
"9759","USGS","06910800",1996-02-01,1.3,"A",1996-02-01
"9760","USGS","06910800",1996-02-02,1.3,"A",1996-02-02
"9761","USGS","06910800",1996-02-03,0.77,"A",1996-02-03
"9762","USGS","06910800",1996-02-04,0.6,"A",1996-02-04
"9763","USGS","06910800",1996-02-05,0.54,"A",1996-02-05
"9764","USGS","06910800",1996-02-06,0.58,"A",1996-02-06
"9765","USGS","06910800",1996-02-07,0.86,"A",1996-02-07
"9766","USGS","06910800",1996-02-08,1.2,"A",1996-02-08
"9767","USGS","06910800",1996-02-09,1.7,"A",1996-02-09
"9768","USGS","06910800",1996-02-10,2.4,"A",1996-02-10
"9769","USGS","06910800",1996-02-11,3.1,"A",1996-02-11
"9770","USGS","06910800",1996-02-12,3.1,"A",1996-02-12
"9771","USGS","06910800",1996-02-13,2.5,"A",1996-02-13
"9772","USGS","06910800",1996-02-14,2.3,"A",1996-02-14
"9773","USGS","06910800",1996-02-15,2.1,"A",1996-02-15
"9774","USGS","06910800",1996-02-16,1.8,"A",1996-02-16
"9775","USGS","06910800",1996-02-17,1.4,"A",1996-02-17
"9776","USGS","06910800",1996-02-18,1.2,"A",1996-02-18
"9777","USGS","06910800",1996-02-19,1.1,"A",1996-02-19
"9778","USGS","06910800",1996-02-20,0.99,"A",1996-02-20
"9779","USGS","06910800",1996-02-21,0.94,"A",1996-02-21
"9780","USGS","06910800",1996-02-22,0.81,"A",1996-02-22
"9781","USGS","06910800",1996-02-23,0.53,"A",1996-02-23
"9782","USGS","06910800",1996-02-24,0.52,"A",1996-02-24
"9783","USGS","06910800",1996-02-25,0.56,"A",1996-02-25
"9784","USGS","06910800",1996-02-26,0.82,"A",1996-02-26
"9785","USGS","06910800",1996-02-27,1.1,"A",1996-02-27
"9786","USGS","06910800",1996-02-28,0.94,"A",1996-02-28
"9787","USGS","06910800",1996-02-29,0.77,"A",1996-02-29
"9788","USGS","06910800",1996-03-01,0.75,"A",1996-03-01
"9789","USGS","06910800",1996-03-02,0.85,"A",1996-03-02
"9790","USGS","06910800",1996-03-03,0.8,"A",1996-03-03
"9791","USGS","06910800",1996-03-04,0.71,"A",1996-03-04
"9792","USGS","06910800",1996-03-05,1.1,"A",1996-03-05
"9793","USGS","06910800",1996-03-06,1.4,"A",1996-03-06
"9794","USGS","06910800",1996-03-07,1.2,"A",1996-03-07
"9795","USGS","06910800",1996-03-08,1.1,"A",1996-03-08
"9796","USGS","06910800",1996-03-09,0.96,"A",1996-03-09
"9797","USGS","06910800",1996-03-10,0.96,"A",1996-03-10
"9798","USGS","06910800",1996-03-11,0.97,"A",1996-03-11
"9799","USGS","06910800",1996-03-12,1.1,"A",1996-03-12
"9800","USGS","06910800",1996-03-13,1.2,"A",1996-03-13
"9801","USGS","06910800",1996-03-14,13,"A",1996-03-14
"9802","USGS","06910800",1996-03-15,109,"A",1996-03-15
"9803","USGS","06910800",1996-03-16,33,"A",1996-03-16
"9804","USGS","06910800",1996-03-17,16,"A",1996-03-17
"9805","USGS","06910800",1996-03-18,9,"A",1996-03-18
"9806","USGS","06910800",1996-03-19,5,"A",1996-03-19
"9807","USGS","06910800",1996-03-20,3.2,"A",1996-03-20
"9808","USGS","06910800",1996-03-21,2.2,"A",1996-03-21
"9809","USGS","06910800",1996-03-22,1.6,"A",1996-03-22
"9810","USGS","06910800",1996-03-23,1.3,"A",1996-03-23
"9811","USGS","06910800",1996-03-24,1.2,"A",1996-03-24
"9812","USGS","06910800",1996-03-25,1.4,"A",1996-03-25
"9813","USGS","06910800",1996-03-26,1.2,"A",1996-03-26
"9814","USGS","06910800",1996-03-27,0.82,"A",1996-03-27
"9815","USGS","06910800",1996-03-28,0.66,"A",1996-03-28
"9816","USGS","06910800",1996-03-29,0.55,"A",1996-03-29
"9817","USGS","06910800",1996-03-30,1.5,"A",1996-03-30
"9818","USGS","06910800",1996-03-31,4.9,"A",1996-03-31
"9819","USGS","06910800",1996-04-01,6.6,"A",1996-04-01
"9820","USGS","06910800",1996-04-02,5.5,"A",1996-04-02
"9821","USGS","06910800",1996-04-03,4.4,"A",1996-04-03
"9822","USGS","06910800",1996-04-04,3.4,"A",1996-04-04
"9823","USGS","06910800",1996-04-05,2.4,"A",1996-04-05
"9824","USGS","06910800",1996-04-06,1.6,"A",1996-04-06
"9825","USGS","06910800",1996-04-07,1.3,"A",1996-04-07
"9826","USGS","06910800",1996-04-08,1.1,"A",1996-04-08
"9827","USGS","06910800",1996-04-09,0.92,"A",1996-04-09
"9828","USGS","06910800",1996-04-10,0.79,"A",1996-04-10
"9829","USGS","06910800",1996-04-11,0.63,"A",1996-04-11
"9830","USGS","06910800",1996-04-12,0.4,"A",1996-04-12
"9831","USGS","06910800",1996-04-13,0.33,"A",1996-04-13
"9832","USGS","06910800",1996-04-14,0.29,"A",1996-04-14
"9833","USGS","06910800",1996-04-15,0.29,"A",1996-04-15
"9834","USGS","06910800",1996-04-16,0.28,"A",1996-04-16
"9835","USGS","06910800",1996-04-17,0.22,"A",1996-04-17
"9836","USGS","06910800",1996-04-18,0.14,"A",1996-04-18
"9837","USGS","06910800",1996-04-19,0.14,"A",1996-04-19
"9838","USGS","06910800",1996-04-20,0.09,"A",1996-04-20
"9839","USGS","06910800",1996-04-21,0.08,"A",1996-04-21
"9840","USGS","06910800",1996-04-22,0.14,"A",1996-04-22
"9841","USGS","06910800",1996-04-23,0.12,"A",1996-04-23
"9842","USGS","06910800",1996-04-24,0.09,"A",1996-04-24
"9843","USGS","06910800",1996-04-25,0.06,"A",1996-04-25
"9844","USGS","06910800",1996-04-26,0.03,"A",1996-04-26
"9845","USGS","06910800",1996-04-27,0.04,"A",1996-04-27
"9846","USGS","06910800",1996-04-28,5,"A",1996-04-28
"9847","USGS","06910800",1996-04-29,7.2,"A",1996-04-29
"9848","USGS","06910800",1996-04-30,4.2,"A",1996-04-30
"9849","USGS","06910800",1996-05-01,2.5,"A",1996-05-01
"9850","USGS","06910800",1996-05-02,1.7,"A",1996-05-02
"9851","USGS","06910800",1996-05-03,2,"A",1996-05-03
"9852","USGS","06910800",1996-05-04,702,"A",1996-05-04
"9853","USGS","06910800",1996-05-05,593,"A",1996-05-05
"9854","USGS","06910800",1996-05-06,185,"A",1996-05-06
"9855","USGS","06910800",1996-05-07,984,"A",1996-05-07
"9856","USGS","06910800",1996-05-08,501,"A",1996-05-08
"9857","USGS","06910800",1996-05-09,175,"A",1996-05-09
"9858","USGS","06910800",1996-05-10,116,"A",1996-05-10
"9859","USGS","06910800",1996-05-11,236,"A",1996-05-11
"9860","USGS","06910800",1996-05-12,123,"A",1996-05-12
"9861","USGS","06910800",1996-05-13,85,"A",1996-05-13
"9862","USGS","06910800",1996-05-14,67,"A",1996-05-14
"9863","USGS","06910800",1996-05-15,55,"A",1996-05-15
"9864","USGS","06910800",1996-05-16,43,"A",1996-05-16
"9865","USGS","06910800",1996-05-17,32,"A",1996-05-17
"9866","USGS","06910800",1996-05-18,22,"A",1996-05-18
"9867","USGS","06910800",1996-05-19,15,"A",1996-05-19
"9868","USGS","06910800",1996-05-20,11,"A",1996-05-20
"9869","USGS","06910800",1996-05-21,8.4,"A",1996-05-21
"9870","USGS","06910800",1996-05-22,6.7,"A",1996-05-22
"9871","USGS","06910800",1996-05-23,5.7,"A",1996-05-23
"9872","USGS","06910800",1996-05-24,5,"A",1996-05-24
"9873","USGS","06910800",1996-05-25,4.4,"A",1996-05-25
"9874","USGS","06910800",1996-05-26,1010,"A",1996-05-26
"9875","USGS","06910800",1996-05-27,2050,"A",1996-05-27
"9876","USGS","06910800",1996-05-28,296,"A",1996-05-28
"9877","USGS","06910800",1996-05-29,138,"A",1996-05-29
"9878","USGS","06910800",1996-05-30,91,"A",1996-05-30
"9879","USGS","06910800",1996-05-31,66,"A",1996-05-31
"9880","USGS","06910800",1996-06-01,4620,"A",1996-06-01
"9881","USGS","06910800",1996-06-02,1070,"A",1996-06-02
"9882","USGS","06910800",1996-06-03,366,"A",1996-06-03
"9883","USGS","06910800",1996-06-04,197,"A",1996-06-04
"9884","USGS","06910800",1996-06-05,133,"A",1996-06-05
"9885","USGS","06910800",1996-06-06,425,"A",1996-06-06
"9886","USGS","06910800",1996-06-07,497,"A",1996-06-07
"9887","USGS","06910800",1996-06-08,170,"A",1996-06-08
"9888","USGS","06910800",1996-06-09,112,"A",1996-06-09
"9889","USGS","06910800",1996-06-10,83,"A",1996-06-10
"9890","USGS","06910800",1996-06-11,65,"A",1996-06-11
"9891","USGS","06910800",1996-06-12,49,"A",1996-06-12
"9892","USGS","06910800",1996-06-13,37,"A",1996-06-13
"9893","USGS","06910800",1996-06-14,28,"A",1996-06-14
"9894","USGS","06910800",1996-06-15,25,"A",1996-06-15
"9895","USGS","06910800",1996-06-16,180,"A",1996-06-16
"9896","USGS","06910800",1996-06-17,73,"A",1996-06-17
"9897","USGS","06910800",1996-06-18,40,"A",1996-06-18
"9898","USGS","06910800",1996-06-19,27,"A",1996-06-19
"9899","USGS","06910800",1996-06-20,20,"A",1996-06-20
"9900","USGS","06910800",1996-06-21,15,"A",1996-06-21
"9901","USGS","06910800",1996-06-22,12,"A",1996-06-22
"9902","USGS","06910800",1996-06-23,10,"A",1996-06-23
"9903","USGS","06910800",1996-06-24,8.7,"A",1996-06-24
"9904","USGS","06910800",1996-06-25,7.5,"A",1996-06-25
"9905","USGS","06910800",1996-06-26,6.6,"A",1996-06-26
"9906","USGS","06910800",1996-06-27,5.9,"A",1996-06-27
"9907","USGS","06910800",1996-06-28,5.4,"A",1996-06-28
"9908","USGS","06910800",1996-06-29,4.7,"A",1996-06-29
"9909","USGS","06910800",1996-06-30,3.9,"A",1996-06-30
"9910","USGS","06910800",1996-07-01,3.5,"A",1996-07-01
"9911","USGS","06910800",1996-07-02,3,"A",1996-07-02
"9912","USGS","06910800",1996-07-03,2.4,"A",1996-07-03
"9913","USGS","06910800",1996-07-04,1.9,"A",1996-07-04
"9914","USGS","06910800",1996-07-05,1.8,"A",1996-07-05
"9915","USGS","06910800",1996-07-06,1.8,"A",1996-07-06
"9916","USGS","06910800",1996-07-07,1.7,"A",1996-07-07
"9917","USGS","06910800",1996-07-08,362,"A",1996-07-08
"9918","USGS","06910800",1996-07-09,46,"A",1996-07-09
"9919","USGS","06910800",1996-07-10,21,"A",1996-07-10
"9920","USGS","06910800",1996-07-11,8.1,"A",1996-07-11
"9921","USGS","06910800",1996-07-12,4.8,"A",1996-07-12
"9922","USGS","06910800",1996-07-13,3.3,"A",1996-07-13
"9923","USGS","06910800",1996-07-14,2.8,"A",1996-07-14
"9924","USGS","06910800",1996-07-15,2.7,"A",1996-07-15
"9925","USGS","06910800",1996-07-16,2.3,"A",1996-07-16
"9926","USGS","06910800",1996-07-17,2,"A",1996-07-17
"9927","USGS","06910800",1996-07-18,1.9,"A",1996-07-18
"9928","USGS","06910800",1996-07-19,1.8,"A",1996-07-19
"9929","USGS","06910800",1996-07-20,1.6,"A",1996-07-20
"9930","USGS","06910800",1996-07-21,1.5,"A",1996-07-21
"9931","USGS","06910800",1996-07-22,35,"A",1996-07-22
"9932","USGS","06910800",1996-07-23,50,"A",1996-07-23
"9933","USGS","06910800",1996-07-24,4.6,"A",1996-07-24
"9934","USGS","06910800",1996-07-25,1.7,"A",1996-07-25
"9935","USGS","06910800",1996-07-26,1.1,"A",1996-07-26
"9936","USGS","06910800",1996-07-27,0.96,"A",1996-07-27
"9937","USGS","06910800",1996-07-28,1.2,"A",1996-07-28
"9938","USGS","06910800",1996-07-29,1.1,"A",1996-07-29
"9939","USGS","06910800",1996-07-30,0.95,"A",1996-07-30
"9940","USGS","06910800",1996-07-31,0.86,"A",1996-07-31
"9941","USGS","06910800",1996-08-01,0.93,"A",1996-08-01
"9942","USGS","06910800",1996-08-02,0.99,"A",1996-08-02
"9943","USGS","06910800",1996-08-03,0.99,"A",1996-08-03
"9944","USGS","06910800",1996-08-04,0.95,"A",1996-08-04
"9945","USGS","06910800",1996-08-05,1,"A",1996-08-05
"9946","USGS","06910800",1996-08-06,1.3,"A",1996-08-06
"9947","USGS","06910800",1996-08-07,0.97,"A",1996-08-07
"9948","USGS","06910800",1996-08-08,0.95,"A",1996-08-08
"9949","USGS","06910800",1996-08-09,0.77,"A",1996-08-09
"9950","USGS","06910800",1996-08-10,1.1,"A",1996-08-10
"9951","USGS","06910800",1996-08-11,1.3,"A",1996-08-11
"9952","USGS","06910800",1996-08-12,1.1,"A",1996-08-12
"9953","USGS","06910800",1996-08-13,1,"A",1996-08-13
"9954","USGS","06910800",1996-08-14,0.96,"A",1996-08-14
"9955","USGS","06910800",1996-08-15,0.84,"A",1996-08-15
"9956","USGS","06910800",1996-08-16,1.1,"A",1996-08-16
"9957","USGS","06910800",1996-08-17,4.9,"A",1996-08-17
"9958","USGS","06910800",1996-08-18,4.3,"A",1996-08-18
"9959","USGS","06910800",1996-08-19,2.7,"A",1996-08-19
"9960","USGS","06910800",1996-08-20,5.1,"A",1996-08-20
"9961","USGS","06910800",1996-08-21,3.1,"A",1996-08-21
"9962","USGS","06910800",1996-08-22,2.3,"A",1996-08-22
"9963","USGS","06910800",1996-08-23,611,"A",1996-08-23
"9964","USGS","06910800",1996-08-24,326,"A",1996-08-24
"9965","USGS","06910800",1996-08-25,89,"A",1996-08-25
"9966","USGS","06910800",1996-08-26,36,"A",1996-08-26
