"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"7147","USGS","07145700",1988-10-24,0.09,"A e",1988-10-24
"7148","USGS","07145700",1988-10-25,0.1,"A e",1988-10-25
"7149","USGS","07145700",1988-10-26,0.12,"A e",1988-10-26
"7150","USGS","07145700",1988-10-27,0.14,"A e",1988-10-27
"7151","USGS","07145700",1988-10-28,0.16,"A e",1988-10-28
"7152","USGS","07145700",1988-10-29,0.18,"A e",1988-10-29
"7153","USGS","07145700",1988-10-30,0.34,"A e",1988-10-30
"7154","USGS","07145700",1988-10-31,0.37,"A e",1988-10-31
"7155","USGS","07145700",1988-11-01,0.42,"A e",1988-11-01
"7156","USGS","07145700",1988-11-02,0.47,"A e",1988-11-02
"7157","USGS","07145700",1988-11-03,0.56,"A e",1988-11-03
"7158","USGS","07145700",1988-11-04,0.47,"A e",1988-11-04
"7159","USGS","07145700",1988-11-05,0.56,"A e",1988-11-05
"7160","USGS","07145700",1988-11-06,0.66,"A e",1988-11-06
"7161","USGS","07145700",1988-11-07,0.8,"A e",1988-11-07
"7162","USGS","07145700",1988-11-08,0.9,"A e",1988-11-08
"7163","USGS","07145700",1988-11-09,0.8,"A e",1988-11-09
"7164","USGS","07145700",1988-11-10,1.2,"A e",1988-11-10
"7165","USGS","07145700",1988-11-11,3,"A e",1988-11-11
"7166","USGS","07145700",1988-11-12,5.8,"A e",1988-11-12
"7167","USGS","07145700",1988-11-13,4.4,"A e",1988-11-13
"7168","USGS","07145700",1988-11-14,4.6,"A e",1988-11-14
"7169","USGS","07145700",1988-11-15,4.7,"A e",1988-11-15
"7170","USGS","07145700",1988-11-16,3.9,"A e",1988-11-16
"7171","USGS","07145700",1988-11-17,3.7,"A e",1988-11-17
"7172","USGS","07145700",1988-11-18,3.5,"A e",1988-11-18
"7173","USGS","07145700",1988-11-19,5,"A e",1988-11-19
"7174","USGS","07145700",1988-11-20,6.3,"A e",1988-11-20
"7175","USGS","07145700",1988-11-21,3.4,"A e",1988-11-21
"7176","USGS","07145700",1988-11-22,2.3,"A e",1988-11-22
"7177","USGS","07145700",1988-11-23,1.8,"A e",1988-11-23
"7178","USGS","07145700",1988-11-24,1.5,"A e",1988-11-24
"7179","USGS","07145700",1988-11-25,1.3,"A e",1988-11-25
"7180","USGS","07145700",1988-11-26,1.1,"A e",1988-11-26
"7181","USGS","07145700",1988-11-27,1,"A e",1988-11-27
"7182","USGS","07145700",1988-11-28,0.92,"A e",1988-11-28
"7183","USGS","07145700",1988-11-29,0.9,"A e",1988-11-29
"7184","USGS","07145700",1988-11-30,0.9,"A e",1988-11-30
"7185","USGS","07145700",1988-12-01,0.9,"A e",1988-12-01
"7186","USGS","07145700",1988-12-02,0.94,"A e",1988-12-02
"7187","USGS","07145700",1988-12-03,1,"A e",1988-12-03
"7188","USGS","07145700",1988-12-04,1.1,"A e",1988-12-04
"7189","USGS","07145700",1988-12-05,1,"A e",1988-12-05
"7190","USGS","07145700",1988-12-06,1,"A e",1988-12-06
"7191","USGS","07145700",1988-12-07,1.1,"A e",1988-12-07
"7192","USGS","07145700",1988-12-08,1.1,"A e",1988-12-08
"7193","USGS","07145700",1988-12-09,1.2,"A e",1988-12-09
"7194","USGS","07145700",1988-12-10,1.2,"A e",1988-12-10
"7195","USGS","07145700",1988-12-11,1.3,"A e",1988-12-11
"7196","USGS","07145700",1988-12-12,1.4,"A e",1988-12-12
"7197","USGS","07145700",1988-12-13,1.5,"A e",1988-12-13
"7198","USGS","07145700",1988-12-14,1.8,"A e",1988-12-14
"7199","USGS","07145700",1988-12-15,1.6,"A e",1988-12-15
"7200","USGS","07145700",1988-12-16,1.3,"A e",1988-12-16
"7201","USGS","07145700",1988-12-17,1.4,"A e",1988-12-17
"7202","USGS","07145700",1988-12-18,1.5,"A e",1988-12-18
"7203","USGS","07145700",1988-12-19,1.6,"A e",1988-12-19
"7204","USGS","07145700",1988-12-20,1.7,"A e",1988-12-20
"7205","USGS","07145700",1988-12-21,1.9,"A e",1988-12-21
"7206","USGS","07145700",1988-12-22,2.2,"A e",1988-12-22
"7207","USGS","07145700",1988-12-23,2,"A e",1988-12-23
"7208","USGS","07145700",1988-12-24,1.8,"A e",1988-12-24
"7209","USGS","07145700",1988-12-25,2.5,"A e",1988-12-25
"7210","USGS","07145700",1988-12-26,3.4,"A e",1988-12-26
"7211","USGS","07145700",1988-12-27,5.4,"A e",1988-12-27
"7212","USGS","07145700",1988-12-28,3.1,"A e",1988-12-28
"7213","USGS","07145700",1988-12-29,3.1,"A e",1988-12-29
"7214","USGS","07145700",1988-12-30,3.1,"A e",1988-12-30
"7215","USGS","07145700",1988-12-31,3.2,"A e",1988-12-31
"7216","USGS","07145700",1989-01-01,3.2,"A e",1989-01-01
"7217","USGS","07145700",1989-01-02,3.3,"A e",1989-01-02
"7218","USGS","07145700",1989-01-03,3.3,"A e",1989-01-03
"7219","USGS","07145700",1989-01-04,3.2,"A e",1989-01-04
"7220","USGS","07145700",1989-01-05,3.7,"A e",1989-01-05
"7221","USGS","07145700",1989-01-06,3.5,"A e",1989-01-06
"7222","USGS","07145700",1989-01-07,3.6,"A e",1989-01-07
"7223","USGS","07145700",1989-01-08,3.4,"A e",1989-01-08
"7224","USGS","07145700",1989-01-09,3.5,"A e",1989-01-09
"7225","USGS","07145700",1989-01-10,3.7,"A e",1989-01-10
"7226","USGS","07145700",1989-01-11,4.3,"A",1989-01-11
"7227","USGS","07145700",1989-01-12,4.3,"A",1989-01-12
"7228","USGS","07145700",1989-01-13,3.9,"A",1989-01-13
"7229","USGS","07145700",1989-01-14,4,"A",1989-01-14
"7230","USGS","07145700",1989-01-15,4.2,"A",1989-01-15
"7231","USGS","07145700",1989-01-16,4.3,"A",1989-01-16
"7232","USGS","07145700",1989-01-17,4.3,"A",1989-01-17
"7233","USGS","07145700",1989-01-18,4.5,"A",1989-01-18
"7234","USGS","07145700",1989-01-19,4.5,"A",1989-01-19
"7235","USGS","07145700",1989-01-20,4.3,"A",1989-01-20
"7236","USGS","07145700",1989-01-21,4.3,"A",1989-01-21
"7237","USGS","07145700",1989-01-22,4.4,"A",1989-01-22
"7238","USGS","07145700",1989-01-23,4.6,"A",1989-01-23
"7239","USGS","07145700",1989-01-24,4.5,"A",1989-01-24
"7240","USGS","07145700",1989-01-25,8.9,"A",1989-01-25
"7241","USGS","07145700",1989-01-26,6.4,"A",1989-01-26
"7242","USGS","07145700",1989-01-27,6.2,"A",1989-01-27
"7243","USGS","07145700",1989-01-28,13,"A",1989-01-28
"7244","USGS","07145700",1989-01-29,8.9,"A",1989-01-29
"7245","USGS","07145700",1989-01-30,6.9,"A",1989-01-30
"7246","USGS","07145700",1989-01-31,6,"A",1989-01-31
"7247","USGS","07145700",1989-02-01,5.6,"A",1989-02-01
"7248","USGS","07145700",1989-02-02,4.9,"A",1989-02-02
"7249","USGS","07145700",1989-02-03,3.1,"A",1989-02-03
"7250","USGS","07145700",1989-02-04,2.8,"A",1989-02-04
"7251","USGS","07145700",1989-02-05,2.8,"A",1989-02-05
"7252","USGS","07145700",1989-02-06,3.4,"A",1989-02-06
"7253","USGS","07145700",1989-02-07,3.6,"A",1989-02-07
"7254","USGS","07145700",1989-02-08,4,"A",1989-02-08
"7255","USGS","07145700",1989-02-09,4.1,"A",1989-02-09
"7256","USGS","07145700",1989-02-10,4.2,"A",1989-02-10
"7257","USGS","07145700",1989-02-11,4.7,"A",1989-02-11
"7258","USGS","07145700",1989-02-12,5.2,"A",1989-02-12
"7259","USGS","07145700",1989-02-13,5.8,"A",1989-02-13
"7260","USGS","07145700",1989-02-14,5.7,"A",1989-02-14
"7261","USGS","07145700",1989-02-15,6.2,"A",1989-02-15
"7262","USGS","07145700",1989-02-16,5.2,"A",1989-02-16
"7263","USGS","07145700",1989-02-17,5.3,"A",1989-02-17
"7264","USGS","07145700",1989-02-18,5.3,"A",1989-02-18
"7265","USGS","07145700",1989-02-19,5.5,"A",1989-02-19
"7266","USGS","07145700",1989-02-20,9.5,"A",1989-02-20
"7267","USGS","07145700",1989-02-21,7.2,"A",1989-02-21
"7268","USGS","07145700",1989-02-22,5.9,"A",1989-02-22
"7269","USGS","07145700",1989-02-23,5.5,"A",1989-02-23
"7270","USGS","07145700",1989-02-24,5.6,"A",1989-02-24
"7271","USGS","07145700",1989-02-25,5.9,"A",1989-02-25
"7272","USGS","07145700",1989-02-26,5.4,"A",1989-02-26
"7273","USGS","07145700",1989-02-27,4.5,"A",1989-02-27
"7274","USGS","07145700",1989-02-28,4.7,"A",1989-02-28
"7275","USGS","07145700",1989-03-01,4.5,"A",1989-03-01
"7276","USGS","07145700",1989-03-02,3.9,"A",1989-03-02
"7277","USGS","07145700",1989-03-03,4.2,"A",1989-03-03
"7278","USGS","07145700",1989-03-04,3.7,"A",1989-03-04
"7279","USGS","07145700",1989-03-05,3,"A",1989-03-05
"7280","USGS","07145700",1989-03-06,2.3,"A",1989-03-06
"7281","USGS","07145700",1989-03-07,3.2,"A",1989-03-07
"7282","USGS","07145700",1989-03-08,3.7,"A",1989-03-08
"7283","USGS","07145700",1989-03-09,4.1,"A",1989-03-09
"7284","USGS","07145700",1989-03-10,3.7,"A",1989-03-10
"7285","USGS","07145700",1989-03-11,3.4,"A",1989-03-11
"7286","USGS","07145700",1989-03-12,3.6,"A",1989-03-12
"7287","USGS","07145700",1989-03-13,3.9,"A",1989-03-13
"7288","USGS","07145700",1989-03-14,3.9,"A",1989-03-14
"7289","USGS","07145700",1989-03-15,2.9,"A",1989-03-15
"7290","USGS","07145700",1989-03-16,3.2,"A",1989-03-16
"7291","USGS","07145700",1989-03-17,3.7,"A",1989-03-17
"7292","USGS","07145700",1989-03-18,2.9,"A",1989-03-18
"7293","USGS","07145700",1989-03-19,2.7,"A",1989-03-19
"7294","USGS","07145700",1989-03-20,3.5,"A",1989-03-20
"7295","USGS","07145700",1989-03-21,3.1,"A",1989-03-21
"7296","USGS","07145700",1989-03-22,3.5,"A",1989-03-22
"7297","USGS","07145700",1989-03-23,3.5,"A",1989-03-23
"7298","USGS","07145700",1989-03-24,3.5,"A",1989-03-24
"7299","USGS","07145700",1989-03-25,3.6,"A",1989-03-25
"7300","USGS","07145700",1989-03-26,3.7,"A",1989-03-26
"7301","USGS","07145700",1989-03-27,14,"A",1989-03-27
"7302","USGS","07145700",1989-03-28,17,"A",1989-03-28
"7303","USGS","07145700",1989-03-29,9.6,"A",1989-03-29
"7304","USGS","07145700",1989-03-30,113,"A",1989-03-30
"7305","USGS","07145700",1989-03-31,160,"A",1989-03-31
"7306","USGS","07145700",1989-04-01,40,"A",1989-04-01
"7307","USGS","07145700",1989-04-02,16,"A",1989-04-02
"7308","USGS","07145700",1989-04-03,11,"A",1989-04-03
"7309","USGS","07145700",1989-04-04,7.9,"A",1989-04-04
"7310","USGS","07145700",1989-04-05,7,"A",1989-04-05
"7311","USGS","07145700",1989-04-06,6.3,"A",1989-04-06
"7312","USGS","07145700",1989-04-07,5.8,"A",1989-04-07
"7313","USGS","07145700",1989-04-08,5.5,"A",1989-04-08
"7314","USGS","07145700",1989-04-09,5.4,"A",1989-04-09
"7315","USGS","07145700",1989-04-10,5.7,"A",1989-04-10
"7316","USGS","07145700",1989-04-11,5.2,"A",1989-04-11
"7317","USGS","07145700",1989-04-12,5.2,"A",1989-04-12
"7318","USGS","07145700",1989-04-13,5.2,"A",1989-04-13
"7319","USGS","07145700",1989-04-14,5.3,"A",1989-04-14
"7320","USGS","07145700",1989-04-15,5.3,"A",1989-04-15
"7321","USGS","07145700",1989-04-16,5.2,"A",1989-04-16
"7322","USGS","07145700",1989-04-17,5.2,"A",1989-04-17
"7323","USGS","07145700",1989-04-18,5.4,"A",1989-04-18
"7324","USGS","07145700",1989-04-19,5,"A",1989-04-19
"7325","USGS","07145700",1989-04-20,5.1,"A",1989-04-20
"7326","USGS","07145700",1989-04-21,5.2,"A",1989-04-21
"7327","USGS","07145700",1989-04-22,5,"A",1989-04-22
"7328","USGS","07145700",1989-04-23,4.4,"A",1989-04-23
"7329","USGS","07145700",1989-04-24,4.4,"A",1989-04-24
"7330","USGS","07145700",1989-04-25,4,"A",1989-04-25
"7331","USGS","07145700",1989-04-26,4,"A",1989-04-26
"7332","USGS","07145700",1989-04-27,4,"A",1989-04-27
"7333","USGS","07145700",1989-04-28,3.7,"A",1989-04-28
"7334","USGS","07145700",1989-04-29,2.9,"A",1989-04-29
"7335","USGS","07145700",1989-04-30,3.2,"A",1989-04-30
"7336","USGS","07145700",1989-05-01,3.3,"A",1989-05-01
"7337","USGS","07145700",1989-05-02,3.6,"A",1989-05-02
"7338","USGS","07145700",1989-05-03,3.8,"A",1989-05-03
"7339","USGS","07145700",1989-05-04,7.3,"A",1989-05-04
"7340","USGS","07145700",1989-05-05,4.5,"A",1989-05-05
"7341","USGS","07145700",1989-05-06,4,"A",1989-05-06
"7342","USGS","07145700",1989-05-07,3.4,"A",1989-05-07
"7343","USGS","07145700",1989-05-08,3.7,"A",1989-05-08
"7344","USGS","07145700",1989-05-09,3.9,"A",1989-05-09
"7345","USGS","07145700",1989-05-10,3.7,"A",1989-05-10
"7346","USGS","07145700",1989-05-11,3.4,"A",1989-05-11
"7347","USGS","07145700",1989-05-12,3.3,"A",1989-05-12
"7348","USGS","07145700",1989-05-13,3.5,"A",1989-05-13
"7349","USGS","07145700",1989-05-14,4,"A",1989-05-14
"7350","USGS","07145700",1989-05-15,8,"A",1989-05-15
"7351","USGS","07145700",1989-05-16,6.8,"A",1989-05-16
"7352","USGS","07145700",1989-05-17,10,"A",1989-05-17
"7353","USGS","07145700",1989-05-18,27,"A",1989-05-18
"7354","USGS","07145700",1989-05-19,73,"A",1989-05-19
"7355","USGS","07145700",1989-05-20,34,"A",1989-05-20
"7356","USGS","07145700",1989-05-21,14,"A",1989-05-21
"7357","USGS","07145700",1989-05-22,52,"A",1989-05-22
"7358","USGS","07145700",1989-05-23,99,"A",1989-05-23
"7359","USGS","07145700",1989-05-24,36,"A",1989-05-24
"7360","USGS","07145700",1989-05-25,13,"A",1989-05-25
"7361","USGS","07145700",1989-05-26,7.6,"A",1989-05-26
"7362","USGS","07145700",1989-05-27,5.6,"A",1989-05-27
"7363","USGS","07145700",1989-05-28,4.6,"A",1989-05-28
"7364","USGS","07145700",1989-05-29,3.8,"A",1989-05-29
"7365","USGS","07145700",1989-05-30,3.2,"A",1989-05-30
"7366","USGS","07145700",1989-05-31,2.6,"A",1989-05-31
"7367","USGS","07145700",1989-06-01,15,"A",1989-06-01
"7368","USGS","07145700",1989-06-02,10,"A",1989-06-02
"7369","USGS","07145700",1989-06-03,30,"A",1989-06-03
"7370","USGS","07145700",1989-06-04,42,"A",1989-06-04
"7371","USGS","07145700",1989-06-05,154,"A",1989-06-05
"7372","USGS","07145700",1989-06-06,97,"A",1989-06-06
"7373","USGS","07145700",1989-06-07,25,"A",1989-06-07
"7374","USGS","07145700",1989-06-08,33,"A",1989-06-08
"7375","USGS","07145700",1989-06-09,14,"A",1989-06-09
"7376","USGS","07145700",1989-06-10,19,"A",1989-06-10
"7377","USGS","07145700",1989-06-11,468,"A",1989-06-11
"7378","USGS","07145700",1989-06-12,283,"A",1989-06-12
"7379","USGS","07145700",1989-06-13,182,"A",1989-06-13
"7380","USGS","07145700",1989-06-14,56,"A",1989-06-14
"7381","USGS","07145700",1989-06-15,22,"A",1989-06-15
"7382","USGS","07145700",1989-06-16,13,"A",1989-06-16
"7383","USGS","07145700",1989-06-17,9.6,"A",1989-06-17
"7384","USGS","07145700",1989-06-18,7.6,"A",1989-06-18
"7385","USGS","07145700",1989-06-19,6.7,"A",1989-06-19
"7386","USGS","07145700",1989-06-20,5.6,"A",1989-06-20
"7387","USGS","07145700",1989-06-21,4.6,"A",1989-06-21
"7388","USGS","07145700",1989-06-22,4.9,"A",1989-06-22
"7389","USGS","07145700",1989-06-23,18,"A",1989-06-23
"7390","USGS","07145700",1989-06-24,144,"A",1989-06-24
"7391","USGS","07145700",1989-06-25,34,"A",1989-06-25
"7392","USGS","07145700",1989-06-26,12,"A",1989-06-26
"7393","USGS","07145700",1989-06-27,438,"A",1989-06-27
"7394","USGS","07145700",1989-06-28,313,"A",1989-06-28
"7395","USGS","07145700",1989-06-29,44,"A",1989-06-29
"7396","USGS","07145700",1989-06-30,18,"A",1989-06-30
"7397","USGS","07145700",1989-07-01,14,"A",1989-07-01
"7398","USGS","07145700",1989-07-02,313,"A",1989-07-02
"7399","USGS","07145700",1989-07-03,715,"A",1989-07-03
"7400","USGS","07145700",1989-07-04,90,"A",1989-07-04
"7401","USGS","07145700",1989-07-05,31,"A",1989-07-05
"7402","USGS","07145700",1989-07-06,18,"A",1989-07-06
"7403","USGS","07145700",1989-07-07,13,"A",1989-07-07
"7404","USGS","07145700",1989-07-08,10,"A",1989-07-08
"7405","USGS","07145700",1989-07-09,8.3,"A",1989-07-09
"7406","USGS","07145700",1989-07-10,6.8,"A",1989-07-10
"7407","USGS","07145700",1989-07-11,6.8,"A",1989-07-11
"7408","USGS","07145700",1989-07-12,6,"A",1989-07-12
"7409","USGS","07145700",1989-07-13,5.4,"A",1989-07-13
"7410","USGS","07145700",1989-07-14,5,"A",1989-07-14
"7411","USGS","07145700",1989-07-15,5,"A",1989-07-15
"7412","USGS","07145700",1989-07-16,4.3,"A",1989-07-16
"7413","USGS","07145700",1989-07-17,4.5,"A",1989-07-17
"7414","USGS","07145700",1989-07-18,4.6,"A",1989-07-18
"7415","USGS","07145700",1989-07-19,3.8,"A",1989-07-19
"7416","USGS","07145700",1989-07-20,2.9,"A",1989-07-20
"7417","USGS","07145700",1989-07-21,2.5,"A",1989-07-21
"7418","USGS","07145700",1989-07-22,2.1,"A",1989-07-22
"7419","USGS","07145700",1989-07-23,2.1,"A",1989-07-23
"7420","USGS","07145700",1989-07-24,32,"A",1989-07-24
"7421","USGS","07145700",1989-07-25,16,"A",1989-07-25
"7422","USGS","07145700",1989-07-26,7.1,"A",1989-07-26
"7423","USGS","07145700",1989-07-27,5.2,"A",1989-07-27
"7424","USGS","07145700",1989-07-28,3,"A",1989-07-28
"7425","USGS","07145700",1989-07-29,3.3,"A",1989-07-29
"7426","USGS","07145700",1989-07-30,7,"A",1989-07-30
"7427","USGS","07145700",1989-07-31,2.4,"A",1989-07-31
"7428","USGS","07145700",1989-08-01,1.5,"A",1989-08-01
"7429","USGS","07145700",1989-08-02,1.3,"A",1989-08-02
"7430","USGS","07145700",1989-08-03,81,"A",1989-08-03
"7431","USGS","07145700",1989-08-04,58,"A",1989-08-04
"7432","USGS","07145700",1989-08-05,11,"A",1989-08-05
"7433","USGS","07145700",1989-08-06,5,"A",1989-08-06
"7434","USGS","07145700",1989-08-07,6.4,"A",1989-08-07
"7435","USGS","07145700",1989-08-08,3.9,"A",1989-08-08
"7436","USGS","07145700",1989-08-09,2.5,"A",1989-08-09
"7437","USGS","07145700",1989-08-10,1.5,"A",1989-08-10
"7438","USGS","07145700",1989-08-11,1.4,"A",1989-08-11
"7439","USGS","07145700",1989-08-12,1.2,"A",1989-08-12
"7440","USGS","07145700",1989-08-13,6.3,"A",1989-08-13
"7441","USGS","07145700",1989-08-14,8.1,"A",1989-08-14
"7442","USGS","07145700",1989-08-15,5.6,"A",1989-08-15
"7443","USGS","07145700",1989-08-16,4.1,"A",1989-08-16
"7444","USGS","07145700",1989-08-17,3.7,"A",1989-08-17
"7445","USGS","07145700",1989-08-18,4.2,"A",1989-08-18
"7446","USGS","07145700",1989-08-19,15,"A",1989-08-19
"7447","USGS","07145700",1989-08-20,471,"A",1989-08-20
"7448","USGS","07145700",1989-08-21,50,"A",1989-08-21
"7449","USGS","07145700",1989-08-22,15,"A",1989-08-22
"7450","USGS","07145700",1989-08-23,136,"A",1989-08-23
"7451","USGS","07145700",1989-08-24,38,"A",1989-08-24
"7452","USGS","07145700",1989-08-25,13,"A",1989-08-25
"7453","USGS","07145700",1989-08-26,7.8,"A",1989-08-26
"7454","USGS","07145700",1989-08-27,5.8,"A",1989-08-27
"7455","USGS","07145700",1989-08-28,5.7,"A",1989-08-28
"7456","USGS","07145700",1989-08-29,768,"A",1989-08-29
"7457","USGS","07145700",1989-08-30,789,"A",1989-08-30
"7458","USGS","07145700",1989-08-31,131,"A",1989-08-31
"7459","USGS","07145700",1989-09-01,40,"A",1989-09-01
"7460","USGS","07145700",1989-09-02,78,"A",1989-09-02
"7461","USGS","07145700",1989-09-03,49,"A",1989-09-03
"7462","USGS","07145700",1989-09-04,25,"A",1989-09-04
"7463","USGS","07145700",1989-09-05,1100,"A",1989-09-05
"7464","USGS","07145700",1989-09-06,1220,"A",1989-09-06
"7465","USGS","07145700",1989-09-07,66,"A",1989-09-07
"7466","USGS","07145700",1989-09-08,32,"A",1989-09-08
"7467","USGS","07145700",1989-09-09,2530,"A",1989-09-09
"7468","USGS","07145700",1989-09-10,2000,"A",1989-09-10
"7469","USGS","07145700",1989-09-11,127,"A",1989-09-11
"7470","USGS","07145700",1989-09-12,74,"A",1989-09-12
"7471","USGS","07145700",1989-09-13,1480,"A",1989-09-13
"7472","USGS","07145700",1989-09-14,1310,"A",1989-09-14
"7473","USGS","07145700",1989-09-15,136,"A",1989-09-15
"7474","USGS","07145700",1989-09-16,66,"A",1989-09-16
"7475","USGS","07145700",1989-09-17,45,"A",1989-09-17
"7476","USGS","07145700",1989-09-18,35,"A",1989-09-18
"7477","USGS","07145700",1989-09-19,29,"A",1989-09-19
"7478","USGS","07145700",1989-09-20,24,"A",1989-09-20
"7479","USGS","07145700",1989-09-21,22,"A",1989-09-21
"7480","USGS","07145700",1989-09-22,19,"A",1989-09-22
"7481","USGS","07145700",1989-09-23,17,"A",1989-09-23
"7482","USGS","07145700",1989-09-24,16,"A",1989-09-24
"7483","USGS","07145700",1989-09-25,15,"A",1989-09-25
"7484","USGS","07145700",1989-09-26,15,"A",1989-09-26
"7485","USGS","07145700",1989-09-27,14,"A",1989-09-27
"7486","USGS","07145700",1989-09-28,13,"A",1989-09-28
"7487","USGS","07145700",1989-09-29,12,"A",1989-09-29
"7488","USGS","07145700",1989-09-30,12,"A",1989-09-30
"7489","USGS","07145700",1989-10-01,11,"A",1989-10-01
"7490","USGS","07145700",1989-10-02,9.4,"A",1989-10-02
"7491","USGS","07145700",1989-10-03,9.2,"A",1989-10-03
"7492","USGS","07145700",1989-10-04,9.3,"A",1989-10-04
"7493","USGS","07145700",1989-10-05,9.7,"A",1989-10-05
"7494","USGS","07145700",1989-10-06,10,"A",1989-10-06
"7495","USGS","07145700",1989-10-07,10,"A",1989-10-07
"7496","USGS","07145700",1989-10-08,9.3,"A",1989-10-08
"7497","USGS","07145700",1989-10-09,9.3,"A",1989-10-09
"7498","USGS","07145700",1989-10-10,9,"A",1989-10-10
"7499","USGS","07145700",1989-10-11,8.8,"A",1989-10-11
"7500","USGS","07145700",1989-10-12,8.1,"A",1989-10-12
"7501","USGS","07145700",1989-10-13,8.1,"A",1989-10-13
"7502","USGS","07145700",1989-10-14,8,"A",1989-10-14
"7503","USGS","07145700",1989-10-15,7.8,"A",1989-10-15
"7504","USGS","07145700",1989-10-16,7.2,"A",1989-10-16
"7505","USGS","07145700",1989-10-17,7,"A",1989-10-17
"7506","USGS","07145700",1989-10-18,7.4,"A",1989-10-18
"7507","USGS","07145700",1989-10-19,7.3,"A",1989-10-19
"7508","USGS","07145700",1989-10-20,7.4,"A",1989-10-20
"7509","USGS","07145700",1989-10-21,7.9,"A",1989-10-21
"7510","USGS","07145700",1989-10-22,8.2,"A",1989-10-22
"7511","USGS","07145700",1989-10-23,8.2,"A",1989-10-23
"7512","USGS","07145700",1989-10-24,8.2,"A",1989-10-24
"7513","USGS","07145700",1989-10-25,7.9,"A",1989-10-25
"7514","USGS","07145700",1989-10-26,7.7,"A",1989-10-26
"7515","USGS","07145700",1989-10-27,7.8,"A",1989-10-27
"7516","USGS","07145700",1989-10-28,8.1,"A",1989-10-28
"7517","USGS","07145700",1989-10-29,16,"A",1989-10-29
"7518","USGS","07145700",1989-10-30,12,"A",1989-10-30
"7519","USGS","07145700",1989-10-31,9.3,"A",1989-10-31
"7520","USGS","07145700",1989-11-01,8.3,"A",1989-11-01
"7521","USGS","07145700",1989-11-02,9.3,"A",1989-11-02
"7522","USGS","07145700",1989-11-03,7.7,"A",1989-11-03
"7523","USGS","07145700",1989-11-04,7.6,"A",1989-11-04
"7524","USGS","07145700",1989-11-05,7.5,"A",1989-11-05
"7525","USGS","07145700",1989-11-06,7.6,"A",1989-11-06
"7526","USGS","07145700",1989-11-07,7.6,"A",1989-11-07
"7527","USGS","07145700",1989-11-08,7.5,"A",1989-11-08
"7528","USGS","07145700",1989-11-09,7.6,"A",1989-11-09
"7529","USGS","07145700",1989-11-10,7.6,"A",1989-11-10
"7530","USGS","07145700",1989-11-11,7.7,"A",1989-11-11
"7531","USGS","07145700",1989-11-12,7.7,"A",1989-11-12
"7532","USGS","07145700",1989-11-13,8,"A",1989-11-13
"7533","USGS","07145700",1989-11-14,7.8,"A",1989-11-14
"7534","USGS","07145700",1989-11-15,7.5,"A",1989-11-15
"7535","USGS","07145700",1989-11-16,7.3,"A",1989-11-16
"7536","USGS","07145700",1989-11-17,7.3,"A",1989-11-17
"7537","USGS","07145700",1989-11-18,7.3,"A",1989-11-18
"7538","USGS","07145700",1989-11-19,7.4,"A",1989-11-19
"7539","USGS","07145700",1989-11-20,7.6,"A",1989-11-20
"7540","USGS","07145700",1989-11-21,7.2,"A",1989-11-21
"7541","USGS","07145700",1989-11-22,7.2,"A",1989-11-22
"7542","USGS","07145700",1989-11-23,7,"A",1989-11-23
"7543","USGS","07145700",1989-11-24,7.1,"A",1989-11-24
"7544","USGS","07145700",1989-11-25,7.5,"A",1989-11-25
"7545","USGS","07145700",1989-11-26,8.2,"A",1989-11-26
"7546","USGS","07145700",1989-11-27,8.1,"A",1989-11-27
"7547","USGS","07145700",1989-11-28,7.6,"A",1989-11-28
"7548","USGS","07145700",1989-11-29,7.6,"A",1989-11-29
"7549","USGS","07145700",1989-11-30,7.9,"A",1989-11-30
"7550","USGS","07145700",1989-12-01,8.1,"A",1989-12-01
"7551","USGS","07145700",1989-12-02,8.1,"A",1989-12-02
"7552","USGS","07145700",1989-12-03,7.8,"A",1989-12-03
"7553","USGS","07145700",1989-12-04,8.5,"A e",1989-12-04
"7554","USGS","07145700",1989-12-05,8.8,"A e",1989-12-05
"7555","USGS","07145700",1989-12-06,8.6,"A e",1989-12-06
"7556","USGS","07145700",1989-12-07,9.7,"A e",1989-12-07
"7557","USGS","07145700",1989-12-08,9.4,"A e",1989-12-08
"7558","USGS","07145700",1989-12-09,9.3,"A e",1989-12-09
"7559","USGS","07145700",1989-12-10,9.7,"A e",1989-12-10
"7560","USGS","07145700",1989-12-11,7.4,"A e",1989-12-11
"7561","USGS","07145700",1989-12-12,7.4,"A e",1989-12-12
"7562","USGS","07145700",1989-12-13,8.1,"A e",1989-12-13
"7563","USGS","07145700",1989-12-14,7.8,"A e",1989-12-14
"7564","USGS","07145700",1989-12-15,6,"A e",1989-12-15
"7565","USGS","07145700",1989-12-16,4.8,"A e",1989-12-16
"7566","USGS","07145700",1989-12-17,4.8,"A e",1989-12-17
"7567","USGS","07145700",1989-12-18,5.3,"A e",1989-12-18
"7568","USGS","07145700",1989-12-19,5.9,"A e",1989-12-19
"7569","USGS","07145700",1989-12-20,6,"A e",1989-12-20
"7570","USGS","07145700",1989-12-21,5.7,"A",1989-12-21
"7571","USGS","07145700",1989-12-22,5.2,"A",1989-12-22
"7572","USGS","07145700",1989-12-23,5,"A",1989-12-23
"7573","USGS","07145700",1989-12-24,4.8,"A",1989-12-24
"7574","USGS","07145700",1989-12-25,5,"A",1989-12-25
