"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"12494","USGS","07139500",1974-11-15,6,"A",1974-11-15
"12495","USGS","07139500",1974-11-16,6,"A",1974-11-16
"12496","USGS","07139500",1974-11-17,6,"A",1974-11-17
"12497","USGS","07139500",1974-11-18,6,"A",1974-11-18
"12498","USGS","07139500",1974-11-19,7.4,"A",1974-11-19
"12499","USGS","07139500",1974-11-20,7.6,"A",1974-11-20
"12500","USGS","07139500",1974-11-21,7.5,"A",1974-11-21
"12501","USGS","07139500",1974-11-22,8.1,"A",1974-11-22
"12502","USGS","07139500",1974-11-23,7.9,"A",1974-11-23
"12503","USGS","07139500",1974-11-24,8.1,"A",1974-11-24
"12504","USGS","07139500",1974-11-25,8.1,"A",1974-11-25
"12505","USGS","07139500",1974-11-26,8.4,"A",1974-11-26
"12506","USGS","07139500",1974-11-27,8.1,"A",1974-11-27
"12507","USGS","07139500",1974-11-28,8.3,"A",1974-11-28
"12508","USGS","07139500",1974-11-29,8,"A",1974-11-29
"12509","USGS","07139500",1974-11-30,7,"A",1974-11-30
"12510","USGS","07139500",1974-12-01,7,"A",1974-12-01
"12511","USGS","07139500",1974-12-02,8,"A",1974-12-02
"12512","USGS","07139500",1974-12-03,8.5,"A",1974-12-03
"12513","USGS","07139500",1974-12-04,9,"A",1974-12-04
"12514","USGS","07139500",1974-12-05,9.4,"A",1974-12-05
"12515","USGS","07139500",1974-12-06,9,"A",1974-12-06
"12516","USGS","07139500",1974-12-07,8.8,"A",1974-12-07
"12517","USGS","07139500",1974-12-08,8,"A",1974-12-08
"12518","USGS","07139500",1974-12-09,8,"A",1974-12-09
"12519","USGS","07139500",1974-12-10,9,"A",1974-12-10
"12520","USGS","07139500",1974-12-11,9.4,"A",1974-12-11
"12521","USGS","07139500",1974-12-12,9.8,"A",1974-12-12
"12522","USGS","07139500",1974-12-13,9.8,"A",1974-12-13
"12523","USGS","07139500",1974-12-14,9.8,"A",1974-12-14
"12524","USGS","07139500",1974-12-15,9,"A",1974-12-15
"12525","USGS","07139500",1974-12-16,9,"A",1974-12-16
"12526","USGS","07139500",1974-12-17,10,"A",1974-12-17
"12527","USGS","07139500",1974-12-18,11,"A",1974-12-18
"12528","USGS","07139500",1974-12-19,11,"A",1974-12-19
"12529","USGS","07139500",1974-12-20,10,"A",1974-12-20
"12530","USGS","07139500",1974-12-21,10,"A",1974-12-21
"12531","USGS","07139500",1974-12-22,11,"A",1974-12-22
"12532","USGS","07139500",1974-12-23,11,"A",1974-12-23
"12533","USGS","07139500",1974-12-24,9,"A",1974-12-24
"12534","USGS","07139500",1974-12-25,8,"A",1974-12-25
"12535","USGS","07139500",1974-12-26,8,"A",1974-12-26
"12536","USGS","07139500",1974-12-27,9,"A",1974-12-27
"12537","USGS","07139500",1974-12-28,10,"A",1974-12-28
"12538","USGS","07139500",1974-12-29,10,"A",1974-12-29
"12539","USGS","07139500",1974-12-30,11,"A",1974-12-30
"12540","USGS","07139500",1974-12-31,12,"A",1974-12-31
"12541","USGS","07139500",1975-01-01,11,"A",1975-01-01
"12542","USGS","07139500",1975-01-02,13,"A",1975-01-02
"12543","USGS","07139500",1975-01-03,12,"A",1975-01-03
"12544","USGS","07139500",1975-01-04,12,"A",1975-01-04
"12545","USGS","07139500",1975-01-05,12,"A",1975-01-05
"12546","USGS","07139500",1975-01-06,13,"A",1975-01-06
"12547","USGS","07139500",1975-01-07,14,"A",1975-01-07
"12548","USGS","07139500",1975-01-08,14,"A",1975-01-08
"12549","USGS","07139500",1975-01-09,14,"A",1975-01-09
"12550","USGS","07139500",1975-01-10,15,"A",1975-01-10
"12551","USGS","07139500",1975-01-11,13,"A",1975-01-11
"12552","USGS","07139500",1975-01-12,11,"A",1975-01-12
"12553","USGS","07139500",1975-01-13,15,"A",1975-01-13
"12554","USGS","07139500",1975-01-14,18,"A",1975-01-14
"12555","USGS","07139500",1975-01-15,18,"A",1975-01-15
"12556","USGS","07139500",1975-01-16,17,"A",1975-01-16
"12557","USGS","07139500",1975-01-17,17,"A",1975-01-17
"12558","USGS","07139500",1975-01-18,17,"A",1975-01-18
"12559","USGS","07139500",1975-01-19,17,"A",1975-01-19
"12560","USGS","07139500",1975-01-20,17,"A",1975-01-20
"12561","USGS","07139500",1975-01-21,17,"A",1975-01-21
"12562","USGS","07139500",1975-01-22,17,"A",1975-01-22
"12563","USGS","07139500",1975-01-23,17,"A",1975-01-23
"12564","USGS","07139500",1975-01-24,17,"A",1975-01-24
"12565","USGS","07139500",1975-01-25,19,"A",1975-01-25
"12566","USGS","07139500",1975-01-26,19,"A",1975-01-26
"12567","USGS","07139500",1975-01-27,19,"A",1975-01-27
"12568","USGS","07139500",1975-01-28,19,"A",1975-01-28
"12569","USGS","07139500",1975-01-29,19,"A",1975-01-29
"12570","USGS","07139500",1975-01-30,19,"A",1975-01-30
"12571","USGS","07139500",1975-01-31,19,"A",1975-01-31
"12572","USGS","07139500",1975-02-01,20,"A",1975-02-01
"12573","USGS","07139500",1975-02-02,20,"A",1975-02-02
"12574","USGS","07139500",1975-02-03,20,"A",1975-02-03
"12575","USGS","07139500",1975-02-04,21,"A",1975-02-04
"12576","USGS","07139500",1975-02-05,17,"A",1975-02-05
"12577","USGS","07139500",1975-02-06,15,"A",1975-02-06
"12578","USGS","07139500",1975-02-07,17,"A",1975-02-07
"12579","USGS","07139500",1975-02-08,15,"A",1975-02-08
"12580","USGS","07139500",1975-02-09,15,"A",1975-02-09
"12581","USGS","07139500",1975-02-10,19,"A",1975-02-10
"12582","USGS","07139500",1975-02-11,21,"A",1975-02-11
"12583","USGS","07139500",1975-02-12,20,"A",1975-02-12
"12584","USGS","07139500",1975-02-13,19,"A",1975-02-13
"12585","USGS","07139500",1975-02-14,20,"A",1975-02-14
"12586","USGS","07139500",1975-02-15,20,"A",1975-02-15
"12587","USGS","07139500",1975-02-16,19,"A",1975-02-16
"12588","USGS","07139500",1975-02-17,17,"A",1975-02-17
"12589","USGS","07139500",1975-02-18,17,"A",1975-02-18
"12590","USGS","07139500",1975-02-19,21,"A",1975-02-19
"12591","USGS","07139500",1975-02-20,24,"A",1975-02-20
"12592","USGS","07139500",1975-02-21,23,"A",1975-02-21
"12593","USGS","07139500",1975-02-22,23,"A",1975-02-22
"12594","USGS","07139500",1975-02-23,22,"A",1975-02-23
"12595","USGS","07139500",1975-02-24,23,"A",1975-02-24
"12596","USGS","07139500",1975-02-25,22,"A",1975-02-25
"12597","USGS","07139500",1975-02-26,22,"A",1975-02-26
"12598","USGS","07139500",1975-02-27,22,"A",1975-02-27
"12599","USGS","07139500",1975-02-28,20,"A",1975-02-28
"12600","USGS","07139500",1975-03-01,19,"A",1975-03-01
"12601","USGS","07139500",1975-03-02,21,"A",1975-03-02
"12602","USGS","07139500",1975-03-03,20,"A",1975-03-03
"12603","USGS","07139500",1975-03-04,21,"A",1975-03-04
"12604","USGS","07139500",1975-03-05,22,"A",1975-03-05
"12605","USGS","07139500",1975-03-06,21,"A",1975-03-06
"12606","USGS","07139500",1975-03-07,20,"A",1975-03-07
"12607","USGS","07139500",1975-03-08,20,"A",1975-03-08
"12608","USGS","07139500",1975-03-09,22,"A",1975-03-09
"12609","USGS","07139500",1975-03-10,21,"A",1975-03-10
"12610","USGS","07139500",1975-03-11,21,"A",1975-03-11
"12611","USGS","07139500",1975-03-12,21,"A",1975-03-12
"12612","USGS","07139500",1975-03-13,20,"A",1975-03-13
"12613","USGS","07139500",1975-03-14,20,"A",1975-03-14
"12614","USGS","07139500",1975-03-15,23,"A",1975-03-15
"12615","USGS","07139500",1975-03-16,22,"A",1975-03-16
"12616","USGS","07139500",1975-03-17,18,"A",1975-03-17
"12617","USGS","07139500",1975-03-18,19,"A",1975-03-18
"12618","USGS","07139500",1975-03-19,19,"A",1975-03-19
"12619","USGS","07139500",1975-03-20,19,"A",1975-03-20
"12620","USGS","07139500",1975-03-21,19,"A",1975-03-21
"12621","USGS","07139500",1975-03-22,20,"A",1975-03-22
"12622","USGS","07139500",1975-03-23,20,"A",1975-03-23
"12623","USGS","07139500",1975-03-24,19,"A",1975-03-24
"12624","USGS","07139500",1975-03-25,19,"A",1975-03-25
"12625","USGS","07139500",1975-03-26,19,"A",1975-03-26
"12626","USGS","07139500",1975-03-27,20,"A",1975-03-27
"12627","USGS","07139500",1975-03-28,18,"A",1975-03-28
"12628","USGS","07139500",1975-03-29,19,"A",1975-03-29
"12629","USGS","07139500",1975-03-30,19,"A",1975-03-30
"12630","USGS","07139500",1975-03-31,19,"A",1975-03-31
"12631","USGS","07139500",1975-04-01,20,"A",1975-04-01
"12632","USGS","07139500",1975-04-02,20,"A",1975-04-02
"12633","USGS","07139500",1975-04-03,20,"A",1975-04-03
"12634","USGS","07139500",1975-04-04,21,"A",1975-04-04
"12635","USGS","07139500",1975-04-05,20,"A",1975-04-05
"12636","USGS","07139500",1975-04-06,20,"A",1975-04-06
"12637","USGS","07139500",1975-04-07,55,"A",1975-04-07
"12638","USGS","07139500",1975-04-08,25,"A",1975-04-08
"12639","USGS","07139500",1975-04-09,24,"A",1975-04-09
"12640","USGS","07139500",1975-04-10,23,"A",1975-04-10
"12641","USGS","07139500",1975-04-11,23,"A",1975-04-11
"12642","USGS","07139500",1975-04-12,24,"A",1975-04-12
"12643","USGS","07139500",1975-04-13,36,"A",1975-04-13
"12644","USGS","07139500",1975-04-14,28,"A",1975-04-14
"12645","USGS","07139500",1975-04-15,26,"A",1975-04-15
"12646","USGS","07139500",1975-04-16,26,"A",1975-04-16
"12647","USGS","07139500",1975-04-17,27,"A",1975-04-17
"12648","USGS","07139500",1975-04-18,28,"A",1975-04-18
"12649","USGS","07139500",1975-04-19,28,"A",1975-04-19
"12650","USGS","07139500",1975-04-20,27,"A",1975-04-20
"12651","USGS","07139500",1975-04-21,29,"A",1975-04-21
"12652","USGS","07139500",1975-04-22,30,"A",1975-04-22
"12653","USGS","07139500",1975-04-23,29,"A",1975-04-23
"12654","USGS","07139500",1975-04-24,27,"A",1975-04-24
"12655","USGS","07139500",1975-04-25,27,"A",1975-04-25
"12656","USGS","07139500",1975-04-26,26,"A",1975-04-26
"12657","USGS","07139500",1975-04-27,39,"A",1975-04-27
"12658","USGS","07139500",1975-04-28,20,"A",1975-04-28
"12659","USGS","07139500",1975-04-29,19,"A",1975-04-29
"12660","USGS","07139500",1975-04-30,20,"A",1975-04-30
"12661","USGS","07139500",1975-05-01,19,"A",1975-05-01
"12662","USGS","07139500",1975-05-02,24,"A",1975-05-02
"12663","USGS","07139500",1975-05-03,21,"A",1975-05-03
"12664","USGS","07139500",1975-05-04,22,"A",1975-05-04
"12665","USGS","07139500",1975-05-05,21,"A",1975-05-05
"12666","USGS","07139500",1975-05-06,21,"A",1975-05-06
"12667","USGS","07139500",1975-05-07,19,"A",1975-05-07
"12668","USGS","07139500",1975-05-08,18,"A",1975-05-08
"12669","USGS","07139500",1975-05-09,18,"A",1975-05-09
"12670","USGS","07139500",1975-05-10,19,"A",1975-05-10
"12671","USGS","07139500",1975-05-11,17,"A",1975-05-11
"12672","USGS","07139500",1975-05-12,18,"A",1975-05-12
"12673","USGS","07139500",1975-05-13,31,"A",1975-05-13
"12674","USGS","07139500",1975-05-14,20,"A",1975-05-14
"12675","USGS","07139500",1975-05-15,19,"A",1975-05-15
"12676","USGS","07139500",1975-05-16,19,"A",1975-05-16
"12677","USGS","07139500",1975-05-17,18,"A",1975-05-17
"12678","USGS","07139500",1975-05-18,16,"A",1975-05-18
"12679","USGS","07139500",1975-05-19,16,"A",1975-05-19
"12680","USGS","07139500",1975-05-20,16,"A",1975-05-20
"12681","USGS","07139500",1975-05-21,15,"A",1975-05-21
"12682","USGS","07139500",1975-05-22,16,"A",1975-05-22
"12683","USGS","07139500",1975-05-23,15,"A",1975-05-23
"12684","USGS","07139500",1975-05-24,15,"A",1975-05-24
"12685","USGS","07139500",1975-05-25,14,"A",1975-05-25
"12686","USGS","07139500",1975-05-26,13,"A",1975-05-26
"12687","USGS","07139500",1975-05-27,17,"A",1975-05-27
"12688","USGS","07139500",1975-05-28,22,"A",1975-05-28
"12689","USGS","07139500",1975-05-29,25,"A",1975-05-29
"12690","USGS","07139500",1975-05-30,19,"A",1975-05-30
"12691","USGS","07139500",1975-05-31,18,"A",1975-05-31
"12692","USGS","07139500",1975-06-01,19,"A",1975-06-01
"12693","USGS","07139500",1975-06-02,19,"A",1975-06-02
"12694","USGS","07139500",1975-06-03,22,"A",1975-06-03
"12695","USGS","07139500",1975-06-04,20,"A",1975-06-04
"12696","USGS","07139500",1975-06-05,19,"A",1975-06-05
"12697","USGS","07139500",1975-06-06,23,"A",1975-06-06
"12698","USGS","07139500",1975-06-07,19,"A",1975-06-07
"12699","USGS","07139500",1975-06-08,21,"A",1975-06-08
"12700","USGS","07139500",1975-06-09,21,"A",1975-06-09
"12701","USGS","07139500",1975-06-10,21,"A",1975-06-10
"12702","USGS","07139500",1975-06-11,24,"A",1975-06-11
"12703","USGS","07139500",1975-06-12,23,"A",1975-06-12
"12704","USGS","07139500",1975-06-13,22,"A",1975-06-13
"12705","USGS","07139500",1975-06-14,21,"A",1975-06-14
"12706","USGS","07139500",1975-06-15,21,"A",1975-06-15
"12707","USGS","07139500",1975-06-16,22,"A",1975-06-16
"12708","USGS","07139500",1975-06-17,18,"A",1975-06-17
"12709","USGS","07139500",1975-06-18,18,"A",1975-06-18
"12710","USGS","07139500",1975-06-19,16,"A",1975-06-19
"12711","USGS","07139500",1975-06-20,14,"A",1975-06-20
"12712","USGS","07139500",1975-06-21,32,"A",1975-06-21
"12713","USGS","07139500",1975-06-22,38,"A",1975-06-22
"12714","USGS","07139500",1975-06-23,47,"A",1975-06-23
"12715","USGS","07139500",1975-06-24,34,"A",1975-06-24
"12716","USGS","07139500",1975-06-25,31,"A",1975-06-25
"12717","USGS","07139500",1975-06-26,27,"A",1975-06-26
"12718","USGS","07139500",1975-06-27,31,"A",1975-06-27
"12719","USGS","07139500",1975-06-28,25,"A",1975-06-28
"12720","USGS","07139500",1975-06-29,22,"A",1975-06-29
"12721","USGS","07139500",1975-06-30,20,"A",1975-06-30
"12722","USGS","07139500",1975-07-01,19,"A",1975-07-01
"12723","USGS","07139500",1975-07-02,20,"A",1975-07-02
"12724","USGS","07139500",1975-07-03,18,"A",1975-07-03
"12725","USGS","07139500",1975-07-04,17,"A",1975-07-04
"12726","USGS","07139500",1975-07-05,13,"A",1975-07-05
"12727","USGS","07139500",1975-07-06,14,"A",1975-07-06
"12728","USGS","07139500",1975-07-07,17,"A",1975-07-07
"12729","USGS","07139500",1975-07-08,23,"A",1975-07-08
"12730","USGS","07139500",1975-07-09,23,"A",1975-07-09
"12731","USGS","07139500",1975-07-10,17,"A",1975-07-10
"12732","USGS","07139500",1975-07-11,9.4,"A",1975-07-11
"12733","USGS","07139500",1975-07-12,8.2,"A",1975-07-12
"12734","USGS","07139500",1975-07-13,7.2,"A",1975-07-13
"12735","USGS","07139500",1975-07-14,7.5,"A",1975-07-14
"12736","USGS","07139500",1975-07-15,6.8,"A",1975-07-15
"12737","USGS","07139500",1975-07-16,6,"A",1975-07-16
"12738","USGS","07139500",1975-07-17,3.4,"A",1975-07-17
"12739","USGS","07139500",1975-07-18,2.7,"A",1975-07-18
"12740","USGS","07139500",1975-07-19,2,"A",1975-07-19
"12741","USGS","07139500",1975-07-20,0.98,"A",1975-07-20
"12742","USGS","07139500",1975-07-21,1.2,"A",1975-07-21
"12743","USGS","07139500",1975-07-22,1.6,"A",1975-07-22
"12744","USGS","07139500",1975-07-23,1.9,"A",1975-07-23
"12745","USGS","07139500",1975-07-24,0.93,"A",1975-07-24
"12746","USGS","07139500",1975-07-25,0.36,"A",1975-07-25
"12747","USGS","07139500",1975-07-26,0.22,"A",1975-07-26
"12748","USGS","07139500",1975-07-27,0.03,"A",1975-07-27
"12749","USGS","07139500",1975-07-28,0.02,"A",1975-07-28
"12750","USGS","07139500",1975-07-29,0.03,"A",1975-07-29
"12751","USGS","07139500",1975-07-30,1.3,"A",1975-07-30
"12752","USGS","07139500",1975-07-31,1.3,"A",1975-07-31
"12753","USGS","07139500",1975-08-01,1.8,"A",1975-08-01
"12754","USGS","07139500",1975-08-02,1.6,"A",1975-08-02
"12755","USGS","07139500",1975-08-03,1.4,"A",1975-08-03
"12756","USGS","07139500",1975-08-04,1,"A",1975-08-04
"12757","USGS","07139500",1975-08-05,0.59,"A",1975-08-05
"12758","USGS","07139500",1975-08-06,0.66,"A",1975-08-06
"12759","USGS","07139500",1975-08-07,0.37,"A",1975-08-07
"12760","USGS","07139500",1975-08-08,0.15,"A",1975-08-08
"12761","USGS","07139500",1975-08-09,0.14,"A",1975-08-09
"12762","USGS","07139500",1975-08-10,0.01,"A",1975-08-10
"12763","USGS","07139500",1975-08-11,0.2,"A",1975-08-11
"12764","USGS","07139500",1975-08-12,0.2,"A",1975-08-12
"12765","USGS","07139500",1975-08-13,0.84,"A",1975-08-13
"12766","USGS","07139500",1975-08-14,0.37,"A",1975-08-14
"12767","USGS","07139500",1975-08-15,0.15,"A",1975-08-15
"12768","USGS","07139500",1975-08-16,0.09,"A",1975-08-16
"12769","USGS","07139500",1975-08-17,0.39,"A",1975-08-17
"12770","USGS","07139500",1975-08-18,1.3,"A",1975-08-18
"12771","USGS","07139500",1975-08-19,1.5,"A",1975-08-19
"12772","USGS","07139500",1975-08-20,0.08,"A",1975-08-20
"12773","USGS","07139500",1975-08-21,0.07,"A",1975-08-21
"12774","USGS","07139500",1975-08-22,0,"A",1975-08-22
"12775","USGS","07139500",1975-08-23,0,"A",1975-08-23
"12776","USGS","07139500",1975-08-24,0,"A",1975-08-24
"12777","USGS","07139500",1975-08-25,0,"A",1975-08-25
"12778","USGS","07139500",1975-08-26,0,"A",1975-08-26
"12779","USGS","07139500",1975-08-27,0,"A",1975-08-27
"12780","USGS","07139500",1975-08-28,0,"A",1975-08-28
"12781","USGS","07139500",1975-08-29,0,"A",1975-08-29
"12782","USGS","07139500",1975-08-30,0,"A",1975-08-30
"12783","USGS","07139500",1975-08-31,0,"A",1975-08-31
"12784","USGS","07139500",1975-09-01,0,"A",1975-09-01
"12785","USGS","07139500",1975-09-02,0,"A",1975-09-02
"12786","USGS","07139500",1975-09-03,0,"A",1975-09-03
"12787","USGS","07139500",1975-09-04,0,"A",1975-09-04
"12788","USGS","07139500",1975-09-05,0,"A",1975-09-05
"12789","USGS","07139500",1975-09-06,0,"A",1975-09-06
"12790","USGS","07139500",1975-09-07,0,"A",1975-09-07
"12791","USGS","07139500",1975-09-08,0,"A",1975-09-08
"12792","USGS","07139500",1975-09-09,0,"A",1975-09-09
"12793","USGS","07139500",1975-09-10,0,"A",1975-09-10
"12794","USGS","07139500",1975-09-11,0,"A",1975-09-11
"12795","USGS","07139500",1975-09-12,0,"A",1975-09-12
"12796","USGS","07139500",1975-09-13,0,"A",1975-09-13
"12797","USGS","07139500",1975-09-14,0,"A",1975-09-14
"12798","USGS","07139500",1975-09-15,0,"A",1975-09-15
"12799","USGS","07139500",1975-09-16,0,"A",1975-09-16
"12800","USGS","07139500",1975-09-17,0,"A",1975-09-17
"12801","USGS","07139500",1975-09-18,0,"A",1975-09-18
"12802","USGS","07139500",1975-09-19,0,"A",1975-09-19
"12803","USGS","07139500",1975-09-20,0,"A",1975-09-20
"12804","USGS","07139500",1975-09-21,0,"A",1975-09-21
"12805","USGS","07139500",1975-09-22,0,"A",1975-09-22
"12806","USGS","07139500",1975-09-23,0,"A",1975-09-23
"12807","USGS","07139500",1975-09-24,0,"A",1975-09-24
"12808","USGS","07139500",1975-09-25,0,"A",1975-09-25
"12809","USGS","07139500",1975-09-26,0,"A",1975-09-26
"12810","USGS","07139500",1975-09-27,0,"A",1975-09-27
"12811","USGS","07139500",1975-09-28,0,"A",1975-09-28
"12812","USGS","07139500",1975-09-29,0,"A",1975-09-29
"12813","USGS","07139500",1975-09-30,0,"A",1975-09-30
"12814","USGS","07139500",1975-10-01,0,"A",1975-10-01
"12815","USGS","07139500",1975-10-02,0,"A",1975-10-02
"12816","USGS","07139500",1975-10-03,0,"A",1975-10-03
"12817","USGS","07139500",1975-10-04,0,"A",1975-10-04
"12818","USGS","07139500",1975-10-05,0,"A",1975-10-05
"12819","USGS","07139500",1975-10-06,0,"A",1975-10-06
"12820","USGS","07139500",1975-10-07,0,"A",1975-10-07
"12821","USGS","07139500",1975-10-08,0,"A",1975-10-08
"12822","USGS","07139500",1975-10-09,0,"A",1975-10-09
"12823","USGS","07139500",1975-10-10,0,"A",1975-10-10
"12824","USGS","07139500",1975-10-11,0,"A",1975-10-11
"12825","USGS","07139500",1975-10-12,0,"A",1975-10-12
"12826","USGS","07139500",1975-10-13,0,"A",1975-10-13
"12827","USGS","07139500",1975-10-14,0,"A",1975-10-14
"12828","USGS","07139500",1975-10-15,0,"A",1975-10-15
"12829","USGS","07139500",1975-10-16,0,"A",1975-10-16
"12830","USGS","07139500",1975-10-17,0,"A",1975-10-17
"12831","USGS","07139500",1975-10-18,0,"A",1975-10-18
"12832","USGS","07139500",1975-10-19,0,"A",1975-10-19
"12833","USGS","07139500",1975-10-20,0,"A",1975-10-20
"12834","USGS","07139500",1975-10-21,0,"A",1975-10-21
"12835","USGS","07139500",1975-10-22,0,"A",1975-10-22
"12836","USGS","07139500",1975-10-23,0,"A",1975-10-23
"12837","USGS","07139500",1975-10-24,0,"A",1975-10-24
"12838","USGS","07139500",1975-10-25,0,"A",1975-10-25
"12839","USGS","07139500",1975-10-26,0,"A",1975-10-26
"12840","USGS","07139500",1975-10-27,0,"A",1975-10-27
"12841","USGS","07139500",1975-10-28,0,"A",1975-10-28
"12842","USGS","07139500",1975-10-29,0,"A",1975-10-29
"12843","USGS","07139500",1975-10-30,0,"A",1975-10-30
"12844","USGS","07139500",1975-10-31,0,"A",1975-10-31
"12845","USGS","07139500",1975-11-01,0,"A",1975-11-01
"12846","USGS","07139500",1975-11-02,0,"A",1975-11-02
"12847","USGS","07139500",1975-11-03,0,"A",1975-11-03
"12848","USGS","07139500",1975-11-04,0,"A",1975-11-04
"12849","USGS","07139500",1975-11-05,0,"A",1975-11-05
"12850","USGS","07139500",1975-11-06,0,"A",1975-11-06
"12851","USGS","07139500",1975-11-07,0,"A",1975-11-07
"12852","USGS","07139500",1975-11-08,0,"A",1975-11-08
"12853","USGS","07139500",1975-11-09,0,"A",1975-11-09
"12854","USGS","07139500",1975-11-10,0,"A",1975-11-10
"12855","USGS","07139500",1975-11-11,0,"A",1975-11-11
"12856","USGS","07139500",1975-11-12,0,"A",1975-11-12
"12857","USGS","07139500",1975-11-13,0,"A",1975-11-13
"12858","USGS","07139500",1975-11-14,0,"A",1975-11-14
"12859","USGS","07139500",1975-11-15,0,"A",1975-11-15
"12860","USGS","07139500",1975-11-16,0,"A",1975-11-16
"12861","USGS","07139500",1975-11-17,1.8,"A",1975-11-17
"12862","USGS","07139500",1975-11-18,3,"A",1975-11-18
"12863","USGS","07139500",1975-11-19,2.8,"A",1975-11-19
"12864","USGS","07139500",1975-11-20,2.6,"A",1975-11-20
"12865","USGS","07139500",1975-11-21,2.4,"A",1975-11-21
"12866","USGS","07139500",1975-11-22,2.3,"A",1975-11-22
"12867","USGS","07139500",1975-11-23,2.1,"A",1975-11-23
"12868","USGS","07139500",1975-11-24,2,"A",1975-11-24
"12869","USGS","07139500",1975-11-25,1.9,"A",1975-11-25
"12870","USGS","07139500",1975-11-26,1.7,"A",1975-11-26
"12871","USGS","07139500",1975-11-27,1.6,"A",1975-11-27
"12872","USGS","07139500",1975-11-28,1.5,"A",1975-11-28
"12873","USGS","07139500",1975-11-29,1.4,"A",1975-11-29
"12874","USGS","07139500",1975-11-30,1.3,"A",1975-11-30
"12875","USGS","07139500",1975-12-01,1.2,"A",1975-12-01
"12876","USGS","07139500",1975-12-02,1.1,"A",1975-12-02
"12877","USGS","07139500",1975-12-03,1.1,"A",1975-12-03
"12878","USGS","07139500",1975-12-04,1.1,"A",1975-12-04
"12879","USGS","07139500",1975-12-05,0.85,"A",1975-12-05
"12880","USGS","07139500",1975-12-06,0.9,"A",1975-12-06
"12881","USGS","07139500",1975-12-07,0.85,"A",1975-12-07
"12882","USGS","07139500",1975-12-08,1.1,"A",1975-12-08
"12883","USGS","07139500",1975-12-09,1.4,"A",1975-12-09
"12884","USGS","07139500",1975-12-10,1,"A",1975-12-10
"12885","USGS","07139500",1975-12-11,1,"A",1975-12-11
"12886","USGS","07139500",1975-12-12,1,"A",1975-12-12
"12887","USGS","07139500",1975-12-13,1.1,"A",1975-12-13
"12888","USGS","07139500",1975-12-14,1.4,"A",1975-12-14
"12889","USGS","07139500",1975-12-15,1.7,"A",1975-12-15
"12890","USGS","07139500",1975-12-16,1.5,"A",1975-12-16
"12891","USGS","07139500",1975-12-17,1.6,"A",1975-12-17
"12892","USGS","07139500",1975-12-18,1.6,"A",1975-12-18
"12893","USGS","07139500",1975-12-19,2,"A",1975-12-19
"12894","USGS","07139500",1975-12-20,2.8,"A",1975-12-20
"12895","USGS","07139500",1975-12-21,2.8,"A",1975-12-21
"12896","USGS","07139500",1975-12-22,2.5,"A",1975-12-22
"12897","USGS","07139500",1975-12-23,2.6,"A",1975-12-23
"12898","USGS","07139500",1975-12-24,3.1,"A",1975-12-24
"12899","USGS","07139500",1975-12-25,2.2,"A",1975-12-25
"12900","USGS","07139500",1975-12-26,2.6,"A",1975-12-26
"12901","USGS","07139500",1975-12-27,3.4,"A",1975-12-27
"12902","USGS","07139500",1975-12-28,2.8,"A",1975-12-28
"12903","USGS","07139500",1975-12-29,3.4,"A",1975-12-29
"12904","USGS","07139500",1975-12-30,3.2,"A",1975-12-30
"12905","USGS","07139500",1975-12-31,1.5,"A",1975-12-31
"12906","USGS","07139500",1976-01-01,1.7,"A",1976-01-01
"12907","USGS","07139500",1976-01-02,1.4,"A",1976-01-02
"12908","USGS","07139500",1976-01-03,1.7,"A",1976-01-03
"12909","USGS","07139500",1976-01-04,1.9,"A",1976-01-04
"12910","USGS","07139500",1976-01-05,1.9,"A",1976-01-05
"12911","USGS","07139500",1976-01-06,2.3,"A",1976-01-06
"12912","USGS","07139500",1976-01-07,2.2,"A",1976-01-07
"12913","USGS","07139500",1976-01-08,3,"A",1976-01-08
"12914","USGS","07139500",1976-01-09,3.4,"A",1976-01-09
"12915","USGS","07139500",1976-01-10,5.5,"A",1976-01-10
"12916","USGS","07139500",1976-01-11,7.3,"A",1976-01-11
"12917","USGS","07139500",1976-01-12,8.2,"A",1976-01-12
"12918","USGS","07139500",1976-01-13,11,"A",1976-01-13
"12919","USGS","07139500",1976-01-14,6.5,"A",1976-01-14
"12920","USGS","07139500",1976-01-15,12,"A",1976-01-15
"12921","USGS","07139500",1976-01-16,9.9,"A",1976-01-16
"12922","USGS","07139500",1976-01-17,9.3,"A",1976-01-17
"12923","USGS","07139500",1976-01-18,9.3,"A",1976-01-18
"12924","USGS","07139500",1976-01-19,8.7,"A",1976-01-19
"12925","USGS","07139500",1976-01-20,8.7,"A",1976-01-20
"12926","USGS","07139500",1976-01-21,11,"A",1976-01-21
"12927","USGS","07139500",1976-01-22,9.3,"A",1976-01-22
"12928","USGS","07139500",1976-01-23,8.5,"A",1976-01-23
"12929","USGS","07139500",1976-01-24,8.5,"A",1976-01-24
"12930","USGS","07139500",1976-01-25,8.2,"A",1976-01-25
"12931","USGS","07139500",1976-01-26,7.6,"A",1976-01-26
"12932","USGS","07139500",1976-01-27,7.9,"A",1976-01-27
"12933","USGS","07139500",1976-01-28,9.9,"A",1976-01-28
"12934","USGS","07139500",1976-01-29,8.2,"A",1976-01-29
"12935","USGS","07139500",1976-01-30,8.2,"A",1976-01-30
