"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"15503","USGS","07146500",1961-03-12,847,"A",1961-03-12
"15504","USGS","07146500",1961-03-13,821,"A",1961-03-13
"15505","USGS","07146500",1961-03-14,860,"A",1961-03-14
"15506","USGS","07146500",1961-03-15,886,"A",1961-03-15
"15507","USGS","07146500",1961-03-16,873,"A",1961-03-16
"15508","USGS","07146500",1961-03-17,860,"A",1961-03-17
"15509","USGS","07146500",1961-03-18,1170,"A",1961-03-18
"15510","USGS","07146500",1961-03-19,1450,"A",1961-03-19
"15511","USGS","07146500",1961-03-20,1590,"A",1961-03-20
"15512","USGS","07146500",1961-03-21,1910,"A",1961-03-21
"15513","USGS","07146500",1961-03-22,2720,"A",1961-03-22
"15514","USGS","07146500",1961-03-23,2790,"A",1961-03-23
"15515","USGS","07146500",1961-03-24,2250,"A",1961-03-24
"15516","USGS","07146500",1961-03-25,1970,"A",1961-03-25
"15517","USGS","07146500",1961-03-26,1740,"A",1961-03-26
"15518","USGS","07146500",1961-03-27,7040,"A",1961-03-27
"15519","USGS","07146500",1961-03-28,6340,"A",1961-03-28
"15520","USGS","07146500",1961-03-29,3140,"A",1961-03-29
"15521","USGS","07146500",1961-03-30,2140,"A",1961-03-30
"15522","USGS","07146500",1961-03-31,1930,"A",1961-03-31
"15523","USGS","07146500",1961-04-01,2140,"A",1961-04-01
"15524","USGS","07146500",1961-04-02,1840,"A",1961-04-02
"15525","USGS","07146500",1961-04-03,1870,"A",1961-04-03
"15526","USGS","07146500",1961-04-04,1560,"A",1961-04-04
"15527","USGS","07146500",1961-04-05,1350,"A",1961-04-05
"15528","USGS","07146500",1961-04-06,1220,"A",1961-04-06
"15529","USGS","07146500",1961-04-07,1120,"A",1961-04-07
"15530","USGS","07146500",1961-04-08,1080,"A",1961-04-08
"15531","USGS","07146500",1961-04-09,2230,"A",1961-04-09
"15532","USGS","07146500",1961-04-10,2700,"A",1961-04-10
"15533","USGS","07146500",1961-04-11,3130,"A",1961-04-11
"15534","USGS","07146500",1961-04-12,3500,"A",1961-04-12
"15535","USGS","07146500",1961-04-13,2950,"A",1961-04-13
"15536","USGS","07146500",1961-04-14,2370,"A",1961-04-14
"15537","USGS","07146500",1961-04-15,1930,"A",1961-04-15
"15538","USGS","07146500",1961-04-16,1630,"A",1961-04-16
"15539","USGS","07146500",1961-04-17,1420,"A",1961-04-17
"15540","USGS","07146500",1961-04-18,1290,"A",1961-04-18
"15541","USGS","07146500",1961-04-19,1110,"A",1961-04-19
"15542","USGS","07146500",1961-04-20,1090,"A",1961-04-20
"15543","USGS","07146500",1961-04-21,1040,"A",1961-04-21
"15544","USGS","07146500",1961-04-22,1150,"A",1961-04-22
"15545","USGS","07146500",1961-04-23,1700,"A",1961-04-23
"15546","USGS","07146500",1961-04-24,1090,"A",1961-04-24
"15547","USGS","07146500",1961-04-25,1000,"A",1961-04-25
"15548","USGS","07146500",1961-04-26,938,"A",1961-04-26
"15549","USGS","07146500",1961-04-27,899,"A",1961-04-27
"15550","USGS","07146500",1961-04-28,873,"A",1961-04-28
"15551","USGS","07146500",1961-04-29,834,"A",1961-04-29
"15552","USGS","07146500",1961-04-30,947,"A",1961-04-30
"15553","USGS","07146500",1961-05-01,5120,"A",1961-05-01
"15554","USGS","07146500",1961-05-02,2550,"A",1961-05-02
"15555","USGS","07146500",1961-05-03,2550,"A",1961-05-03
"15556","USGS","07146500",1961-05-04,4550,"A",1961-05-04
"15557","USGS","07146500",1961-05-05,21100,"A",1961-05-05
"15558","USGS","07146500",1961-05-06,39700,"A",1961-05-06
"15559","USGS","07146500",1961-05-07,34500,"A",1961-05-07
"15560","USGS","07146500",1961-05-08,15900,"A",1961-05-08
"15561","USGS","07146500",1961-05-09,10800,"A",1961-05-09
"15562","USGS","07146500",1961-05-10,8600,"A",1961-05-10
"15563","USGS","07146500",1961-05-11,6060,"A",1961-05-11
"15564","USGS","07146500",1961-05-12,4280,"A",1961-05-12
"15565","USGS","07146500",1961-05-13,3500,"A",1961-05-13
"15566","USGS","07146500",1961-05-14,3000,"A",1961-05-14
"15567","USGS","07146500",1961-05-15,2680,"A",1961-05-15
"15568","USGS","07146500",1961-05-16,2390,"A",1961-05-16
"15569","USGS","07146500",1961-05-17,2090,"A",1961-05-17
"15570","USGS","07146500",1961-05-18,1910,"A",1961-05-18
"15571","USGS","07146500",1961-05-19,1800,"A",1961-05-19
"15572","USGS","07146500",1961-05-20,2090,"A",1961-05-20
"15573","USGS","07146500",1961-05-21,2680,"A",1961-05-21
"15574","USGS","07146500",1961-05-22,2460,"A",1961-05-22
"15575","USGS","07146500",1961-05-23,2140,"A",1961-05-23
"15576","USGS","07146500",1961-05-24,2140,"A",1961-05-24
"15577","USGS","07146500",1961-05-25,2120,"A",1961-05-25
"15578","USGS","07146500",1961-05-26,2030,"A",1961-05-26
"15579","USGS","07146500",1961-05-27,1880,"A",1961-05-27
"15580","USGS","07146500",1961-05-28,1680,"A",1961-05-28
"15581","USGS","07146500",1961-05-29,1600,"A",1961-05-29
"15582","USGS","07146500",1961-05-30,1480,"A",1961-05-30
"15583","USGS","07146500",1961-05-31,1280,"A",1961-05-31
"15584","USGS","07146500",1961-06-01,1160,"A",1961-06-01
"15585","USGS","07146500",1961-06-02,1120,"A",1961-06-02
"15586","USGS","07146500",1961-06-03,1220,"A",1961-06-03
"15587","USGS","07146500",1961-06-04,1550,"A",1961-06-04
"15588","USGS","07146500",1961-06-05,2720,"A",1961-06-05
"15589","USGS","07146500",1961-06-06,1670,"A",1961-06-06
"15590","USGS","07146500",1961-06-07,1540,"A",1961-06-07
"15591","USGS","07146500",1961-06-08,1800,"A",1961-06-08
"15592","USGS","07146500",1961-06-09,1680,"A",1961-06-09
"15593","USGS","07146500",1961-06-10,1550,"A",1961-06-10
"15594","USGS","07146500",1961-06-11,1540,"A",1961-06-11
"15595","USGS","07146500",1961-06-12,1460,"A",1961-06-12
"15596","USGS","07146500",1961-06-13,1370,"A",1961-06-13
"15597","USGS","07146500",1961-06-14,3620,"A",1961-06-14
"15598","USGS","07146500",1961-06-15,5620,"A",1961-06-15
"15599","USGS","07146500",1961-06-16,4360,"A",1961-06-16
"15600","USGS","07146500",1961-06-17,3170,"A",1961-06-17
"15601","USGS","07146500",1961-06-18,2630,"A",1961-06-18
"15602","USGS","07146500",1961-06-19,2740,"A",1961-06-19
"15603","USGS","07146500",1961-06-20,3200,"A",1961-06-20
"15604","USGS","07146500",1961-06-21,2840,"A",1961-06-21
"15605","USGS","07146500",1961-06-22,2300,"A",1961-06-22
"15606","USGS","07146500",1961-06-23,2020,"A",1961-06-23
"15607","USGS","07146500",1961-06-24,1760,"A",1961-06-24
"15608","USGS","07146500",1961-06-25,1700,"A",1961-06-25
"15609","USGS","07146500",1961-06-26,1560,"A",1961-06-26
"15610","USGS","07146500",1961-06-27,1430,"A",1961-06-27
"15611","USGS","07146500",1961-06-28,1340,"A",1961-06-28
"15612","USGS","07146500",1961-06-29,1300,"A",1961-06-29
"15613","USGS","07146500",1961-06-30,1190,"A",1961-06-30
"15614","USGS","07146500",1961-07-01,1120,"A",1961-07-01
"15615","USGS","07146500",1961-07-02,1080,"A",1961-07-02
"15616","USGS","07146500",1961-07-03,1040,"A",1961-07-03
"15617","USGS","07146500",1961-07-04,1180,"A",1961-07-04
"15618","USGS","07146500",1961-07-05,1100,"A",1961-07-05
"15619","USGS","07146500",1961-07-06,950,"A",1961-07-06
"15620","USGS","07146500",1961-07-07,2570,"A",1961-07-07
"15621","USGS","07146500",1961-07-08,1760,"A",1961-07-08
"15622","USGS","07146500",1961-07-09,1040,"A",1961-07-09
"15623","USGS","07146500",1961-07-10,860,"A",1961-07-10
"15624","USGS","07146500",1961-07-11,770,"A",1961-07-11
"15625","USGS","07146500",1961-07-12,755,"A",1961-07-12
"15626","USGS","07146500",1961-07-13,725,"A",1961-07-13
"15627","USGS","07146500",1961-07-14,755,"A",1961-07-14
"15628","USGS","07146500",1961-07-15,1040,"A",1961-07-15
"15629","USGS","07146500",1961-07-16,935,"A",1961-07-16
"15630","USGS","07146500",1961-07-17,890,"A",1961-07-17
"15631","USGS","07146500",1961-07-18,1080,"A",1961-07-18
"15632","USGS","07146500",1961-07-19,1160,"A",1961-07-19
"15633","USGS","07146500",1961-07-20,2010,"A",1961-07-20
"15634","USGS","07146500",1961-07-21,6510,"A",1961-07-21
"15635","USGS","07146500",1961-07-22,14500,"A",1961-07-22
"15636","USGS","07146500",1961-07-23,18100,"A",1961-07-23
"15637","USGS","07146500",1961-07-24,18300,"A",1961-07-24
"15638","USGS","07146500",1961-07-25,9520,"A",1961-07-25
"15639","USGS","07146500",1961-07-26,5210,"A",1961-07-26
"15640","USGS","07146500",1961-07-27,3590,"A",1961-07-27
"15641","USGS","07146500",1961-07-28,2810,"A",1961-07-28
"15642","USGS","07146500",1961-07-29,2280,"A",1961-07-29
"15643","USGS","07146500",1961-07-30,1830,"A",1961-07-30
"15644","USGS","07146500",1961-07-31,1580,"A",1961-07-31
"15645","USGS","07146500",1961-08-01,1330,"A",1961-08-01
"15646","USGS","07146500",1961-08-02,1180,"A",1961-08-02
"15647","USGS","07146500",1961-08-03,1040,"A",1961-08-03
"15648","USGS","07146500",1961-08-04,977,"A",1961-08-04
"15649","USGS","07146500",1961-08-05,977,"A",1961-08-05
"15650","USGS","07146500",1961-08-06,990,"A",1961-08-06
"15651","USGS","07146500",1961-08-07,1070,"A",1961-08-07
"15652","USGS","07146500",1961-08-08,1700,"A",1961-08-08
"15653","USGS","07146500",1961-08-09,1690,"A",1961-08-09
"15654","USGS","07146500",1961-08-10,1280,"A",1961-08-10
"15655","USGS","07146500",1961-08-11,1130,"A",1961-08-11
"15656","USGS","07146500",1961-08-12,1290,"A",1961-08-12
"15657","USGS","07146500",1961-08-13,1530,"A",1961-08-13
"15658","USGS","07146500",1961-08-14,8280,"A",1961-08-14
"15659","USGS","07146500",1961-08-15,4580,"A",1961-08-15
"15660","USGS","07146500",1961-08-16,2790,"A",1961-08-16
"15661","USGS","07146500",1961-08-17,2020,"A",1961-08-17
"15662","USGS","07146500",1961-08-18,2360,"A",1961-08-18
"15663","USGS","07146500",1961-08-19,8870,"A",1961-08-19
"15664","USGS","07146500",1961-08-20,10300,"A",1961-08-20
"15665","USGS","07146500",1961-08-21,7520,"A",1961-08-21
"15666","USGS","07146500",1961-08-22,6110,"A",1961-08-22
"15667","USGS","07146500",1961-08-23,4900,"A",1961-08-23
"15668","USGS","07146500",1961-08-24,3840,"A",1961-08-24
"15669","USGS","07146500",1961-08-25,3300,"A",1961-08-25
"15670","USGS","07146500",1961-08-26,3050,"A",1961-08-26
"15671","USGS","07146500",1961-08-27,2950,"A",1961-08-27
"15672","USGS","07146500",1961-08-28,2470,"A",1961-08-28
"15673","USGS","07146500",1961-08-29,2140,"A",1961-08-29
"15674","USGS","07146500",1961-08-30,1860,"A",1961-08-30
"15675","USGS","07146500",1961-08-31,1630,"A",1961-08-31
"15676","USGS","07146500",1961-09-01,1510,"A",1961-09-01
"15677","USGS","07146500",1961-09-02,1380,"A",1961-09-02
"15678","USGS","07146500",1961-09-03,1260,"A",1961-09-03
"15679","USGS","07146500",1961-09-04,1280,"A",1961-09-04
"15680","USGS","07146500",1961-09-05,1800,"A",1961-09-05
"15681","USGS","07146500",1961-09-06,1300,"A",1961-09-06
"15682","USGS","07146500",1961-09-07,1210,"A",1961-09-07
"15683","USGS","07146500",1961-09-08,1160,"A",1961-09-08
"15684","USGS","07146500",1961-09-09,1210,"A",1961-09-09
"15685","USGS","07146500",1961-09-10,1080,"A",1961-09-10
"15686","USGS","07146500",1961-09-11,1040,"A",1961-09-11
"15687","USGS","07146500",1961-09-12,1070,"A",1961-09-12
"15688","USGS","07146500",1961-09-13,5450,"A",1961-09-13
"15689","USGS","07146500",1961-09-14,9900,"A",1961-09-14
"15690","USGS","07146500",1961-09-15,9450,"A",1961-09-15
"15691","USGS","07146500",1961-09-16,5210,"A",1961-09-16
"15692","USGS","07146500",1961-09-17,4080,"A",1961-09-17
"15693","USGS","07146500",1961-09-18,3670,"A",1961-09-18
"15694","USGS","07146500",1961-09-19,3630,"A",1961-09-19
"15695","USGS","07146500",1961-09-20,3560,"A",1961-09-20
"15696","USGS","07146500",1961-09-21,4340,"A",1961-09-21
"15697","USGS","07146500",1961-09-22,3020,"A",1961-09-22
"15698","USGS","07146500",1961-09-23,2330,"A",1961-09-23
"15699","USGS","07146500",1961-09-24,2420,"A",1961-09-24
"15700","USGS","07146500",1961-09-25,4990,"A",1961-09-25
"15701","USGS","07146500",1961-09-26,4770,"A",1961-09-26
"15702","USGS","07146500",1961-09-27,2690,"A",1961-09-27
"15703","USGS","07146500",1961-09-28,2740,"A",1961-09-28
"15704","USGS","07146500",1961-09-29,2010,"A",1961-09-29
"15705","USGS","07146500",1961-09-30,1730,"A",1961-09-30
"15706","USGS","07146500",1961-10-01,2010,"A",1961-10-01
"15707","USGS","07146500",1961-10-02,1660,"A",1961-10-02
"15708","USGS","07146500",1961-10-03,1390,"A",1961-10-03
"15709","USGS","07146500",1961-10-04,1330,"A",1961-10-04
"15710","USGS","07146500",1961-10-05,1320,"A",1961-10-05
"15711","USGS","07146500",1961-10-06,1290,"A",1961-10-06
"15712","USGS","07146500",1961-10-07,1220,"A",1961-10-07
"15713","USGS","07146500",1961-10-08,1180,"A",1961-10-08
"15714","USGS","07146500",1961-10-09,1160,"A",1961-10-09
"15715","USGS","07146500",1961-10-10,12100,"A",1961-10-10
"15716","USGS","07146500",1961-10-11,10200,"A",1961-10-11
"15717","USGS","07146500",1961-10-12,6860,"A",1961-10-12
"15718","USGS","07146500",1961-10-13,6840,"A",1961-10-13
"15719","USGS","07146500",1961-10-14,4470,"A",1961-10-14
"15720","USGS","07146500",1961-10-15,2850,"A",1961-10-15
"15721","USGS","07146500",1961-10-16,1930,"A",1961-10-16
"15722","USGS","07146500",1961-10-17,1510,"A",1961-10-17
"15723","USGS","07146500",1961-10-18,1280,"A",1961-10-18
"15724","USGS","07146500",1961-10-19,1070,"A",1961-10-19
"15725","USGS","07146500",1961-10-20,1040,"A",1961-10-20
"15726","USGS","07146500",1961-10-21,1000,"A",1961-10-21
"15727","USGS","07146500",1961-10-22,977,"A",1961-10-22
"15728","USGS","07146500",1961-10-23,925,"A",1961-10-23
"15729","USGS","07146500",1961-10-24,899,"A",1961-10-24
"15730","USGS","07146500",1961-10-25,873,"A",1961-10-25
"15731","USGS","07146500",1961-10-26,873,"A",1961-10-26
"15732","USGS","07146500",1961-10-27,860,"A",1961-10-27
"15733","USGS","07146500",1961-10-28,886,"A",1961-10-28
"15734","USGS","07146500",1961-10-29,886,"A",1961-10-29
"15735","USGS","07146500",1961-10-30,912,"A",1961-10-30
"15736","USGS","07146500",1961-10-31,3390,"A",1961-10-31
"15737","USGS","07146500",1961-11-01,7340,"A",1961-11-01
"15738","USGS","07146500",1961-11-02,19900,"A",1961-11-02
"15739","USGS","07146500",1961-11-03,15900,"A",1961-11-03
"15740","USGS","07146500",1961-11-04,9120,"A",1961-11-04
"15741","USGS","07146500",1961-11-05,4950,"A",1961-11-05
"15742","USGS","07146500",1961-11-06,3510,"A",1961-11-06
"15743","USGS","07146500",1961-11-07,2740,"A",1961-11-07
"15744","USGS","07146500",1961-11-08,2300,"A",1961-11-08
"15745","USGS","07146500",1961-11-09,2020,"A",1961-11-09
"15746","USGS","07146500",1961-11-10,1840,"A",1961-11-10
"15747","USGS","07146500",1961-11-11,1800,"A",1961-11-11
"15748","USGS","07146500",1961-11-12,1630,"A",1961-11-12
"15749","USGS","07146500",1961-11-13,1730,"A",1961-11-13
"15750","USGS","07146500",1961-11-14,1800,"A",1961-11-14
"15751","USGS","07146500",1961-11-15,1920,"A",1961-11-15
"15752","USGS","07146500",1961-11-16,5850,"A",1961-11-16
"15753","USGS","07146500",1961-11-17,8840,"A",1961-11-17
"15754","USGS","07146500",1961-11-18,6400,"A",1961-11-18
"15755","USGS","07146500",1961-11-19,4920,"A",1961-11-19
"15756","USGS","07146500",1961-11-20,3880,"A",1961-11-20
"15757","USGS","07146500",1961-11-21,3180,"A",1961-11-21
"15758","USGS","07146500",1961-11-22,2880,"A",1961-11-22
"15759","USGS","07146500",1961-11-23,2680,"A",1961-11-23
"15760","USGS","07146500",1961-11-24,2490,"A",1961-11-24
"15761","USGS","07146500",1961-11-25,2330,"A",1961-11-25
"15762","USGS","07146500",1961-11-26,2160,"A",1961-11-26
"15763","USGS","07146500",1961-11-27,2150,"A",1961-11-27
"15764","USGS","07146500",1961-11-28,2210,"A",1961-11-28
"15765","USGS","07146500",1961-11-29,2140,"A",1961-11-29
"15766","USGS","07146500",1961-11-30,2110,"A",1961-11-30
"15767","USGS","07146500",1961-12-01,2070,"A",1961-12-01
"15768","USGS","07146500",1961-12-02,2050,"A",1961-12-02
"15769","USGS","07146500",1961-12-03,2050,"A",1961-12-03
"15770","USGS","07146500",1961-12-04,2040,"A",1961-12-04
"15771","USGS","07146500",1961-12-05,2020,"A",1961-12-05
"15772","USGS","07146500",1961-12-06,2000,"A",1961-12-06
"15773","USGS","07146500",1961-12-07,1950,"A",1961-12-07
"15774","USGS","07146500",1961-12-08,1950,"A",1961-12-08
"15775","USGS","07146500",1961-12-09,2000,"A",1961-12-09
"15776","USGS","07146500",1961-12-10,2180,"A",1961-12-10
"15777","USGS","07146500",1961-12-11,2010,"A",1961-12-11
"15778","USGS","07146500",1961-12-12,1300,"A",1961-12-12
"15779","USGS","07146500",1961-12-13,912,"A",1961-12-13
"15780","USGS","07146500",1961-12-14,1160,"A",1961-12-14
"15781","USGS","07146500",1961-12-15,1370,"A",1961-12-15
"15782","USGS","07146500",1961-12-16,1720,"A",1961-12-16
"15783","USGS","07146500",1961-12-17,2320,"A",1961-12-17
"15784","USGS","07146500",1961-12-18,3140,"A",1961-12-18
"15785","USGS","07146500",1961-12-19,2630,"A",1961-12-19
"15786","USGS","07146500",1961-12-20,1860,"A",1961-12-20
"15787","USGS","07146500",1961-12-21,1700,"A",1961-12-21
"15788","USGS","07146500",1961-12-22,1740,"A",1961-12-22
"15789","USGS","07146500",1961-12-23,1800,"A",1961-12-23
"15790","USGS","07146500",1961-12-24,1670,"A",1961-12-24
"15791","USGS","07146500",1961-12-25,1590,"A",1961-12-25
"15792","USGS","07146500",1961-12-26,1700,"A",1961-12-26
"15793","USGS","07146500",1961-12-27,1740,"A",1961-12-27
"15794","USGS","07146500",1961-12-28,1690,"A",1961-12-28
"15795","USGS","07146500",1961-12-29,1560,"A",1961-12-29
"15796","USGS","07146500",1961-12-30,1420,"A",1961-12-30
"15797","USGS","07146500",1961-12-31,1300,"A",1961-12-31
"15798","USGS","07146500",1962-01-01,1370,"A",1962-01-01
"15799","USGS","07146500",1962-01-02,1410,"A",1962-01-02
"15800","USGS","07146500",1962-01-03,1450,"A",1962-01-03
"15801","USGS","07146500",1962-01-04,1530,"A",1962-01-04
"15802","USGS","07146500",1962-01-05,1630,"A",1962-01-05
"15803","USGS","07146500",1962-01-06,1510,"A",1962-01-06
"15804","USGS","07146500",1962-01-07,1120,"A",1962-01-07
"15805","USGS","07146500",1962-01-08,1040,"A",1962-01-08
"15806","USGS","07146500",1962-01-09,1150,"A",1962-01-09
"15807","USGS","07146500",1962-01-10,483,"A",1962-01-10
"15808","USGS","07146500",1962-01-11,470,"A",1962-01-11
"15809","USGS","07146500",1962-01-12,1020,"A",1962-01-12
"15810","USGS","07146500",1962-01-13,1600,"A",1962-01-13
"15811","USGS","07146500",1962-01-14,1660,"A",1962-01-14
"15812","USGS","07146500",1962-01-15,1390,"A",1962-01-15
"15813","USGS","07146500",1962-01-16,1290,"A",1962-01-16
"15814","USGS","07146500",1962-01-17,1370,"A",1962-01-17
"15815","USGS","07146500",1962-01-18,1340,"A",1962-01-18
"15816","USGS","07146500",1962-01-19,951,"A",1962-01-19
"15817","USGS","07146500",1962-01-20,500,"A",1962-01-20
"15818","USGS","07146500",1962-01-21,400,"A",1962-01-21
"15819","USGS","07146500",1962-01-22,450,"A",1962-01-22
"15820","USGS","07146500",1962-01-23,650,"A",1962-01-23
"15821","USGS","07146500",1962-01-24,900,"A",1962-01-24
"15822","USGS","07146500",1962-01-25,1300,"A",1962-01-25
"15823","USGS","07146500",1962-01-26,1800,"A",1962-01-26
"15824","USGS","07146500",1962-01-27,2300,"A",1962-01-27
"15825","USGS","07146500",1962-01-28,3000,"A",1962-01-28
"15826","USGS","07146500",1962-01-29,9400,"A",1962-01-29
"15827","USGS","07146500",1962-01-30,10300,"A",1962-01-30
"15828","USGS","07146500",1962-01-31,8560,"A",1962-01-31
"15829","USGS","07146500",1962-02-01,7040,"A",1962-02-01
"15830","USGS","07146500",1962-02-02,5690,"A",1962-02-02
"15831","USGS","07146500",1962-02-03,4080,"A",1962-02-03
"15832","USGS","07146500",1962-02-04,3420,"A",1962-02-04
"15833","USGS","07146500",1962-02-05,2960,"A",1962-02-05
"15834","USGS","07146500",1962-02-06,2610,"A",1962-02-06
"15835","USGS","07146500",1962-02-07,2330,"A",1962-02-07
"15836","USGS","07146500",1962-02-08,2140,"A",1962-02-08
"15837","USGS","07146500",1962-02-09,1940,"A",1962-02-09
"15838","USGS","07146500",1962-02-10,1950,"A",1962-02-10
"15839","USGS","07146500",1962-02-11,1910,"A",1962-02-11
"15840","USGS","07146500",1962-02-12,1880,"A",1962-02-12
"15841","USGS","07146500",1962-02-13,1840,"A",1962-02-13
"15842","USGS","07146500",1962-02-14,1790,"A",1962-02-14
"15843","USGS","07146500",1962-02-15,1910,"A",1962-02-15
"15844","USGS","07146500",1962-02-16,1970,"A",1962-02-16
"15845","USGS","07146500",1962-02-17,1900,"A",1962-02-17
"15846","USGS","07146500",1962-02-18,1950,"A",1962-02-18
"15847","USGS","07146500",1962-02-19,1910,"A",1962-02-19
"15848","USGS","07146500",1962-02-20,1830,"A",1962-02-20
"15849","USGS","07146500",1962-02-21,1760,"A",1962-02-21
"15850","USGS","07146500",1962-02-22,1720,"A",1962-02-22
"15851","USGS","07146500",1962-02-23,1720,"A",1962-02-23
"15852","USGS","07146500",1962-02-24,1670,"A",1962-02-24
"15853","USGS","07146500",1962-02-25,1660,"A",1962-02-25
"15854","USGS","07146500",1962-02-26,1580,"A",1962-02-26
"15855","USGS","07146500",1962-02-27,1290,"A",1962-02-27
"15856","USGS","07146500",1962-02-28,782,"A",1962-02-28
"15857","USGS","07146500",1962-03-01,613,"A",1962-03-01
"15858","USGS","07146500",1962-03-02,1080,"A",1962-03-02
"15859","USGS","07146500",1962-03-03,1370,"A",1962-03-03
"15860","USGS","07146500",1962-03-04,1580,"A",1962-03-04
"15861","USGS","07146500",1962-03-05,1660,"A",1962-03-05
"15862","USGS","07146500",1962-03-06,1730,"A",1962-03-06
"15863","USGS","07146500",1962-03-07,1490,"A",1962-03-07
"15864","USGS","07146500",1962-03-08,1380,"A",1962-03-08
"15865","USGS","07146500",1962-03-09,1340,"A",1962-03-09
"15866","USGS","07146500",1962-03-10,1390,"A",1962-03-10
"15867","USGS","07146500",1962-03-11,1410,"A",1962-03-11
"15868","USGS","07146500",1962-03-12,1380,"A",1962-03-12
"15869","USGS","07146500",1962-03-13,1380,"A",1962-03-13
"15870","USGS","07146500",1962-03-14,1370,"A",1962-03-14
"15871","USGS","07146500",1962-03-15,1340,"A",1962-03-15
"15872","USGS","07146500",1962-03-16,1300,"A",1962-03-16
"15873","USGS","07146500",1962-03-17,1290,"A",1962-03-17
"15874","USGS","07146500",1962-03-18,1320,"A",1962-03-18
"15875","USGS","07146500",1962-03-19,1320,"A",1962-03-19
"15876","USGS","07146500",1962-03-20,1350,"A",1962-03-20
"15877","USGS","07146500",1962-03-21,1420,"A",1962-03-21
"15878","USGS","07146500",1962-03-22,1440,"A",1962-03-22
"15879","USGS","07146500",1962-03-23,1420,"A",1962-03-23
"15880","USGS","07146500",1962-03-24,1370,"A",1962-03-24
"15881","USGS","07146500",1962-03-25,1340,"A",1962-03-25
"15882","USGS","07146500",1962-03-26,1340,"A",1962-03-26
"15883","USGS","07146500",1962-03-27,1390,"A",1962-03-27
"15884","USGS","07146500",1962-03-28,1420,"A",1962-03-28
"15885","USGS","07146500",1962-03-29,1390,"A",1962-03-29
"15886","USGS","07146500",1962-03-30,1410,"A",1962-03-30
"15887","USGS","07146500",1962-03-31,1410,"A",1962-03-31
"15888","USGS","07146500",1962-04-01,1370,"A",1962-04-01
"15889","USGS","07146500",1962-04-02,1340,"A",1962-04-02
"15890","USGS","07146500",1962-04-03,1330,"A",1962-04-03
"15891","USGS","07146500",1962-04-04,1340,"A",1962-04-04
"15892","USGS","07146500",1962-04-05,1350,"A",1962-04-05
"15893","USGS","07146500",1962-04-06,1390,"A",1962-04-06
"15894","USGS","07146500",1962-04-07,1410,"A",1962-04-07
"15895","USGS","07146500",1962-04-08,1390,"A",1962-04-08
"15896","USGS","07146500",1962-04-09,1370,"A",1962-04-09
"15897","USGS","07146500",1962-04-10,1350,"A",1962-04-10
"15898","USGS","07146500",1962-04-11,1350,"A",1962-04-11
"15899","USGS","07146500",1962-04-12,1340,"A",1962-04-12
"15900","USGS","07146500",1962-04-13,1330,"A",1962-04-13
"15901","USGS","07146500",1962-04-14,1320,"A",1962-04-14
"15902","USGS","07146500",1962-04-15,1260,"A",1962-04-15
"15903","USGS","07146500",1962-04-16,1220,"A",1962-04-16
"15904","USGS","07146500",1962-04-17,1220,"A",1962-04-17
"15905","USGS","07146500",1962-04-18,1200,"A",1962-04-18
"15906","USGS","07146500",1962-04-19,1200,"A",1962-04-19
"15907","USGS","07146500",1962-04-20,1200,"A",1962-04-20
"15908","USGS","07146500",1962-04-21,1210,"A",1962-04-21
"15909","USGS","07146500",1962-04-22,1160,"A",1962-04-22
"15910","USGS","07146500",1962-04-23,1530,"A",1962-04-23
"15911","USGS","07146500",1962-04-24,1560,"A",1962-04-24
"15912","USGS","07146500",1962-04-25,1440,"A",1962-04-25
"15913","USGS","07146500",1962-04-26,1450,"A",1962-04-26
"15914","USGS","07146500",1962-04-27,1290,"A",1962-04-27
"15915","USGS","07146500",1962-04-28,1440,"A",1962-04-28
"15916","USGS","07146500",1962-04-29,1520,"A",1962-04-29
"15917","USGS","07146500",1962-04-30,1340,"A",1962-04-30
"15918","USGS","07146500",1962-05-01,1210,"A",1962-05-01
"15919","USGS","07146500",1962-05-02,1130,"A",1962-05-02
"15920","USGS","07146500",1962-05-03,1080,"A",1962-05-03
"15921","USGS","07146500",1962-05-04,1040,"A",1962-05-04
"15922","USGS","07146500",1962-05-05,1000,"A",1962-05-05
"15923","USGS","07146500",1962-05-06,977,"A",1962-05-06
"15924","USGS","07146500",1962-05-07,951,"A",1962-05-07
"15925","USGS","07146500",1962-05-08,886,"A",1962-05-08
"15926","USGS","07146500",1962-05-09,873,"A",1962-05-09
"15927","USGS","07146500",1962-05-10,847,"A",1962-05-10
"15928","USGS","07146500",1962-05-11,847,"A",1962-05-11
"15929","USGS","07146500",1962-05-12,821,"A",1962-05-12
"15930","USGS","07146500",1962-05-13,769,"A",1962-05-13
"15931","USGS","07146500",1962-05-14,704,"A",1962-05-14
"15932","USGS","07146500",1962-05-15,665,"A",1962-05-15
"15933","USGS","07146500",1962-05-16,652,"A",1962-05-16
"15934","USGS","07146500",1962-05-17,587,"A",1962-05-17
"15935","USGS","07146500",1962-05-18,561,"A",1962-05-18
"15936","USGS","07146500",1962-05-19,548,"A",1962-05-19
"15937","USGS","07146500",1962-05-20,522,"A",1962-05-20
"15938","USGS","07146500",1962-05-21,548,"A",1962-05-21
"15939","USGS","07146500",1962-05-22,639,"A",1962-05-22
"15940","USGS","07146500",1962-05-23,652,"A",1962-05-23
