"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"21948","USGS","07066000",1981-12-03,359,"A",1981-12-03
"21949","USGS","07066000",1981-12-04,282,"A",1981-12-04
"21950","USGS","07066000",1981-12-05,240,"A",1981-12-05
"21951","USGS","07066000",1981-12-06,217,"A",1981-12-06
"21952","USGS","07066000",1981-12-07,205,"A",1981-12-07
"21953","USGS","07066000",1981-12-08,197,"A",1981-12-08
"21954","USGS","07066000",1981-12-09,187,"A",1981-12-09
"21955","USGS","07066000",1981-12-10,179,"A",1981-12-10
"21956","USGS","07066000",1981-12-11,175,"A",1981-12-11
"21957","USGS","07066000",1981-12-12,171,"A",1981-12-12
"21958","USGS","07066000",1981-12-13,166,"A",1981-12-13
"21959","USGS","07066000",1981-12-14,164,"A",1981-12-14
"21960","USGS","07066000",1981-12-15,160,"A",1981-12-15
"21961","USGS","07066000",1981-12-16,158,"A",1981-12-16
"21962","USGS","07066000",1981-12-17,153,"A",1981-12-17
"21963","USGS","07066000",1981-12-18,149,"A",1981-12-18
"21964","USGS","07066000",1981-12-19,146,"A",1981-12-19
"21965","USGS","07066000",1981-12-20,145,"A",1981-12-20
"21966","USGS","07066000",1981-12-21,147,"A",1981-12-21
"21967","USGS","07066000",1981-12-22,155,"A",1981-12-22
"21968","USGS","07066000",1981-12-23,176,"A",1981-12-23
"21969","USGS","07066000",1981-12-24,269,"A",1981-12-24
"21970","USGS","07066000",1981-12-25,252,"A",1981-12-25
"21971","USGS","07066000",1981-12-26,230,"A",1981-12-26
"21972","USGS","07066000",1981-12-27,216,"A",1981-12-27
"21973","USGS","07066000",1981-12-28,202,"A",1981-12-28
"21974","USGS","07066000",1981-12-29,190,"A",1981-12-29
"21975","USGS","07066000",1981-12-30,183,"A",1981-12-30
"21976","USGS","07066000",1981-12-31,177,"A",1981-12-31
"21977","USGS","07066000",1982-01-01,173,"A",1982-01-01
"21978","USGS","07066000",1982-01-02,174,"A",1982-01-02
"21979","USGS","07066000",1982-01-03,195,"A",1982-01-03
"21980","USGS","07066000",1982-01-04,414,"A",1982-01-04
"21981","USGS","07066000",1982-01-05,523,"A",1982-01-05
"21982","USGS","07066000",1982-01-06,456,"A",1982-01-06
"21983","USGS","07066000",1982-01-07,378,"A",1982-01-07
"21984","USGS","07066000",1982-01-08,312,"A",1982-01-08
"21985","USGS","07066000",1982-01-09,273,"A",1982-01-09
"21986","USGS","07066000",1982-01-10,251,"A",1982-01-10
"21987","USGS","07066000",1982-01-11,233,"A",1982-01-11
"21988","USGS","07066000",1982-01-12,228,"A",1982-01-12
"21989","USGS","07066000",1982-01-13,218,"A",1982-01-13
"21990","USGS","07066000",1982-01-14,206,"A",1982-01-14
"21991","USGS","07066000",1982-01-15,205,"A",1982-01-15
"21992","USGS","07066000",1982-01-16,196,"A",1982-01-16
"21993","USGS","07066000",1982-01-17,189,"A",1982-01-17
"21994","USGS","07066000",1982-01-18,185,"A",1982-01-18
"21995","USGS","07066000",1982-01-19,181,"A",1982-01-19
"21996","USGS","07066000",1982-01-20,176,"A",1982-01-20
"21997","USGS","07066000",1982-01-21,173,"A",1982-01-21
"21998","USGS","07066000",1982-01-22,365,"A",1982-01-22
"21999","USGS","07066000",1982-01-23,1240,"A",1982-01-23
"22000","USGS","07066000",1982-01-24,889,"A",1982-01-24
"22001","USGS","07066000",1982-01-25,626,"A",1982-01-25
"22002","USGS","07066000",1982-01-26,482,"A",1982-01-26
"22003","USGS","07066000",1982-01-27,393,"A",1982-01-27
"22004","USGS","07066000",1982-01-28,353,"A",1982-01-28
"22005","USGS","07066000",1982-01-29,350,"A",1982-01-29
"22006","USGS","07066000",1982-01-30,700,"A",1982-01-30
"22007","USGS","07066000",1982-01-31,6500,"A",1982-01-31
"22008","USGS","07066000",1982-02-01,3500,"A",1982-02-01
"22009","USGS","07066000",1982-02-02,1950,"A",1982-02-02
"22010","USGS","07066000",1982-02-03,1470,"A",1982-02-03
"22011","USGS","07066000",1982-02-04,1110,"A",1982-02-04
"22012","USGS","07066000",1982-02-05,889,"A",1982-02-05
"22013","USGS","07066000",1982-02-06,746,"A",1982-02-06
"22014","USGS","07066000",1982-02-07,618,"A",1982-02-07
"22015","USGS","07066000",1982-02-08,560,"A",1982-02-08
"22016","USGS","07066000",1982-02-09,526,"A",1982-02-09
"22017","USGS","07066000",1982-02-10,504,"A",1982-02-10
"22018","USGS","07066000",1982-02-11,452,"A",1982-02-11
"22019","USGS","07066000",1982-02-12,437,"A",1982-02-12
"22020","USGS","07066000",1982-02-13,422,"A",1982-02-13
"22021","USGS","07066000",1982-02-14,412,"A",1982-02-14
"22022","USGS","07066000",1982-02-15,437,"A",1982-02-15
"22023","USGS","07066000",1982-02-16,1250,"A",1982-02-16
"22024","USGS","07066000",1982-02-17,4870,"A",1982-02-17
"22025","USGS","07066000",1982-02-18,2570,"A",1982-02-18
"22026","USGS","07066000",1982-02-19,1790,"A",1982-02-19
"22027","USGS","07066000",1982-02-20,1380,"A",1982-02-20
"22028","USGS","07066000",1982-02-21,1130,"A",1982-02-21
"22029","USGS","07066000",1982-02-22,940,"A",1982-02-22
"22030","USGS","07066000",1982-02-23,826,"A",1982-02-23
"22031","USGS","07066000",1982-02-24,702,"A",1982-02-24
"22032","USGS","07066000",1982-02-25,594,"A",1982-02-25
"22033","USGS","07066000",1982-02-26,532,"A",1982-02-26
"22034","USGS","07066000",1982-02-27,499,"A",1982-02-27
"22035","USGS","07066000",1982-02-28,452,"A",1982-02-28
"22036","USGS","07066000",1982-03-01,417,"A",1982-03-01
"22037","USGS","07066000",1982-03-02,392,"A",1982-03-02
"22038","USGS","07066000",1982-03-03,384,"A",1982-03-03
"22039","USGS","07066000",1982-03-04,378,"A",1982-03-04
"22040","USGS","07066000",1982-03-05,380,"A",1982-03-05
"22041","USGS","07066000",1982-03-06,372,"A",1982-03-06
"22042","USGS","07066000",1982-03-07,356,"A",1982-03-07
"22043","USGS","07066000",1982-03-08,335,"A",1982-03-08
"22044","USGS","07066000",1982-03-09,323,"A",1982-03-09
"22045","USGS","07066000",1982-03-10,310,"A",1982-03-10
"22046","USGS","07066000",1982-03-11,305,"A",1982-03-11
"22047","USGS","07066000",1982-03-12,303,"A",1982-03-12
"22048","USGS","07066000",1982-03-13,300,"A",1982-03-13
"22049","USGS","07066000",1982-03-14,343,"A",1982-03-14
"22050","USGS","07066000",1982-03-15,1030,"A",1982-03-15
"22051","USGS","07066000",1982-03-16,1430,"A",1982-03-16
"22052","USGS","07066000",1982-03-17,1290,"A",1982-03-17
"22053","USGS","07066000",1982-03-18,982,"A",1982-03-18
"22054","USGS","07066000",1982-03-19,1290,"A",1982-03-19
"22055","USGS","07066000",1982-03-20,1110,"A",1982-03-20
"22056","USGS","07066000",1982-03-21,871,"A",1982-03-21
"22057","USGS","07066000",1982-03-22,710,"A",1982-03-22
"22058","USGS","07066000",1982-03-23,592,"A",1982-03-23
"22059","USGS","07066000",1982-03-24,534,"A",1982-03-24
"22060","USGS","07066000",1982-03-25,486,"A",1982-03-25
"22061","USGS","07066000",1982-03-26,430,"A",1982-03-26
"22062","USGS","07066000",1982-03-27,397,"A",1982-03-27
"22063","USGS","07066000",1982-03-28,366,"A",1982-03-28
"22064","USGS","07066000",1982-03-29,354,"A",1982-03-29
"22065","USGS","07066000",1982-03-30,350,"A",1982-03-30
"22066","USGS","07066000",1982-03-31,339,"A",1982-03-31
"22067","USGS","07066000",1982-04-01,327,"A",1982-04-01
"22068","USGS","07066000",1982-04-02,328,"A",1982-04-02
"22069","USGS","07066000",1982-04-03,415,"A",1982-04-03
"22070","USGS","07066000",1982-04-04,402,"A",1982-04-04
"22071","USGS","07066000",1982-04-05,381,"A",1982-04-05
"22072","USGS","07066000",1982-04-06,369,"A",1982-04-06
"22073","USGS","07066000",1982-04-07,335,"A",1982-04-07
"22074","USGS","07066000",1982-04-08,341,"A",1982-04-08
"22075","USGS","07066000",1982-04-09,353,"A",1982-04-09
"22076","USGS","07066000",1982-04-10,348,"A",1982-04-10
"22077","USGS","07066000",1982-04-11,344,"A",1982-04-11
"22078","USGS","07066000",1982-04-12,344,"A",1982-04-12
"22079","USGS","07066000",1982-04-13,344,"A",1982-04-13
"22080","USGS","07066000",1982-04-14,331,"A",1982-04-14
"22081","USGS","07066000",1982-04-15,322,"A",1982-04-15
"22082","USGS","07066000",1982-04-16,326,"A",1982-04-16
"22083","USGS","07066000",1982-04-17,814,"A",1982-04-17
"22084","USGS","07066000",1982-04-18,1080,"A",1982-04-18
"22085","USGS","07066000",1982-04-19,777,"A",1982-04-19
"22086","USGS","07066000",1982-04-20,654,"A",1982-04-20
"22087","USGS","07066000",1982-04-21,532,"A",1982-04-21
"22088","USGS","07066000",1982-04-22,442,"A",1982-04-22
"22089","USGS","07066000",1982-04-23,398,"A",1982-04-23
"22090","USGS","07066000",1982-04-24,374,"A",1982-04-24
"22091","USGS","07066000",1982-04-25,380,"A",1982-04-25
"22092","USGS","07066000",1982-04-26,520,"A",1982-04-26
"22093","USGS","07066000",1982-04-27,672,"A",1982-04-27
"22094","USGS","07066000",1982-04-28,594,"A",1982-04-28
"22095","USGS","07066000",1982-04-29,560,"A",1982-04-29
"22096","USGS","07066000",1982-04-30,565,"A",1982-04-30
"22097","USGS","07066000",1982-05-01,594,"A",1982-05-01
"22098","USGS","07066000",1982-05-02,548,"A",1982-05-02
"22099","USGS","07066000",1982-05-03,493,"A",1982-05-03
"22100","USGS","07066000",1982-05-04,442,"A",1982-05-04
"22101","USGS","07066000",1982-05-05,407,"A",1982-05-05
"22102","USGS","07066000",1982-05-06,384,"A",1982-05-06
"22103","USGS","07066000",1982-05-07,407,"A",1982-05-07
"22104","USGS","07066000",1982-05-08,696,"A",1982-05-08
"22105","USGS","07066000",1982-05-09,542,"A",1982-05-09
"22106","USGS","07066000",1982-05-10,426,"A",1982-05-10
"22107","USGS","07066000",1982-05-11,370,"A",1982-05-11
"22108","USGS","07066000",1982-05-12,331,"A",1982-05-12
"22109","USGS","07066000",1982-05-13,309,"A",1982-05-13
"22110","USGS","07066000",1982-05-14,287,"A",1982-05-14
"22111","USGS","07066000",1982-05-15,287,"A",1982-05-15
"22112","USGS","07066000",1982-05-16,304,"A",1982-05-16
"22113","USGS","07066000",1982-05-17,291,"A",1982-05-17
"22114","USGS","07066000",1982-05-18,270,"A",1982-05-18
"22115","USGS","07066000",1982-05-19,967,"A",1982-05-19
"22116","USGS","07066000",1982-05-20,660,"A",1982-05-20
"22117","USGS","07066000",1982-05-21,504,"A",1982-05-21
"22118","USGS","07066000",1982-05-22,398,"A",1982-05-22
"22119","USGS","07066000",1982-05-23,326,"A",1982-05-23
"22120","USGS","07066000",1982-05-24,291,"A",1982-05-24
"22121","USGS","07066000",1982-05-25,274,"A",1982-05-25
"22122","USGS","07066000",1982-05-26,255,"A",1982-05-26
"22123","USGS","07066000",1982-05-27,247,"A",1982-05-27
"22124","USGS","07066000",1982-05-28,243,"A",1982-05-28
"22125","USGS","07066000",1982-05-29,560,"A",1982-05-29
"22126","USGS","07066000",1982-05-30,814,"A",1982-05-30
"22127","USGS","07066000",1982-05-31,412,"A",1982-05-31
"22128","USGS","07066000",1982-06-01,370,"A",1982-06-01
"22129","USGS","07066000",1982-06-02,357,"A",1982-06-02
"22130","USGS","07066000",1982-06-03,304,"A",1982-06-03
"22131","USGS","07066000",1982-06-04,282,"A",1982-06-04
"22132","USGS","07066000",1982-06-05,348,"A",1982-06-05
"22133","USGS","07066000",1982-06-06,427,"A",1982-06-06
"22134","USGS","07066000",1982-06-07,340,"A",1982-06-07
"22135","USGS","07066000",1982-06-08,278,"A",1982-06-08
"22136","USGS","07066000",1982-06-09,262,"A",1982-06-09
"22137","USGS","07066000",1982-06-10,685,"A",1982-06-10
"22138","USGS","07066000",1982-06-11,924,"A",1982-06-11
"22139","USGS","07066000",1982-06-12,647,"A",1982-06-12
"22140","USGS","07066000",1982-06-13,488,"A",1982-06-13
"22141","USGS","07066000",1982-06-14,384,"A",1982-06-14
"22142","USGS","07066000",1982-06-15,353,"A",1982-06-15
"22143","USGS","07066000",1982-06-16,607,"A",1982-06-16
"22144","USGS","07066000",1982-06-17,831,"A",1982-06-17
"22145","USGS","07066000",1982-06-18,549,"A",1982-06-18
"22146","USGS","07066000",1982-06-19,433,"A",1982-06-19
"22147","USGS","07066000",1982-06-20,355,"A",1982-06-20
"22148","USGS","07066000",1982-06-21,311,"A",1982-06-21
"22149","USGS","07066000",1982-06-22,275,"A",1982-06-22
"22150","USGS","07066000",1982-06-23,260,"A",1982-06-23
"22151","USGS","07066000",1982-06-24,272,"A",1982-06-24
"22152","USGS","07066000",1982-06-25,275,"A",1982-06-25
"22153","USGS","07066000",1982-06-26,279,"A",1982-06-26
"22154","USGS","07066000",1982-06-27,295,"A",1982-06-27
"22155","USGS","07066000",1982-06-28,317,"A",1982-06-28
"22156","USGS","07066000",1982-06-29,296,"A",1982-06-29
"22157","USGS","07066000",1982-06-30,272,"A",1982-06-30
"22158","USGS","07066000",1982-07-01,257,"A",1982-07-01
"22159","USGS","07066000",1982-07-02,295,"A",1982-07-02
"22160","USGS","07066000",1982-07-03,266,"A",1982-07-03
"22161","USGS","07066000",1982-07-04,248,"A",1982-07-04
"22162","USGS","07066000",1982-07-05,226,"A",1982-07-05
"22163","USGS","07066000",1982-07-06,215,"A",1982-07-06
"22164","USGS","07066000",1982-07-07,203,"A",1982-07-07
"22165","USGS","07066000",1982-07-08,200,"A",1982-07-08
"22166","USGS","07066000",1982-07-09,206,"A",1982-07-09
"22167","USGS","07066000",1982-07-10,212,"A",1982-07-10
"22168","USGS","07066000",1982-07-11,207,"A",1982-07-11
"22169","USGS","07066000",1982-07-12,197,"A",1982-07-12
"22170","USGS","07066000",1982-07-13,188,"A",1982-07-13
"22171","USGS","07066000",1982-07-14,190,"A",1982-07-14
"22172","USGS","07066000",1982-07-15,181,"A",1982-07-15
"22173","USGS","07066000",1982-07-16,181,"A",1982-07-16
"22174","USGS","07066000",1982-07-17,200,"A",1982-07-17
"22175","USGS","07066000",1982-07-18,190,"A",1982-07-18
"22176","USGS","07066000",1982-07-19,180,"A",1982-07-19
"22177","USGS","07066000",1982-07-20,175,"A",1982-07-20
"22178","USGS","07066000",1982-07-21,170,"A",1982-07-21
"22179","USGS","07066000",1982-07-22,166,"A",1982-07-22
"22180","USGS","07066000",1982-07-23,163,"A",1982-07-23
"22181","USGS","07066000",1982-07-24,160,"A",1982-07-24
"22182","USGS","07066000",1982-07-25,158,"A",1982-07-25
"22183","USGS","07066000",1982-07-26,158,"A",1982-07-26
"22184","USGS","07066000",1982-07-27,160,"A",1982-07-27
"22185","USGS","07066000",1982-07-28,158,"A",1982-07-28
"22186","USGS","07066000",1982-07-29,153,"A",1982-07-29
"22187","USGS","07066000",1982-07-30,153,"A",1982-07-30
"22188","USGS","07066000",1982-07-31,151,"A",1982-07-31
"22189","USGS","07066000",1982-08-01,151,"A",1982-08-01
"22190","USGS","07066000",1982-08-02,148,"A",1982-08-02
"22191","USGS","07066000",1982-08-03,148,"A",1982-08-03
"22192","USGS","07066000",1982-08-04,146,"A",1982-08-04
"22193","USGS","07066000",1982-08-05,146,"A",1982-08-05
"22194","USGS","07066000",1982-08-06,146,"A",1982-08-06
"22195","USGS","07066000",1982-08-07,148,"A",1982-08-07
"22196","USGS","07066000",1982-08-08,151,"A",1982-08-08
"22197","USGS","07066000",1982-08-09,158,"A",1982-08-09
"22198","USGS","07066000",1982-08-10,156,"A",1982-08-10
"22199","USGS","07066000",1982-08-11,158,"A",1982-08-11
"22200","USGS","07066000",1982-08-12,153,"A",1982-08-12
"22201","USGS","07066000",1982-08-13,181,"A",1982-08-13
"22202","USGS","07066000",1982-08-14,186,"A",1982-08-14
"22203","USGS","07066000",1982-08-15,300,"A",1982-08-15
"22204","USGS","07066000",1982-08-16,543,"A",1982-08-16
"22205","USGS","07066000",1982-08-17,407,"A",1982-08-17
"22206","USGS","07066000",1982-08-18,345,"A",1982-08-18
"22207","USGS","07066000",1982-08-19,278,"A",1982-08-19
"22208","USGS","07066000",1982-08-20,237,"A",1982-08-20
"22209","USGS","07066000",1982-08-21,221,"A",1982-08-21
"22210","USGS","07066000",1982-08-22,212,"A",1982-08-22
"22211","USGS","07066000",1982-08-23,199,"A",1982-08-23
"22212","USGS","07066000",1982-08-24,223,"A",1982-08-24
"22213","USGS","07066000",1982-08-25,367,"A",1982-08-25
"22214","USGS","07066000",1982-08-26,318,"A",1982-08-26
"22215","USGS","07066000",1982-08-27,437,"A",1982-08-27
"22216","USGS","07066000",1982-08-28,573,"A",1982-08-28
"22217","USGS","07066000",1982-08-29,527,"A",1982-08-29
"22218","USGS","07066000",1982-08-30,408,"A",1982-08-30
"22219","USGS","07066000",1982-08-31,337,"A",1982-08-31
"22220","USGS","07066000",1982-09-01,297,"A",1982-09-01
"22221","USGS","07066000",1982-09-02,294,"A",1982-09-02
"22222","USGS","07066000",1982-09-03,356,"A",1982-09-03
"22223","USGS","07066000",1982-09-04,325,"A",1982-09-04
"22224","USGS","07066000",1982-09-05,276,"A",1982-09-05
"22225","USGS","07066000",1982-09-06,245,"A",1982-09-06
"22226","USGS","07066000",1982-09-07,223,"A",1982-09-07
"22227","USGS","07066000",1982-09-08,209,"A",1982-09-08
"22228","USGS","07066000",1982-09-09,203,"A",1982-09-09
"22229","USGS","07066000",1982-09-10,197,"A",1982-09-10
"22230","USGS","07066000",1982-09-11,190,"A",1982-09-11
"22231","USGS","07066000",1982-09-12,185,"A",1982-09-12
"22232","USGS","07066000",1982-09-13,201,"A",1982-09-13
"22233","USGS","07066000",1982-09-14,437,"A",1982-09-14
"22234","USGS","07066000",1982-09-15,417,"A",1982-09-15
"22235","USGS","07066000",1982-09-16,363,"A",1982-09-16
"22236","USGS","07066000",1982-09-17,297,"A",1982-09-17
"22237","USGS","07066000",1982-09-18,263,"A",1982-09-18
"22238","USGS","07066000",1982-09-19,238,"A",1982-09-19
"22239","USGS","07066000",1982-09-20,221,"A",1982-09-20
"22240","USGS","07066000",1982-09-21,206,"A",1982-09-21
"22241","USGS","07066000",1982-09-22,195,"A",1982-09-22
"22242","USGS","07066000",1982-09-23,199,"A",1982-09-23
"22243","USGS","07066000",1982-09-24,197,"A",1982-09-24
"22244","USGS","07066000",1982-09-25,189,"A",1982-09-25
"22245","USGS","07066000",1982-09-26,183,"A",1982-09-26
"22246","USGS","07066000",1982-09-27,182,"A",1982-09-27
"22247","USGS","07066000",1982-09-28,175,"A",1982-09-28
"22248","USGS","07066000",1982-09-29,175,"A",1982-09-29
"22249","USGS","07066000",1982-09-30,172,"A",1982-09-30
"22250","USGS","07066000",1982-10-01,157,"A",1982-10-01
"22251","USGS","07066000",1982-10-02,154,"A",1982-10-02
"22252","USGS","07066000",1982-10-03,153,"A",1982-10-03
"22253","USGS","07066000",1982-10-04,153,"A",1982-10-04
"22254","USGS","07066000",1982-10-05,154,"A",1982-10-05
"22255","USGS","07066000",1982-10-06,158,"A",1982-10-06
"22256","USGS","07066000",1982-10-07,160,"A",1982-10-07
"22257","USGS","07066000",1982-10-08,163,"A",1982-10-08
"22258","USGS","07066000",1982-10-09,173,"A",1982-10-09
"22259","USGS","07066000",1982-10-10,187,"A",1982-10-10
"22260","USGS","07066000",1982-10-11,188,"A",1982-10-11
"22261","USGS","07066000",1982-10-12,175,"A",1982-10-12
"22262","USGS","07066000",1982-10-13,168,"A",1982-10-13
"22263","USGS","07066000",1982-10-14,162,"A",1982-10-14
"22264","USGS","07066000",1982-10-15,157,"A",1982-10-15
"22265","USGS","07066000",1982-10-16,155,"A",1982-10-16
"22266","USGS","07066000",1982-10-17,153,"A",1982-10-17
"22267","USGS","07066000",1982-10-18,148,"A",1982-10-18
"22268","USGS","07066000",1982-10-19,148,"A",1982-10-19
"22269","USGS","07066000",1982-10-20,152,"A",1982-10-20
"22270","USGS","07066000",1982-10-21,147,"A",1982-10-21
"22271","USGS","07066000",1982-10-22,147,"A",1982-10-22
"22272","USGS","07066000",1982-10-23,144,"A",1982-10-23
"22273","USGS","07066000",1982-10-24,141,"A",1982-10-24
"22274","USGS","07066000",1982-10-25,138,"A",1982-10-25
"22275","USGS","07066000",1982-10-26,138,"A",1982-10-26
"22276","USGS","07066000",1982-10-27,137,"A",1982-10-27
"22277","USGS","07066000",1982-10-28,144,"A",1982-10-28
"22278","USGS","07066000",1982-10-29,163,"A",1982-10-29
"22279","USGS","07066000",1982-10-30,171,"A",1982-10-30
"22280","USGS","07066000",1982-10-31,184,"A",1982-10-31
"22281","USGS","07066000",1982-11-01,179,"A",1982-11-01
"22282","USGS","07066000",1982-11-02,190,"A",1982-11-02
"22283","USGS","07066000",1982-11-03,224,"A",1982-11-03
"22284","USGS","07066000",1982-11-04,264,"A",1982-11-04
"22285","USGS","07066000",1982-11-05,238,"A",1982-11-05
"22286","USGS","07066000",1982-11-06,217,"A",1982-11-06
"22287","USGS","07066000",1982-11-07,201,"A",1982-11-07
"22288","USGS","07066000",1982-11-08,193,"A",1982-11-08
"22289","USGS","07066000",1982-11-09,184,"A",1982-11-09
"22290","USGS","07066000",1982-11-10,177,"A",1982-11-10
"22291","USGS","07066000",1982-11-11,174,"A",1982-11-11
"22292","USGS","07066000",1982-11-12,178,"A",1982-11-12
"22293","USGS","07066000",1982-11-13,176,"A",1982-11-13
"22294","USGS","07066000",1982-11-14,171,"A",1982-11-14
"22295","USGS","07066000",1982-11-15,167,"A",1982-11-15
"22296","USGS","07066000",1982-11-16,165,"A",1982-11-16
"22297","USGS","07066000",1982-11-17,158,"A",1982-11-17
"22298","USGS","07066000",1982-11-18,156,"A",1982-11-18
"22299","USGS","07066000",1982-11-19,156,"A",1982-11-19
"22300","USGS","07066000",1982-11-20,156,"A",1982-11-20
"22301","USGS","07066000",1982-11-21,153,"A",1982-11-21
"22302","USGS","07066000",1982-11-22,150,"A",1982-11-22
"22303","USGS","07066000",1982-11-23,194,"A",1982-11-23
"22304","USGS","07066000",1982-11-24,323,"A",1982-11-24
"22305","USGS","07066000",1982-11-25,331,"A",1982-11-25
"22306","USGS","07066000",1982-11-26,339,"A",1982-11-26
"22307","USGS","07066000",1982-11-27,1510,"A",1982-11-27
"22308","USGS","07066000",1982-11-28,4570,"A",1982-11-28
"22309","USGS","07066000",1982-11-29,2300,"A",1982-11-29
"22310","USGS","07066000",1982-11-30,1390,"A",1982-11-30
"22311","USGS","07066000",1982-12-01,1020,"A",1982-12-01
"22312","USGS","07066000",1982-12-02,937,"A",1982-12-02
"22313","USGS","07066000",1982-12-03,12400,"A",1982-12-03
"22314","USGS","07066000",1982-12-04,13100,"A",1982-12-04
"22315","USGS","07066000",1982-12-05,5860,"A",1982-12-05
"22316","USGS","07066000",1982-12-06,3900,"A",1982-12-06
"22317","USGS","07066000",1982-12-07,2490,"A",1982-12-07
"22318","USGS","07066000",1982-12-08,1980,"A",1982-12-08
"22319","USGS","07066000",1982-12-09,1650,"A",1982-12-09
"22320","USGS","07066000",1982-12-10,1450,"A",1982-12-10
"22321","USGS","07066000",1982-12-11,1280,"A",1982-12-11
"22322","USGS","07066000",1982-12-12,1160,"A",1982-12-12
"22323","USGS","07066000",1982-12-13,1060,"A",1982-12-13
"22324","USGS","07066000",1982-12-14,1010,"A",1982-12-14
"22325","USGS","07066000",1982-12-15,938,"A",1982-12-15
"22326","USGS","07066000",1982-12-16,855,"A",1982-12-16
"22327","USGS","07066000",1982-12-17,765,"A",1982-12-17
"22328","USGS","07066000",1982-12-18,727,"A",1982-12-18
"22329","USGS","07066000",1982-12-19,685,"A",1982-12-19
"22330","USGS","07066000",1982-12-20,624,"A",1982-12-20
"22331","USGS","07066000",1982-12-21,574,"A",1982-12-21
"22332","USGS","07066000",1982-12-22,535,"A",1982-12-22
"22333","USGS","07066000",1982-12-23,518,"A",1982-12-23
"22334","USGS","07066000",1982-12-24,4110,"A",1982-12-24
"22335","USGS","07066000",1982-12-25,5820,"A",1982-12-25
"22336","USGS","07066000",1982-12-26,2610,"A",1982-12-26
"22337","USGS","07066000",1982-12-27,1970,"A",1982-12-27
"22338","USGS","07066000",1982-12-28,2040,"A",1982-12-28
"22339","USGS","07066000",1982-12-29,1700,"A",1982-12-29
"22340","USGS","07066000",1982-12-30,1420,"A",1982-12-30
"22341","USGS","07066000",1982-12-31,1140,"A",1982-12-31
"22342","USGS","07066000",1983-01-01,992,"A",1983-01-01
"22343","USGS","07066000",1983-01-02,889,"A",1983-01-02
"22344","USGS","07066000",1983-01-03,820,"A",1983-01-03
"22345","USGS","07066000",1983-01-04,751,"A",1983-01-04
"22346","USGS","07066000",1983-01-05,708,"A",1983-01-05
"22347","USGS","07066000",1983-01-06,672,"A",1983-01-06
"22348","USGS","07066000",1983-01-07,642,"A",1983-01-07
"22349","USGS","07066000",1983-01-08,600,"A",1983-01-08
"22350","USGS","07066000",1983-01-09,577,"A",1983-01-09
"22351","USGS","07066000",1983-01-10,554,"A",1983-01-10
"22352","USGS","07066000",1983-01-11,526,"A",1983-01-11
"22353","USGS","07066000",1983-01-12,467,"A",1983-01-12
"22354","USGS","07066000",1983-01-13,452,"A",1983-01-13
"22355","USGS","07066000",1983-01-14,422,"A",1983-01-14
"22356","USGS","07066000",1983-01-15,392,"A",1983-01-15
"22357","USGS","07066000",1983-01-16,373,"A",1983-01-16
"22358","USGS","07066000",1983-01-17,369,"A",1983-01-17
"22359","USGS","07066000",1983-01-18,355,"A",1983-01-18
"22360","USGS","07066000",1983-01-19,343,"A",1983-01-19
"22361","USGS","07066000",1983-01-20,339,"A",1983-01-20
"22362","USGS","07066000",1983-01-21,343,"A",1983-01-21
"22363","USGS","07066000",1983-01-22,350,"A",1983-01-22
"22364","USGS","07066000",1983-01-23,344,"A",1983-01-23
"22365","USGS","07066000",1983-01-24,337,"A",1983-01-24
"22366","USGS","07066000",1983-01-25,330,"A",1983-01-25
"22367","USGS","07066000",1983-01-26,320,"A",1983-01-26
"22368","USGS","07066000",1983-01-27,317,"A",1983-01-27
"22369","USGS","07066000",1983-01-28,317,"A",1983-01-28
"22370","USGS","07066000",1983-01-29,327,"A",1983-01-29
"22371","USGS","07066000",1983-01-30,333,"A",1983-01-30
"22372","USGS","07066000",1983-01-31,333,"A",1983-01-31
"22373","USGS","07066000",1983-02-01,356,"A",1983-02-01
"22374","USGS","07066000",1983-02-02,508,"A",1983-02-02
"22375","USGS","07066000",1983-02-03,702,"A",1983-02-03
"22376","USGS","07066000",1983-02-04,607,"A",1983-02-04
"22377","USGS","07066000",1983-02-05,529,"A",1983-02-05
"22378","USGS","07066000",1983-02-06,452,"A",1983-02-06
"22379","USGS","07066000",1983-02-07,422,"A",1983-02-07
"22380","USGS","07066000",1983-02-08,412,"A",1983-02-08
"22381","USGS","07066000",1983-02-09,398,"A",1983-02-09
"22382","USGS","07066000",1983-02-10,397,"A",1983-02-10
"22383","USGS","07066000",1983-02-11,385,"A",1983-02-11
"22384","USGS","07066000",1983-02-12,360,"A",1983-02-12
"22385","USGS","07066000",1983-02-13,347,"A",1983-02-13
"22386","USGS","07066000",1983-02-14,335,"A",1983-02-14
"22387","USGS","07066000",1983-02-15,323,"A",1983-02-15
"22388","USGS","07066000",1983-02-16,315,"A",1983-02-16
"22389","USGS","07066000",1983-02-17,301,"A",1983-02-17
"22390","USGS","07066000",1983-02-18,295,"A",1983-02-18
"22391","USGS","07066000",1983-02-19,288,"A",1983-02-19
"22392","USGS","07066000",1983-02-20,283,"A",1983-02-20
"22393","USGS","07066000",1983-02-21,279,"A",1983-02-21
"22394","USGS","07066000",1983-02-22,274,"A",1983-02-22
"22395","USGS","07066000",1983-02-23,270,"A",1983-02-23
