"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"13424","USGS","06614800",2010-07-02,13.2,"A",2010-07-02
"13425","USGS","06614800",2010-07-03,11.5,"A",2010-07-03
"13426","USGS","06614800",2010-07-04,8.81,"A",2010-07-04
"13427","USGS","06614800",2010-07-05,7.22,"A",2010-07-05
"13428","USGS","06614800",2010-07-06,6.17,"A",2010-07-06
"13429","USGS","06614800",2010-07-07,6.6,"A",2010-07-07
"13430","USGS","06614800",2010-07-08,7.64,"A",2010-07-08
"13431","USGS","06614800",2010-07-09,5.85,"A",2010-07-09
"13432","USGS","06614800",2010-07-10,5.27,"A",2010-07-10
"13433","USGS","06614800",2010-07-11,4.9,"A",2010-07-11
"13434","USGS","06614800",2010-07-12,4.64,"A",2010-07-12
"13435","USGS","06614800",2010-07-13,4.55,"A",2010-07-13
"13436","USGS","06614800",2010-07-14,4.53,"A",2010-07-14
"13437","USGS","06614800",2010-07-15,4.25,"A",2010-07-15
"13438","USGS","06614800",2010-07-16,3.89,"A",2010-07-16
"13439","USGS","06614800",2010-07-17,3.53,"A",2010-07-17
"13440","USGS","06614800",2010-07-18,3.25,"A",2010-07-18
"13441","USGS","06614800",2010-07-19,3.2,"A",2010-07-19
"13442","USGS","06614800",2010-07-20,3.03,"A",2010-07-20
"13443","USGS","06614800",2010-07-21,3.4,"A",2010-07-21
"13444","USGS","06614800",2010-07-22,3.75,"A",2010-07-22
"13445","USGS","06614800",2010-07-23,3.32,"A",2010-07-23
"13446","USGS","06614800",2010-07-24,2.9,"A",2010-07-24
"13447","USGS","06614800",2010-07-25,2.7,"A",2010-07-25
"13448","USGS","06614800",2010-07-26,2.57,"A",2010-07-26
"13449","USGS","06614800",2010-07-27,2.4,"A",2010-07-27
"13450","USGS","06614800",2010-07-28,2.38,"A",2010-07-28
"13451","USGS","06614800",2010-07-29,2.38,"A",2010-07-29
"13452","USGS","06614800",2010-07-30,2.38,"A",2010-07-30
"13453","USGS","06614800",2010-07-31,2.15,"A",2010-07-31
"13454","USGS","06614800",2010-08-01,2.14,"A",2010-08-01
"13455","USGS","06614800",2010-08-02,2.24,"A",2010-08-02
"13456","USGS","06614800",2010-08-03,2.3,"A",2010-08-03
"13457","USGS","06614800",2010-08-04,2.36,"A",2010-08-04
"13458","USGS","06614800",2010-08-05,2.19,"A",2010-08-05
"13459","USGS","06614800",2010-08-06,2.2,"A",2010-08-06
"13460","USGS","06614800",2010-08-07,2.06,"A",2010-08-07
"13461","USGS","06614800",2010-08-08,2.05,"A",2010-08-08
"13462","USGS","06614800",2010-08-09,1.98,"A",2010-08-09
"13463","USGS","06614800",2010-08-10,1.84,"A",2010-08-10
"13464","USGS","06614800",2010-08-11,1.75,"A",2010-08-11
"13465","USGS","06614800",2010-08-12,1.81,"A",2010-08-12
"13466","USGS","06614800",2010-08-13,1.67,"A",2010-08-13
"13467","USGS","06614800",2010-08-14,1.58,"A",2010-08-14
"13468","USGS","06614800",2010-08-15,1.56,"A",2010-08-15
"13469","USGS","06614800",2010-08-16,1.74,"A",2010-08-16
"13470","USGS","06614800",2010-08-17,1.75,"A",2010-08-17
"13471","USGS","06614800",2010-08-18,1.6,"A",2010-08-18
"13472","USGS","06614800",2010-08-19,1.7,"A",2010-08-19
"13473","USGS","06614800",2010-08-20,1.69,"A",2010-08-20
"13474","USGS","06614800",2010-08-21,1.55,"A",2010-08-21
"13475","USGS","06614800",2010-08-22,1.47,"A",2010-08-22
"13476","USGS","06614800",2010-08-23,1.46,"A",2010-08-23
"13477","USGS","06614800",2010-08-24,1.41,"A",2010-08-24
"13478","USGS","06614800",2010-08-25,1.35,"A",2010-08-25
"13479","USGS","06614800",2010-08-26,1.27,"A",2010-08-26
"13480","USGS","06614800",2010-08-27,1.25,"A",2010-08-27
"13481","USGS","06614800",2010-08-28,1.21,"A",2010-08-28
"13482","USGS","06614800",2010-08-29,1.17,"A",2010-08-29
"13483","USGS","06614800",2010-08-30,1.16,"A",2010-08-30
"13484","USGS","06614800",2010-08-31,1.1,"A",2010-08-31
"13485","USGS","06614800",2010-09-01,1.06,"A",2010-09-01
"13486","USGS","06614800",2010-09-02,1.05,"A",2010-09-02
"13487","USGS","06614800",2010-09-03,1.03,"A",2010-09-03
"13488","USGS","06614800",2010-09-04,0.97,"A",2010-09-04
"13489","USGS","06614800",2010-09-05,0.95,"A",2010-09-05
"13490","USGS","06614800",2010-09-06,0.95,"A",2010-09-06
"13491","USGS","06614800",2010-09-07,0.73,"A",2010-09-07
"13492","USGS","06614800",2010-09-08,0.65,"A",2010-09-08
"13493","USGS","06614800",2010-09-09,0.67,"A",2010-09-09
"13494","USGS","06614800",2010-09-10,0.61,"A",2010-09-10
"13495","USGS","06614800",2010-09-11,0.59,"A",2010-09-11
"13496","USGS","06614800",2010-09-12,0.64,"A",2010-09-12
"13497","USGS","06614800",2010-09-13,0.61,"A",2010-09-13
"13498","USGS","06614800",2010-09-14,0.58,"A",2010-09-14
"13499","USGS","06614800",2010-09-15,0.58,"A",2010-09-15
"13500","USGS","06614800",2010-09-16,0.56,"A",2010-09-16
"13501","USGS","06614800",2010-09-17,0.52,"A",2010-09-17
"13502","USGS","06614800",2010-09-18,0.52,"A",2010-09-18
"13503","USGS","06614800",2010-09-19,0.52,"A",2010-09-19
"13504","USGS","06614800",2010-09-20,0.5,"A",2010-09-20
"13505","USGS","06614800",2010-09-21,0.53,"A",2010-09-21
"13506","USGS","06614800",2010-09-22,0.55,"A",2010-09-22
"13507","USGS","06614800",2010-09-23,0.66,"A",2010-09-23
"13508","USGS","06614800",2010-09-24,0.61,"A",2010-09-24
"13509","USGS","06614800",2010-09-25,0.58,"A",2010-09-25
"13510","USGS","06614800",2010-09-26,0.58,"A",2010-09-26
"13511","USGS","06614800",2010-09-27,0.54,"A",2010-09-27
"13512","USGS","06614800",2010-09-28,0.52,"A",2010-09-28
"13513","USGS","06614800",2010-09-29,0.56,"A",2010-09-29
"13514","USGS","06614800",2010-09-30,0.58,"A",2010-09-30
"13515","USGS","06614800",2010-10-01,0.54,"A",2010-10-01
"13516","USGS","06614800",2010-10-02,0.52,"A",2010-10-02
"13517","USGS","06614800",2010-10-03,0.52,"A",2010-10-03
"13518","USGS","06614800",2010-10-04,0.52,"A",2010-10-04
"13519","USGS","06614800",2010-10-05,0.52,"A",2010-10-05
"13520","USGS","06614800",2010-10-06,0.52,"A",2010-10-06
"13521","USGS","06614800",2010-10-07,0.52,"A",2010-10-07
"13522","USGS","06614800",2010-10-08,0.59,"A",2010-10-08
"13523","USGS","06614800",2010-10-09,0.64,"A",2010-10-09
"13524","USGS","06614800",2010-10-10,0.73,"A",2010-10-10
"13525","USGS","06614800",2010-10-11,0.86,"A",2010-10-11
"13526","USGS","06614800",2010-10-12,0.8,"A",2010-10-12
"13527","USGS","06614800",2010-10-13,0.64,"A",2010-10-13
"13528","USGS","06614800",2010-10-14,0.61,"A",2010-10-14
"13529","USGS","06614800",2010-10-15,0.61,"A",2010-10-15
"13530","USGS","06614800",2010-10-16,0.6,"A",2010-10-16
"13531","USGS","06614800",2010-10-17,0.58,"A",2010-10-17
"13532","USGS","06614800",2010-10-18,0.61,"A",2010-10-18
"13533","USGS","06614800",2010-10-19,0.65,"A",2010-10-19
"13534","USGS","06614800",2010-10-20,0.6,"A",2010-10-20
"13535","USGS","06614800",2010-10-21,0.56,"A",2010-10-21
"13536","USGS","06614800",2010-10-22,0.61,"A",2010-10-22
"13537","USGS","06614800",2010-10-23,0.65,"A",2010-10-23
"13538","USGS","06614800",2010-10-24,0.7,"A e",2010-10-24
"13539","USGS","06614800",2010-10-25,0.7,"A e",2010-10-25
"13540","USGS","06614800",2010-10-26,0.57,"A",2010-10-26
"13541","USGS","06614800",2010-10-27,0.59,"A",2010-10-27
"13542","USGS","06614800",2010-10-28,0.6,"A e",2010-10-28
"13543","USGS","06614800",2010-10-29,0.6,"A e",2010-10-29
"13544","USGS","06614800",2010-10-30,0.6,"A e",2010-10-30
"13545","USGS","06614800",2010-10-31,0.6,"A e",2010-10-31
"13546","USGS","06614800",2010-11-01,0.6,"A e",2010-11-01
"13547","USGS","06614800",2010-11-02,0.6,"A e",2010-11-02
"13548","USGS","06614800",2010-11-03,0.61,"A e",2010-11-03
"13549","USGS","06614800",2010-11-04,0.61,"A e",2010-11-04
"13550","USGS","06614800",2010-11-05,0.59,"A e",2010-11-05
"13551","USGS","06614800",2010-11-06,0.58,"A e",2010-11-06
"13552","USGS","06614800",2010-11-07,0.57,"A e",2010-11-07
"13553","USGS","06614800",2010-11-08,0.57,"A e",2010-11-08
"13554","USGS","06614800",2010-11-09,0.56,"A e",2010-11-09
"13555","USGS","06614800",2010-11-10,0.55,"A e",2010-11-10
"13556","USGS","06614800",2010-11-11,0.53,"A e",2010-11-11
"13557","USGS","06614800",2010-11-12,0.52,"A e",2010-11-12
"13558","USGS","06614800",2010-11-13,0.51,"A e",2010-11-13
"13559","USGS","06614800",2010-11-14,0.49,"A e",2010-11-14
"13560","USGS","06614800",2010-11-15,0.48,"A e",2010-11-15
"13561","USGS","06614800",2010-11-16,0.48,"A e",2010-11-16
"13562","USGS","06614800",2010-11-17,0.48,"A e",2010-11-17
"13563","USGS","06614800",2010-11-18,0.47,"A e",2010-11-18
"13564","USGS","06614800",2010-11-19,0.45,"A e",2010-11-19
"13565","USGS","06614800",2010-11-20,0.44,"A e",2010-11-20
"13566","USGS","06614800",2010-11-21,0.44,"A e",2010-11-21
"13567","USGS","06614800",2010-11-22,0.42,"A e",2010-11-22
"13568","USGS","06614800",2010-11-23,0.41,"A e",2010-11-23
"13569","USGS","06614800",2010-11-24,0.41,"A e",2010-11-24
"13570","USGS","06614800",2010-11-25,0.4,"A e",2010-11-25
"13571","USGS","06614800",2010-11-26,0.4,"A e",2010-11-26
"13572","USGS","06614800",2010-11-27,0.39,"A e",2010-11-27
"13573","USGS","06614800",2010-11-28,0.39,"A e",2010-11-28
"13574","USGS","06614800",2010-11-29,0.39,"A e",2010-11-29
"13575","USGS","06614800",2010-11-30,0.38,"A e",2010-11-30
"13576","USGS","06614800",2010-12-01,0.37,"A e",2010-12-01
"13577","USGS","06614800",2010-12-02,0.37,"A e",2010-12-02
"13578","USGS","06614800",2010-12-03,0.36,"A e",2010-12-03
"13579","USGS","06614800",2010-12-04,0.36,"A e",2010-12-04
"13580","USGS","06614800",2010-12-05,0.36,"A e",2010-12-05
"13581","USGS","06614800",2010-12-06,0.36,"A e",2010-12-06
"13582","USGS","06614800",2010-12-07,0.37,"A e",2010-12-07
"13583","USGS","06614800",2010-12-08,0.37,"A e",2010-12-08
"13584","USGS","06614800",2010-12-09,0.37,"A e",2010-12-09
"13585","USGS","06614800",2010-12-10,0.36,"A e",2010-12-10
"13586","USGS","06614800",2010-12-11,0.36,"A e",2010-12-11
"13587","USGS","06614800",2010-12-12,0.36,"A e",2010-12-12
"13588","USGS","06614800",2010-12-13,0.37,"A e",2010-12-13
"13589","USGS","06614800",2010-12-14,0.36,"A e",2010-12-14
"13590","USGS","06614800",2010-12-15,0.36,"A e",2010-12-15
"13591","USGS","06614800",2010-12-16,0.36,"A e",2010-12-16
"13592","USGS","06614800",2010-12-17,0.36,"A e",2010-12-17
"13593","USGS","06614800",2010-12-18,0.36,"A e",2010-12-18
"13594","USGS","06614800",2010-12-19,0.36,"A e",2010-12-19
"13595","USGS","06614800",2010-12-20,0.36,"A e",2010-12-20
"13596","USGS","06614800",2010-12-21,0.37,"A e",2010-12-21
"13597","USGS","06614800",2010-12-22,0.37,"A e",2010-12-22
"13598","USGS","06614800",2010-12-23,0.38,"A e",2010-12-23
"13599","USGS","06614800",2010-12-24,0.38,"A e",2010-12-24
"13600","USGS","06614800",2010-12-25,0.39,"A e",2010-12-25
"13601","USGS","06614800",2010-12-26,0.39,"A e",2010-12-26
"13602","USGS","06614800",2010-12-27,0.4,"A e",2010-12-27
"13603","USGS","06614800",2010-12-28,0.4,"A e",2010-12-28
"13604","USGS","06614800",2010-12-29,0.4,"A e",2010-12-29
"13605","USGS","06614800",2010-12-30,0.4,"A e",2010-12-30
"13606","USGS","06614800",2010-12-31,0.4,"A e",2010-12-31
"13607","USGS","06614800",2011-01-01,0.41,"A e",2011-01-01
"13608","USGS","06614800",2011-01-02,0.41,"A e",2011-01-02
"13609","USGS","06614800",2011-01-03,0.41,"A e",2011-01-03
"13610","USGS","06614800",2011-01-04,0.41,"A e",2011-01-04
"13611","USGS","06614800",2011-01-05,0.41,"A e",2011-01-05
"13612","USGS","06614800",2011-01-06,0.41,"A e",2011-01-06
"13613","USGS","06614800",2011-01-07,0.41,"A e",2011-01-07
"13614","USGS","06614800",2011-01-08,0.41,"A e",2011-01-08
"13615","USGS","06614800",2011-01-09,0.41,"A e",2011-01-09
"13616","USGS","06614800",2011-01-10,0.41,"A e",2011-01-10
"13617","USGS","06614800",2011-01-11,0.41,"A e",2011-01-11
"13618","USGS","06614800",2011-01-12,0.41,"A e",2011-01-12
"13619","USGS","06614800",2011-01-13,0.42,"A e",2011-01-13
"13620","USGS","06614800",2011-01-14,0.42,"A e",2011-01-14
"13621","USGS","06614800",2011-01-15,0.43,"A e",2011-01-15
"13622","USGS","06614800",2011-01-16,0.43,"A e",2011-01-16
"13623","USGS","06614800",2011-01-17,0.43,"A e",2011-01-17
"13624","USGS","06614800",2011-01-18,0.44,"A e",2011-01-18
"13625","USGS","06614800",2011-01-19,0.44,"A e",2011-01-19
"13626","USGS","06614800",2011-01-20,0.44,"A e",2011-01-20
"13627","USGS","06614800",2011-01-21,0.44,"A e",2011-01-21
"13628","USGS","06614800",2011-01-22,0.45,"A e",2011-01-22
"13629","USGS","06614800",2011-01-23,0.45,"A e",2011-01-23
"13630","USGS","06614800",2011-01-24,0.45,"A e",2011-01-24
"13631","USGS","06614800",2011-01-25,0.45,"A e",2011-01-25
"13632","USGS","06614800",2011-01-26,0.45,"A e",2011-01-26
"13633","USGS","06614800",2011-01-27,0.45,"A e",2011-01-27
"13634","USGS","06614800",2011-01-28,0.46,"A e",2011-01-28
"13635","USGS","06614800",2011-01-29,0.46,"A e",2011-01-29
"13636","USGS","06614800",2011-01-30,0.45,"A e",2011-01-30
"13637","USGS","06614800",2011-01-31,0.45,"A e",2011-01-31
"13638","USGS","06614800",2011-02-01,0.44,"A e",2011-02-01
"13639","USGS","06614800",2011-02-02,0.44,"A e",2011-02-02
"13640","USGS","06614800",2011-02-03,0.44,"A e",2011-02-03
"13641","USGS","06614800",2011-02-04,0.44,"A e",2011-02-04
"13642","USGS","06614800",2011-02-05,0.45,"A e",2011-02-05
"13643","USGS","06614800",2011-02-06,0.44,"A e",2011-02-06
"13644","USGS","06614800",2011-02-07,0.44,"A e",2011-02-07
"13645","USGS","06614800",2011-02-08,0.43,"A e",2011-02-08
"13646","USGS","06614800",2011-02-09,0.43,"A e",2011-02-09
"13647","USGS","06614800",2011-02-10,0.44,"A e",2011-02-10
"13648","USGS","06614800",2011-02-11,0.44,"A e",2011-02-11
"13649","USGS","06614800",2011-02-12,0.44,"A e",2011-02-12
"13650","USGS","06614800",2011-02-13,0.45,"A e",2011-02-13
"13651","USGS","06614800",2011-02-14,0.45,"A e",2011-02-14
"13652","USGS","06614800",2011-02-15,0.45,"A e",2011-02-15
"13653","USGS","06614800",2011-02-16,0.45,"A e",2011-02-16
"13654","USGS","06614800",2011-02-17,0.45,"A e",2011-02-17
"13655","USGS","06614800",2011-02-18,0.45,"A e",2011-02-18
"13656","USGS","06614800",2011-02-19,0.45,"A e",2011-02-19
"13657","USGS","06614800",2011-02-20,0.46,"A e",2011-02-20
"13658","USGS","06614800",2011-02-21,0.45,"A e",2011-02-21
"13659","USGS","06614800",2011-02-22,0.45,"A e",2011-02-22
"13660","USGS","06614800",2011-02-23,0.45,"A e",2011-02-23
"13661","USGS","06614800",2011-02-24,0.45,"A e",2011-02-24
"13662","USGS","06614800",2011-02-25,0.45,"A e",2011-02-25
"13663","USGS","06614800",2011-02-26,0.45,"A e",2011-02-26
"13664","USGS","06614800",2011-02-27,0.45,"A e",2011-02-27
"13665","USGS","06614800",2011-02-28,0.45,"A e",2011-02-28
"13666","USGS","06614800",2011-03-01,0.45,"A e",2011-03-01
"13667","USGS","06614800",2011-03-02,0.45,"A e",2011-03-02
"13668","USGS","06614800",2011-03-03,0.45,"A e",2011-03-03
"13669","USGS","06614800",2011-03-04,0.45,"A e",2011-03-04
"13670","USGS","06614800",2011-03-05,0.55,"A e",2011-03-05
"13671","USGS","06614800",2011-03-06,0.66,"A e",2011-03-06
"13672","USGS","06614800",2011-03-07,0.58,"A e",2011-03-07
"13673","USGS","06614800",2011-03-08,0.58,"A e",2011-03-08
"13674","USGS","06614800",2011-03-09,0.66,"A e",2011-03-09
"13675","USGS","06614800",2011-03-10,0.58,"A e",2011-03-10
"13676","USGS","06614800",2011-03-11,0.5,"A e",2011-03-11
"13677","USGS","06614800",2011-03-12,0.46,"A e",2011-03-12
"13678","USGS","06614800",2011-03-13,0.5,"A e",2011-03-13
"13679","USGS","06614800",2011-03-14,0.58,"A e",2011-03-14
"13680","USGS","06614800",2011-03-15,0.62,"A e",2011-03-15
"13681","USGS","06614800",2011-03-16,0.6,"A e",2011-03-16
"13682","USGS","06614800",2011-03-17,0.57,"A e",2011-03-17
"13683","USGS","06614800",2011-03-18,0.58,"A e",2011-03-18
"13684","USGS","06614800",2011-03-19,0.57,"A e",2011-03-19
"13685","USGS","06614800",2011-03-20,0.52,"A e",2011-03-20
"13686","USGS","06614800",2011-03-21,0.51,"A e",2011-03-21
"13687","USGS","06614800",2011-03-22,0.47,"A e",2011-03-22
"13688","USGS","06614800",2011-03-23,0.45,"A e",2011-03-23
"13689","USGS","06614800",2011-03-24,0.41,"A e",2011-03-24
"13690","USGS","06614800",2011-03-25,0.36,"A e",2011-03-25
"13691","USGS","06614800",2011-03-26,0.33,"A e",2011-03-26
"13692","USGS","06614800",2011-03-27,0.41,"A e",2011-03-27
"13693","USGS","06614800",2011-03-28,0.41,"A e",2011-03-28
"13694","USGS","06614800",2011-03-29,0.5,"A e",2011-03-29
"13695","USGS","06614800",2011-03-30,0.58,"A e",2011-03-30
"13696","USGS","06614800",2011-03-31,0.66,"A e",2011-03-31
"13697","USGS","06614800",2011-04-01,0.66,"A e",2011-04-01
"13698","USGS","06614800",2011-04-02,0.58,"A e",2011-04-02
"13699","USGS","06614800",2011-04-03,0.66,"A e",2011-04-03
"13700","USGS","06614800",2011-04-04,0.58,"A e",2011-04-04
"13701","USGS","06614800",2011-04-05,0.74,"A e",2011-04-05
"13702","USGS","06614800",2011-04-06,0.74,"A e",2011-04-06
"13703","USGS","06614800",2011-04-07,0.74,"A e",2011-04-07
"13704","USGS","06614800",2011-04-08,0.66,"A e",2011-04-08
"13705","USGS","06614800",2011-04-09,0.66,"A e",2011-04-09
"13706","USGS","06614800",2011-04-10,0.74,"A e",2011-04-10
"13707","USGS","06614800",2011-04-11,0.74,"A e",2011-04-11
"13708","USGS","06614800",2011-04-12,0.83,"A e",2011-04-12
"13709","USGS","06614800",2011-04-13,0.83,"A e",2011-04-13
"13710","USGS","06614800",2011-04-14,0.83,"A e",2011-04-14
"13711","USGS","06614800",2011-04-15,0.74,"A e",2011-04-15
"13712","USGS","06614800",2011-04-16,0.8,"A e",2011-04-16
"13713","USGS","06614800",2011-04-17,0.8,"A e",2011-04-17
"13714","USGS","06614800",2011-04-18,0.83,"A e",2011-04-18
"13715","USGS","06614800",2011-04-19,0.83,"A e",2011-04-19
"13716","USGS","06614800",2011-04-20,0.8,"A e",2011-04-20
"13717","USGS","06614800",2011-04-21,0.8,"A e",2011-04-21
"13718","USGS","06614800",2011-04-22,0.79,"A e",2011-04-22
"13719","USGS","06614800",2011-04-23,0.8,"A e",2011-04-23
"13720","USGS","06614800",2011-04-24,0.8,"A e",2011-04-24
"13721","USGS","06614800",2011-04-25,0.82,"A e",2011-04-25
"13722","USGS","06614800",2011-04-26,0.8,"A e",2011-04-26
"13723","USGS","06614800",2011-04-27,0.82,"A e",2011-04-27
"13724","USGS","06614800",2011-04-28,0.83,"A e",2011-04-28
"13725","USGS","06614800",2011-04-29,0.82,"A e",2011-04-29
"13726","USGS","06614800",2011-04-30,0.82,"A e",2011-04-30
"13727","USGS","06614800",2011-05-01,0.82,"A e",2011-05-01
"13728","USGS","06614800",2011-05-02,0.82,"A e",2011-05-02
"13729","USGS","06614800",2011-05-03,0.82,"A e",2011-05-03
"13730","USGS","06614800",2011-05-04,0.82,"A e",2011-05-04
"13731","USGS","06614800",2011-05-05,0.82,"A e",2011-05-05
"13732","USGS","06614800",2011-05-06,0.82,"A e",2011-05-06
"13733","USGS","06614800",2011-05-07,0.82,"A e",2011-05-07
"13734","USGS","06614800",2011-05-08,0.9,"A e",2011-05-08
"13735","USGS","06614800",2011-05-09,0.96,"A e",2011-05-09
"13736","USGS","06614800",2011-05-10,0.97,"A e",2011-05-10
"13737","USGS","06614800",2011-05-11,0.98,"A e",2011-05-11
"13738","USGS","06614800",2011-05-12,0.99,"A e",2011-05-12
"13739","USGS","06614800",2011-05-13,1.1,"A e",2011-05-13
"13740","USGS","06614800",2011-05-14,1.1,"A e",2011-05-14
"13741","USGS","06614800",2011-05-15,1.2,"A e",2011-05-15
"13742","USGS","06614800",2011-05-16,1.2,"A e",2011-05-16
"13743","USGS","06614800",2011-05-17,1.2,"A e",2011-05-17
"13744","USGS","06614800",2011-05-18,1.3,"A e",2011-05-18
"13745","USGS","06614800",2011-05-19,1.3,"A e",2011-05-19
"13746","USGS","06614800",2011-05-20,2.15,"A e",2011-05-20
"13747","USGS","06614800",2011-05-21,4.36,"A e",2011-05-21
"13748","USGS","06614800",2011-05-22,7.8,"A e",2011-05-22
"13749","USGS","06614800",2011-05-23,9.76,"A e",2011-05-23
"13750","USGS","06614800",2011-05-24,5.83,"A e",2011-05-24
"13751","USGS","06614800",2011-05-25,2.89,"A e",2011-05-25
"13752","USGS","06614800",2011-05-26,1.55,"A e",2011-05-26
"13753","USGS","06614800",2011-05-27,1.6,"A e",2011-05-27
"13754","USGS","06614800",2011-05-28,1.7,"A e",2011-05-28
"13755","USGS","06614800",2011-05-29,3.87,"A e",2011-05-29
"13756","USGS","06614800",2011-05-30,2.3,"A e",2011-05-30
"13757","USGS","06614800",2011-05-31,2.9,"A e",2011-05-31
"13758","USGS","06614800",2011-06-01,3.91,"A",2011-06-01
"13759","USGS","06614800",2011-06-02,5.5,"A",2011-06-02
"13760","USGS","06614800",2011-06-03,6.04,"A",2011-06-03
"13761","USGS","06614800",2011-06-04,6.68,"A",2011-06-04
"13762","USGS","06614800",2011-06-05,7.93,"A",2011-06-05
"13763","USGS","06614800",2011-06-06,9.33,"A",2011-06-06
"13764","USGS","06614800",2011-06-07,9.92,"A",2011-06-07
"13765","USGS","06614800",2011-06-08,10.4,"A",2011-06-08
"13766","USGS","06614800",2011-06-09,10.6,"A",2011-06-09
"13767","USGS","06614800",2011-06-10,10.7,"A",2011-06-10
"13768","USGS","06614800",2011-06-11,11.8,"A",2011-06-11
"13769","USGS","06614800",2011-06-12,13.2,"A",2011-06-12
"13770","USGS","06614800",2011-06-13,14.5,"A",2011-06-13
"13771","USGS","06614800",2011-06-14,19,"A",2011-06-14
"13772","USGS","06614800",2011-06-15,28.5,"A",2011-06-15
"13773","USGS","06614800",2011-06-16,26.1,"A",2011-06-16
"13774","USGS","06614800",2011-06-17,21.6,"A",2011-06-17
"13775","USGS","06614800",2011-06-18,18.7,"A",2011-06-18
"13776","USGS","06614800",2011-06-19,16.7,"A",2011-06-19
"13777","USGS","06614800",2011-06-20,16.2,"A",2011-06-20
"13778","USGS","06614800",2011-06-21,15.6,"A",2011-06-21
"13779","USGS","06614800",2011-06-22,17.7,"A",2011-06-22
"13780","USGS","06614800",2011-06-23,20.7,"A",2011-06-23
"13781","USGS","06614800",2011-06-24,24.3,"A",2011-06-24
"13782","USGS","06614800",2011-06-25,27.1,"A",2011-06-25
"13783","USGS","06614800",2011-06-26,31.1,"A",2011-06-26
"13784","USGS","06614800",2011-06-27,33.4,"A",2011-06-27
"13785","USGS","06614800",2011-06-28,35.5,"A",2011-06-28
"13786","USGS","06614800",2011-06-29,43.3,"A",2011-06-29
"13787","USGS","06614800",2011-06-30,50.2,"A",2011-06-30
"13788","USGS","06614800",2011-07-01,46.9,"A",2011-07-01
"13789","USGS","06614800",2011-07-02,46.6,"A",2011-07-02
"13790","USGS","06614800",2011-07-03,45.2,"A",2011-07-03
"13791","USGS","06614800",2011-07-04,44.4,"A",2011-07-04
"13792","USGS","06614800",2011-07-05,39.8,"A",2011-07-05
"13793","USGS","06614800",2011-07-06,46.5,"A",2011-07-06
"13794","USGS","06614800",2011-07-07,49.6,"A",2011-07-07
"13795","USGS","06614800",2011-07-08,62.7,"A",2011-07-08
"13796","USGS","06614800",2011-07-09,32.5,"A",2011-07-09
"13797","USGS","06614800",2011-07-10,25.6,"A",2011-07-10
"13798","USGS","06614800",2011-07-11,42.6,"A",2011-07-11
"13799","USGS","06614800",2011-07-12,39.3,"A",2011-07-12
"13800","USGS","06614800",2011-07-13,46.9,"A",2011-07-13
"13801","USGS","06614800",2011-07-14,37.9,"A",2011-07-14
"13802","USGS","06614800",2011-07-15,29.9,"A",2011-07-15
"13803","USGS","06614800",2011-07-16,26.3,"A",2011-07-16
"13804","USGS","06614800",2011-07-17,24.2,"A",2011-07-17
"13805","USGS","06614800",2011-07-18,27.6,"A",2011-07-18
"13806","USGS","06614800",2011-07-19,40.1,"A",2011-07-19
"13807","USGS","06614800",2011-07-20,21.6,"A",2011-07-20
"13808","USGS","06614800",2011-07-21,16.2,"A",2011-07-21
"13809","USGS","06614800",2011-07-22,14.6,"A",2011-07-22
"13810","USGS","06614800",2011-07-23,13.3,"A",2011-07-23
"13811","USGS","06614800",2011-07-24,12.6,"A",2011-07-24
"13812","USGS","06614800",2011-07-25,12.3,"A",2011-07-25
"13813","USGS","06614800",2011-07-26,12.2,"A",2011-07-26
"13814","USGS","06614800",2011-07-27,11.7,"A",2011-07-27
"13815","USGS","06614800",2011-07-28,11.1,"A",2011-07-28
"13816","USGS","06614800",2011-07-29,10.6,"A",2011-07-29
"13817","USGS","06614800",2011-07-30,10.1,"A",2011-07-30
"13818","USGS","06614800",2011-07-31,10.1,"A",2011-07-31
"13819","USGS","06614800",2011-08-01,11,"A",2011-08-01
"13820","USGS","06614800",2011-08-02,10.5,"A",2011-08-02
"13821","USGS","06614800",2011-08-03,9.76,"A",2011-08-03
"13822","USGS","06614800",2011-08-04,9.04,"A",2011-08-04
"13823","USGS","06614800",2011-08-05,8.39,"A",2011-08-05
"13824","USGS","06614800",2011-08-06,7.9,"A",2011-08-06
"13825","USGS","06614800",2011-08-07,7.48,"A",2011-08-07
"13826","USGS","06614800",2011-08-08,7.2,"A",2011-08-08
"13827","USGS","06614800",2011-08-09,6.94,"A",2011-08-09
"13828","USGS","06614800",2011-08-10,5.88,"A",2011-08-10
"13829","USGS","06614800",2011-08-11,5.09,"A",2011-08-11
"13830","USGS","06614800",2011-08-12,4.84,"A e",2011-08-12
"13831","USGS","06614800",2011-08-13,4.81,"A e",2011-08-13
"13832","USGS","06614800",2011-08-14,5.31,"A e",2011-08-14
"13833","USGS","06614800",2011-08-15,4.94,"A e",2011-08-15
"13834","USGS","06614800",2011-08-16,4.92,"A e",2011-08-16
"13835","USGS","06614800",2011-08-17,4.81,"A e",2011-08-17
"13836","USGS","06614800",2011-08-18,4.81,"A e",2011-08-18
"13837","USGS","06614800",2011-08-19,4.81,"A e",2011-08-19
"13838","USGS","06614800",2011-08-20,4.78,"A e",2011-08-20
"13839","USGS","06614800",2011-08-21,4.63,"A e",2011-08-21
